id,Country,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03
0,GM01,1698,1705,1711,1718,1723,1728,1733,1737,1741,1744,1747,1750,1753,1755,1757,1759,1760,1762,1763,1764,1765,1766,1767,1768,1769,1770,1770,1771,1771,1772,1772,1772,1773,1773,1773,1774,1774,1774,1774,1774,1774,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776
1,GM02,2382,2393,2403,2413,2422,2431,2440,2449,2457,2465,2472,2480,2487,2493,2500,2506,2512,2518,2523,2529,2534,2539,2544,2548,2553,2557,2561,2565,2568,2572,2575,2579,2582,2585,2588,2591,2593,2596,2599,2601,2603,2605,2608,2610,2612,2613,2615,2617,2619,2620,2622,2623,2625,2626,2627,2628,2630,2631,2632,2633,2634,2635,2636,2637,2638,2638,2639,2640,2641,2641,2642,2643,2643,2644,2645,2645,2646,2646,2647,2647,2648,2648,2648,2649,2649,2650,2650,2650,2651,2651,2651,2651,2652,2652,2652,2652,2653,2653,2653,2653,2654,2654
2,GM03,41,41,41,42,42,42,42,42,42,42,43,43,43,43,43,43,43,44,44,44,44,44,44,45,45,45,45,45,45,45,46,46,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,48,48,49,49,49,49,49,49,49,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,52,52,52,52,52,53,53,53,53,53,53,53,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,56,56
3,GM04,241,242,244,245,246,247,248,249,250,250,251,252,252,253,253,254,254,254,255,255,255,256,256,256,257,257,257,257,258,258,258,258,258,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
4,GM05,460,463,466,468,471,473,476,479,481,484,486,488,491,493,496,498,501,503,506,508,510,513,515,518,520,522,524,527,529,531,533,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,573,575,577,579,580,582,584,586,587,589,591,592,594,596,597,599,600,602,603,605,606,608,609,611,612,614,615,616,618,619,620,622,623,624,626,627,628,629,631,632,633,634,635,637,638,639,640,641,642,643,644,645
5,GM06,572,575,578,582,585,588,590,593,596,599,601,604,607,609,612,614,617,619,622,624,626,629,631,634,636,638,640,642,645,647,649,651,653,655,657,659,661,663,665,667,669,671,673,675,677,678,680,682,684,685,687,689,690,692,694,695,697,698,700,702,703,705,706,707,709,710,712,713,714,716,717,719,720,721,722,724,725,726,727,729,730,731,732,733,734,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752
6,GM07,1565,1572,1579,1586,1592,1599,1605,1611,1617,1623,1629,1634,1639,1644,1649,1653,1658,1662,1666,1670,1674,1678,1682,1685,1689,1692,1695,1698,1701,1704,1706,1709,1711,1714,1716,1718,1721,1723,1725,1727,1729,1730,1732,1734,1735,1737,1738,1740,1741,1743,1744,1745,1746,1748,1749,1750,1751,1752,1753,1754,1755,1755,1756,1757,1758,1759,1759,1760,1761,1761,1762,1763,1763,1764,1764,1765,1765,1766,1766,1767,1767,1768,1768,1768,1769,1769,1769,1770,1770,1770,1771,1771,1771,1772,1772,1772,1772,1773,1773,1773,1773,1773
7,GM08,228,229,230,231,232,233,234,235,236,237,238,239,239,240,241,242,242,243,244,245,245,246,246,247,248,248,249,249,250,250,251,251,251,252,252,253,253,253,254,254,254,255,255,255,256,256,256,256,257,257,257,257,258,258,258,258,258,258,259,259,259,259,259,259,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,263
8,GM09,157,157,158,158,158,158,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
9,GM10,137,138,139,140,141,142,143,144,144,145,145,146,147,147,147,148,148,149,149,149,150,150,150,150,151,151,151,151,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
