id,Country,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16
0,"Washington",1748594,1749776,1750876,1751900,1752855,1753747,1754581,1755361,1756330,1757210,1758003,1758713,1759342,1759895,1760376,1760915,1761417,1761884,1762318,1762717,1763084,1763419,1763792,1764124,1764422,1764690,1764933,1765155,1765361,1765588,1765799,1765996,1766177,1766345,1766499,1766642,1766794,1766935,1767064,1767185,1767298,1767405,1767505,1767614,1767716,1767811,1767901,1767984,1768063,1768138,1768217,1768292,1768363,1768431,1768496,1768558,1768617,1768680,1768740,1768797,1768852,1768904,1768954,1769002,1769054,1769104,1769152,1769199,1769243,1769287,1769329,1769374,1769417,1769459,1769500,1769540,1769579,1769617,1769658,1769697,1769736,1769774,1769812,1769848,1769884,1769923,1769961,1769998,1770035,1770071,1770107,1770142,1770181,1770219,1770256,1770294,1770331,1770368,1770404,1770444,1770484
1,"Illinois",3604149,3608110,3611966,3615722,3619381,3622947,3626422,3629811,3633463,3636992,3640390,3643653,3646778,3649762,3652603,3655503,3658320,3661053,3663703,3666267,3668744,3671130,3673602,3675956,3678199,3680341,3682390,3684354,3686241,3688204,3690097,3691918,3693666,3695342,3696946,3698481,3700065,3701579,3703028,3704419,3705755,3707041,3708277,3709561,3710793,3711974,3713106,3714193,3715236,3716238,3717275,3718273,3719232,3720156,3721047,3721905,3722732,3723588,3724413,3725206,3725970,3726707,3727419,3728106,3728820,3729509,3730175,3730819,3731441,3732043,3732627,3733232,3733817,3734384,3734934,3735468,3735986,3736490,3737014,3737522,3738016,3738497,3738964,3739420,3739864,3740325,3740775,3741214,3741643,3742061,3742470,3742870,3743287,3743695,3744094,3744484,3744867,3745243,3745611,3745995,3746372
2,"California",10820659,10832915,10844734,10856113,10867053,10877555,10887618,10897246,10907316,10916977,10926228,10935070,10943502,10951524,10959138,10966864,10974215,10981207,10987855,10994174,11000181,11005890,11011755,11017309,11022566,11027541,11032249,11036703,11040919,11045253,11049353,11053233,11056910,11060396,11063703,11066842,11070051,11073093,11075977,11078714,11081314,11083785,11086135,11088527,11090800,11092961,11095018,11096977,11098845,11100628,11102440,11104168,11105816,11107390,11108895,11110333,11111712,11113116,11114461,11115750,11116986,11118174,11119316,11120415,11121532,11122606,11123640,11124637,11125599,11126528,11127426,11128341,11129225,11130081,11130909,11131713,11132492,11133249,11134022,11134774,11135504,11136215,11136908,11137583,11138242,11138918,11139577,11140222,11140853,11141470,11142075,11142669,11143279,11143878,11144467,11145046,11145616,11146177,11146730,11147302,11147866
3,"Arizona",2211463,2214020,2216599,2219204,2221834,2224492,2227180,2229902,2232694,2235519,2238376,2241267,2244192,2247152,2250148,2253216,2256321,2259462,2262640,2265855,2269108,2272398,2275766,2279172,2282617,2286100,2289620,2293179,2296775,2300455,2304173,2307930,2311725,2315558,2319428,2323336,2327329,2331358,2335423,2339524,2343659,2347827,2352029,2356317,2360636,2364985,2369364,2373771,2378205,2382664,2387209,2391778,2396369,2400982,2405615,2410266,2414933,2419682,2424445,2429221,2434009,2438808,2443615,2448429,2453315,2458206,2463099,2467995,2472890,2477783,2482673,2487624,2492569,2497507,2502435,2507352,2512258,2517152,2522094,2527020,2531930,2536821,2541694,2546546,2551376,2556240,2561078,2565891,2570676,2575433,2580161,2584857,2589577,2594263,2598915,2603532,2608112,2612656,2617161,2621680,2626159
4,"Massachusetts",1977503,1979084,1980641,1982171,1983670,1985134,1986560,1987942,1989405,1990826,1992204,1993538,1994827,1996072,1997272,1998543,1999767,2000945,2002079,2003168,2004214,2005219,2006274,2007287,2008260,2009195,2010093,2010957,2011789,2012651,2013480,2014278,2015047,2015789,2016506,2017198,2017910,2018596,2019260,2019902,2020524,2021126,2021710,2022309,2022890,2023453,2024000,2024532,2025049,2025552,2026069,2026572,2027063,2027542,2028009,2028465,2028911,2029371,2029821,2030261,2030693,2031116,2031532,2031940,2032362,2032777,2033185,2033587,2033983,2034373,2034759,2035159,2035555,2035946,2036333,2036717,2037097,2037474,2037867,2038257,2038644,2039029,2039413,2039795,2040176,2040574,2040971,2041367,2041764,2042160,2042556,2042953,2043370,2043789,2044208,2044630,2045053,2045479,2045908,2046361,2046818
5,"Wisconsin",1795145,1797180,1799228,1801290,1803367,1805461,1807575,1809709,1811895,1814100,1816325,1818570,1820837,1823126,1825436,1827800,1830185,1832592,1835022,1837479,1839981,1842512,1845108,1847734,1850390,1853076,1855793,1858541,1861320,1864178,1867069,1869992,1872950,1875941,1878965,1882024,1885176,1888365,1891590,1894852,1898149,1901484,1904854,1908333,1911850,1915406,1919002,1922636,1926310,1930022,1933853,1937725,1941640,1945596,1949593,1953633,1957714,1961916,1966162,1970451,1974783,1979159,1983576,1988035,1992618,1997244,2001913,2006624,2011376,2016170,2021003,2025960,2030957,2035993,2041068,2046180,2051329,2056512,2061816,2067153,2072524,2077926,2083358,2088820,2094310,2099913,2105542,2111195,2116870,2122567,2128282,2134015,2139848,2145695,2151553,2157420,2163294,2169172,2175053,2181022,2186988
6,"Texas",7635387,7647309,7659398,7671667,7684130,7696799,7709702,7722880,7736870,7751150,7765727,7780605,7795786,7811273,7827062,7843592,7860389,7877430,7894691,7912142,7929751,7947480,7965878,7984327,8002781,8021195,8039520,8057710,8075717,8094190,8112390,8130273,8147798,8164927,8181627,8197867,8214325,8230254,8245634,8260452,8274698,8288368,8301459,8314586,8327107,8339031,8350376,8361159,8371395,8381104,8390745,8399861,8408473,8416606,8424284,8431529,8438365,8445103,8451446,8457416,8463035,8468325,8473307,8477998,8482611,8486949,8491032,8494876,8498498,8501912,8505132,8508298,8511283,8514099,8516758,8519271,8521648,8523898,8526115,8528214,8530203,8532090,8533882,8535585,8537206,8538809,8540335,8541789,8543177,8544503,8545772,8546986,8548192,8549347,8550455,8551519,8552542,8553527,8554476,8555423,8556336
7,"Nebraska",519584,520140,520696,521252,521809,522366,522924,523483,524056,524630,525206,525783,526363,526946,527530,528130,528733,529339,529949,530562,531179,531801,532438,533080,533726,534377,535033,535693,536359,537042,537731,538424,539124,539828,540538,541254,541988,542729,543474,544226,544983,545745,546512,547301,548095,548895,549701,550513,551330,552153,552996,553844,554697,555556,556420,557288,558161,559053,559949,560850,561754,562661,563571,564483,565414,566345,567279,568213,569149,570084,571019,571970,572920,573869,574816,575761,576703,577643,578595,579544,580488,581427,582360,583288,584209,585144,586071,586992,587905,588809,589706,590594,591495,592387,593270,594144,595008,595862,596706,597561,598405
8,"Utah",1015442,1016204,1016959,1017707,1018450,1019185,1019913,1020634,1021358,1022075,1022785,1023489,1024187,1024877,1025562,1026249,1026931,1027607,1028276,1028940,1029597,1030249,1030905,1031554,1032199,1032837,1033471,1034099,1034722,1035349,1035970,1036586,1037197,1037804,1038406,1039003,1039603,1040199,1040791,1041378,1041961,1042539,1043114,1043691,1044265,1044834,1045400,1045962,1046520,1047074,1047631,1048185,1048735,1049282,1049825,1050364,1050901,1051440,1051977,1052510,1053040,1053566,1054090,1054612,1055139,1055662,1056183,1056701,1057217,1057730,1058240,1058754,1059266,1059775,1060281,1060785,1061287,1061787,1062290,1062792,1063291,1063787,1064282,1064775,1065266,1065761,1066254,1066745,1067234,1067721,1068206,1068690,1069178,1069664,1070148,1070631,1071112,1071591,1072069,1072552,1073032
9,"Oregon",860725,861848,862965,864075,865177,866270,867351,868419,869500,870570,871627,872672,873704,874723,875728,876739,877735,878716,879682,880632,881566,882485,883406,884310,885197,886068,886921,887759,888579,889398,890200,890985,891753,892504,893238,893956,894671,895369,896051,896716,897366,897999,898618,899232,899831,900415,900984,901539,902080,902606,903129,903638,904134,904617,905087,905545,905990,906432,906863,907282,907690,908086,908473,908851,909226,909591,909946,910292,910629,910957,911277,911595,911904,912206,912499,912786,913064,913336,913607,913870,914127,914378,914622,914861,915094,915326,915552,915773,915989,916200,916406,916608,916809,917006,917198,917386,917570,917751,917928,918104,918277
