id,Country,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07
0,"Washington",1498116,1500049,1501994,1503950,1505917,1507893,1509877,1511866,1513951,1516047,1518151,1520266,1522388,1524519,1526658,1528917,1531188,1533471,1535766,1538072,1540391,1542721,1545189,1547672,1550173,1552689,1555223,1557773,1560341,1563061,1565802,1568565,1571351,1574159,1576990,1579845,1582866,1585915,1588993,1592099,1595233,1598397,1601589,1604965,1608376,1611822,1615302,1618817,1622367,1625952,1629740,1633568,1637436,1641345,1645293,1649280,1653307,1657558,1661853,1666192,1670574,1674998,1679464,1683970,1688723,1693522,1698364,1703249,1708175,1713140,1718143,1723416,1728731,1734085,1739476,1744900,1750357,1755842,1761621,1767431,1773268,1779131,1785014,1790916,1796831,1803058,1809299,1815551,1821808,1828067,1834323,1840573,1847146,1853711,1860262,1866795,1873304,1879786,1886235,1893011,1899751
1,"Illinois",3138682,3142173,3145681,3149205,3152714,3156212,3159696,3163163,3166859,3170545,3174220,3177881,3181526,3185155,3188766,3192653,3196528,3200390,3204238,3208071,3211890,3215693,3219795,3223884,3227960,3232022,3236069,3240101,3244117,3248450,3252769,3257072,3261359,3265629,3269880,3274112,3278676,3283222,3287747,3292249,3296729,3301183,3305611,3310384,3315131,3319848,3324535,3329189,3333809,3338393,3343330,3348229,3353089,3357906,3362680,3367408,3372090,3377126,3382111,3387044,3391923,3396747,3401513,3406221,3411278,3416271,3421201,3426065,3430862,3435591,3440252,3445250,3450174,3455024,3459798,3464497,3469121,3473668,3478535,3483322,3488027,3492650,3497193,3501655,3506037,3510720,3515318,3519832,3524262,3528608,3532873,3537057,3541537,3545933,3550247,3554480,3558635,3562712,3566713,3570997,3575203
2,"California",9236835,9242929,9248945,9254856,9260630,9266238,9271646,9276823,9282615,9288178,9293493,9298548,9303331,9307839,9312070,9316976,9321562,9325827,9329775,9333413,9336750,9339797,9343511,9346913,9350018,9352845,9355411,9357736,9359837,9362446,9364823,9366988,9368961,9370762,9372407,9373913,9375722,9377386,9378920,9380340,9381658,9382885,9384033,9385328,9386538,9387673,9388741,9389749,9390705,9391613,9392589,9393515,9394397,9395238,9396044,9396818,9397561,9398340,9399088,9399809,9400505,9401180,9401833,9402468,9403124,9403762,9404383,9404989,9405582,9406163,9406733,9407317,9407890,9408454,9409009,9409556,9410095,9410628,9411176,9411717,9412254,9412785,9413313,9413838,9414360,9414897,9415433,9415967,9416501,9417034,9417567,9418101,9418654,9419208,9419765,9420324,9420887,9421454,9422025,9422618,9423218
3,"Arizona",2021524,2021850,2022173,2022495,2022812,2023126,2023435,2023738,2024043,2024343,2024638,2024928,2025213,2025492,2025765,2026043,2026315,2026581,2026841,2027096,2027344,2027586,2027835,2028077,2028313,2028542,2028765,2028982,2029193,2029410,2029622,2029826,2030025,2030217,2030403,2030584,2030770,2030951,2031126,2031295,2031459,2031617,2031769,2031928,2032080,2032228,2032370,2032508,2032641,2032770,2032902,2033031,2033154,2033274,2033389,2033501,2033608,2033720,2033827,2033931,2034031,2034128,2034222,2034312,2034406,2034496,2034583,2034668,2034750,2034830,2034907,2034986,2035063,2035138,2035210,2035281,2035350,2035416,2035485,2035551,2035616,2035680,2035742,2035802,2035861,2035922,2035981,2036039,2036095,2036151,2036205,2036259,2036314,2036368,2036421,2036474,2036525,2036576,2036627,2036679,2036730
4,"Massachusetts",1757103,1759665,1762207,1764721,1767202,1769643,1772037,1774377,1776941,1779462,1781938,1784368,1786750,1789083,1791369,1793851,1796282,1798663,1800991,1803269,1805497,1807676,1810029,1812330,1814578,1816775,1818921,1821018,1823067,1825272,1827426,1829531,1831587,1833596,1835559,1837478,1839537,1841550,1843518,1845443,1847325,1849168,1850971,1852902,1854793,1856645,1858459,1860237,1861980,1863690,1865520,1867316,1869079,1870810,1872511,1874182,1875826,1877586,1879317,1881021,1882699,1884352,1885981,1887588,1889309,1891007,1892684,1894340,1895976,1897594,1899193,1900909,1902607,1904289,1905955,1907606,1909242,1910865,1912609,1914341,1916061,1917770,1919468,1921156,1922835,1924645,1926447,1928242,1930030,1931812,1933588,1935358,1937277,1939194,1941108,1943021,1944932,1946842,1948751,1950834,1952920
5,"Wisconsin",1610601,1611857,1613124,1614403,1615695,1616999,1618317,1619648,1621020,1622403,1623799,1625206,1626625,1628055,1629495,1630980,1632474,1633975,1635484,1636999,1638520,1640045,1641621,1643200,1644780,1646360,1647940,1649517,1651091,1652719,1654341,1655956,1657562,1659158,1660742,1662314,1663942,1665556,1667153,1668732,1670293,1671834,1673354,1674931,1676485,1678017,1679524,1681008,1682466,1683899,1685384,1686844,1688278,1689686,1691068,1692424,1693754,1695129,1696478,1697802,1699101,1700376,1701627,1702847,1704039,1705204,1706344,1707458,1708547,1709613,1710657,1711724,1712769,1713793,1714795,1715778,1716741,1717685,1718648,1719593,1720521,1721433,1722328,1723208,1724073,1724956,1725824,1726679,1727521,1728351,1729170,1729978,1730802,1731616,1732421,1733216,1734003,1734782,1735554,1736342,1737124
6,"Texas",6823337,6825944,6828519,6831061,6833570,6836043,6838478,6840872,6843349,6845793,6848204,6850582,6852928,6855242,6857526,6859944,6862339,6864712,6867065,6869399,6871717,6874021,6876483,6878935,6881381,6883822,6886261,6888699,6891138,6893763,6896396,6899041,6901699,6904372,6907064,6909775,6912713,6915682,6918684,6921722,6924800,6927920,6931084,6934538,6938054,6941636,6945287,6949012,6952814,6956697,6960968,6965348,6969842,6974457,6979197,6984070,6989079,6994633,7000368,7006294,7012419,7018750,7025298,7032071,7039637,7047498,7055666,7064153,7072970,7082129,7091641,7102342,7113503,7125136,7137255,7148755,7160508,7172628,7186171,7200175,7214639,7229558,7244926,7260734,7276969,7295124,7313800,7332974,7352619,7372704,7393190,7414038,7437302,7460983,7485022,7509355,7533914,7558628,7583423,7610920,7638470
7,"Nebraska",479989,480102,480217,480332,480448,480565,480682,480799,480918,481037,481157,481277,481398,481519,481640,481764,481889,482014,482140,482266,482392,482520,482651,482782,482915,483048,483181,483316,483451,483591,483731,483873,484016,484159,484304,484449,484600,484752,484905,485060,485216,485374,485533,485698,485864,486032,486202,486374,486548,486725,486907,487091,487278,487467,487659,487853,488050,488254,488461,488671,488884,489100,489320,489543,489774,490009,490248,490490,490737,490988,491244,491509,491778,492053,492333,492617,492908,493204,493510,493823,494143,494468,494800,495140,495486,495845,496212,496587,496970,497361,497761,498169,498594,499028,499472,499926,500390,500865,501351,501857,502374
8,"Utah",932253,932468,932684,932899,933115,933330,933544,933757,933970,934182,934394,934605,934816,935026,935234,935446,935658,935869,936081,936292,936502,936713,936928,937143,937358,937574,937790,938006,938224,938446,938668,938892,939117,939343,939570,939799,940033,940269,940506,940745,940987,941230,941475,941727,941981,942238,942498,942760,943026,943294,943570,943850,944133,944420,944710,945005,945304,945613,945925,946243,946566,946894,947227,947566,947917,948273,948636,949005,949381,949765,950155,950560,950972,951393,951823,952261,952709,953167,953641,954126,954621,955129,955648,956179,956722,957287,957865,958457,959065,959687,960325,960980,961661,962360,963077,963813,964570,965346,966144,966976,967830
9,"Oregon",721311,722235,723170,724118,725077,726050,727035,728035,729074,730126,731193,732274,733370,734481,735607,736784,737977,739188,740417,741663,742928,744212,745556,746921,748307,749715,751144,752597,754071,755619,757192,758792,760418,762071,763751,765460,767255,769082,770941,772833,774758,776717,778710,780807,782942,785117,787332,789588,791885,794225,796687,799196,801753,804360,807016,809724,812483,815385,818344,821362,824439,827576,830773,834032,837460,840957,844523,848158,851864,855641,859489,863538,867665,871873,876160,880528,884976,889505,894269,899122,904064,909094,914212,919417,924709,930275,935935,941689,947535,953471,959495,965607,972034,978554,985164,991863,998647,1005512,1012455,1019749,1027125
