id,Country,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14
0,GM01,8251,8272,8294,8315,8336,8357,8379,8400,8423,8445,8469,8492,8517,8542,8567,8593,8620,8647,8675,8703,8731,8759,8788,8818,8848,8878,8908,8939,8971,9003,9035,9068,9101,9135,9169,9204,9239,9274,9310,9347,9384,9421,9459,9498,9537,9576,9616,9656,9697,9739,9781,9824,9867,9910,9955,9999,10045,10090,10137,10184,10231,10279,10328,10377,10427,10478,10529,10580,10633,10685,10739,10793,10847,10903,10959,11015,11072,11130,11188,11247,11307,11367,11428,11490,11552,11615,11678,11742,11807,11872,11939,12005,12073,12141,12209,12278,12348,12419,12490,12562,12635,12708
1,GM02,12622,12659,12696,12732,12769,12805,12842,12880,12918,12956,12995,13034,13073,13113,13153,13193,13234,13276,13319,13362,13406,13451,13496,13541,13588,13635,13683,13731,13780,13830,13880,13931,13983,14036,14089,14143,14198,14253,14310,14367,14425,14483,14543,14603,14664,14725,14788,14851,14916,14981,15047,15113,15181,15249,15319,15389,15460,15532,15605,15678,15753,15829,15905,15982,16061,16140,16220,16301,16383,16466,16550,16635,16721,16808,16896,16985,17074,17165,17257,17350,17443,17538,17634,17730,17828,17927,18027,18127,18229,18332,18436,18540,18646,18753,18861,18969,19079,19190,19301,19414,19528,19643
2,GM03,364,367,370,373,377,380,383,387,390,394,398,401,405,409,413,417,421,425,429,433,437,441,445,450,454,458,463,467,472,476,481,486,491,495,500,505,510,515,520,526,531,536,541,547,552,558,564,569,575,581,587,593,599,605,611,617,623,629,636,642,649,655,662,669,676,683,690,697,704,711,718,725,733,740,748,756,763,771,779,787,795,803,811,819,828,836,845,853,862,871,879,888,897,906,915,925,934,943,953,962,972,982
3,GM04,1306,1311,1316,1322,1327,1332,1337,1343,1348,1354,1359,1365,1370,1376,1382,1387,1393,1399,1405,1411,1417,1423,1429,1435,1441,1448,1454,1460,1467,1473,1480,1486,1493,1499,1506,1513,1520,1527,1534,1541,1548,1555,1562,1569,1576,1584,1591,1598,1606,1613,1621,1629,1636,1644,1652,1660,1668,1676,1684,1692,1700,1708,1717,1725,1734,1742,1751,1759,1768,1777,1785,1794,1803,1812,1821,1830,1840,1849,1858,1867,1877,1886,1896,1906,1915,1925,1935,1945,1955,1965,1975,1985,1995,2006,2016,2026,2037,2047,2058,2069,2079,2090
4,GM05,5930,5947,5964,5981,5998,6015,6033,6050,6068,6087,6105,6124,6143,6162,6182,6203,6223,6244,6265,6286,6308,6329,6351,6374,6396,6419,6442,6465,6489,6513,6537,6561,6586,6611,6636,6662,6688,6714,6740,6767,6794,6822,6849,6877,6905,6934,6963,6992,7022,7051,7081,7112,7143,7174,7205,7237,7269,7301,7334,7367,7400,7434,7468,7502,7536,7571,7607,7642,7678,7714,7751,7788,7825,7863,7901,7939,7978,8016,8056,8095,8135,8175,8216,8257,8298,8340,8382,8424,8466,8509,8552,8596,8640,8684,8728,8773,8818,8863,8909,8955,9001,9048
5,GM06,4437,4462,4487,4512,4538,4563,4589,4615,4641,4667,4693,4719,4745,4771,4799,4826,4853,4881,4908,4936,4963,4990,5018,5046,5073,5101,5129,5158,5186,5215,5243,5272,5300,5329,5358,5387,5416,5445,5475,5504,5533,5563,5593,5623,5652,5682,5712,5743,5773,5803,5834,5864,5895,5926,5956,5987,6018,6049,6081,6112,6143,6175,6206,6238,6269,6301,6333,6365,6397,6429,6462,6494,6526,6559,6591,6624,6657,6689,6722,6755,6788,6821,6854,6888,6921,6954,6988,7022,7055,7089,7123,7156,7190,7224,7258,7292,7327,7361,7395,7430,7464,7498
6,GM07,13363,13416,13469,13521,13574,13626,13679,13733,13787,13841,13896,13950,14006,14062,14120,14178,14236,14294,14353,14412,14471,14530,14589,14649,14710,14770,14831,14893,14955,15017,15080,15143,15206,15269,15333,15398,15462,15527,15592,15658,15724,15791,15857,15925,15992,16060,16128,16197,16265,16335,16404,16474,16545,16615,16686,16758,16830,16902,16974,17047,17120,17194,17268,17342,17416,17491,17567,17642,17718,17795,17872,17949,18026,18104,18182,18261,18339,18419,18498,18578,18658,18739,18820,18901,18983,19065,19147,19229,19312,19396,19479,19563,19648,19732,19817,19902,19988,20074,20160,20247,20334,20421
7,GM08,3160,3171,3183,3194,3205,3217,3228,3239,3251,3262,3274,3285,3296,3308,3320,3331,3343,3354,3366,3377,3389,3400,3412,3423,3434,3445,3457,3468,3479,3490,3501,3512,3522,3533,3544,3555,3565,3576,3586,3597,3607,3618,3628,3638,3649,3659,3669,3679,3689,3699,3709,3719,3729,3738,3748,3758,3767,3777,3786,3796,3805,3815,3824,3833,3842,3852,3861,3870,3879,3888,3897,3905,3914,3923,3932,3940,3949,3957,3966,3974,3983,3991,3999,4008,4016,4024,4032,4040,4048,4056,4064,4072,4080,4088,4095,4103,4111,4118,4126,4133,4141,4148
8,GM09,890,892,895,897,900,902,905,908,910,913,915,918,921,924,926,929,932,935,937,940,943,945,948,951,953,956,958,961,964,966,969,972,974,977,979,982,984,987,989,992,994,997,999,1002,1004,1007,1009,1012,1014,1016,1019,1021,1024,1026,1028,1031,1033,1035,1038,1040,1042,1045,1047,1049,1052,1054,1056,1058,1061,1063,1065,1067,1069,1072,1074,1076,1078,1080,1082,1085,1087,1089,1091,1093,1095,1097,1099,1101,1103,1105,1107,1109,1111,1113,1115,1117,1119,1121,1123,1125,1127,1129
9,GM10,1324,1331,1338,1345,1351,1358,1365,1371,1378,1384,1390,1397,1403,1409,1416,1422,1428,1435,1441,1447,1453,1460,1466,1472,1478,1484,1489,1495,1501,1507,1513,1519,1524,1530,1536,1541,1547,1552,1558,1563,1569,1574,1579,1585,1590,1595,1600,1606,1611,1616,1621,1626,1631,1636,1641,1646,1651,1656,1661,1665,1670,1675,1680,1684,1689,1694,1698,1703,1707,1712,1716,1721,1725,1729,1734,1738,1742,1747,1751,1755,1759,1763,1768,1772,1776,1780,1784,1788,1792,1796,1800,1803,1807,1811,1815,1819,1822,1826,1830,1834,1837,1841
