forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,point,NA,21111
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.01,0
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.025,0
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.05,0
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.1,832
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.15,5812
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.2,6605
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.25,7260
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.3,8923
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.35,10848
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.4,16075
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.45,18649
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.5,21111
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.55,27163
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.6,36230
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.65,44164
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.7,47416
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.75,49480
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.8,52570
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.85,54874
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.9,56620
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.95,71459
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.975,76761
2022-02-08,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.99,78144
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,point,NA,402598
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.01,381487
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.025,381487
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.05,381487
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.1,382319
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.15,387299
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.2,388092
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.25,388747
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.3,390410
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.35,392335
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.4,397562
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.45,400136
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.5,402598
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.55,408650
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.6,417717
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.65,425651
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.7,428903
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.75,430967
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.8,434057
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.85,436361
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.9,438107
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.95,452946
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.975,458248
2022-02-08,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.99,459631
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,22389
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.01,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.025,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.05,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.1,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.15,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.2,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.25,0
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.3,7848
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.35,13849
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.4,17281
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.45,20631
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.5,22389
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.55,25966
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.6,28031
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.65,31325
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.7,33629
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.75,46611
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.8,49992
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.85,51756
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.9,53904
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.95,54960
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.975,55445
2022-02-08,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.99,55445
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,point,NA,424987
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.01,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.025,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.05,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.1,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.15,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.2,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.25,402598
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.3,410446
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.35,416447
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.4,419879
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.45,423229
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.5,424987
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.55,428564
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.6,430629
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.65,433923
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.7,436227
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.75,449209
2022-02-08,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.8,452590
