id,Country,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30
0,GM01,7895,7932,7969,8004,8039,8072,8105,8136,8166,8195,8222,8249,8275,8300,8325,8350,8375,8399,8423,8447,8471,8495,8518,8541,8564,8587,8610,8632,8654,8676,8698,8719,8741,8762,8783,8804,8824,8845,8865,8885,8905,8924,8944,8963,8982,9001,9020,9038,9057,9075,9093,9111,9129,9146,9163,9181,9198,9214,9231,9248,9264,9280,9296,9312,9328,9343,9359,9374,9389,9404,9419,9434,9448,9463,9477,9491,9505,9519,9532,9546,9559,9573,9586,9599,9612,9624,9637,9649,9662,9674,9686,9698,9710,9722,9733,9745,9756,9767,9778,9789,9800,9811
1,GM02,12042,12109,12174,12237,12298,12358,12415,12470,12524,12576,12626,12675,12722,12769,12814,12860,12905,12949,12993,13036,13078,13119,13159,13197,13234,13270,13306,13341,13375,13408,13441,13473,13505,13535,13565,13594,13622,13650,13677,13704,13729,13755,13779,13804,13827,13850,13873,13895,13916,13937,13958,13978,13997,14016,14035,14053,14071,14088,14105,14122,14138,14154,14169,14184,14199,14214,14228,14241,14255,14268,14281,14293,14305,14317,14329,14340,14351,14362,14373,14383,14393,14403,14413,14422,14432,14441,14449,14458,14466,14474,14482,14490,14498,14505,14513,14520,14527,14533,14540,14546,14553,14559
2,GM03,317,319,321,324,326,328,330,332,334,336,338,340,342,343,345,347,349,351,353,354,356,358,360,362,363,365,367,369,370,372,374,376,377,379,381,382,384,386,387,389,390,392,394,395,397,398,400,402,403,405,406,408,409,411,412,414,415,417,418,420,421,422,424,425,427,428,429,431,432,434,435,436,438,439,440,442,443,444,445,447,448,449,450,452,453,454,455,456,458,459,460,461,462,464,465,466,467,468,469,470,471,472
3,GM04,1210,1216,1221,1227,1232,1237,1243,1248,1254,1260,1265,1271,1276,1282,1287,1293,1298,1304,1310,1315,1321,1327,1332,1338,1344,1349,1355,1361,1367,1373,1378,1384,1390,1396,1402,1408,1414,1420,1425,1431,1437,1443,1449,1455,1461,1467,1473,1479,1485,1491,1497,1504,1510,1516,1522,1528,1534,1540,1546,1552,1558,1565,1571,1577,1583,1589,1595,1602,1608,1614,1620,1626,1633,1639,1645,1651,1658,1664,1670,1676,1682,1689,1695,1701,1707,1714,1720,1726,1732,1739,1745,1751,1757,1763,1770,1776,1782,1788,1795,1801,1807,1813
4,GM05,5633,5672,5711,5748,5785,5820,5854,5886,5917,5947,5976,6003,6030,6056,6082,6108,6133,6158,6183,6207,6231,6254,6276,6297,6318,6338,6358,6377,6396,6414,6432,6450,6467,6484,6500,6516,6531,6547,6561,6576,6589,6603,6616,6629,6642,6654,6666,6678,6690,6701,6712,6722,6732,6743,6752,6762,6771,6780,6789,6798,6806,6814,6823,6830,6838,6845,6853,6860,6867,6873,6880,6886,6892,6898,6904,6910,6916,6921,6927,6932,6937,6942,6947,6951,6956,6960,6965,6969,6973,6977,6981,6985,6989,6992,6996,6999,7003,7006,7009,7012,7015,7018
5,GM06,4009,4040,4070,4100,4129,4158,4187,4215,4243,4271,4299,4326,4353,4379,4405,4432,4458,4484,4510,4536,4562,4588,4613,4638,4662,4686,4710,4734,4758,4782,4805,4829,4852,4875,4897,4920,4942,4964,4986,5007,5029,5050,5071,5092,5113,5133,5154,5174,5194,5214,5233,5253,5272,5291,5310,5329,5347,5366,5384,5402,5420,5438,5456,5473,5490,5507,5524,5541,5558,5574,5591,5607,5623,5639,5655,5670,5686,5701,5717,5732,5747,5761,5776,5790,5805,5819,5833,5847,5861,5875,5888,5902,5915,5928,5941,5954,5967,5980,5993,6005,6017,6030
6,GM07,12520,12602,12683,12762,12840,12916,12990,13063,13133,13201,13266,13330,13393,13454,13515,13574,13633,13692,13750,13807,13863,13919,13974,14028,14082,14134,14187,14238,14289,14339,14389,14437,14486,14533,14580,14627,14672,14717,14762,14806,14849,14892,14934,14976,15017,15057,15097,15137,15176,15214,15252,15289,15326,15363,15398,15434,15469,15503,15537,15570,15604,15636,15668,15700,15731,15762,15792,15822,15852,15881,15910,15938,15966,15993,16020,16047,16074,16100,16125,16151,16176,16200,16224,16248,16272,16295,16318,16341,16363,16385,16406,16428,16449,16469,16490,16510,16530,16549,16569,16588,16606,16625
7,GM08,2962,2980,2997,3014,3030,3046,3061,3075,3089,3103,3116,3129,3142,3154,3166,3178,3190,3201,3212,3223,3234,3244,3254,3264,3274,3283,3292,3301,3309,3318,3326,3334,3342,3349,3357,3364,3371,3378,3384,3391,3397,3403,3409,3415,3421,3426,3432,3437,3442,3447,3452,3457,3461,3466,3470,3475,3479,3483,3487,3491,3494,3498,3502,3505,3509,3512,3515,3518,3521,3524,3527,3530,3533,3536,3538,3541,3543,3546,3548,3550,3553,3555,3557,3559,3561,3563,3565,3567,3569,3570,3572,3574,3575,3577,3579,3580,3582,3583,3584,3586,3587,3588
8,GM09,840,845,850,854,859,863,867,870,874,877,880,883,886,889,891,894,896,898,900,903,905,907,909,911,913,914,916,918,919,921,922,923,925,926,927,928,929,930,931,932,933,934,935,936,937,937,938,939,939,940,941,941,942,942,943,943,944,944,945,945,946,946,946,947,947,947,948,948,948,949,949,949,949,950,950,950,950,951,951,951,951,951,951,952,952,952,952,952,952,952,953,953,953,953,953,953,953,953,953,953,954,954
9,GM10,1197,1212,1226,1240,1253,1266,1279,1291,1304,1315,1327,1339,1350,1361,1372,1383,1394,1405,1416,1427,1437,1448,1459,1469,1479,1490,1500,1510,1520,1530,1540,1549,1559,1569,1578,1588,1597,1606,1615,1625,1634,1643,1651,1660,1669,1678,1686,1695,1703,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1791,1799,1807,1814,1822,1829,1836,1843,1850,1858,1865,1872,1878,1885,1892,1899,1905,1912,1919,1925,1931,1938,1944,1950,1956,1963,1969,1975,1981,1987,1992,1998,2004,2010,2015,2021,2026,2032,2037,2043,2048,2053,2058
