id,Country,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29
0,Afghanistan,55557,55576,55594,55612,55628,55644,55659,55673,55686,55699,55711,55723,55735,55745,55756,55766,55775,55784,55793,55801,55809,55816,55824,55830,55837,55843,55849,55855,55860,55865,55870,55875,55880,55884,55888,55892,55896,55899,55903,55906,55909,55912,55915,55918,55920,55923,55925,55928,55930,55932,55934,55936,55937,55939,55941,55942,55944,55945,55947,55948,55949,55950,55952,55953,55954,55955,55956,55957,55957,55958,55959,55960,55960,55961,55962,55962,55963,55964,55964,55965,55965,55966,55966,55967,55967,55967,55968,55968,55968,55969,55969,55969,55970,55970,55970,55970,55971,55971,55971,55971,55972
1,Albania,96838,97972,99115,100266,101424,102589,103761,104938,106121,107311,108506,109709,110919,112137,113363,114597,115839,117086,118340,119600,120867,122140,123418,124703,125995,127292,128595,129905,131220,132541,133867,135198,136535,137877,139224,140576,141932,143293,144659,146029,147404,148782,150165,151551,152941,154335,155732,157133,158536,159943,161353,162765,164180,165597,167016,168438,169862,171287,172714,174143,175572,177004,178436,179869,181302,182737,184171,185606,187041,188476,189911,191345,192779,194212,195644,197075,198505,199933,201360,202785,204209,205631,207050,208467,209882,211294,212703,214110,215514,216914,218311,219705,221095,222481,223863,225242,226616,227986,229351,230712,232069
2,Algeria,111418,111629,111838,112047,112255,112462,112668,112875,113082,113288,113494,113699,113905,114109,114314,114518,114722,114926,115129,115332,115535,115737,115939,116141,116343,116544,116745,116945,117146,117345,117545,117744,117943,118142,118340,118538,118736,118934,119131,119328,119524,119720,119916,120112,120307,120502,120697,120891,121085,121279,121472,121665,121858,122051,122243,122435,122626,122817,123008,123199,123389,123579,123769,123959,124148,124337,124525,124713,124901,125089,125276,125463,125650,125836,126022,126208,126393,126579,126763,126948,127132,127316,127500,127683,127866,128049,128231,128414,128595,128777,128958,129139,129320,129500,129680,129860,130039,130218,130397,130576,130754
3,Andorra,10610,10641,10672,10702,10731,10759,10786,10813,10838,10863,10886,10910,10932,10953,10974,10994,11014,11033,11051,11068,11085,11102,11118,11133,11148,11163,11176,11190,11203,11215,11227,11239,11251,11261,11272,11282,11292,11302,11311,11320,11328,11337,11345,11352,11360,11367,11374,11381,11387,11394,11400,11406,11411,11417,11422,11427,11432,11437,11442,11446,11450,11455,11459,11462,11466,11470,11473,11477,11480,11483,11486,11489,11492,11494,11497,11500,11502,11504,11507,11509,11511,11513,11515,11517,11519,11521,11522,11524,11526,11527,11529,11530,11532,11533,11534,11536,11537,11538,11539,11540,11541
4,Angola,20452,20483,20513,20543,20572,20601,20630,20658,20685,20713,20740,20766,20792,20818,20843,20868,20892,20916,20940,20964,20987,21009,21032,21054,21075,21097,21118,21138,21159,21179,21199,21218,21237,21256,21275,21293,21311,21329,21347,21364,21381,21398,21414,21430,21446,21462,21477,21493,21508,21523,21537,21552,21566,21580,21593,21607,21620,21633,21646,21659,21671,21684,21696,21708,21720,21731,21743,21754,21765,21776,21787,21797,21808,21818,21828,21838,21848,21857,21867,21876,21886,21895,21904,21912,21921,21930,21938,21946,21955,21963,21971,21978,21986,21994,22001,22008,22016,22023,22030,22037,22043
5,Antigua and Barbuda,548,567,588,608,630,652,674,698,722,747,772,799,826,854,883,912,943,975,1007,1041,1076,1111,1148,1186,1225,1265,1306,1349,1393,1438,1484,1532,1581,1632,1684,1738,1793,1849,1908,1968,2029,2093,2158,2224,2293,2364,2436,2511,2587,2665,2746,2829,2913,3000,3089,3181,3274,3370,3468,3569,3672,3778,3886,3996,4109,4225,4343,4464,4587,4714,4842,4974,5108,5245,5384,5527,5671,5819,5970,6123,6279,6437,6598,6762,6928,7097,7269,7443,7620,7799,7980,8164,8350,8538,8729,8922,9116,9313,9511,9712,9914
6,Argentina,2046795,2052400,2057863,2063186,2068372,2073417,2078356,2083215,2087994,2092690,2097304,2101826,2106251,2110553,2114742,2118834,2122832,2126743,2130574,2134330,2138016,2141631,2145169,2148630,2152012,2155315,2158540,2161689,2164770,2167785,2170738,2173631,2176464,2179237,2181951,2184604,2187197,2189731,2192208,2194630,2197000,2199318,2201588,2203809,2205983,2208110,2210190,2212224,2214213,2216157,2218059,2219918,2221737,2223517,2225258,2226962,2228629,2230259,2231853,2233413,2234937,2236428,2237886,2239312,2240707,2242072,2243407,2244712,2245989,2247239,2248460,2249655,2250823,2251965,2253083,2254176,2255245,2256290,2257313,2258313,2259291,2260248,2261183,2262098,2262993,2263868,2264724,2265561,2266380,2267180,2267963,2268729,2269478,2270211,2270927,2271628,2272313,2272983,2273638,2274279,2274906
7,Armenia,169820,169989,170160,170332,170506,170681,170859,171038,171218,171400,171584,171770,171958,172148,172339,172533,172728,172925,173124,173325,173528,173732,173939,174148,174359,174571,174786,175003,175221,175442,175665,175890,176117,176347,176578,176812,177047,177285,177526,177768,178013,178259,178509,178760,179014,179270,179528,179789,180052,180318,180585,180856,181129,181404,181681,181961,182244,182529,182817,183107,183400,183695,183993,184294,184597,184903,185211,185522,185836,186153,186472,186794,187118,187446,187776,188109,188445,188783,189125,189469,189816,190166,190519,190875,191234,191596,191960,192328,192698,193072,193448,193828,194211,194596,194985,195376,195771,196169,196570,196974,197381
8,Australia,28918,28924,28929,28935,28940,28946,28952,28957,28963,28968,28974,28979,28985,28990,28995,29001,29006,29011,29017,29022,29027,29032,29038,29043,29048,29053,29058,29063,29068,29073,29078,29083,29088,29093,29098,29103,29108,29113,29118,29123,29127,29132,29137,29142,29146,29151,29156,29161,29165,29170,29174,29179,29184,29188,29193,29197,29202,29206,29211,29215,29219,29224,29228,29232,29237,29241,29245,29250,29254,29258,29262,29267,29271,29275,29279,29283,29287,29291,29296,29300,29304,29308,29312,29316,29320,29324,29328,29331,29335,29339,29343,29347,29351,29355,29358,29362,29366,29370,29374,29377,29381
9,Austria,439841,441393,442963,444553,446164,447799,449453,451127,452821,454535,456271,458028,459806,461605,463425,465266,467129,469014,470920,472848,474797,476768,478761,480776,482813,484871,486952,489055,491179,493326,495495,497686,499898,502133,504390,506668,508969,511291,513635,516001,518389,520798,523229,525681,528154,530649,533164,535701,538258,540836,543434,546053,548691,551350,554029,556727,559444,562180,564936,567710,570502,573313,576141,578987,581850,584730,587627,590541,593470,596415,599376,602351,605341,608346,611365,614397,617442,620500,623571,626653,629747,632853,635969,639095,642231,645376,648530,651693,654864,658042,661228,664420,667618,670821,674030,677244,680461,683682,686906,690133,693362
10,Azerbaijan,232636,232774,232911,233049,233185,233321,233456,233591,233725,233859,233992,234124,234255,234386,234515,234644,234772,234899,235025,235151,235276,235401,235525,235648,235770,235892,236013,236133,236252,236371,236489,236606,236723,236839,236955,237069,237184,237297,237410,237522,237633,237744,237854,237964,238073,238181,238288,238395,238502,238607,238713,238817,238921,239024,239127,239229,239331,239431,239532,239631,239731,239829,239927,240025,240121,240218,240313,240409,240503,240597,240691,240784,240876,240968,241059,241150,241240,241330,241419,241508,241596,241683,241770,241857,241943,242029,242114,242198,242282,242366,242449,242531,242613,242695,242776,242857,242937,243017,243096,243174,243253
11,The Bahamas,8403,8404,8405,8406,8406,8407,8407,8408,8408,8408,8409,8409,8409,8410,8410,8411,8411,8412,8412,8413,8413,8414,8414,8414,8415,8415,8416,8416,8416,8417,8417,8418,8418,8418,8419,8419,8420,8420,8420,8421,8421,8422,8422,8422,8423,8423,8424,8424,8424,8425,8425,8425,8426,8426,8427,8427,8427,8428,8428,8428,8429,8429,8429,8430,8430,8431,8431,8431,8432,8432,8432,8433,8433,8433,8434,8434,8434,8435,8435,8435,8436,8436,8436,8437,8437,8437,8438,8438,8438,8439,8439,8439,8439,8440,8440,8440,8441,8441,8441,8442,8442
12,Bahrain,115705,116403,117105,117808,118513,119218,119921,120623,121322,122018,122712,123401,124084,124761,125432,126095,126756,127414,128068,128718,129363,130005,130641,131273,131900,132522,133139,133751,134359,134961,135559,136152,136741,137325,137904,138478,139047,139611,140170,140724,141273,141818,142357,142892,143421,143946,144466,144981,145491,145996,146497,146992,147482,147968,148449,148925,149396,149862,150324,150781,151233,151680,152123,152561,152994,153422,153846,154265,154680,155090,155496,155897,156293,156685,157073,157456,157835,158210,158580,158946,159307,159665,160018,160367,160711,161052,161389,161721,162050,162374,162695,163011,163324,163633,163938,164239,164537,164831,165121,165407,165690
13,Bangladesh,542268,542648,543028,543410,543793,544176,544558,544939,545319,545699,546080,546459,546839,547217,547596,547974,548351,548728,549105,549482,549858,550233,550608,550983,551358,551732,552105,552478,552851,553224,553596,553967,554338,554709,555080,555450,555819,556189,556558,556926,557294,557662,558029,558396,558762,559128,559494,559859,560224,560589,560953,561317,561680,562043,562405,562768,563129,563491,563852,564212,564572,564932,565292,565651,566009,566367,566725,567083,567440,567796,568153,568508,568864,569219,569574,569928,570282,570635,570989,571341,571694,572046,572397,572748,573099,573450,573800,574149,574498,574847,575196,575544,575891,576239,576586,576932,577278,577624,577969,578314,578659
14,Barbados,2647,2735,2833,2942,3061,3192,3335,3491,3659,3839,4031,4239,4465,4711,4979,5272,5592,5939,6315,6721,7159,7632,8142,8694,9291,9937,10638,11396,12214,13097,14047,15069,16165,17343,18607,19962,21416,22972,24636,26413,28306,30318,32453,34715,37104,39626,42280,45068,47990,51043,54223,57524,60941,64464,68084,71789,75568,79406,83289,87200,91123,95038,98929,102776,106563,110271,113886,117393,120780,124035,127149,130116,132930,135587,138087,140429,142615,144648,146534,148277,149883,151360,152714,153952,155083,156113,157050,157900,158671,159369,160000,160570,161084,161547,161965,162340,162678,162982,163254,163499,163719
15,Belarus,273659,275123,276569,277997,279407,280797,282168,283520,284854,286171,287470,288752,290015,291262,292491,293704,294900,296079,297242,298389,299519,300634,301733,302816,303885,304938,305976,306999,308007,309001,309981,310946,311898,312836,313760,314670,315567,316452,317323,318181,319027,319860,320680,321489,322285,323070,323843,324604,325354,326093,326820,327536,328242,328937,329621,330295,330959,331612,332256,332890,333514,334128,334733,335328,335915,336492,337061,337620,338171,338713,339247,339773,340290,340799,341301,341794,342280,342758,343228,343692,344147,344596,345038,345472,345900,346321,346735,347143,347544,347939,348327,348709,349086,349456,349820,350178,350531,350878,351220,351556,351886
16,Belgium,746302,748181,750039,751877,753697,755503,757294,759072,760836,762587,764326,766056,767776,769478,771159,772825,774475,776111,777734,779342,780937,782519,784087,785642,787183,788711,790224,791724,793210,794682,796141,797587,799021,800441,801848,803243,804624,805993,807350,808694,810025,811344,812650,813945,815227,816497,817756,819002,820237,821460,822671,823871,825059,826236,827402,828556,829700,830832,831953,833064,834163,835252,836331,837399,838456,839503,840540,841566,842582,843589,844585,845571,846548,847515,848472,849420,850358,851287,852206,853116,854017,854909,855792,856666,857531,858387,859235,860073,860904,861726,862539,863344,864141,864929,865710,866482,867247,868003,868752,869493,870226
17,Benin,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143
18,Bhutan,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866
19,Bolivia,239524,240370,241168,241923,242640,243324,243982,244617,245230,245821,246390,246936,247452,247939,248398,248836,249254,249655,250039,250408,250764,251104,251429,251739,252035,252315,252582,252836,253079,253312,253535,253749,253953,254149,254336,254514,254684,254846,255000,255147,255288,255423,255552,255675,255793,255906,256013,256116,256214,256307,256396,256482,256563,256641,256715,256786,256854,256919,256981,257041,257097,257151,257202,257252,257299,257344,257387,257428,257467,257504,257540,257574,257607,257638,257668,257696,257723,257749,257774,257797,257820,257842,257862,257882,257901,257919,257936,257952,257968,257983,257997,258011,258024,258036,258048,258060,258070,258081,258091,258100,258109
20,Bosnia and Herzegovina,127135,127435,127736,128038,128343,128647,128954,129263,129574,129886,130201,130516,130830,131146,131464,131783,132103,132425,132749,133073,133400,133727,134056,134386,134717,135050,135384,135719,136056,136393,136733,137073,137415,137758,138103,138449,138796,139144,139494,139845,140197,140550,140905,141261,141619,141977,142337,142698,143061,143425,143790,144156,144523,144892,145262,145633,146005,146379,146754,147130,147507,147886,148265,148646,149028,149412,149796,150182,150568,150956,151346,151736,152127,152520,152913,153308,153704,154101,154499,154899,155299,155700,156103,156506,156911,157317,157723,158131,158540,158950,159361,159773,160185,160599,161014,161430,161847,162265,162683,163103,163523
21,Brazil,10030626,10081303,10131607,10181460,10230813,10279591,10327708,10375401,10422759,10469645,10516043,10561951,10607370,10652313,10696804,10740841,10784408,10827506,10870138,10912307,10954018,10995273,11036072,11076416,11116306,11155746,11194739,11233285,11271389,11309051,11346274,11383060,11419414,11455336,11490829,11525898,11560543,11594768,11628577,11661971,11694954,11727529,11759698,11791466,11822835,11853808,11884389,11914581,11944386,11973809,12002852,12031519,12059813,12087737,12115296,12142492,12169328,12195808,12221936,12247715,12273148,12298238,12322990,12347406,12371491,12395246,12418677,12441785,12464576,12487051,12509215,12531071,12552622,12573871,12594823,12615480,12635845,12655923,12675716,12695227,12714461,12733420,12752107,12770526,12788680,12806571,12824205,12841582,12858707,12875583,12892213,12908599,12924745,12940655,12956330,12971774,12986990,13001981,13016749,13031298,13045631
