forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,point,NA,4748
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.01,3564
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.025,3604
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.05,3626
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.1,3732
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.15,3814
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.2,3921
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.25,3981
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.3,4340
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.35,4413
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.4,4607
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.45,4656
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.5,4748
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.55,5013
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.6,5092
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.65,5298
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.7,5455
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.75,5695
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.8,5835
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.85,5883
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.9,6092
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.95,6425
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.975,7303
2021-02-19,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.99,7661
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,point,NA,310563
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.01,309379
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.025,309419
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.05,309441
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.1,309547
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.15,309629
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.2,309736
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.25,309796
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.3,310155
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.35,310228
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.4,310422
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.45,310471
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.5,310563
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.55,310828
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.6,310907
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.65,311113
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.7,311270
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.75,311510
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.8,311650
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.85,311698
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.9,311907
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.95,312240
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.975,313118
2021-02-19,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.99,313476
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,point,NA,5285
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.01,2214
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.025,3022
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.05,3512
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.1,3718
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.15,3902
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.2,4265
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.25,4600
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.3,4671
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.35,4960
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.4,5095
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.45,5226
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.5,5285
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.55,5453
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.6,5472
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.65,5490
2021-02-19,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.7,5685
