id,Country,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05
0,Afghanistan,157951,157974,157996,158019,158042,158064,158087,158109,158131,158154,158175,158197,158219,158240,158262,158283,158304,158326,158346,158367,158388,158409,158429,158450,158470,158490,158510,158530,158550,158570,158590,158609,158629,158648,158667,158687,158706,158725,158744,158763,158782,158800,158819,158838,158856,158875,158893,158911,158929,158948,158966,158984,159002,159020,159037,159055,159073,159090,159108,159125,159143,159160,159178,159195,159212,159229,159246,159263,159280,159297,159314,159331,159348,159365,159382,159398,159415,159432,159448,159465,159481,159498,159514,159530,159547,159563,159579,159595,159612,159628,159644,159660,159676,159692,159708,159724,159740,159756,159772,159788,159804
1,Albania,207709,207976,208238,208499,208758,209017,209272,209526,209777,210025,210270,210513,210753,210991,211226,211459,211689,211916,212141,212363,212583,212800,213015,213228,213438,213645,213850,214053,214253,214451,214646,214839,215030,215219,215405,215589,215770,215950,216127,216302,216475,216645,216814,216980,217144,217306,217465,217622,217777,217930,218080,218229,218376,218520,218663,218804,218942,219079,219214,219347,219479,219608,219736,219862,219986,220108,220229,220348,220465,220581,220695,220808,220919,221029,221137,221243,221349,221452,221555,221656,221755,221854,221951,222047,222141,222234,222326,222417,222507,222595,222683,222769,222854,222938,223022,223104,223185,223265,223344,223423,223501
2,Algeria,216637,216953,217286,217623,217963,218307,218659,219018,219386,219762,220147,220541,220943,221355,221777,222208,222649,223100,223562,224035,224518,225013,225520,226038,226569,227112,227668,228238,228820,229417,230028,230654,231295,231951,232622,233311,234015,234737,235476,236234,237009,237804,238618,239452,240307,241182,242079,242999,243941,244906,245895,246909,247948,249013,250104,251223,252370,253545,254750,255985,257252,258550,259881,261245,262645,264079,265550,267058,268605,270190,271817,273484,275194,276948,278747,280591,282483,284423,286413,288454,290548,292695,294897,297156,299473,301850,304288,306788,309353,311985,314684,317452,320292,323205,326194,329259,332403,335629,338894,342201,345549
3,Andorra,21730,21868,21988,22104,22216,22326,22428,22524,22614,22696,22773,22843,22908,22966,23019,23066,23107,23143,23174,23199,23220,23238,23252,23263,23272,23279,23285,23289,23292,23294,23296,23297,23297,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298
4,Angola,71752,73461,76702,80429,84729,89707,96004,103958,113989,126627,142540,162567,187783,219497,259325,309248,371674,449497,546144,665928,813554,994252,1213598,1477201,1790220,2156707,2582889,3069057,3611748,4203169,4831190,5480035,6131658,6777142,7397021,7974672,8497987,8960188,9359723,9699398,9977414,10201115,10379167,10520276,10632367,10722184,10795200,10851113,10894227,10927843,10954448,10975899,10993567,11008460,11019929,11028896,11036037,11041838,11046652,11050732,11054258,11057060,11059328,11061197,11062765,11064101,11065257,11066267,11067095,11067785,11068371,11068875,11069314,11069700,11070041,11070331,11070579,11070795,11070984,11071152,11071302,11071436,11071553,11071655,11071746,11071827,11071900,11071966,11072026,11072080,11072127,11072171,11072210,11072246,11072278,11072308,11072336,11072361,11072384,11072407,11072428
5,Antigua and Barbuda,4236,4242,4247,4253,4259,4265,4271,4276,4282,4288,4295,4301,4307,4314,4320,4327,4333,4340,4347,4354,4361,4369,4376,4383,4391,4399,4407,4415,4423,4432,4440,4449,4458,4467,4476,4486,4496,4506,4516,4526,4537,4548,4559,4571,4582,4594,4607,4619,4632,4645,4659,4673,4687,4701,4716,4732,4747,4763,4780,4796,4813,4831,4849,4867,4886,4905,4924,4944,4963,4983,5004,5024,5044,5064,5084,5104,5123,5142,5161,5179,5197,5214,5231,5246,5262,5276,5290,5303,5315,5327,5338,5348,5357,5366,5374,5382,5389,5396,5402,5409,5415
6,Argentina,5460042,5473749,5490476,5507839,5525866,5544709,5565067,5587026,5610681,5636136,5663495,5692852,5724517,5758619,5795293,5834672,5876887,5922063,5970319,6022124,6077620,6136932,6200166,6267404,6338698,6414070,6494195,6579072,6668650,6762819,6861413,6964207,7070920,7182279,7297883,7417259,7539872,7665139,7792442,7921149,8051575,8182949,8314516,8445559,8575419,8703512,8829336,8952394,9072153,9188200,9300241,9408089,9511660,9610951,9704719,9793047,9876095,9954080,10027263,10095925,10160361,10219919,10274946,10325786,10372768,10416202,10456376,10493553,10527331,10558016,10585886,10611193,10634160,10654989,10673858,10690534,10705240,10718172,10729505,10739395,10747982,10755392,10761688,10767010,10771484,10775220,10778317,10780864,10782937,10784634,10786016,10787135,10788036,10788758,10789333,10789791,10790152,10790437,10790682,10790893,10791076
7,Armenia,344481,344563,344631,344695,344758,344818,344873,344924,344970,345013,345051,345087,345118,345147,345173,345196,345216,345234,345250,345264,345277,345288,345298,345306,345314,345320,345326,345331,345335,345338,345342,345344,345346,345348,345350,345351,345353,345354,345355,345355,345356,345356,345357,345357,345357,345358,345358,345358,345358,345358,345358,345358,345358,345358,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359,345359
8,Australia,310478,321983,336644,352015,368165,385231,404023,424700,447442,472449,499929,530096,563171,599374,638931,682070,729014,779975,835148,894839,959221,1028439,1102596,1181751,1265908,1355009,1449166,1548200,1651854,1759791,1871596,1986779,2104781,2225218,2347360,2470437,2593646,2716181,2837243,2956063,3072003,3184386,3292623,3396217,3494777,3588017,3675751,3757660,3833726,3904014,3968666,4027884,4081917,4131050,4175330,4215088,4250664,4282400,4310628,4335672,4357837,4377271,4394266,4409094,4422003,4433220,4442949,4451375,4458592,4464760,4470025,4474511,4478328,4481575,4484332,4486643,4488576,4490191,4491541,4492668,4493609,4494395,4495040,4495569,4496003,4496359,4496651,4496890,4497087,4497245,4497372,4497475,4497557,4497623,4497676,4497719,4497753,4497780,4497803,4497822,4497840
9,Austria,1264553,1266084,1267410,1268703,1269967,1271219,1272428,1273606,1274760,1275899,1277029,1278157,1279281,1280404,1281532,1282666,1283811,1284952,1286096,1287253,1288428,1289621,1290835,1292072,1293332,1294617,1295929,1297270,1298640,1300042,1301476,1302944,1304447,1305987,1307566,1309186,1310848,1312248,1313120,1313978,1314824,1315659,1316483,1317296,1318099,1318893,1319678,1320455,1321224,1321986,1322740,1323488,1324231,1324968,1325700,1326427,1327151,1327870,1328587,1329301,1330013,1330722,1331431,1332138,1332845,1333552,1334260,1334968,1335677,1336388,1337102,1337817,1338536,1339258,1339985,1340715,1341451,1342122,1342683,1343242,1343796,1344347,1344895,1345440,1345982,1346520,1347056,1347589,1348119,1348647,1349172,1349694,1350214,1350731,1351245,1351757,1352267,1352774,1353279,1353783,1354286
