id,Country,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05
0,Afghanistan,157951,157974,157997,158020,158044,158067,158090,158113,158136,158159,158182,158205,158227,158250,158273,158296,158318,158341,158363,158386,158408,158431,158453,158476,158498,158520,158543,158565,158587,158610,158632,158654,158676,158699,158721,158743,158765,158788,158810,158832,158854,158877,158899,158921,158943,158966,158988,159010,159033,159055,159078,159100,159122,159145,159167,159190,159213,159235,159258,159281,159304,159326,159349,159372,159395,159418,159441,159465,159488,159511,159534,159558,159581,159605,159629,159653,159676,159700,159724,159748,159773,159797,159821,159846,159871,159895,159920,159945,159970,159995,160021,160046,160072,160097,160123,160149,160175,160202,160228,160254,160281
1,Albania,207709,207978,208242,208505,208768,209029,209288,209545,209799,210052,210302,210550,210796,211039,211280,211520,211756,211991,212224,212454,212682,212908,213132,213353,213573,213790,214005,214218,214429,214637,214844,215048,215251,215451,215649,215845,216039,216231,216421,216609,216795,216979,217161,217341,217519,217695,217869,218041,218211,218379,218545,218710,218872,219033,219191,219348,219503,219657,219808,219958,220106,220252,220396,220539,220680,220820,220958,221094,221229,221362,221494,221624,221753,221880,222006,222130,222253,222375,222495,222614,222732,222849,222964,223078,223191,223302,223413,223522,223630,223738,223844,223949,224053,224156,224258,224359,224459,224558,224656,224755,224852
2,Algeria,216637,216957,217294,217636,217982,218333,218692,219060,219437,219824,220220,220627,221044,221472,221911,222361,222823,223297,223783,224282,224794,225320,225860,226414,226983,227567,228167,228783,229416,230066,230734,231420,232124,232849,233593,234358,235144,235953,236783,237638,238516,239419,240348,241303,242286,243296,244336,245406,246506,247639,248804,250004,251238,252509,253817,255164,256551,257978,259449,260963,262522,264128,265783,267487,269243,271052,272916,274837,276816,278856,280959,283126,285360,287663,290037,292485,295009,297611,300295,303063,305918,308862,311899,315031,318263,321596,325036,328584,332245,336023,339921,343944,348096,352380,356801,361364,366074,370936,375872,380884,385975
3,Andorra,21730,21876,22011,22142,22270,22395,22515,22630,22738,22840,22937,23027,23112,23191,23264,23331,23392,23448,23497,23541,23579,23612,23641,23666,23688,23706,23721,23734,23745,23754,23761,23767,23771,23775,23778,23781,23782,23784,23785,23786,23787,23787,23788,23788,23789,23789,23789,23789,23789,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790,23790
4,Angola,71752,73740,77968,82965,88898,95978,105306,117584,133741,154992,182939,219683,268033,331517,414619,522941,663333,843910,1073902,1365147,1728227,2172295,2703297,3322119,4023181,4793960,5632890,6515034,7411998,8295623,9141299,9930249,10650466,11294232,11858010,12344196,12758838,13109757,13405293,13653623,13851028,14006925,14129710,14226583,14303536,14365409,14415980,14453820,14482405,14504293,14521351,14534930,14546002,14555269,14562263,14567646,14571879,14575285,14578091,14580454,14582485,14584069,14585333,14586365,14587226,14587959,14588592,14589146,14589596,14589970,14590287,14590560,14590799,14591009,14591196,14591354,14591491,14591610,14591715,14591809,14591894,14591970,14592038,14592097,14592151,14592199,14592243,14592284,14592321,14592355,14592385,14592413,14592440,14592464,14592486,14592508,14592527,14592546,14592563,14592581,14592597
5,Antigua and Barbuda,4236,4242,4248,4254,4260,4266,4273,4279,4286,4293,4300,4307,4314,4322,4330,4338,4346,4355,4363,4373,4382,4391,4401,4412,4422,4433,4445,4457,4469,4482,4495,4509,4523,4538,4553,4569,4586,4603,4622,4640,4660,4681,4702,4725,4749,4773,4799,4826,4854,4884,4915,4947,4981,5016,5054,5093,5133,5176,5221,5267,5316,5367,5420,5475,5533,5592,5654,5718,5784,5851,5920,5990,6061,6133,6206,6279,6353,6426,6499,6572,6644,6715,6785,6855,6923,6989,7054,7118,7180,7241,7300,7358,7415,7470,7524,7576,7627,7677,7726,7775,7823
6,Argentina,5460042,5474191,5491824,5510231,5529462,5549727,5571896,5596132,5622612,5651536,5683112,5717555,5755333,5796736,5842074,5891673,5945875,6005036,6069518,6140253,6217718,6302391,6394745,6495236,6604289,6722286,6850974,6990813,7142166,7305265,7480196,7666872,7865018,8077153,8302767,8541055,8790928,9051025,9319763,9595385,9879344,10169309,10462868,10757634,11051352,11341978,11627753,11906687,12176844,12436754,12685411,12922243,13147054,13359961,13557470,13740077,13908535,14063757,14206743,14338522,14460105,14570002,14669404,14759422,14841074,14915277,14982842,15044486,15099676,15149203,15193755,15233924,15270225,15303098,15332924,15359559,15383411,15404828,15424108,15441506,15457241,15471503,15484338,15495921,15506400,15515900,15524527,15532371,15539507,15545991,15551887,15557251,15562129,15566564,15570590,15574240,15577498,15580420,15583164,15585749,15588204
7,Armenia,344481,344567,344638,344707,344773,344836,344895,344948,344997,345042,345083,345120,345153,345183,345210,345235,345256,345275,345292,345307,345321,345332,345343,345352,345360,345366,345372,345377,345382,345386,345389,345392,345394,345396,345398,345399,345400,345401,345402,345403,345404,345404,345405,345405,345405,345406,345406,345406,345406,345406,345406,345406,345406,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407
8,Australia,310478,322630,338696,355726,373820,393138,414769,438985,466089,496419,530335,568215,610480,657566,709934,768065,832449,903577,981933,1068145,1162681,1265959,1378331,1500058,1631274,1772014,1922532,2082572,2251692,2429261,2614459,2806288,3003589,3205479,3410491,3617084,3823686,4028746,4230777,4428398,4620292,4805307,4982489,5151089,5310564,5460570,5600946,5731280,5851705,5962481,6063972,6156622,6240925,6317415,6386336,6448269,6503791,6553463,6597819,6637366,6672575,6703745,6731308,6755659,6777156,6796124,6812853,6827605,6840552,6851917,6861894,6870657,6878356,6885125,6891081,6896301,6900881,6904902,6908434,6911540,6914272,6916677,6918785,6920630,6922241,6923644,6924859,6925907,6926804,6927561,6928198,6928732,6929179,6929552,6929863,6930122,6930337,6930513,6930670,6930811,6930936
9,Austria,1264553,1266445,1268175,1269880,1271563,1273238,1274884,1276509,1278119,1279721,1281320,1282922,1284522,1286125,1287734,1289351,1290977,1292616,1294268,1295935,1297618,1299320,1301040,1302782,1304546,1306333,1308146,1309985,1311853,1313749,1315677,1317636,1319629,1321658,1323724,1325830,1327976,1330166,1332404,1334688,1337020,1339404,1341841,1344333,1346882,1349491,1352161,1354896,1357699,1360572,1363518,1366539,1369638,1372819,1376084,1379439,1382884,1386425,1390049,1393771,1397596,1401529,1405574,1409731,1414006,1418403,1422925,1427576,1432363,1437288,1442357,1447571,1452934,1458450,1464122,1469958,1475960,1482131,1488476,1494995,1501692,1508567,1515628,1522878,1530317,1537947,1545766,1553776,1561975,1570371,1578961,1587744,1596717,1605877,1615219,1624740,1634443,1644323,1654284,1664332,1674472
