id,Country,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04
0,GM01,4373,4462,4551,4642,4733,4825,4918,5011,5105,5200,5296,5393,5490,5587,5684,5781,5880,5979,6080,6183,6288,6393,6500,6607,6715,6824,6933,7043,7154,7265,7378,7491,7606,7721,7836,7953,8070,8187,8306,8424,8543,8663,8783,8904,9025,9147,9269,9391,9513,9636,9759,9882,10005,10129,10252,10376,10499,10623,10746,10870,10993,11116,11239,11362,11485,11607,11729,11850,11972,12092,12213,12333,12452,12571,12689,12807,12924,13041,13156,13272,13386,13500,13613,13725,13836,13946,14056,14165,14273,14380,14486,14591,14695,14798,14900,15001,15101,15200,15298,15395,15491,15586
1,GM02,6114,6219,6325,6433,6542,6654,6766,6881,6996,7113,7230,7347,7463,7580,7699,7817,7935,8054,8173,8292,8412,8529,8647,8764,8880,8997,9112,9227,9341,9454,9567,9678,9789,9899,10008,10116,10223,10329,10433,10537,10639,10741,10841,10939,11037,11133,11228,11322,11414,11505,11595,11683,11770,11856,11940,12023,12104,12185,12263,12340,12416,12491,12564,12636,12706,12775,12843,12909,12974,13038,13100,13161,13221,13279,13337,13393,13447,13501,13553,13605,13655,13704,13751,13798,13843,13888,13931,13974,14015,14055,14095,14133,14171,14207,14243,14277,14311,14344,14376,14408,14438,14468
2,GM03,177,179,181,183,185,187,189,191,193,195,197,199,201,203,205,207,209,211,213,215,217,219,221,223,225,227,229,231,232,234,236,238,240,242,244,245,247,249,250,252,254,256,257,259,260,262,263,265,267,268,269,271,272,274,275,277,278,279,281,282,283,284,286,287,288,289,290,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,306,307,308,309,310,311,311,312,313,314,314,315,316,316,317,318,318,319,320,320
3,GM04,580,590,601,612,623,635,647,659,672,685,698,712,726,740,754,769,784,799,815,831,847,863,880,897,915,933,951,969,988,1007,1026,1046,1066,1086,1107,1128,1149,1171,1193,1215,1238,1261,1284,1307,1331,1355,1379,1404,1429,1454,1479,1505,1531,1557,1583,1610,1637,1664,1691,1719,1746,1774,1802,1830,1858,1887,1915,1944,1973,2002,2030,2059,2088,2117,2147,2176,2205,2234,2263,2292,2321,2350,2379,2407,2436,2465,2493,2522,2550,2578,2606,2633,2661,2688,2716,2743,2769,2796,2822,2848,2874,2900
4,GM05,2396,2451,2506,2561,2617,2674,2733,2792,2854,2916,2979,3043,3109,3175,3243,3312,3382,3453,3526,3600,3674,3750,3826,3904,3982,4062,4142,4223,4305,4388,4471,4555,4640,4726,4812,4899,4986,5074,5162,5250,5339,5428,5517,5607,5697,5786,5876,5966,6056,6145,6235,6324,6413,6501,6590,6678,6765,6852,6938,7024,7109,7194,7277,7360,7442,7524,7604,7684,7763,7841,7917,7993,8068,8142,8215,8286,8357,8426,8495,8562,8628,8693,8756,8819,8880,8941,9000,9058,9114,9170,9224,9278,9330,9381,9431,9479,9527,9574,9619,9664,9707,9749
5,GM06,1764,1795,1827,1859,1892,1926,1961,1997,2034,2071,2109,2148,2187,2226,2266,2307,2348,2390,2432,2475,2518,2561,2604,2647,2690,2733,2777,2820,2864,2908,2951,2995,3039,3083,3127,3170,3214,3258,3302,3346,3389,3433,3476,3520,3563,3606,3650,3693,3735,3778,3821,3863,3905,3947,3989,4031,4072,4114,4155,4195,4236,4276,4316,4356,4395,4435,4474,4512,4550,4589,4626,4664,4701,4737,4774,4810,4846,4881,4916,4951,4985,5019,5053,5086,5119,5152,5184,5216,5247,5278,5309,5340,5370,5399,5428,5457,5486,5514,5542,5569,5596,5623
6,GM07,5835,5953,6073,6195,6320,6447,6577,6710,6845,6983,7123,7266,7410,7557,7706,7858,8011,8165,8322,8480,8641,8803,8967,9134,9302,9473,9645,9819,9995,10173,10352,10533,10716,10900,11086,11274,11463,11654,11846,12040,12235,12431,12629,12828,13028,13229,13432,13635,13839,14044,14251,14457,14665,14873,15082,15291,15501,15712,15922,16133,16344,16556,16767,16978,17190,17401,17612,17823,18033,18243,18453,18662,18870,19078,19285,19492,19697,19902,20106,20309,20510,20711,20910,21109,21305,21501,21695,21888,22079,22269,22458,22644,22829,23013,23194,23374,23553,23729,23904,24076,24247,24416
7,GM08,1213,1245,1277,1310,1344,1378,1412,1447,1483,1519,1555,1591,1628,1664,1700,1736,1772,1807,1843,1879,1916,1952,1988,2024,2060,2097,2133,2169,2205,2241,2278,2314,2350,2386,2421,2457,2493,2528,2563,2599,2634,2668,2703,2737,2772,2806,2839,2873,2906,2939,2972,3004,3037,3068,3100,3131,3162,3193,3224,3254,3283,3313,3342,3371,3399,3427,3455,3482,3509,3536,3562,3588,3613,3638,3663,3688,3712,3735,3759,3782,3804,3826,3848,3870,3891,3912,3932,3952,3972,3991,4010,4029,4047,4065,4083,4100,4117,4134,4150,4166,4182,4198
8,GM09,399,408,418,428,438,449,460,471,482,493,504,516,527,538,550,561,573,585,597,609,622,634,646,658,671,683,695,708,720,733,746,758,771,784,796,809,822,835,847,860,873,886,898,911,924,937,950,962,975,988,1000,1013,1026,1038,1051,1063,1076,1088,1101,1113,1125,1137,1150,1162,1174,1186,1198,1210,1221,1233,1245,1256,1268,1279,1290,1301,1313,1324,1335,1345,1356,1367,1377,1388,1398,1408,1419,1429,1439,1448,1458,1468,1477,1487,1496,1505,1515,1524,1532,1541,1550,1558
9,GM10,355,361,367,374,381,388,395,403,411,420,428,437,446,455,465,474,484,494,504,514,525,535,546,557,568,579,590,602,614,626,638,650,662,675,687,700,713,726,740,753,767,781,795,809,823,837,852,866,881,896,911,926,941,957,972,988,1003,1019,1035,1051,1067,1083,1099,1115,1131,1148,1164,1180,1197,1213,1230,1246,1263,1279,1296,1312,1329,1346,1362,1378,1395,1411,1428,1444,1460,1476,1492,1508,1524,1540,1556,1572,1587,1603,1618,1634,1649,1664,1679,1694,1708,1723
