id,Country,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19
0,Afghanistan,87716,89369,91075,92838,94658,96540,98488,100506,102596,104757,106992,109304,111695,114170,116730,119379,122118,124951,127881,130912,134046,137287,140639,144104,147687,151392,155222,159181,163273,167503,171876,176394,181063,185889,190874,196025,201346,206842,212520,218383,224438,230691,237147,243812,250691,257792,265121,272683,280486,288536,296839,305403,314234,323340,332728,342404,352377,362653,373241,384147,395380,406946,418854,431112,443726,456706,470058,483790,497910,512426,527345,542675,558422,574595,591201,608246,625737,643681,662084,680952,700291,720107,740404,761188,782463,804234,826503,849274,872550,896333,920623,945424,970734,996554,1022883,1049720,1077061,1104905,1133247,1162084,1191409
1,Albania,132437,132446,132455,132464,132472,132481,132489,132496,132504,132511,132518,132525,132531,132538,132544,132550,132556,132562,132567,132572,132578,132583,132587,132592,132597,132601,132605,132609,132613,132617,132621,132625,132628,132632,132635,132638,132641,132644,132647,132650,132653,132655,132658,132660,132662,132665,132667,132669,132671,132673,132675,132677,132679,132680,132682,132684,132685,132687,132688,132690,132691,132692,132694,132695,132696,132697,132698,132699,132700,132701,132702,132703,132704,132705,132706,132707,132707,132708,132709,132709,132710,132711,132711,132712,132713,132713,132714,132714,132715,132715,132716,132716,132716,132717,132717,132718,132718,132718,132719,132719,132719
2,Algeria,132727,133079,133435,133793,134154,134515,134877,135240,135605,135970,136336,136701,137066,137430,137792,138154,138514,138871,139226,139579,139929,140275,140618,140957,141292,141623,141949,142271,142587,142898,143204,143504,143799,144087,144370,144646,144916,145179,145436,145686,145930,146167,146397,146620,146837,147047,147250,147446,147636,147819,147995,148165,148329,148486,148637,148781,148920,149053,149180,149301,149417,149527,149632,149732,149828,149918,150003,150085,150161,150234,150303,150368,150429,150486,150540,150591,150639,150683,150725,150764,150801,150835,150867,150897,150924,150950,150974,150996,151017,151036,151053,151069,151084,151098,151111,151122,151133,151143,151152,151160,151167
3,Andorra,13813,13821,13828,13836,13843,13850,13857,13863,13870,13876,13882,13888,13893,13899,13904,13909,13914,13919,13924,13928,13933,13937,13941,13945,13948,13952,13955,13959,13962,13965,13968,13970,13973,13975,13978,13980,13982,13984,13986,13988,13990,13991,13993,13994,13996,13997,13998,14000,14001,14002,14003,14004,14005,14005,14006,14007,14008,14008,14009,14009,14010,14010,14011,14011,14012,14012,14012,14013,14013,14013,14014,14014,14014,14014,14014,14015,14015,14015,14015,14015,14015,14015,14015,14015,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016,14016
4,Angola,36455,36611,36762,36907,37047,37181,37311,37437,37560,37679,37795,37908,38017,38123,38226,38325,38421,38513,38603,38690,38774,38856,38935,39012,39087,39159,39229,39296,39362,39425,39486,39546,39603,39659,39713,39765,39816,39865,39912,39958,40003,40046,40088,40128,40167,40205,40242,40277,40311,40345,40377,40408,40438,40467,40496,40523,40549,40575,40600,40624,40647,40669,40691,40712,40732,40752,40771,40790,40807,40825,40841,40857,40873,40888,40903,40917,40931,40944,40957,40969,40981,40993,41004,41015,41025,41035,41045,41055,41064,41073,41081,41089,41097,41105,41113,41120,41127,41134,41140,41147,41153
5,Antigua and Barbuda,1263,1263,1263,1263,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265
6,Argentina,4093090,4118587,4143589,4168088,4192040,4215404,4238152,4260295,4281857,4302855,4323278,4343087,4362265,4380820,4398764,4416109,4432860,4449018,4464587,4479574,4493986,4507836,4521133,4533886,4546104,4557799,4568981,4579664,4589861,4599585,4608849,4617666,4626050,4634015,4641573,4648741,4655530,4661955,4668030,4673769,4679184,4684289,4689098,4693623,4697877,4701872,4705620,4709134,4712424,4715503,4718380,4721066,4723572,4725908,4728082,4730104,4731982,4733726,4735343,4736841,4738227,4739508,4740691,4741783,4742789,4743716,4744567,4745350,4746068,4746727,4747330,4747882,4748386,4748846,4749266,4749648,4749996,4750312,4750599,4750860,4751095,4751309,4751502,4751676,4751833,4751974,4752101,4752215,4752318,4752410,4752492,4752566,4752632,4752690,4752742,4752789,4752830,4752867,4752899,4752928,4752954
7,Armenia,223555,223628,223701,223773,223844,223915,223984,224052,224120,224187,224254,224319,224384,224448,224511,224574,224635,224696,224757,224816,224875,224933,224991,225047,225103,225159,225213,225267,225321,225373,225425,225476,225527,225577,225627,225675,225723,225771,225818,225864,225910,225955,226000,226044,226087,226130,226172,226214,226255,226295,226336,226375,226414,226453,226491,226528,226565,226601,226637,226673,226708,226742,226776,226810,226843,226875,226908,226939,226971,227001,227032,227062,227091,227120,227149,227177,227205,227233,227260,227287,227313,227339,227364,227390,227415,227439,227463,227487,227510,227533,227556,227578,227600,227622,227644,227665,227685,227706,227726,227746,227765
8,Australia,30234,30245,30256,30268,30278,30289,30300,30311,30321,30332,30342,30353,30363,30373,30383,30393,30403,30413,30423,30432,30442,30451,30460,30470,30478,30487,30496,30504,30513,30521,30529,30537,30545,30553,30560,30567,30575,30582,30588,30595,30602,30608,30614,30620,30626,30632,30638,30643,30648,30654,30659,30663,30668,30673,30677,30681,30685,30689,30693,30697,30701,30704,30708,30711,30714,30717,30720,30723,30725,30728,30730,30733,30735,30737,30739,30741,30743,30745,30746,30748,30750,30751,30753,30754,30755,30756,30758,30759,30760,30761,30762,30762,30763,30764,30765,30766,30766,30767,30767,30768,30769
9,Austria,648187,648456,648717,648972,649219,649458,649687,649908,650118,650320,650514,650699,650876,651045,651206,651358,651503,651641,651772,651895,652012,652122,652225,652323,652414,652500,652581,652656,652727,652792,652854,652911,652964,653013,653058,653100,653139,653175,653208,653239,653266,653292,653316,653337,653357,653374,653391,653405,653419,653431,653442,653452,653461,653469,653476,653482,653488,653493,653498,653502,653506,653509,653512,653515,653517,653519,653521,653522,653524,653525,653526,653527,653528,653528,653529,653529,653530,653530,653531,653531,653531,653531,653532,653532,653532,653532,653532,653532,653532,653532,653532,653532,653532,653532,653532,653533,653533,653533,653533,653533,653533
