id,Country,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14
13,Bangladesh,822849,824908,827036,829239,831519,833875,836302,838788,841324,843909,846547,849242,852008,854852,857786,860810,863920,867112,870382,873727,877145,880637,884210,887871,891632,895496,899469,903553,907748,912051,916459,920975,925600,930340,935203,940192,945318,950586,955996,961553,967257,973110,979111,985267,991582,998062,1004715,1011548,1018567,1025777,1033181,1040785,1048590,1056601,1064824,1073263,1081929,1090825,1099963,1109349,1118989,1128889,1139058,1149500,1160220,1171228,1182530,1194137,1206054,1218294,1230865,1243777,1257038,1270658,1284643,1299006,1313754,1328897,1344447,1360417,1376815,1393655,1410950,1428712,1446949,1465678,1484907,1504651,1524924,1545738,1567110,1589051,1611582,1634716,1658471,1682863
14,Barbados,4033,4033,4033,4033,4033,4033,4033,4033,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4034,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035,4035
15,Belarus,403845,404605,405361,406110,406860,407602,408336,409059,409774,410480,411180,411871,412553,413224,413886,414536,415175,415804,416422,417030,417627,418215,418790,419358,419914,420459,420994,421521,422036,422541,423039,423524,424001,424468,424927,425377,425818,426250,426671,427085,427490,427886,428275,428653,429025,429388,429742,430090,430428,430758,431081,431396,431704,432004,432297,432582,432860,433132,433396,433653,433903,434148,434386,434617,434841,435061,435273,435480,435682,435876,436065,436249,436428,436601,436768,436933,437091,437243,437392,437535,437675,437809,437940,438066,438188,438307,438420,438531,438638,438741,438840,438936,439029,439118,439204,439289
16,Belgium,1074988,1075692,1076336,1076918,1077448,1077932,1078367,1078761,1079127,1079465,1079779,1080065,1080316,1080533,1080714,1080868,1080993,1081097,1081180,1081245,1081296,1081330,1081350,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358,1081358
17,Benin,8109,8109,8109,8109,8109,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110,8110
18,Bhutan,1789,1801,1812,1823,1835,1847,1859,1870,1882,1895,1908,1923,1935,1949,1964,1979,1995,2010,2028,2045,2063,2081,2100,2120,2140,2161,2183,2205,2228,2252,2277,2303,2329,2357,2384,2414,2445,2475,2508,2541,2575,2610,2647,2685,2723,2763,2804,2847,2890,2936,2982,3030,3079,3130,3182,3236,3292,3348,3406,3467,3528,3592,3656,3723,3792,3862,3935,4011,4086,4165,4246,4329,4414,4501,4589,4682,4776,4872,4971,5072,5176,5282,5392,5504,5618,5736,5855,5979,6104,6234,6365,6500,6638,6779,6922,7068
19,Bolivia,400047,401896,403709,405477,407182,408827,410422,411974,413480,414939,416353,417724,419059,420361,421632,422872,424082,425260,426401,427507,428582,429623,430635,431615,432566,433488,434383,435251,436092,436910,437703,438471,439217,439942,440645,441327,441989,442632,443256,443861,444448,445019,445573,446111,446633,447140,447632,448109,448574,449023,449461,449881,450288,450680,451059,451429,451792,452149,452498,452839,453173,453501,453821,454135,454440,454740,455033,455320,455600,455874,456142,456402,456657,456904,457145,457380,457606,457826,458039,458245,458442,458632,458816,458992,459163,459326,459484,459636,459782,459922,460057,460186,460312,460436,460559,460681
20,Bosnia and Herzegovina,204597,204628,204658,204685,204710,204734,204757,204777,204797,204814,204831,204846,204861,204872,204884,204894,204905,204915,204924,204932,204938,204946,204953,204959,204964,204968,204973,204978,204981,204985,204989,204991,204995,204996,204998,205001,205002,205003,205005,205007,205007,205009,205010,205011,205012,205012,205013,205013,205015,205015,205015,205016,205016,205016,205016,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017,205017
21,Brazil,17296118,17342271,17387813,17432740,17477160,17521397,17565537,17609233,17651926,17693383,17733622,17772717,17810793,17847800,17884129,17920084,17955595,17990762,18025522,18059780,18093389,18126191,18158180,18189461,18220156,18250359,18280159,18309652,18338897,18367857,18396448,18424672,18452519,18479974,18507025,18533674,18559991,18586044,18611882,18637527,18662983,18688235,18713118,18737569,18761574,18785138,18808276,18831045,18853546,18875798,18897815,18919597,18941138,18962422,18983440,19004180,19024639,19044818,19064723,19084362,19103742,19122868,19141739,19160354,19178703,19196783,19214587,19232110,19249352,19266311,19282989,19299389,19315514,19331363,19346935,19362227,19377237,19391962,19406400,19420550,19434415,19447992,19461286,19474296,19487024,19499472,19511641,19523531,19535141,19546473,19557530,19568310,19578819,19589066,19599053,19608784
22,Brunei,248,248,248,248,248,248,248,249,249,249,250,250,250,250,251,251,251,251,251,251,251,252,252,253,254,254,255,255,255,255,256,257,257,258,259,260,260,260,261,262,262,263,263,263,264,265,266,267,267,268,269,269,270,271,272,273,273,274,275,276,277,278,279,280,281,282,282,283,284,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,302,303,304,305,306,307,309,310,311,311,311,311
23,Bulgaria,420213,420302,420382,420459,420531,420598,420659,420717,420770,420821,420867,420911,420952,420990,421025,421058,421089,421117,421143,421168,421191,421211,421230,421248,421265,421280,421294,421307,421318,421329,421339,421347,421356,421363,421370,421377,421382,421387,421392,421396,421400,421402,421405,421408,421410,421412,421414,421415,421417,421417,421418,421419,421419,421420,421420,421420,421420,421420,421420,421420,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421,421421
24,Burkina Faso,13456,13457,13457,13457,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458,13458
25,Cape Verde,31512,31586,31654,31718,31780,31837,31893,31947,32000,32050,32100,32148,32195,32236,32278,32316,32353,32387,32422,32453,32485,32515,32543,32571,32597,32622,32645,32668,32689,32708,32727,32746,32763,32779,32796,32811,32825,32839,32852,32864,32876,32887,32898,32908,32918,32927,32936,32944,32950,32958,32964,32971,32976,32982,32987,32991,32995,33000,33004,33007,33009,33012,33015,33016,33020,33020,33022,33025,33027,33028,33028,33030,33030,33031,33031,33033,33033,33033,33033,33034,33034,33035,33035,33035,33036,33036,33036,33037,33037,33037,33037,33037,33037,33037,33037,33037
26,Cambodia,37321,37890,38448,38997,39534,40059,40570,41071,41559,42038,42504,42957,43400,43829,44247,44651,45045,45428,45797,46153,46500,46836,47161,47473,47776,48069,48351,48622,48883,49134,49375,49605,49828,50041,50244,50439,50624,50802,50970,51131,51286,51431,51568,51700,51823,51941,52052,52157,52256,52348,52435,52516,52593,52665,52732,52795,52853,52907,52957,53004,53047,53087,53124,53157,53189,53218,53243,53268,53289,53308,53328,53343,53358,53371,53381,53391,53400,53408,53414,53420,53424,53427,53430,53433,53433,53435,53435,53436,53436,53436,53436,53436,53436,53436,53436,53436
27,Cameroon,80090,80098,80102,80106,80108,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109
28,Canada,1407304,1408530,1409689,1410778,1411808,1412791,1413715,1414572,1415360,1416088,1416760,1417377,1417943,1418454,1418915,1419330,1419705,1420042,1420343,1420611,1420848,1421058,1421243,1421404,1421545,1421670,1421779,1421873,1421955,1422026,1422086,1422137,1422182,1422219,1422251,1422278,1422301,1422318,1422334,1422347,1422358,1422368,1422375,1422380,1422386,1422389,1422393,1422396,1422397,1422399,1422401,1422402,1422402,1422402,1422402,1422403,1422404,1422404,1422404,1422405,1422405,1422405,1422405,1422405,1422405,1422405,1422405,1422405,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406,1422406
29,Central African Republic,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101
30,Chad,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4943,4944,4944,4944,4944,4945,4945,4945,4945,4945,4945,4945,4945,4945,4945,4945,4945,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947,4947
31,Chile,1461419,1467492,1473495,1479376,1485101,1490642,1496046,1501324,1506472,1511503,1516428,1521252,1525969,1530554,1534983,1539271,1543424,1547448,1551354,1555162,1558880,1562520,1566077,1569554,1572954,1576274,1579514,1582677,1585768,1588796,1591769,1594691,1597570,1600408,1603205,1605960,1608674,1611348,1613980,1616573,1619129,1621648,1624135,1626587,1629007,1631394,1633746,1636063,1638343,1640585,1642788,1644951,1647075,1649158,1651201,1653201,1655161,1657075,1658948,1660774,1662555,1664290,1665978,1667618,1669211,1670756,1672254,1673706,1675110,1676466,1677775,1679039,1680255,1681424,1682549,1683629,1684665,1685657,1686607,1687516,1688383,1689211,1690000,1690751,1691465,1692144,1692788,1693399,1693977,1694524,1695042,1695529,1695991,1696425,1696834,1697220
32,China,103320,103337,103353,103368,103383,103398,103412,103427,103440,103453,103466,103477,103489,103499,103509,103517,103525,103533,103539,103543,103547,103551,103554,103557,103560,103562,103564,103564,103565,103566,103566,103566,103566,103566,103566,103566,103566,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567,103567
33,Colombia,3694707,3719197,3743722,3768129,3792359,3816474,3840392,3864066,3887529,3910732,3933649,3956161,3978234,3999852,4020959,4041464,4061334,4080553,4099102,4116969,4134140,4150607,4166362,4181399,4195716,4209311,4222191,4234355,4245813,4256571,4266641,4276036,4284766,4292848,4300287,4307096,4313295,4318903,4323944,4328438,4332408,4335876,4338864,4341401,4343505,4345203,4346519,4347474,4348095,4348403,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418,4348418
34,Congo,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026,12026
35,Democratic Republic of the Congo,34695,34779,34865,34954,35042,35128,35206,35284,35365,35446,35528,35611,35696,35782,35868,35956,36046,36136,36227,36320,36413,36507,36602,36698,36794,36890,36988,37086,37184,37281,37379,37477,37573,37669,37764,37858,37950,38041,38129,38213,38295,38373,38447,38515,38579,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611,38611
36,Costa Rica,339900,341012,342089,343118,344099,345041,345944,346809,347633,348419,349154,349835,350480,351089,351667,352218,352743,353244,353720,354167,354584,354973,355335,355672,355985,356276,356550,356805,357045,357268,357475,357667,357842,358001,358146,358278,358398,358507,358606,358696,358776,358850,358913,358969,359018,359060,359095,359124,359148,359166,359180,359189,359193,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194,359194
37,Cote d'Ivoire,47638,47663,47687,47709,47732,47754,47776,47797,47816,47836,47855,47874,47893,47910,47927,47945,47960,47978,47993,48009,48024,48039,48055,48069,48083,48097,48110,48123,48136,48148,48162,48174,48185,48197,48209,48221,48232,48243,48254,48264,48275,48284,48294,48304,48315,48324,48333,48342,48351,48360,48369,48377,48386,48394,48403,48411,48418,48426,48434,48441,48448,48456,48463,48470,48477,48485,48491,48498,48504,48511,48517,48523,48530,48536,48541,48548,48554,48558,48565,48571,48576,48581,48586,48592,48597,48602,48607,48612,48617,48621,48623,48625,48625,48625,48625,48625
38,Croatia,358379,358491,358594,358693,358788,358875,358955,359031,359103,359169,359233,359291,359347,359399,359447,359495,359537,359578,359616,359653,359685,359718,359747,359776,359802,359828,359851,359873,359894,359914,359933,359951,359968,359983,359999,360013,360026,360039,360051,360061,360072,360082,360091,360100,360108,360114,360122,360128,360136,360141,360147,360152,360157,360160,360163,360168,360171,360175,360178,360181,360183,360186,360189,360191,360193,360194,360196,360197,360198,360199,360201,360201,360202,360202,360203,360203,360204,360205,360206,360207,360207,360208,360209,360209,360210,360210,360210,360211,360211,360211,360212,360212,360212,360212,360212,360213
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,154866,155891,156896,157876,158824,159739,160628,161479,162293,163053,163764,164423,165021,165553,166020,166426,166781,167084,167333,167535,167691,167808,167886,167931,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946,167946
