id,Country,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07
0,GM01,16104,16113,16122,16130,16138,16147,16155,16163,16170,16178,16185,16192,16199,16205,16211,16217,16222,16228,16232,16237,16241,16245,16249,16252,16256,16259,16262,16265,16268,16270,16273,16275,16277,16279,16281,16283,16285,16287,16288,16290,16291,16292,16294,16295,16296,16297,16298,16299,16300,16301,16302,16302,16303,16304,16304,16305,16306,16306,16307,16307,16308,16308,16309,16309,16309,16310,16310,16310,16311,16311,16311,16311,16312,16312,16312,16312,16313,16313,16313,16313,16313,16313,16314,16314,16314,16314,16314,16314,16314,16314,16314,16314,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315
1,GM02,24033,24046,24058,24070,24083,24095,24106,24118,24129,24140,24151,24161,24170,24180,24188,24196,24204,24211,24218,24225,24230,24236,24241,24246,24251,24256,24260,24264,24268,24272,24275,24279,24282,24284,24287,24290,24292,24295,24297,24299,24301,24303,24305,24306,24308,24309,24311,24312,24313,24315,24316,24317,24318,24319,24320,24321,24321,24322,24323,24324,24324,24325,24325,24326,24326,24327,24327,24328,24328,24329,24329,24329,24330,24330,24330,24331,24331,24331,24331,24332,24332,24332,24332,24332,24333,24333,24333,24333,24333,24333,24333,24333,24334,24334,24334,24334,24334,24334,24334,24334,24334,24334
2,GM03,774,774,775,775,776,776,776,777,777,777,778,778,778,779,779,779,780,780,780,780,781,781,781,781,781,782,782,782,782,782,782,782,783,783,783,783,783,783,783,783,783,783,783,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785
3,GM04,2649,2651,2653,2654,2656,2657,2659,2660,2661,2662,2663,2664,2665,2666,2667,2668,2669,2670,2671,2672,2673,2674,2675,2675,2676,2677,2678,2678,2679,2679,2680,2680,2681,2681,2682,2682,2683,2683,2683,2684,2684,2684,2685,2685,2685,2686,2686,2686,2686,2687,2687,2687,2687,2687,2688,2688,2688,2688,2688,2688,2689,2689,2689,2689,2689,2689,2689,2689,2689,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691
4,GM05,10121,10127,10133,10138,10144,10149,10154,10158,10163,10167,10171,10175,10178,10182,10185,10188,10191,10194,10197,10199,10202,10205,10207,10210,10212,10214,10217,10219,10221,10223,10225,10227,10229,10230,10232,10234,10235,10237,10239,10240,10241,10243,10244,10245,10247,10248,10249,10250,10251,10252,10253,10254,10255,10256,10257,10258,10259,10260,10260,10261,10262,10263,10263,10264,10265,10265,10266,10266,10267,10268,10268,10269,10269,10270,10270,10270,10271,10271,10272,10272,10272,10273,10273,10273,10274,10274,10274,10275,10275,10275,10276,10276,10276,10276,10276,10277,10277,10277,10277,10278,10278,10278
5,GM06,9276,9288,9300,9311,9322,9333,9343,9353,9362,9370,9378,9386,9393,9400,9406,9412,9417,9423,9428,9433,9438,9442,9447,9451,9455,9459,9463,9467,9470,9473,9476,9479,9482,9484,9486,9489,9491,9493,9495,9497,9499,9500,9502,9504,9505,9507,9508,9509,9511,9512,9513,9514,9515,9516,9517,9518,9518,9519,9520,9521,9521,9522,9523,9523,9524,9524,9525,9525,9526,9526,9527,9527,9527,9528,9528,9529,9529,9529,9529,9530,9530,9530,9530,9531,9531,9531,9531,9531,9532,9532,9532,9532,9532,9532,9532,9533,9533,9533,9533,9533,9533,9533
6,GM07,25379,25395,25411,25427,25443,25458,25473,25487,25502,25516,25530,25543,25556,25569,25581,25593,25605,25616,25626,25636,25645,25654,25662,25670,25678,25686,25693,25700,25707,25714,25721,25727,25733,25739,25745,25751,25756,25761,25766,25771,25775,25779,25783,25787,25791,25794,25798,25801,25805,25808,25811,25814,25817,25820,25823,25825,25828,25830,25832,25835,25837,25839,25841,25842,25844,25846,25848,25849,25851,25853,25854,25855,25857,25858,25859,25861,25862,25863,25864,25865,25866,25867,25868,25869,25870,25870,25871,25872,25873,25873,25874,25875,25875,25876,25877,25877,25878,25878,25879,25879,25880,25880
7,GM08,5677,5681,5685,5690,5694,5697,5701,5705,5709,5713,5716,5719,5723,5726,5729,5731,5734,5736,5738,5740,5742,5744,5746,5748,5749,5751,5752,5754,5755,5757,5758,5759,5761,5762,5763,5764,5765,5766,5767,5768,5769,5770,5771,5771,5772,5773,5774,5774,5775,5776,5776,5777,5778,5778,5779,5779,5780,5780,5781,5781,5781,5782,5782,5783,5783,5783,5784,5784,5784,5785,5785,5785,5785,5786,5786,5786,5786,5787,5787,5787,5787,5787,5788,5788,5788,5788,5788,5788,5788,5789,5789,5789,5789,5789,5789,5789,5789,5790,5790,5790,5790,5790
8,GM09,1677,1678,1679,1679,1680,1681,1682,1682,1683,1683,1684,1684,1685,1685,1685,1686,1686,1686,1687,1687,1687,1688,1688,1688,1689,1689,1689,1689,1689,1690,1690,1690,1690,1690,1690,1691,1691,1691,1691,1691,1691,1691,1691,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693
9,GM10,2537,2540,2543,2546,2548,2551,2554,2556,2559,2561,2564,2566,2568,2571,2573,2575,2577,2579,2580,2582,2584,2585,2587,2588,2589,2591,2592,2593,2594,2595,2596,2597,2598,2599,2600,2601,2602,2602,2603,2604,2604,2605,2606,2606,2607,2607,2608,2608,2609,2609,2609,2610,2610,2610,2611,2611,2611,2612,2612,2612,2613,2613,2613,2613,2613,2614,2614,2614,2614,2614,2614,2615,2615,2615,2615,2615,2615,2615,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617
