id,Country,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17
0,"Washington",14829,14838,14847,14856,14865,14874,14883,14892,14901,14910,14919,14927,14935,14943,14952,14960,14969,14979,14988,14999,15009,15020,15030,15042,15053,15065,15076,15088,15100,15113,15126,15140,15153,15168,15182,15195,15207,15219,15229,15237,15243,15247,15250,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251,15251
1,"Illinois",40385,40396,40407,40419,40430,40441,40453,40465,40477,40488,40500,40511,40523,40534,40546,40557,40569,40581,40593,40604,40616,40628,40640,40652,40664,40677,40690,40703,40716,40730,40743,40757,40771,40785,40799,40813,40827,40840,40853,40864,40874,40883,40891,40898,40903,40907,40911,40914,40916,40917,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918,40918
2,"California",97682,97704,97726,97749,97773,97796,97820,97845,97872,97898,97925,97952,97980,98008,98037,98065,98095,98126,98158,98191,98225,98261,98298,98336,98375,98415,98458,98502,98548,98597,98649,98704,98761,98819,98880,98940,99002,99065,99120,99165,99202,99230,99250,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261,99261
3,"Arizona",31822,31830,31838,31846,31855,31864,31873,31883,31893,31903,31914,31925,31936,31948,31960,31973,31986,32000,32013,32027,32041,32056,32070,32085,32101,32116,32132,32148,32164,32181,32198,32212,32224,32234,32241,32247,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249,32249
4,"Massachusetts",22488,22494,22501,22507,22513,22520,22526,22533,22539,22546,22552,22559,22566,22573,22580,22587,22594,22602,22610,22617,22625,22633,22641,22650,22657,22663,22668,22672,22674,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676,22676
5,"Wisconsin",15669,15675,15681,15688,15694,15700,15706,15712,15718,15723,15728,15734,15739,15744,15749,15754,15759,15764,15769,15773,15778,15783,15788,15793,15798,15803,15807,15812,15817,15822,15828,15833,15840,15846,15852,15859,15865,15872,15877,15882,15886,15888,15890,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891
6,"Texas",91504,91511,91519,91527,91535,91544,91553,91563,91573,91582,91590,91597,91602,91607,91609,91611,91611,91611,91611,91611,91611,91611,91611,91611,91611,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612,91612
7,"Nebraska",4663,4665,4668,4671,4674,4677,4680,4683,4686,4690,4694,4698,4701,4706,4710,4713,4717,4720,4723,4725,4727,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728
8,"Utah",5127,5130,5132,5135,5138,5141,5144,5147,5150,5153,5156,5160,5163,5167,5170,5174,5177,5181,5184,5188,5192,5196,5200,5204,5209,5213,5218,5223,5227,5231,5236,5240,5243,5246,5248,5250,5252,5254,5256,5257,5259,5260,5262,5263,5265,5266,5267,5268,5268,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269,5269
9,"Oregon",8892,8897,8901,8906,8911,8916,8921,8927,8932,8937,8942,8947,8952,8957,8962,8968,8974,8981,8987,8994,9002,9010,9017,9025,9033,9041,9049,9056,9063,9070,9077,9083,9087,9091,9093,9095,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096,9096
