id,Country,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17
0,Afghanistan,7837,7837,7838,7838,7838,7838,7839,7839,7839,7840,7840,7840,7840,7841,7841,7841,7841,7842,7842,7842,7843,7843,7843,7843,7844,7844,7844,7844,7844,7845,7845,7845,7845,7845,7846,7846,7846,7846,7846,7847,7847,7847,7847,7847,7847,7848,7848,7848,7848,7848,7848,7849,7849,7849,7849,7849,7849,7849,7850,7850,7850,7850,7850,7850,7850,7851,7851,7851,7851,7851,7851,7851,7851,7852,7852,7852,7852,7852,7852,7852,7852,7852,7853,7853,7853,7853,7853,7853,7853,7853,7853,7853,7854,7854,7854,7854,7854,7854,7854,7854,7854
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,158,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,161,162,162,162,162,162,163,163,163,163,164,164,164,164,165,165,165,166,166,167,167,168,168,169,169,170,170,171,172,172,173,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
4,Angola,1925,1925,1925,1926,1926,1926,1926,1927,1927,1927,1927,1928,1928,1928,1929,1929,1929,1930,1930,1931,1931,1932,1932,1933,1933,1934,1935,1936,1936,1937,1938,1939,1940,1942,1943,1944,1945,1947,1949,1950,1952,1954,1956,1958,1961,1963,1966,1969,1972,1975,1978,1982,1986,1990,1995,2000,2005,2010,2016,2022,2029,2036,2044,2052,2061,2070,2080,2090,2101,2114,2126,2140,2155,2170,2187,2205,2224,2244,2265,2289,2313,2339,2367,2397,2429,2463,2499,2538,2579,2623,2670,2720,2774,2831,2891,2956,3025,3098,3176,3260,3348
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130034,130035,130035,130036,130036,130037,130038,130038,130039,130040,130041,130042,130043,130044,130045,130046,130047,130048,130050,130051,130053,130054,130056,130058,130059,130061,130063,130065,130067,130069,130071,130073,130076,130078,130081,130083,130086,130089,130092,130096,130099,130103,130107,130111,130116,130120,130125,130130,130136,130141,130147,130154,130160,130167,130175,130183,130191,130199,130209,130218,130228,130239,130250,130261,130273,130286,130299,130313,130328,130344,130360,130377,130394,130413,130433,130453,130475,130497,130521,130546,130572,130599,130628,130658,130690,130723,130758,130795,130833,130873,130916,130960,131007,131056,131108,131162,131219,131279,131342,131409,131478
7,Armenia,8712,8712,8712,8712,8713,8713,8713,8713,8713,8713,8713,8713,8713,8713,8713,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714,8714
8,Australia,16304,16313,16322,16331,16341,16351,16362,16373,16384,16396,16408,16421,16433,16447,16460,16475,16489,16504,16519,16534,16550,16566,16583,16600,16617,16635,16653,16672,16691,16710,16729,16749,16770,16790,16811,16833,16855,16878,16901,16924,16949,16973,16999,17025,17052,17080,17108,17137,17167,17198,17230,17262,17296,17330,17365,17401,17438,17476,17515,17555,17596,17638,17680,17724,17769,17815,17862,17909,17958,18008,18059,18111,18164,18218,18273,18329,18386,18444,18503,18562,18623,18684,18747,18810,18874,18938,19004,19070,19136,19203,19271,19340,19409,19478,19547,19617,19688,19758,19829,19900,19971
9,Austria,21247,21250,21253,21257,21260,21263,21266,21269,21272,21275,21278,21281,21284,21287,21290,21293,21296,21299,21302,21305,21307,21310,21313,21316,21319,21322,21325,21327,21330,21333,21336,21339,21342,21345,21348,21351,21354,21357,21360,21363,21367,21370,21373,21377,21381,21384,21388,21392,21396,21400,21404,21409,21413,21418,21423,21428,21433,21438,21444,21450,21456,21462,21469,21476,21484,21492,21500,21508,21518,21527,21537,21548,21559,21571,21584,21598,21612,21627,21643,21660,21678,21697,21717,21738,21761,21785,21810,21837,21866,21896,21928,21962,21999,22037,22077,22120,22164,22211,22261,22312,22366
