id,Country,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21
0,"Washington",1866343,1867207,1868080,1868962,1869854,1870755,1871666,1872588,1873559,1874541,1875534,1876538,1877554,1878580,1879617,1880704,1881803,1882856,1883870,1884879,1885883,1886883,1887930,1888972,1890007,1891036,1892059,1893075,1894084,1895140,1896189,1897229,1898261,1899285,1900301,1901308,1902361,1903405,1904439,1905464,1906479,1907485,1908480,1909521,1910551,1911570,1912578,1913576,1914563,1915540,1916559,1917566,1918562,1919546,1920518,1921479,1922429,1923417,1924392,1925355,1926305,1927243,1928168,1929081,1930026,1930958,1931876,1932780,1933670,1934547,1935409,1936297,1937170,1938028,1938871,1939699,1940512,1941311,1942133,1942939,1943730,1944507,1945268,1946014,1946747,1947509,1948257,1948992,1949714,1950423,1951120,1951804,1952522,1953227,1953921,1954605,1955278,1955942,1956596,1957280,1957954
1,"Illinois",3906801,3909893,3912994,3916099,3919207,3922311,3925409,3928497,3931717,3934934,3938145,3941349,3944546,3947733,3950910,3954209,3957495,3960769,3964029,3967274,3970485,3973673,3976994,3980292,3983565,3986814,3990039,3993237,3996409,3999709,4002981,4006224,4009438,4012624,4015780,4018906,4022154,4025369,4028554,4031706,4034827,4037916,4040974,4044143,4047278,4050379,4053446,4056480,4059479,4062444,4065510,4068540,4071533,4074490,4077411,4080295,4083144,4086078,4088974,4091831,4094649,4097429,4100170,4102872,4105641,4108369,4111054,4113698,4116301,4118862,4121383,4123944,4126460,4128932,4131359,4133741,4136080,4138376,4140686,4142949,4145166,4147336,4149461,4151540,4153575,4155618,4157615,4159567,4161475,4163341,4165164,4166947,4168760,4170535,4172273,4173976,4175644,4177279,4178884,4180551,4182191
2,"California",11623042,11633113,11643275,11653519,11663841,11674231,11684680,11695179,11706306,11717399,11728457,11739521,11750585,11761643,11772692,11784385,11796064,11807722,11819353,11830952,11842511,11854025,11866134,11878188,11890180,11902105,11913955,11925725,11937409,11949646,11961786,11973824,11985755,11997573,12009273,12020852,12032927,12044868,12056670,12068328,12079840,12091202,12102411,12114069,12125561,12136886,12148040,12159023,12169833,12180469,12191520,12202385,12213066,12223562,12233874,12244003,12253950,12264284,12274426,12284380,12294147,12303729,12313129,12322351,12331932,12341326,12350536,12359566,12368419,12377100,12385611,12394457,12403126,12411623,12419952,12428117,12436121,12443970,12452231,12460340,12468306,12476135,12483831,12491403,12498854,12506631,12514277,12521797,12529193,12536471,12543634,12550684,12558035,12565266,12572382,12579384,12586276,12593061,12599740,12606705,12613560
3,"Arizona",2353530,2355540,2357567,2359614,2361683,2363774,2365892,2368040,2370246,2372480,2374743,2377035,2379358,2381712,2384099,2386546,2389026,2391540,2394089,2396672,2399290,2401943,2404665,2407303,2409898,2412512,2415143,2417792,2420458,2423173,2425906,2428656,2431425,2434211,2437014,2439834,2442706,2445595,2448501,2451424,2454364,2457320,2460293,2463318,2466360,2469417,2472491,2475579,2478683,2481801,2484971,2488156,2491354,2494566,2497790,2501026,2504274,2507570,2510876,2514192,2517517,2520850,2524190,2527537,2530936,2534342,2537752,2541168,2544588,2548011,2551437,2554886,2558332,2561775,2565212,2568644,2572068,2575483,2578923,2582352,2585769,2589172,2592562,2595936,2599293,2602711,2606115,2609507,2612885,2616249,2619601,2622939,2626348,2629747,2633134,2636510,2639877,2643233,2646581,2649991,2653390
4,"Massachusetts",2124243,2125316,2126415,2127540,2128694,2129877,2131092,2132342,2133670,2135038,2136447,2137899,2139395,2140938,2142530,2144216,2145957,2147752,2149604,2151514,2153481,2155507,2157660,2159878,2162161,2164509,2166922,2169396,2171933,2174629,2177391,2180215,2183098,2186023,2188979,2191976,2195152,2198366,2201610,2204879,2208165,2211460,2214642,2217889,2221133,2224371,2227599,2230810,2234002,2237171,2240551,2243902,2247220,2250502,2253744,2256943,2260096,2263447,2266744,2269985,2273168,2276291,2279353,2282352,2285514,2288605,2290617,2292511,2294353,2296146,2297893,2299650,2301361,2303030,2304658,2306249,2307803,2309323,2310870,2312383,2313865,2315317,2316739,2318134,2319502,2320919,2322310,2323678,2325024,2326347,2327650,2328934,2330269,2331585,2332883,2334163,2335427,2336675,2337908,2339187,2340450
5,"Wisconsin",1937599,1938385,1939184,1939996,1940822,1941662,1942519,1943393,1944294,1945213,1946153,1947114,1948098,1949106,1950139,1951203,1952295,1953416,1954566,1955749,1956964,1958213,1959504,1960833,1962201,1963610,1965061,1966557,1968099,1969696,1971345,1973045,1974801,1976613,1978484,1980416,1982423,1984496,1986639,1988854,1991144,1993511,1995958,1998504,2001137,2003861,2006678,2009591,2012605,2015721,2018967,2022325,2025798,2029390,2033104,2036944,2040913,2045051,2049329,2053751,2058319,2063037,2067909,2072938,2078185,2083601,2089189,2094951,2100891,2107011,2113313,2119894,2126669,2133641,2140811,2148181,2155751,2163521,2171642,2179974,2188519,2197274,2206238,2215408,2224782,2234590,2244612,2254843,2265279,2275915,2286744,2297759,2309294,2321023,2332937,2345027,2357284,2369697,2382256,2395412,2408714
6,"Texas",8135739,8139567,8143486,8147498,8151604,8155808,8160113,8164525,8169212,8174017,8178944,8183993,8189167,8194468,8199896,8205657,8211556,8217594,8223768,8230077,8236518,8243088,8250087,8257096,8264139,8271290,8278543,8285891,8293330,8301262,8309291,8317409,8325607,8333878,8342211,8350598,8359570,8368599,8377673,8386783,8395917,8405066,8414218,8424032,8433847,8443652,8453435,8463188,8472900,8482343,8492428,8502454,8512411,8522294,8532097,8541812,8551437,8561727,8571910,8581983,8591941,8601781,8611500,8621097,8631290,8641339,8651241,8660996,8670602,8680059,8689367,8699157,8708771,8718210,8727475,8736567,8745486,8754235,8763436,8772452,8781287,8789943,8798424,8806735,8814880,8823563,8832082,8840445,8848657,8856726,8864658,8872461,8880794,8888995,8897069,8905023,8912862,8920593,8928221,8936322,8944309
7,"Nebraska",546753,547074,547402,547739,548084,548438,548802,549176,549570,549976,550395,550827,551274,551735,552213,552714,553234,553771,554328,554905,555503,556122,556776,557455,558159,558889,559646,560430,561243,562105,562996,563917,564870,565855,566872,567922,569036,570185,571367,572584,573834,575114,576426,577812,579228,580672,582141,583633,585144,586671,588273,589888,591511,593139,594767,596391,598009,599690,601357,603008,604639,606247,607829,609383,610980,612544,614057,615413,616742,618043,619318,620614,621881,623117,624322,625497,626642,627758,628886,629983,631049,632085,633092,634071,635021,635997,636945,637867,638764,639637,640486,641313,642173,643012,643830,644515,645137,645743,646334,646954,647558
8,"Utah",1066450,1066986,1067526,1068070,1068618,1069171,1069731,1070300,1070887,1071483,1072086,1072699,1073320,1073952,1074593,1075252,1075921,1076600,1077291,1077992,1078706,1079431,1080175,1080932,1081702,1082484,1083279,1084088,1084910,1085754,1086613,1087487,1088375,1089277,1090194,1091127,1092086,1093061,1094052,1095059,1096083,1097122,1098177,1099265,1100369,1101491,1102629,1103785,1104958,1106149,1107376,1108620,1109883,1111164,1112463,1113779,1115113,1116488,1117882,1119294,1120724,1122172,1123638,1125121,1126650,1128197,1129762,1131344,1132943,1134558,1136190,1137872,1139570,1141284,1143013,1144758,1146517,1148290,1150111,1151946,1153793,1155652,1157522,1159403,1161293,1163219,1165151,1167089,1169031,1170977,1172925,1174874,1176852,1178829,1180803,1182773,1184739,1186698,1188651,1190668,1192682
9,"Oregon",929127,929621,930127,930643,931168,931701,932241,932788,933355,933931,934515,935107,935706,936313,936927,937563,938206,938856,939514,940178,940848,941525,942224,942930,943641,944358,945079,945806,946536,947290,948048,948810,949575,950343,951114,951886,952682,953480,954279,955078,955878,956679,957478,958301,959123,959943,960762,961579,962393,963205,964037,964866,965691,966513,967330,968142,968949,969774,970593,971407,972213,973014,973807,974594,975394,976185,976968,977743,978510,979268,980017,980774,981521,982258,982985,983702,984410,985107,985812,986506,987190,987864,988528,989182,989826,990484,991132,991772,992402,993024,993638,994244,994866,995480,996087,996687,997281,997869,998450,999046,999636
10,"Florida",7270410,7271951,7273499,7275057,7276624,7278205,7279804,7281425,7283097,7284786,7286494,7288223,7289972,7291744,7293539,7295380,7297243,7299129,7301038,7302971,7304928,7306909,7308941,7310998,7313079,7315186,7317318,7319475,7321658,7323897,7326163,7328456,7330774,7333119,7335490,7337886,7340347,7342835,7345349,7347890,7350456,7353049,7355668,7358357,7361072,7363814,7366581,7369373,7372189,7375029,7377946,7380886,7383851,7386838,7389846,7392877,7395927,7399055,7402203,7405369,7408553,7411753,7414968,7418198,7421518,7424852,7428201,7431561,7434933,7438315,7441706,7445158,7448613,7452071,7455528,7458982,7462432,7465876,7469384,7472882,7476370,7479845,7483306,7486750,7490177,7493705,7497218,7500715,7504196,7507660,7511107,7514536,7518076,7521598,7525104,7528592,7532063,7535517,7538953,7542518,7546068
