id,Country,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13
0,GM01,8216,8238,8260,8281,8302,8324,8345,8367,8389,8411,8434,8457,8481,8506,8531,8556,8582,8609,8636,8664,8693,8722,8752,8782,8813,8844,8876,8909,8943,8977,9012,9048,9084,9121,9159,9197,9237,9277,9318,9360,9402,9446,9490,9535,9581,9628,9676,9725,9775,9825,9877,9930,9984,10038,10094,10151,10209,10268,10328,10389,10451,10515,10580,10645,10712,10781,10850,10921,10993,11066,11140,11216,11293,11372,11452,11533,11616,11699,11785,11872,11960,12050,12141,12233,12327,12423,12520,12619,12719,12821,12924,13029,13135,13243,13352,13464,13576,13691,13807,13924,14043,14164
1,GM02,12583,12619,12654,12689,12724,12760,12796,12832,12869,12906,12944,12982,13021,13061,13101,13142,13184,13227,13271,13316,13362,13408,13455,13503,13552,13602,13653,13705,13757,13811,13866,13921,13978,14036,14095,14154,14215,14277,14341,14405,14470,14537,14604,14673,14743,14815,14887,14961,15036,15112,15190,15269,15349,15431,15514,15598,15684,15771,15860,15950,16041,16134,16229,16325,16422,16521,16622,16724,16828,16933,17040,17148,17258,17370,17483,17599,17715,17834,17954,18075,18199,18324,18451,18580,18710,18842,18976,19112,19249,19388,19529,19672,19817,19963,20111,20261,20412,20566,20721,20878,21036,21197
2,GM03,355,357,359,361,363,365,367,369,371,373,375,378,380,382,385,387,390,392,395,397,400,403,405,408,411,414,417,420,422,425,429,432,435,438,441,444,448,451,454,458,461,465,469,472,476,480,484,487,491,495,499,503,507,512,516,520,524,529,533,538,542,547,552,556,561,566,571,576,581,586,591,596,601,607,612,617,623,628,634,640,645,651,657,663,669,675,681,687,693,699,706,712,718,725,731,738,744,751,758,765,772,778
3,GM04,1301,1306,1312,1317,1323,1329,1334,1340,1345,1351,1357,1363,1369,1374,1380,1387,1393,1399,1405,1411,1417,1424,1430,1436,1443,1449,1456,1462,1469,1475,1482,1489,1496,1502,1509,1516,1523,1530,1537,1544,1551,1558,1565,1572,1579,1586,1593,1601,1608,1615,1623,1630,1638,1645,1653,1660,1668,1675,1683,1691,1698,1706,1714,1722,1730,1737,1745,1753,1761,1769,1777,1785,1793,1801,1810,1818,1826,1834,1842,1851,1859,1867,1876,1884,1892,1901,1909,1918,1926,1934,1943,1952,1960,1969,1977,1986,1994,2003,2012,2020,2029,2038
4,GM05,5916,5934,5953,5971,5989,6008,6026,6045,6064,6084,6104,6124,6144,6164,6185,6206,6228,6250,6272,6295,6318,6341,6364,6388,6412,6436,6461,6486,6512,6537,6564,6590,6617,6644,6672,6700,6728,6757,6786,6816,6845,6876,6907,6938,6969,7001,7034,7066,7100,7133,7168,7202,7237,7273,7309,7345,7382,7420,7458,7496,7535,7574,7614,7655,7695,7737,7779,7821,7864,7908,7952,7997,8042,8088,8134,8181,8229,8277,8326,8375,8425,8475,8527,8578,8631,8684,8737,8792,8846,8902,8958,9015,9073,9131,9190,9249,9310,9370,9432,9494,9557,9621
5,GM06,4410,4434,4458,4482,4506,4530,4555,4579,4604,4628,4653,4677,4702,4727,4752,4778,4803,4829,4855,4881,4908,4934,4960,4986,5013,5039,5066,5093,5121,5148,5176,5203,5231,5259,5287,5315,5343,5371,5400,5429,5458,5487,5516,5545,5574,5604,5634,5663,5693,5723,5754,5784,5815,5845,5876,5907,5938,5969,6001,6032,6064,6096,6128,6160,6192,6224,6257,6290,6322,6355,6388,6422,6455,6489,6522,6556,6590,6624,6658,6693,6727,6762,6797,6832,6867,6902,6937,6973,7009,7044,7080,7116,7153,7189,7225,7262,7299,7336,7373,7410,7448,7485
6,GM07,13310,13366,13421,13475,13530,13585,13639,13694,13749,13805,13862,13918,13975,14032,14090,14149,14209,14269,14329,14391,14453,14516,14578,14642,14706,14771,14836,14902,14969,15036,15104,15172,15241,15311,15381,15452,15524,15596,15669,15742,15816,15890,15966,16042,16118,16195,16273,16351,16431,16510,16591,16672,16753,16835,16918,17002,17086,17171,17256,17343,17429,17517,17605,17694,17783,17873,17964,18055,18147,18240,18333,18427,18521,18616,18712,18809,18906,19003,19102,19200,19300,19400,19501,19602,19704,19807,19910,20014,20119,20224,20329,20435,20542,20650,20758,20866,20975,21085,21195,21306,21417,21529
7,GM08,3151,3163,3176,3188,3200,3212,3224,3236,3249,3261,3273,3285,3298,3310,3322,3334,3347,3359,3372,3384,3397,3409,3422,3434,3447,3459,3472,3484,3497,3510,3522,3535,3547,3560,3572,3585,3598,3610,3623,3636,3648,3661,3674,3686,3699,3711,3724,3737,3749,3762,3775,3787,3800,3813,3825,3838,3851,3863,3876,3889,3901,3914,3926,3939,3952,3964,3977,3990,4002,4015,4027,4040,4052,4065,4078,4090,4103,4115,4128,4140,4153,4165,4177,4190,4202,4215,4227,4240,4252,4264,4277,4289,4301,4314,4326,4338,4350,4363,4375,4387,4399,4411
8,GM09,887,890,892,895,897,900,902,905,907,910,913,915,918,921,924,926,929,932,935,938,941,944,947,950,953,956,959,962,965,968,971,975,978,981,984,988,991,994,997,1001,1004,1007,1011,1014,1018,1021,1025,1028,1032,1035,1039,1042,1046,1050,1053,1057,1061,1065,1068,1072,1076,1080,1084,1087,1091,1095,1099,1103,1107,1111,1115,1119,1123,1127,1131,1136,1140,1144,1148,1152,1157,1161,1165,1169,1174,1178,1183,1187,1191,1196,1200,1205,1209,1214,1218,1223,1227,1232,1237,1241,1246,1251
9,GM10,1320,1328,1336,1344,1352,1359,1367,1374,1382,1389,1396,1403,1411,1418,1425,1432,1440,1447,1454,1461,1469,1476,1483,1490,1498,1505,1512,1519,1526,1534,1541,1548,1555,1562,1569,1577,1584,1591,1598,1605,1612,1619,1626,1633,1640,1647,1654,1661,1668,1675,1682,1689,1696,1703,1710,1717,1724,1731,1738,1745,1752,1759,1766,1772,1779,1786,1793,1800,1806,1813,1820,1827,1834,1840,1847,1854,1861,1867,1874,1881,1887,1894,1901,1907,1914,1920,1927,1934,1940,1947,1953,1960,1966,1973,1979,1986,1992,1999,2005,2012,2018,2024
