id,Country,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07
10,Azerbaijan,235647,235785,235923,236061,236199,236336,236474,236612,236752,236892,237032,237173,237315,237457,237600,237742,237884,238025,238166,238308,238448,238587,238728,238869,239011,239154,239297,239441,239589,239736,239885,240034,240185,240337,240489,240643,240795,240949,241103,241260,241416,241572,241732,241892,242053,242217,242381,242549,242718,242889,243061,243235,243411,243588,243767,243947,244130,244313,244499,244687,244876,245067,245260,245457,245656,245858,246062,246269,246477,246690,246905,247122,247344,247566,247791,248020,248251,248485,248722,248963,249207,249453,249704,249959,250217,250480,250745,251016,251289,251566,251849,252135,252426,252720,253019,253321
11,The Bahamas,8573,8573,8573,8573,8573,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574,8574
12,Bahrain,124857,125472,126080,126682,127279,127870,128457,129037,129611,130177,130739,131294,131844,132388,132928,133460,133987,134509,135025,135535,136038,136534,137025,137510,137987,138460,138925,139385,139837,140284,140725,141160,141587,142009,142425,142833,143235,143632,144020,144404,144782,145154,145518,145877,146230,146576,146918,147253,147582,147906,148224,148540,148847,149151,149448,149741,150030,150312,150591,150863,151133,151397,151655,151909,152160,152406,152646,152884,153115,153345,153568,153788,154004,154216,154424,154628,154829,155025,155217,155405,155590,155770,155948,156121,156291,156458,156621,156781,156936,157090,157241,157386,157530,157672,157811,157948
13,Bangladesh,548549,548918,549285,549651,550018,550382,550746,551108,551470,551830,552190,552550,552908,553266,553622,553980,554335,554691,555045,555399,555751,556103,556454,556803,557152,557500,557848,558193,558538,558882,559225,559568,559908,560248,560588,560926,561264,561600,561936,562269,562604,562936,563267,563598,563928,564256,564585,564912,565239,565565,565888,566213,566535,566858,567179,567500,567819,568139,568455,568773,569089,569404,569719,570033,570346,570657,570969,571280,571588,571897,572204,572513,572818,573123,573428,573732,574034,574336,574638,574938,575237,575534,575832,576130,576425,576721,577015,577309,577601,577894,578185,578476,578765,579053,579339,579624
14,Barbados,3186,3211,3236,3258,3280,3299,3317,3334,3347,3360,3371,3380,3389,3396,3402,3407,3410,3412,3414,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415
15,Belarus,291621,292733,293824,294895,295944,296973,297977,298959,299923,300874,301805,302716,303605,304477,305341,306192,307032,307860,308676,309480,310272,311046,311806,312549,313277,313991,314691,315377,316047,316707,317353,317989,318613,319226,319830,320425,321009,321584,322148,322702,323245,323776,324297,324807,325305,325794,326272,326741,327200,327652,328094,328530,328956,329377,329790,330195,330593,330983,331365,331739,332105,332463,332814,333156,333492,333821,334143,334458,334768,335072,335369,335662,335949,336231,336508,336778,337043,337302,337556,337803,338047,338283,338515,338741,338963,339180,339393,339601,339806,340007,340203,340397,340586,340772,340954,341131
16,Belgium,780251,781838,783386,784898,786377,787817,789196,790500,791734,792914,794038,795101,796101,797040,797921,798748,799525,800253,800938,801579,802175,802729,803240,803710,804138,804526,804873,805182,805453,805688,805884,806045,806170,806260,806317,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340,806340
17,Benin,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071
18,Bhutan,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867
19,Bolivia,252360,252793,253205,253596,253966,254319,254655,254972,255273,255555,255822,256072,256305,256522,256724,256917,257095,257263,257416,257561,257693,257814,257926,258029,258120,258202,258277,258343,258401,258451,258493,258530,258558,258580,258596,258604,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608,258608
20,Bosnia and Herzegovina,134892,135088,135277,135461,135636,135805,135968,136127,136283,136436,136586,136733,136875,137013,137145,137275,137401,137522,137638,137750,137858,137962,138061,138154,138245,138330,138411,138486,138558,138625,138687,138747,138801,138849,138895,138937,138972,139005,139035,139059,139079,139096,139108,139116,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122,139122
21,Brazil,10793732,10841325,10889424,10937968,10987117,11036787,11086760,11137119,11188025,11239395,11291311,11343854,11397000,11450607,11504716,11559369,11614571,11670338,11726681,11783627,11841199,11899402,11958234,12017673,12077703,12138327,12199552,12261380,12323802,12386821,12450439,12514657,12579474,12644888,12710898,12777502,12844696,12912475,12980836,13049774,13119282,13189355,13259987,13331167,13402891,13475150,13547934,13621234,13695040,13769331,13844039,13919162,13994698,14070647,14147006,14223769,14300928,14378472,14456386,14534651,14613245,14692144,14771322,14850756,14930420,15010293,15090354,15170585,15250969,15331491,15412138,15492895,15573750,15654687,15735694,15816750,15897840,15978943,16060035,16141096,16222101,16303024,16383842,16464534,16545074,16625444,16705621,16785590,16865332,16944829,17024063,17103015,17181667,17259996,17337985,17415610
22,Brunei,188,188,189,189,190,191,191,192,193,194,195,196,197,198,200,202,203,205,208,210,213,216,219,223,227,231,236,242,248,254,262,270,279,289,300,312,325,340,356,374,394,416,441,467,497,530,566,606,650,698,752,811,877,949,1029,1117,1214,1321,1439,1569,1713,1872,2046,2239,2452,2686,2943,3227,3539,3883,4261,4677,5134,5636,6187,6791,7454,8179,8973,9841,10790,11825,12952,14179,15513,16959,18526,20220,22048,24015,26128,28391,30809,33384,36118,39012
23,Bulgaria,255381,256392,257426,258492,259590,260696,261833,263020,264239,265484,266743,268030,269382,270763,272146,273529,274920,276335,277773,279220,280701,282241,283871,285577,287365,289231,291175,293206,295321,297508,299758,302067,304433,306858,309325,311837,314409,317066,319822,322695,325697,328848,332160,335653,339328,343181,347208,351403,355761,360267,364913,369696,374618,379694,384938,390370,396018,401914,408083,414553,421334,428442,435878,443643,451726,460113,468793,477753,486986,496489,506267,516330,526701,537410,548489,559971,571884,584256,597106,610443,624264,638559,653313,668505,684113,700117,716501,733256,750382,767892,785802,804136,822919,842181,861942,882216
24,Burkina Faso,12103,12122,12139,12157,12175,12191,12209,12228,12244,12262,12279,12295,12313,12331,12348,12365,12382,12400,12417,12434,12452,12470,12487,12505,12522,12540,12559,12576,12594,12613,12632,12650,12669,12687,12706,12724,12743,12762,12781,12800,12819,12839,12858,12878,12897,12917,12936,12957,12976,12996,13018,13037,13057,13077,13097,13119,13139,13159,13180,13201,13221,13242,13262,13283,13304,13324,13345,13366,13386,13408,13428,13449,13471,13491,13512,13533,13555,13576,13597,13618,13640,13661,13682,13704,13724,13746,13767,13789,13810,13831,13852,13873,13893,13913,13930,13948
25,Cape Verde,15621,15664,15706,15750,15795,15840,15886,15931,15978,16024,16072,16118,16167,16216,16266,16315,16365,16416,16467,16520,16572,16626,16678,16732,16786,16842,16897,16953,17010,17066,17124,17183,17241,17300,17360,17420,17482,17543,17604,17668,17731,17794,17858,17922,17988,18053,18118,18185,18253,18320,18388,18457,18526,18595,18665,18737,18808,18879,18952,19025,19097,19172,19245,19321,19396,19472,19548,19626,19703,19781,19860,19937,20017,20097,20177,20257,20339,20420,20503,20586,20669,20752,20837,20922,21006,21092,21178,21265,21351,21440,21527,21612,21697,21781,21864,21945
26,Cambodia,932,932,932,932,932,932,932,933,935,938,944,952,963,978,999,1025,1059,1102,1160,1241,1350,1491,1675,1907,2198,2562,3010,3560,4231,5046,6032,7220,8648,10358,12401,14837,17734,21175,25248,30061,35737,42400,50212,59363,70071,82590,97211,114290,134252,157551,184696,216274,252937,295421,344542,401204,466393,541175,626683,724106,834655,959533,1099889,1256751,1430957,1623071,1834541,2071035,2325586,2596805,2882605,3180181,3486044,3796100,4105801,4410326,4704816,4984603,5245444,5483701,5696494,5881768,6038308,6165704,6274588,6365078,6442454,6512588,6575554,6631618,6681185,6724743,6762820,6796333,6826144,6853048
27,Cameroon,35714,35714,35714,35714,35714,35714,35714,35714,35714,35715,35715,35716,35717,35719,35721,35723,35726,35729,35733,35737,35741,35746,35752,35759,35766,35774,35785,35795,35807,35818,35831,35845,35860,35877,35893,35912,35931,35950,35972,35994,36017,36041,36067,36094,36121,36150,36181,36212,36244,36278,36313,36349,36387,36426,36466,36508,36551,36596,36642,36690,36739,36790,36842,36897,36952,37009,37068,37129,37191,37255,37322,37390,37460,37531,37605,37681,37758,37837,37920,38004,38090,38178,38269,38362,38458,38555,38655,38758,38863,38970,39081,39194,39309,39427,39549,39673
28,Canada,883815,886449,889060,891648,894213,896753,899269,901762,904231,906681,909109,911514,913899,916263,918606,920931,923236,925519,927785,930030,932258,934465,936655,938825,940978,943112,945228,947327,949407,951470,953515,955543,957554,959548,961525,963486,965430,967357,969267,971164,973042,974906,976753,978585,980402,982202,983988,985760,987516,989258,990985,992697,994395,996079,997749,999404,1001046,1002674,1004287,1005888,1007476,1009050,1010612,1012160,1013695,1015218,1016726,1018224,1019709,1021181,1022641,1024089,1025524,1026949,1028360,1029761,1031149,1032527,1033893,1035247,1036590,1037922,1039243,1040553,1041852,1043141,1044418,1045686,1046944,1048191,1049425,1050650,1051864,1053066,1054258,1055438
29,Central African Republic,5018,5018,5019,5019,5019,5020,5020,5020,5020,5021,5021,5022,5022,5023,5023,5024,5025,5026,5027,5027,5028,5029,5030,5030,5032,5033,5034,5035,5036,5037,5038,5039,5041,5042,5043,5045,5046,5048,5049,5051,5052,5054,5055,5057,5059,5061,5062,5064,5066,5068,5070,5072,5075,5077,5080,5082,5085,5087,5090,5093,5096,5100,5103,5106,5110,5114,5118,5122,5126,5130,5135,5139,5144,5149,5154,5160,5165,5171,5177,5183,5190,5196,5203,5211,5218,5226,5234,5243,5251,5260,5269,5279,5289,5300,5311,5322
30,Chad,4089,4101,4113,4122,4134,4143,4152,4161,4169,4178,4185,4192,4199,4205,4213,4219,4225,4230,4236,4241,4246,4250,4255,4259,4264,4267,4269,4274,4276,4280,4282,4284,4287,4289,4291,4293,4295,4297,4297,4298,4300,4302,4302,4304,4304,4305,4305,4306,4306,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307
31,Chile,840119,843059,845974,848868,851745,854603,857443,860261,863058,865834,868582,871305,874003,876678,879319,881918,884493,887045,889575,892080,894561,897017,899449,901857,904239,906595,908926,911232,913513,915768,918000,920207,922391,924552,926688,928801,930891,932956,934999,937019,939016,940991,942943,944872,946781,948667,950533,952377,954201,956003,957785,959549,961291,963013,964717,966401,968066,969711,971338,972947,974536,976108,977662,979198,980718,982220,983702,985170,986621,988055,989472,990874,992259,993628,994981,996319,997643,998950,1000243,1001522,1002785,1004034,1005268,1006489,1007696,1008889,1010068,1011235,1012387,1013527,1014653,1015768,1016869,1017958,1019033,1020097
32,China,101055,101070,101085,101100,101114,101129,101143,101158,101172,101187,101202,101216,101231,101246,101262,101276,101291,101306,101321,101337,101352,101368,101383,101399,101414,101430,101446,101462,101479,101495,101511,101528,101544,101561,101577,101594,101612,101629,101647,101665,101682,101699,101717,101735,101752,101770,101788,101805,101823,101842,101861,101878,101897,101915,101934,101952,101971,101989,102008,102027,102046,102065,102083,102102,102121,102139,102158,102177,102196,102214,102233,102252,102272,102290,102310,102328,102348,102366,102386,102405,102424,102443,102462,102481,102500,102519,102538,102557,102576,102595,102614,102632,102649,102665,102681,102695
33,Colombia,2266211,2268754,2271186,2273507,2275740,2277888,2279956,2281948,2283863,2285707,2287482,2289188,2290830,2292407,2293922,2295378,2296776,2298123,2299420,2300672,2301880,2303046,2304172,2305259,2306310,2307323,2308303,2309249,2310162,2311048,2311902,2312729,2313529,2314304,2315054,2315781,2316484,2317166,2317827,2318468,2319090,2319691,2320276,2320844,2321396,2321931,2322450,2322957,2323449,2323927,2324392,2324845,2325287,2325715,2326134,2326541,2326939,2327325,2327704,2328072,2328433,2328784,2329127,2329463,2329790,2330110,2330423,2330731,2331030,2331323,2331611,2331893,2332168,2332439,2332703,2332963,2333218,2333467,2333713,2333953,2334189,2334421,2334650,2334873,2335092,2335309,2335521,2335731,2335936,2336138,2336337,2336532,2336724,2336913,2337098,2337280
34,Congo,9179,9180,9180,9180,9180,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181,9181
35,Democratic Republic of the Congo,26340,26395,26447,26499,26549,26597,26645,26690,26734,26777,26818,26859,26898,26937,26975,27011,27046,27080,27113,27145,27177,27207,27236,27266,27293,27320,27346,27371,27396,27419,27442,27466,27487,27508,27529,27550,27569,27587,27605,27624,27641,27657,27673,27690,27705,27720,27735,27749,27762,27775,27788,27801,27813,27825,27837,27848,27858,27869,27879,27890,27899,27909,27918,27926,27936,27944,27952,27961,27968,27976,27983,27991,27997,28004,28011,28017,28024,28030,28036,28042,28047,28053,28059,28063,28069,28074,28079,28084,28089,28092,28097,28102,28106,28111,28117,28124
36,Costa Rica,206293,206575,206857,207145,207437,207735,208037,208345,208660,208983,209315,209652,209997,210348,210703,211064,211430,211800,212176,212558,212944,213336,213734,214137,214545,214958,215376,215800,216228,216663,217102,217549,218003,218460,218926,219401,219880,220368,220863,221364,221874,222392,222916,223448,223988,224535,225092,225655,226228,226808,227397,227995,228603,229218,229844,230478,231123,231776,232440,233112,233796,234490,235192,235906,236630,237364,238108,238863,239628,240404,241192,241990,242800,243620,244452,245295,246149,247016,247894,248783,249685,250598,251523,252460,253409,254370,255345,256329,257327,258337,259360,260396,261443,262503,263577,264664
37,Cote d'Ivoire,33976,34058,34140,34224,34312,34402,34497,34597,34696,34800,34906,35014,35124,35234,35341,35449,35557,35666,35774,35884,35993,36104,36213,36323,36433,36543,36653,36761,36870,36979,37087,37195,37305,37414,37524,37634,37746,37856,37967,38078,38190,38302,38414,38527,38640,38752,38866,38979,39093,39207,39322,39435,39551,39666,39782,39896,40012,40128,40243,40361,40477,40593,40710,40826,40943,41060,41177,41295,41411,41528,41647,41764,41882,42000,42118,42236,42354,42471,42590,42709,42827,42944,43062,43180,43298,43416,43535,43652,43771,43889,44008,44125,44242,44358,44472,44584
38,Croatia,244872,245251,245641,246042,246453,246871,247305,247755,248212,248677,249153,249640,250137,250642,251156,251684,252228,252784,253357,253943,254547,255167,255799,256446,257109,257788,258482,259195,259924,260675,261444,262232,263042,263871,264721,265594,266489,267408,268351,269319,270316,271339,272390,273468,274576,275713,276881,278081,279312,280576,281876,283209,284580,285986,287430,288913,290435,291999,293603,295249,296938,298673,300453,302279,304154,306077,308049,310071,312146,314272,316453,318688,320978,323327,325732,328196,330721,333308,335956,338668,341444,344284,347191,350167,353210,356323,359505,362759,366085,369482,372954,376500,380119,383815,387587,391434
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,53308,53973,54624,55260,55883,56493,57094,57682,58259,58821,59371,59911,60438,60954,61458,61950,62432,62902,63362,63808,64245,64671,65087,65490,65885,66268,66640,67004,67356,67699,68031,68353,68666,68968,69262,69545,69819,70084,70340,70586,70823,71052,71271,71482,71684,71876,72062,72238,72406,72566,72717,72860,72997,73124,73244,73356,73460,73558,73647,73729,73804,73871,73931,73984,74031,74071,74103,74129,74147,74161,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167,74167
41,Cyprus,36004,36163,36326,36491,36657,36826,36999,37171,37347,37526,37706,37891,38077,38266,38458,38652,38849,39049,39252,39459,39667,39880,40095,40313,40535,40761,40990,41222,41457,41696,41938,42184,42434,42687,42944,43204,43469,43738,44009,44286,44566,44850,45138,45430,45727,46027,46334,46642,46955,47273,47594,47921,48251,48586,48925,49270,49617,49970,50326,50687,51053,51423,51797,52177,52560,52947,53339,53736,54136,54541,54951,55365,55782,56205,56631,57062,57496,57935,58377,58824,59275,59728,60187,60649,61114,61583,62055,62531,63012,63496,63985,64478,64974,65474,65976,66482
