forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,point,NA,959
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.01,253
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.025,441
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.05,483
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.1,640
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.15,728
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.2,795
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.25,854
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.3,887
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.35,918
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.4,942
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.45,954
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.5,959
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.55,963
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.6,994
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.65,1032
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.7,1048
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.75,1095
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.8,1163
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.85,1358
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.9,1441
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.95,1589
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.975,1685
2022-09-18,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.99,1982
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,point,NA,432037
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.01,431331
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.025,431519
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.05,431561
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.1,431718
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.15,431806
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.2,431873
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.25,431932
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.3,431965
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.35,431996
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.4,432020
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.45,432032
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.5,432037
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.55,432041
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.6,432072
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.65,432110
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.7,432126
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.75,432173
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.8,432241
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.85,432436
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.9,432519
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.95,432667
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.975,432763
2022-09-18,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.99,433060
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,point,NA,932
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.01,174
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.025,318
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.05,431
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.1,603
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.15,639
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.2,679
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.25,757
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.3,799
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.35,840
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.4,842
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.45,899
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.5,932
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.55,962
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.6,1131
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.65,1176
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.7,1352
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.75,1401
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.8,1473
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.85,1489
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.9,1558
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.95,1947
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.975,2005
2022-09-18,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.99,2180
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,point,NA,432969
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.01,432211
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.025,432355
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.05,432468
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.1,432640
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.15,432676
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.2,432716
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.25,432794
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.3,432836
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.35,432877
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.4,432879
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.45,432936
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.5,432969
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.55,432999
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.6,433168
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.65,433213
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.7,433389
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.75,433438
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.8,433510
2022-09-18,2 wk ahead cum case,2022-10-01,PL72,PL72,quantile,0.85,433526
