forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,point,NA,2712
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.01,1558
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.025,2007
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.05,2179
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.1,2300
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.15,2313
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.2,2380
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.25,2451
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.3,2468
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.35,2475
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.4,2558
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.45,2666
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.5,2712
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.55,2878
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.6,2908
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.65,2916
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.7,2935
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.75,2997
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.8,3013
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.85,3047
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.9,3137
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.95,3201
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.975,3552
2021-05-10,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.99,4498
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,point,NA,210681
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.01,209527
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.025,209976
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.05,210148
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.1,210269
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.15,210282
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.2,210349
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.25,210420
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.3,210437
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.35,210444
2021-05-10,1 wk ahead cum case,2021-05-15,PL72,PL72,quantile,0.4,210527
