id,Country,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25
10,"Florida",2269806,2273589,2277270,2280854,2284329,2287690,2290943,2294089,2297136,2300084,2302928,2305669,2308306,2310841,2313277,2315619,2317865,2320018,2322080,2324052,2325937,2327736,2329453,2331089,2332646,2334126,2335533,2336867,2338133,2339331,2340465,2341536,2342548,2343502,2344401,2345247,2346042,2346789,2347489,2348146,2348760,2349335,2349871,2350372,2350838,2351272,2351676,2352050,2352398,2352720,2353018,2353294,2353548,2353782,2353998,2354197,2354380,2354547,2354701,2354841,2354970,2355087,2355194,2355292,2355380,2355461,2355534,2355600,2355660,2355714,2355763,2355807,2355846,2355882,2355914,2355942,2355968,2355991,2356011,2356030,2356046,2356060,2356073,2356084,2356094,2356103,2356111,2356118,2356124,2356129,2356134,2356138,2356141,2356144,2356147,2356149,2356151,2356153,2356154,2356156,2356157,2356158,2356159,2356159,2356160,2356161,2356161,2356161,2356162,2356162,2356162,2356162,2356162,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163,2356163
11,"New York",2072426,2074907,2077310,2079634,2081871,2084015,2086068,2088035,2089922,2091729,2093456,2095102,2096669,2098160,2099575,2100919,2102193,2103398,2104537,2105611,2106624,2107577,2108472,2109312,2110100,2110836,2111525,2112167,2112766,2113323,2113840,2114320,2114764,2115176,2115555,2115905,2116228,2116524,2116796,2117046,2117274,2117482,2117672,2117845,2118003,2118146,2118276,2118393,2118499,2118594,2118680,2118758,2118827,2118890,2118945,2118995,2119039,2119079,2119114,2119145,2119172,2119197,2119218,2119237,2119253,2119268,2119281,2119292,2119302,2119310,2119317,2119324,2119329,2119334,2119338,2119342,2119345,2119347,2119350,2119352,2119353,2119355,2119356,2119357,2119358,2119358,2119359,2119359,2119360,2119360,2119360,2119361,2119361,2119361,2119361,2119361,2119361,2119361,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362,2119362
12,"Rhode Island",149577,149731,149874,150012,150142,150265,150382,150494,150599,150697,150789,150876,150958,151035,151107,151174,151237,151295,151350,151400,151447,151491,151531,151569,151603,151635,151665,151692,151717,151739,151760,151779,151797,151812,151827,151840,151852,151863,151873,151881,151889,151897,151903,151909,151914,151919,151923,151926,151930,151933,151935,151938,151940,151941,151943,151944,151946,151947,151948,151949,151949,151950,151950,151951,151951,151952,151952,151952,151952,151953,151953,151953,151953,151953,151953,151953,151953,151953,151953,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954,151954
13,"Georgia",1109958,1111003,1112029,1113035,1114015,1114966,1115891,1116790,1117663,1118510,1119330,1120123,1120887,1121624,1122334,1123016,1123671,1124299,1124900,1125475,1126023,1126546,1127044,1127517,1127966,1128392,1128794,1129175,1129534,1129872,1130190,1130489,1130769,1131031,1131276,1131505,1131719,1131917,1132102,1132273,1132431,1132577,1132713,1132837,1132952,1133057,1133154,1133242,1133323,1133396,1133464,1133525,1133580,1133630,1133676,1133717,1133753,1133787,1133817,1133843,1133867,1133889,1133908,1133925,1133940,1133953,1133965,1133975,1133985,1133993,1134000,1134006,1134012,1134016,1134021,1134024,1134027,1134030,1134032,1134034,1134036,1134038,1134039,1134040,1134041,1134042,1134042,1134043,1134043,1134044,1134044,1134044,1134045,1134045,1134045,1134045,1134045,1134045,1134045,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046,1134046
14,"New Hampshire",96624,96805,96977,97144,97303,97456,97605,97751,97892,98031,98164,98293,98418,98537,98651,98761,98866,98967,99065,99159,99249,99337,99420,99500,99577,99650,99720,99786,99849,99910,99968,100023,100075,100125,100173,100218,100261,100301,100340,100376,100410,100443,100474,100503,100530,100556,100580,100603,100624,100644,100663,100681,100697,100713,100727,100741,100753,100765,100776,100786,100796,100804,100812,100820,100827,100833,100839,100845,100850,100854,100859,100863,100866,100870,100873,100875,100878,100880,100882,100884,100886,100887,100889,100890,100891,100892,100893,100894,100895,100896,100896,100897,100897,100898,100898,100898,100899,100899,100899,100899,100900,100900,100900,100900,100900,100900,100900,100900,100900,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901,100901
15,"North Carolina",980498,981724,982901,984047,985155,986226,987261,988262,989220,990137,991024,991877,992699,993489,994252,994981,995680,996351,996993,997607,998194,998755,999291,999801,1000288,1000752,1001193,1001613,1002011,1002390,1002749,1003089,1003411,1003715,1004003,1004275,1004531,1004772,1005000,1005214,1005415,1005604,1005781,1005947,1006102,1006247,1006383,1006509,1006628,1006738,1006840,1006935,1007023,1007105,1007181,1007252,1007317,1007377,1007432,1007483,1007530,1007573,1007613,1007649,1007682,1007713,1007741,1007766,1007790,1007811,1007830,1007848,1007864,1007878,1007891,1007903,1007913,1007923,1007932,1007940,1007947,1007953,1007958,1007964,1007968,1007972,1007976,1007979,1007982,1007984,1007986,1007988,1007990,1007992,1007993,1007994,1007995,1007996,1007997,1007998,1007998,1007999,1007999,1008000,1008000,1008001,1008001,1008001,1008001,1008001,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002
16,"New Jersey",1007894,1008975,1010001,1010967,1011881,1012744,1013560,1014334,1015070,1015772,1016434,1017058,1017646,1018200,1018721,1019212,1019673,1020106,1020512,1020893,1021251,1021586,1021900,1022194,1022468,1022724,1022963,1023185,1023392,1023585,1023764,1023930,1024084,1024227,1024360,1024482,1024595,1024700,1024796,1024885,1024967,1025042,1025112,1025175,1025233,1025287,1025335,1025380,1025421,1025458,1025492,1025523,1025551,1025577,1025600,1025621,1025640,1025657,1025672,1025686,1025699,1025710,1025721,1025730,1025738,1025745,1025752,1025758,1025763,1025768,1025772,1025776,1025779,1025782,1025785,1025787,1025789,1025791,1025792,1025794,1025795,1025796,1025797,1025798,1025799,1025799,1025800,1025800,1025801,1025801,1025801,1025802,1025802,1025802,1025802,1025802,1025802,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803,1025803
17,"Colorado",523309,524628,525914,527161,528367,529524,530642,531721,532765,533768,534730,535650,536531,537372,538175,538940,539667,540357,541010,541629,542213,542763,543281,543768,544225,544653,545053,545426,545774,546097,546398,546676,546933,547171,547390,547592,547777,547947,548102,548244,548373,548491,548598,548695,548782,548862,548933,548997,549055,549106,549153,549194,549230,549263,549292,549317,549340,549360,549377,549393,549406,549418,549428,549437,549445,549452,549457,549462,549467,549470,549474,549476,549479,549481,549482,549484,549485,549486,549487,549487,549488,549488,549489,549489,549489,549490,549490,549490,549490,549490,549490,549490,549490,549490,549490,549490,549490,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491,549491
18,"Maryland",453125,453706,454263,454798,455314,455812,456294,456760,457209,457645,458063,458461,458841,459202,459548,459879,460197,460501,460793,461073,461340,461595,461838,462069,462289,462497,462695,462883,463061,463231,463393,463546,463691,463828,463958,464081,464196,464305,464408,464504,464595,464681,464762,464838,464909,464976,465039,465097,465152,465203,465251,465296,465337,465376,465412,465446,465477,465506,465533,465558,465581,465602,465622,465640,465657,465673,465687,465700,465712,465723,465733,465743,465751,465759,465766,465773,465779,465784,465789,465793,465797,465801,465804,465807,465810,465812,465815,465817,465818,465820,465821,465823,465824,465825,465826,465827,465827,465828,465828,465829,465829,465830,465830,465830,465831,465831,465831,465831,465831,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832,465832
19,"Nevada",317980,318277,318566,318848,319123,319390,319650,319903,320148,320385,320614,320836,321052,321260,321463,321657,321845,322026,322200,322368,322529,322683,322832,322974,323109,323239,323364,323482,323596,323703,323806,323904,323996,324084,324168,324247,324322,324392,324459,324522,324581,324637,324690,324739,324785,324829,324869,324908,324943,324976,325007,325036,325063,325088,325111,325132,325152,325170,325187,325203,325217,325231,325243,325254,325265,325274,325283,325290,325298,325304,325310,325316,325321,325325,325329,325333,325336,325339,325342,325344,325347,325349,325350,325352,325353,325355,325356,325357,325358,325358,325359,325360,325360,325361,325361,325361,325362,325362,325362,325363,325363,325363,325363,325363,325363,325363,325363,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364,325364
20,"Tennessee",852841,853462,854061,854638,855192,855725,856239,856734,857207,857659,858092,858507,858905,859287,859655,860005,860339,860658,860962,861251,861527,861788,862037,862273,862497,862709,862910,863101,863281,863450,863611,863762,863904,864038,864164,864283,864394,864498,864595,864687,864772,864852,864927,864996,865061,865121,865177,865229,865277,865322,865364,865402,865437,865470,865500,865528,865554,865577,865599,865619,865637,865654,865669,865683,865696,865707,865718,865728,865736,865744,865751,865758,865764,865769,865774,865778,865782,865786,865789,865792,865794,865797,865799,865800,865802,865803,865805,865806,865807,865808,865809,865809,865810,865810,865811,865811,865812,865812,865812,865813,865813,865813,865813,865813,865813,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814,865814
21,"Hawaii",34748,34848,34948,35049,35150,35253,35357,35460,35563,35665,35766,35865,35963,36059,36155,36252,36348,36444,36539,36633,36725,36817,36906,36994,37081,37166,37251,37334,37416,37496,37576,37653,37729,37803,37876,37946,38015,38083,38148,38213,38275,38336,38395,38452,38508,38562,38614,38664,38712,38759,38804,38848,38890,38930,38969,39006,39042,39076,39109,39140,39170,39198,39225,39251,39275,39298,39320,39341,39361,39379,39397,39413,39429,39443,39457,39470,39482,39493,39504,39513,39522,39531,39539,39546,39553,39559,39565,39570,39575,39579,39583,39587,39590,39594,39596,39599,39601,39603,39605,39607,39609,39610,39611,39612,39613,39614,39615,39616,39616,39617,39617,39618,39618,39618,39619,39619,39619,39619,39619,39619,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620,39620
22,"Indiana",729716,730758,731791,732812,733814,734798,735764,736716,737654,738574,739473,740352,741209,742046,742860,743653,744422,745168,745890,746588,747262,747912,748537,749139,749715,750268,750797,751302,751784,752243,752680,753094,753487,753859,754210,754542,754854,755148,755424,755683,755925,756151,756362,756558,756741,756910,757067,757213,757347,757471,757584,757689,757785,757873,757953,758026,758093,758153,758208,758258,758303,758343,758380,758413,758442,758469,758492,758513,758532,758548,758563,758576,758588,758598,758607,758615,758621,758627,758633,758637,758641,758645,758648,758650,758652,758654,758656,758657,758658,758659,758660,758661,758662,758662,758663,758663,758663,758664,758664,758664,758664,758664,758664,758664,758664,758664,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665,758665
23,"Kentucky",448952,449484,450007,450519,451017,451502,451975,452437,452888,453327,453752,454164,454562,454947,455318,455676,456020,456351,456668,456971,457261,457538,457802,458053,458292,458518,458732,458935,459126,459306,459476,459635,459785,459925,460055,460177,460291,460397,460495,460586,460670,460748,460820,460886,460947,461002,461053,461100,461142,461181,461216,461248,461277,461303,461327,461348,461367,461385,461400,461414,461426,461437,461447,461455,461463,461470,461476,461481,461485,461489,461493,461496,461499,461501,461503,461505,461506,461507,461509,461509,461510,461511,461512,461512,461513,461513,461513,461513,461514,461514,461514,461514,461514,461514,461514,461514,461514,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515,461515
24,"Minnesota",587762,589037,590289,591510,592695,593842,594952,596027,597070,598077,599047,599980,600876,601735,602558,603345,604096,604812,605493,606140,606754,607334,607883,608401,608889,609347,609777,610181,610558,610910,611239,611544,611828,612091,612334,612559,612767,612958,613133,613294,613441,613576,613699,613810,613912,614004,614087,614162,614230,614291,614346,614395,614438,614478,614512,614543,614571,614595,614617,614636,614652,614667,614680,614691,614701,614709,614716,614723,614728,614733,614737,614740,614743,614746,614748,614750,614752,614753,614754,614755,614756,614756,614757,614757,614758,614758,614758,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614759,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760,614760
25,"Oklahoma",449041,449125,449200,449268,449330,449384,449434,449479,449521,449558,449591,449621,449647,449671,449693,449712,449729,449745,449758,449770,449781,449791,449799,449807,449813,449819,449824,449829,449833,449836,449840,449842,449845,449847,449848,449850,449851,449852,449853,449854,449855,449856,449856,449857,449857,449857,449858,449858,449858,449858,449858,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859,449859
26,"Pennsylvania",1174067,1176361,1178578,1180714,1182769,1184743,1186638,1188461,1190212,1191891,1193499,1195035,1196503,1197902,1199237,1200510,1201720,1202871,1203962,1204998,1205979,1206907,1207785,1208613,1209394,1210130,1210822,1211473,1212083,1212656,1213192,1213693,1214161,1214598,1215005,1215384,1215736,1216063,1216366,1216646,1216906,1217146,1217366,1217570,1217757,1217929,1218087,1218231,1218363,1218484,1218594,1218695,1218786,1218869,1218944,1219012,1219074,1219129,1219179,1219225,1219265,1219302,1219334,1219364,1219390,1219413,1219434,1219452,1219468,1219483,1219496,1219507,1219517,1219526,1219534,1219540,1219546,1219552,1219556,1219560,1219564,1219567,1219569,1219571,1219573,1219575,1219576,1219578,1219579,1219580,1219580,1219581,1219582,1219582,1219582,1219583,1219583,1219583,1219583,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584,1219584
27,"South Carolina",584517,585148,585763,586367,586962,587551,588134,588704,589264,589814,590353,590876,591383,591875,592357,592831,593294,593747,594190,594623,595045,595454,595852,596237,596611,596974,597326,597668,598001,598324,598637,598940,599233,599516,599789,600052,600306,600551,600787,601015,601234,601445,601648,601843,602030,602209,602381,602546,602703,602854,602998,603136,603267,603393,603513,603627,603736,603839,603937,604030,604119,604203,604282,604358,604429,604497,604560,604621,604677,604731,604781,604829,604873,604915,604954,604991,605026,605058,605089,605117,605143,605168,605191,605212,605232,605251,605268,605284,605299,605312,605325,605337,605347,605357,605367,605375,605383,605390,605396,605402,605408,605413,605417,605422,605425,605429,605432,605435,605437,605440,605442,605444,605445,605447,605448,605450,605451,605452,605453,605453,605454,605455,605455,605456,605456,605457,605457,605457,605458,605458,605458,605458,605458,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459,605459
