forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,point,NA,91
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.01,64
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.025,65
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.05,67
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.1,71
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.15,76
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.2,79
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.25,83
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.3,84
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.35,85
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.4,87
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.45,89
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.5,91
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.55,94
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.6,96
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.65,98
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.7,100
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.75,102
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.8,104
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.85,109
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.9,115
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.95,125
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.975,140
2021-08-14,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.99,143
2021-08-14,1 wk ahead cum case,2021-08-21,PL72,PL72,point,NA,213614
2021-08-14,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.01,213587
2021-08-14,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.025,213588
2021-08-14,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.05,213590
