forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,point,NA,4408
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.01,2362
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.025,2369
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.05,2800
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.1,3063
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.15,3162
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.2,3164
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.25,3166
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.3,3267
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.35,3917
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.4,3958
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.45,4345
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.5,4408
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.55,4557
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.6,5358
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.65,5644
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.7,5804
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.75,5894
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.8,6155
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.85,6349
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.9,6697
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.95,6913
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.975,7350
2021-08-14,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.99,8247
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,point,NA,514788
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.01,512742
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.025,512749
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.05,513180
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.1,513443
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.15,513542
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.2,513544
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.25,513546
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.3,513647
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.35,514297
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.4,514338
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.45,514725
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.5,514788
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.55,514937
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.6,515738
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.65,516024
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.7,516184
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.75,516274
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.8,516535
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.85,516729
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.9,517077
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.95,517293
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.975,517730
2021-08-14,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.99,518627
2021-08-14,2 wk ahead inc case,2021-08-28,GM01,GM01,point,NA,5497
2021-08-14,2 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.01,599
2021-08-14,2 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.025,3455
