id,Country,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
10,Azerbaijan,326056,326685,327256,327774,328253,328698,329117,329512,329892,330259,330609,330933,331228,331493,331734,331948,332144,332322,332488,332641,332784,332915,333034,333142,333237,333319,333388,333449,333501,333545,333581,333612,333639,333659,333673,333682,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688,333688
11,The Bahamas,10773,10789,10802,10811,10818,10821,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824,10824
12,Bahrain,187905,189205,190516,191843,193185,194543,195918,197307,198713,200133,201570,203019,204479,205952,207434,208926,210428,211939,213458,214984,216518,218057,219603,221154,222709,224267,225829,227393,228958,230523,232090,233656,235219,236782,238340,239896,241447,242993,244533,246067,247594,249112,250624,252125,253617,255097,256568,258026,259473,260907,262327,263733,265125,266501,267864,269209,270540,271853,273150,274429,275692,276935,278161,279369,280559,281729,282880,284013,285127,286220,287296,288351,289387,290403,291399,292378,293336,294274,295193,296094,296974,297836,298678,299503,300309,301096,301864,302615,303349,304065,304763,305444,306109,306756,307385,307999
13,Bangladesh,772127,773304,774396,775404,776336,777202,778004,778753,779451,780102,780705,781265,781783,782263,782706,783112,783485,783827,784142,784431,784695,784937,785158,785358,785540,785704,785854,785987,786106,786213,786307,786389,786463,786525,786579,786626,786664,786695,786721,786739,786752,786761,786764,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765,786765
14,Barbados,3933,3940,3948,3957,3965,3974,3983,3992,4002,4011,4021,4032,4044,4055,4067,4078,4091,4105,4118,4133,4147,4163,4178,4194,4210,4228,4246,4264,4283,4303,4323,4344,4366,4389,4412,4436,4461,4487,4513,4540,4569,4598,4628,4658,4689,4723,4756,4792,4828,4865,4903,4942,4983,5024,5067,5111,5157,5203,5252,5301,5354,5406,5460,5516,5574,5633,5693,5756,5821,5887,5954,6023,6095,6168,6244,6322,6401,6483,6566,6652,6740,6831,6923,7018,7116,7216,7319,7424,7530,7640,7753,7869,7987,8107,8231,8356
15,Belarus,367674,368694,369702,370699,371690,372672,373655,374632,375604,376573,377534,378486,379419,380339,381246,382147,383040,383926,384806,385681,386549,387409,388258,389097,389927,390747,391558,392361,393157,393946,394729,395505,396272,397032,397782,398525,399258,399984,400702,401412,402115,402811,403500,404182,404857,405524,406182,406835,407479,408115,408744,409368,409983,410592,411195,411790,412379,412961,413535,414104,414664,415218,415766,416307,416843,417372,417894,418409,418920,419424,419920,420411,420896,421376,421848,422315,422776,423231,423681,424124,424562,424995,425421,425843,426258,426668,427073,427472,427867,428256,428640,429018,429392,429759,430123,430481
16,Belgium,1014351,1016829,1019262,1021630,1023965,1026260,1028513,1030719,1032876,1034973,1037022,1039049,1041043,1043007,1044945,1046853,1048736,1050595,1052413,1054184,1055915,1057607,1059262,1060877,1062458,1064006,1065523,1067013,1068476,1069917,1071337,1072743,1074135,1075509,1076863,1078193,1079497,1080774,1082019,1083235,1084422,1085580,1086713,1087822,1088909,1089978,1091030,1092070,1093097,1094114,1095120,1096116,1097098,1098066,1099016,1099949,1100861,1101753,1102626,1103479,1104312,1105129,1105932,1106722,1107500,1108267,1109026,1109775,1110516,1111250,1111974,1112685,1113384,1114072,1114744,1115401,1116044,1116672,1117287,1117890,1118479,1119061,1119634,1120199,1120757,1121308,1121854,1122392,1122925,1123450,1123966,1124473,1124971,1125458,1125936,1126406
17,Benin,7884,7885,7885,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886
18,Bhutan,1202,1214,1227,1239,1254,1267,1282,1296,1313,1327,1344,1361,1377,1395,1414,1432,1450,1471,1491,1511,1533,1556,1578,1604,1629,1655,1681,1709,1738,1768,1798,1831,1863,1897,1931,1966,2004,2042,2082,2122,2165,2208,2254,2300,2349,2400,2452,2505,2560,2617,2675,2735,2798,2863,2929,2998,3069,3143,3219,3298,3378,3462,3549,3638,3730,3824,3923,4025,4129,4235,4346,4461,4579,4700,4826,4956,5089,5226,5369,5515,5665,5820,5981,6144,6315,6489,6670,6856,7047,7244,7445,7652,7864,8081,8302,8529
19,Bolivia,317547,318938,320355,321798,323268,324771,326314,327882,329485,331123,332796,334507,336257,338049,339880,341756,343675,345642,347657,349721,351835,354003,356225,358503,360837,363231,365687,368205,370786,373435,376151,378936,381794,384725,387730,390812,393973,397214,400537,403942,407435,411013,414681,418440,422290,426233,430272,434407,438641,442974,447407,451942,456581,461322,466171,471125,476186,481355,486631,492017,497513,503118,508834,514659,520595,526640,532794,539057,545430,551908,558494,565185,571981,578878,585876,592975,600171,607461,614846,622319,629882,637528,645256,653064,660945,668899,676922,685008,693154,701356,709609,717909,726251,734632,743043,751481
20,Bosnia and Herzegovina,200693,200916,201119,201306,201478,201635,201775,201906,202024,202133,202231,202319,202397,202466,202531,202587,202640,202687,202729,202766,202798,202827,202851,202872,202889,202903,202917,202926,202934,202939,202943,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946,202946
21,Brazil,15145879,15192622,15239196,15285388,15330870,15375687,15420015,15463969,15507659,15550955,15593845,15636373,15678580,15720501,15762152,15803528,15844617,15885423,15925954,15966221,16006230,16045986,16085488,16124741,16163746,16202508,16241032,16279321,16317374,16355196,16392788,16430152,16467290,16504205,16540897,16577367,16613618,16649650,16685462,16721058,16756436,16791598,16826546,16861277,16895794,16930095,16964180,16998052,17031708,17065151,17098378,17131391,17164187,17196768,17229132,17261280,17293211,17324926,17356424,17387703,17418763,17449605,17480228,17510631,17540815,17570779,17600520,17630041,17659340,17688417,17717271,17745904,17774312,17802497,17830459,17858197,17885710,17912999,17940064,17966904,17993520,18019910,18046077,18072017,18097734,18123225,18148492,18173535,18198353,18222943,18247301,18271427,18295317,18318970,18342387,18365572
22,Brunei,230,230,231,231,231,231,232,232,232,232,233,233,233,233,234,234,234,234,235,235,235,235,235,236,236,236,236,236,237,237,237,237,237,237,238,238,238,238,238,238,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,240,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,243,243,243,243,243,243,243,243,243,244,244,244,244,244
23,Bulgaria,409961,410486,410979,411428,411835,412210,412559,412885,413185,413461,413713,413944,414156,414352,414528,414689,414838,414971,415091,415201,415299,415387,415466,415536,415597,415651,415698,415740,415775,415804,415830,415851,415865,415878,415886,415892,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894,415894
24,Burkina Faso,13377,13382,13387,13391,13395,13398,13402,13405,13408,13411,13412,13415,13416,13418,13420,13421,13423,13424,13425,13425,13426,13426,13427,13428,13428,13428,13429,13430,13430,13430,13430,13430,13430,13430,13430,13430,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13431,13432,13432,13432,13432,13432,13432,13432,13432,13432,13432
25,Cape Verde,26111,26346,26577,26803,27023,27234,27440,27640,27835,28024,28208,28385,28556,28722,28881,29035,29183,29325,29461,29591,29717,29835,29949,30058,30161,30258,30350,30437,30520,30597,30669,30736,30799,30856,30909,30958,31002,31041,31077,31108,31136,31158,31178,31194,31205,31213,31218,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220,31220
26,Cambodia,18717,19278,19819,20344,20847,21325,21774,22204,22611,22995,23356,23689,23995,24276,24531,24756,24955,25124,25263,25372,25451,25498,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513
27,Cameroon,74946,75186,75444,75724,76024,76340,76674,77033,77409,77805,78226,78676,79159,79670,80218,80799,81414,82068,82759,83493,84268,85090,85959,86878,87851,88879,89965,91112,92324,93604,94953,96376,97877,99459,101126,102883,104734,106683,108737,110898,113173,115567,118087,120737,123524,126455,129538,132778,136184,139764,143525,147476,151627,155987,160565,165373,170419,175716,181276,187109,193229,199650,206384,213444,220848,228609,236743,245267,254197,263551,273349,283605,294344,305582,317341,329642,342508,355959,370019,384713,400062,416094,432830,450299,468525,487534,507352,528007,549526,571933,595257,619525,644763,670996,698251,726553
28,Canada,1287932,1294756,1301496,1308160,1314749,1321258,1327685,1334034,1340305,1346500,1352621,1358666,1364633,1370519,1376330,1382069,1387736,1393334,1398862,1404324,1409719,1415045,1420305,1425500,1430629,1435693,1440693,1445629,1450502,1455309,1460051,1464728,1469343,1473893,1478382,1482808,1487173,1491476,1495721,1499904,1504029,1508095,1512104,1516057,1519951,1523792,1527576,1531307,1534981,1538604,1542173,1545691,1549156,1552570,1555935,1559250,1562516,1565732,1568899,1572019,1575089,1578111,1581086,1584014,1586897,1589733,1592524,1595269,1597972,1600631,1603247,1605820,1608352,1610843,1613293,1615703,1618074,1620404,1622696,1624951,1627167,1629347,1631490,1633597,1635668,1637705,1639707,1641675,1643609,1645510,1647378,1649215,1651020,1652793,1654535,1656246
29,Central African Republic,6674,6683,6692,6699,6705,6710,6715,6718,6722,6725,6727,6729,6731,6733,6735,6736,6736,6737,6737,6737,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739,6739
30,Chad,4874,4882,4889,4897,4905,4911,4919,4926,4932,4939,4946,4952,4959,4965,4972,4978,4985,4991,4998,5005,5012,5018,5025,5031,5038,5044,5050,5056,5063,5068,5074,5080,5086,5092,5097,5103,5110,5115,5121,5127,5134,5140,5145,5151,5157,5163,5169,5175,5181,5186,5192,5198,5204,5209,5215,5221,5225,5231,5236,5241,5246,5250,5256,5261,5266,5270,5275,5280,5284,5289,5293,5298,5303,5307,5312,5317,5322,5326,5331,5335,5340,5344,5349,5352,5356,5360,5365,5370,5374,5376,5377,5378,5378,5378,5378,5378
31,Chile,1241976,1246840,1251601,1256249,1260798,1265290,1269724,1274098,1278403,1282639,1286803,1290894,1294908,1298846,1302708,1306501,1310226,1313885,1317480,1321011,1324480,1327886,1331232,1334518,1337745,1340913,1344023,1347077,1350074,1353017,1355908,1358747,1361533,1364270,1366956,1369593,1372183,1374725,1377221,1379671,1382077,1384439,1386758,1389035,1391270,1393465,1395620,1397736,1399812,1401851,1403854,1405820,1407750,1409646,1411507,1413334,1415128,1416890,1418619,1420318,1421986,1423624,1425233,1426812,1428364,1429886,1431382,1432851,1434295,1435712,1437102,1438465,1439800,1441109,1442392,1443648,1444879,1446085,1447267,1448425,1449559,1450671,1451761,1452828,1453874,1454898,1455902,1456886,1457849,1458793,1459718,1460623,1461511,1462380,1463232,1464066
32,China,102613,102616,102619,102620,102621,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622,102622
33,Colombia,2985536,3000660,3015658,3030528,3045274,3059894,3074381,3088732,3102958,3117053,3131018,3144851,3158553,3172121,3185556,3198860,3212030,3225063,3237960,3250720,3263349,3275849,3288220,3300461,3312574,3324557,3336412,3348138,3359737,3371208,3382549,3393765,3404854,3415816,3426653,3437363,3447949,3458411,3468748,3478962,3489054,3499024,3508872,3518602,3528217,3537717,3547102,3556375,3565534,3574582,3583517,3592340,3601050,3609650,3618139,3626520,3634790,3642954,3651011,3658962,3666807,3674549,3682187,3689722,3697156,3704490,3711723,3718859,3725896,3732835,3739679,3746428,3753083,3759645,3766115,3772493,3778781,3784979,3791090,3797112,3803050,3808900,3814666,3820349,3825948,3831466,3836904,3842261,3847540,3852741,3857864,3862908,3867875,3872764,3877577,3882314
34,Congo,11147,11196,11252,11310,11388,11491,11621,11780,11982,12230,12534,12888,13297,13770,14319,14946,15664,16483,17414,18477,19703,21123,22774,24710,26992,29696,32896,36672,41122,46354,52484,59640,67962,77612,88769,101638,116454,133482,153035,175471,201209,230719,264516,303168,347273,397458,454341,518507,590755,672194,762548,861670,969428,1085425,1208994,1339176,1474748,1614240,1755987,1898199,2039019,2176604,2309185,2435136,2553028,2661675,2760164,2847875,2924495,2990013,3044704,3089091,3126117,3156153,3178763,3194925,3205578,3211577,3214025,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685,3214685
35,Democratic Republic of the Congo,30285,30319,30352,30384,30415,30444,30473,30500,30523,30546,30565,30583,30600,30615,30627,30638,30647,30656,30662,30668,30672,30676,30677,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678,30678
36,Costa Rica,265486,266619,267745,268877,269995,271087,272132,273124,274055,274938,275764,276534,277247,277904,278514,279078,279590,280047,280449,280793,281081,281310,281480,281593,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645,281645
37,Cote d'Ivoire,46385,46415,46442,46470,46497,46525,46552,46576,46601,46625,46649,46671,46693,46716,46738,46759,46779,46799,46819,46838,46856,46875,46894,46911,46929,46945,46962,46978,46995,47011,47026,47041,47055,47071,47085,47099,47113,47126,47140,47153,47166,47178,47192,47204,47217,47229,47241,47251,47263,47275,47287,47297,47308,47319,47330,47339,47351,47362,47371,47382,47392,47401,47412,47421,47432,47440,47449,47459,47468,47478,47487,47495,47505,47513,47522,47531,47540,47549,47557,47566,47574,47582,47591,47600,47608,47616,47625,47633,47641,47647,47652,47657,47661,47664,47665,47666
38,Croatia,343829,344942,346005,347009,347962,348864,349711,350505,351249,351950,352613,353237,353824,354375,354897,355390,355852,356283,356681,357050,357392,357708,358000,358271,358519,358748,358958,359148,359319,359470,359604,359721,359820,359906,359979,360038,360085,360122,360145,360159,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160,360160
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,114912,115778,116625,117459,118278,119080,119866,120636,121390,122129,122852,123559,124250,124926,125586,126231,126860,127475,128075,128659,129229,129783,130323,130848,131358,131854,132335,132803,133257,133694,134119,134530,134927,135310,135679,136035,136377,136706,137021,137324,137612,137888,138151,138401,138638,138863,139076,139275,139462,139637,139800,139950,140088,140216,140331,140434,140526,140606,140675,140733,140780,140815,140840,140854,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856,140856
