id,Country,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19
0,GM01,8346,8369,8391,8415,8439,8463,8488,8513,8540,8566,8593,8621,8649,8677,8706,8736,8766,8796,8827,8859,8892,8925,8959,8994,9029,9065,9102,9139,9177,9216,9256,9296,9338,9380,9423,9467,9511,9557,9603,9650,9699,9748,9798,9849,9901,9954,10008,10063,10119,10176,10234,10293,10354,10415,10478,10541,10606,10672,10739,10808,10877,10948,11020,11094,11168,11244,11321,11400,11480,11561,11644,11728,11813,11900,11988,12078,12169,12261,12355,12451,12548,12646,12746,12848,12951,13056,13162,13270,13379,13490,13603,13717,13832,13950,14069,14189,14312,14435,14561,14688,14817,14947
1,GM02,12743,12777,12812,12847,12883,12919,12956,12994,13032,13071,13111,13150,13190,13230,13270,13311,13352,13393,13434,13476,13519,13563,13607,13651,13696,13741,13786,13832,13879,13926,13973,14021,14069,14118,14168,14217,14268,14318,14370,14422,14474,14527,14581,14635,14689,14744,14800,14856,14913,14970,15028,15086,15145,15204,15265,15325,15386,15448,15511,15574,15637,15702,15767,15832,15898,15965,16032,16100,16169,16238,16308,16379,16450,16522,16595,16668,16742,16817,16892,16968,17045,17122,17200,17279,17359,17439,17520,17602,17684,17767,17851,17936,18021,18107,18194,18282,18371,18460,18550,18641,18732,18824
2,GM03,375,378,381,384,387,390,393,397,400,403,406,409,413,416,419,422,425,427,430,433,436,439,442,445,448,451,454,457,460,463,465,468,471,474,477,480,482,485,488,491,494,496,499,502,505,507,510,513,515,518,521,523,526,529,531,534,536,539,542,544,547,549,552,554,557,559,562,564,567,569,572,574,577,579,582,584,586,589,591,593,596,598,600,603,605,607,610,612,614,617,619,621,623,625,628,630,632,634,636,639,641,643
3,GM04,1314,1319,1323,1328,1333,1338,1343,1348,1353,1358,1364,1369,1374,1379,1384,1389,1394,1399,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1459,1464,1469,1474,1479,1483,1488,1493,1497,1502,1507,1511,1516,1520,1525,1529,1534,1538,1542,1547,1551,1556,1560,1564,1568,1573,1577,1581,1585,1589,1593,1597,1601,1605,1609,1613,1617,1621,1625,1629,1633,1637,1640,1644,1648,1652,1655,1659,1663,1666,1670,1673,1677,1680,1684,1687,1691,1694,1698,1701,1704,1708,1711,1714,1717,1721,1724,1727,1730,1733,1736,1739,1742
4,GM05,5999,6016,6033,6050,6068,6086,6104,6122,6140,6159,6177,6196,6215,6235,6254,6274,6294,6315,6336,6357,6379,6401,6424,6446,6469,6493,6516,6540,6565,6590,6615,6640,6666,6693,6720,6747,6774,6802,6831,6859,6889,6918,6949,6979,7010,7042,7074,7106,7139,7172,7206,7240,7275,7310,7346,7383,7419,7457,7495,7533,7572,7612,7652,7692,7733,7775,7817,7860,7904,7948,7993,8038,8084,8130,8177,8225,8273,8322,8372,8422,8473,8525,8577,8630,8684,8738,8793,8848,8905,8962,9019,9078,9137,9197,9257,9319,9381,9443,9507,9571,9636,9702
5,GM06,4547,4571,4596,4620,4644,4668,4693,4718,4742,4767,4792,4817,4842,4867,4891,4916,4941,4966,4992,5017,5043,5070,5096,5123,5150,5177,5205,5233,5261,5289,5318,5347,5376,5405,5435,5464,5495,5525,5556,5587,5618,5649,5681,5713,5745,5778,5811,5844,5877,5911,5945,5979,6013,6048,6083,6118,6154,6190,6226,6262,6299,6336,6373,6410,6448,6486,6524,6563,6602,6641,6680,6720,6760,6800,6840,6881,6922,6963,7005,7047,7089,7131,7174,7216,7260,7303,7347,7390,7435,7479,7524,7568,7614,7659,7705,7750,7797,7843,7889,7936,7983,8031
6,GM07,13564,13612,13661,13709,13759,13808,13858,13908,13959,14009,14060,14112,14163,14214,14266,14319,14372,14427,14482,14538,14596,14654,14713,14772,14832,14892,14954,15016,15079,15142,15207,15273,15339,15406,15474,15543,15613,15683,15755,15827,15900,15974,16050,16126,16202,16280,16359,16439,16520,16602,16684,16768,16853,16938,17025,17113,17202,17292,17383,17475,17568,17662,17757,17854,17951,18050,18150,18250,18353,18456,18560,18666,18772,18880,18989,19100,19211,19324,19438,19553,19670,19788,19907,20027,20148,20271,20395,20521,20648,20776,20905,21036,21168,21301,21436,21572,21709,21848,21988,22130,22273,22417
7,GM08,3186,3194,3203,3211,3220,3228,3237,3245,3253,3261,3270,3278,3286,3294,3302,3310,3318,3327,3335,3343,3352,3360,3368,3377,3385,3394,3402,3411,3419,3428,3436,3445,3453,3462,3471,3479,3488,3497,3505,3514,3523,3532,3540,3549,3558,3567,3576,3585,3593,3602,3611,3620,3629,3638,3647,3656,3665,3674,3684,3693,3702,3711,3720,3729,3738,3748,3757,3766,3775,3785,3794,3803,3813,3822,3831,3841,3850,3859,3869,3878,3888,3897,3907,3916,3926,3935,3945,3954,3964,3973,3983,3992,4002,4012,4021,4031,4041,4050,4060,4070,4079,4089
8,GM09,904,907,910,912,915,918,921,924,927,930,933,935,938,941,943,946,948,951,953,956,958,961,963,966,968,971,973,976,978,981,983,985,988,990,993,995,997,1000,1002,1004,1007,1009,1011,1014,1016,1018,1021,1023,1025,1027,1030,1032,1034,1036,1038,1041,1043,1045,1047,1049,1052,1054,1056,1058,1060,1062,1064,1066,1068,1071,1073,1075,1077,1079,1081,1083,1085,1087,1089,1091,1093,1095,1097,1099,1101,1102,1104,1106,1108,1110,1112,1114,1116,1118,1119,1121,1123,1125,1127,1129,1130,1132
9,GM10,1359,1366,1372,1379,1385,1391,1398,1404,1410,1417,1423,1429,1435,1441,1447,1453,1459,1466,1472,1478,1484,1491,1497,1504,1510,1517,1524,1531,1538,1545,1552,1559,1566,1573,1580,1588,1595,1603,1610,1618,1626,1633,1641,1649,1657,1665,1673,1682,1690,1698,1707,1715,1724,1733,1741,1750,1759,1768,1777,1786,1796,1805,1814,1824,1834,1843,1853,1863,1873,1883,1893,1903,1913,1923,1934,1944,1955,1965,1976,1987,1998,2009,2020,2031,2042,2054,2065,2077,2088,2100,2112,2123,2135,2147,2160,2172,2184,2196,2209,2221,2234,2247
