id,Country,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18
0,"Washington",347131,347831,348523,349210,349896,350585,351267,351944,352617,353286,353951,354613,355272,355927,356577,357224,357868,358508,359144,359776,360405,361030,361651,362269,362883,363494,364101,364704,365304,365900,366493,367081,367667,368249,368827,369402,369973,370541,371105,371666,372223,372777,373327,373874,374418,374958,375494,376028,376557,377084,377607,378127,378643,379156,379666,380173,380676,381176,381673,382166,382656,383143,383627,384108,384585,385059,385530,385998,386463,386925,387383,387839,388291,388741,389187,389630,390071,390508,390942,391374,391802,392227,392650,393069,393486,393900,394311,394719,395124,395526,395926,396322,396716,397108,397496,397882,398265,398645,399022,399397,399769
1,"Illinois",1202633,1204132,1205615,1207084,1208546,1210005,1211455,1212891,1214311,1215719,1217117,1218504,1219881,1221246,1222600,1223941,1225272,1226592,1227900,1229198,1230484,1231759,1233023,1234276,1235519,1236750,1237971,1239181,1240380,1241568,1242746,1243913,1245069,1246215,1247351,1248476,1249591,1250696,1251790,1252874,1253948,1255012,1256066,1257110,1258144,1259169,1260183,1261188,1262183,1263169,1264144,1265111,1266068,1267016,1267954,1268883,1269803,1270714,1271616,1272509,1273393,1274268,1275134,1275991,1276840,1277680,1278512,1279335,1280150,1280957,1281755,1282545,1283326,1284100,1284866,1285623,1286373,1287115,1287849,1288576,1289294,1290005,1290709,1291405,1292094,1292775,1293450,1294117,1294776,1295429,1296075,1296714,1297345,1297970,1298589,1299200,1299805,1300403,1300995,1301580,1302159
2,"California",3611295,3615386,3619429,3623428,3627382,3631283,3635111,3638889,3642614,3646289,3649913,3653487,3657008,3660478,3663899,3667271,3670595,3673872,3677101,3680284,3683420,3686511,3689556,3692558,3695516,3698430,3701302,3704131,3706919,3709665,3712371,3715037,3717664,3720251,3722800,3725310,3727784,3730220,3732619,3734983,3737311,3739604,3741862,3744087,3746277,3748434,3750559,3752651,3754711,3756740,3758738,3760705,3762643,3764550,3766428,3768278,3770099,3771891,3773657,3775394,3777105,3778790,3780448,3782081,3783688,3785271,3786828,3788362,3789871,3791357,3792819,3794259,3795676,3797071,3798444,3799796,3801126,3802435,3803724,3804993,3806241,3807470,3808679,3809869,3811040,3812193,3813327,3814444,3815543,3816624,3817688,3818735,3819766,3820780,3821778,3822760,3823726,3824677,3825613,3826533,3827439
3,"Arizona",828630,829752,830858,831948,833022,834083,835130,836167,837195,838217,839231,840240,841243,842240,843231,844212,845183,846146,847099,848045,848982,849912,850835,851751,852659,853560,854454,855340,856219,857090,857953,858809,859658,860500,861335,862163,862983,863797,864604,865404,866197,866984,867763,868536,869303,870062,870815,871562,872302,873035,873763,874484,875198,875907,876609,877305,877995,878679,879356,880028,880694,881354,882008,882657,883299,883936,884567,885193,885813,886427,887036,887640,888238,888830,889418,890000,890576,891148,891714,892276,892832,893383,893929,894470,895006,895537,896064,896585,897102,897614,898122,898624,899123,899616,900105,900589,901069,901545,902016,902483,902945
4,"Massachusetts",595264,596739,598193,599631,601053,602460,603850,605216,606557,607880,609184,610470,611737,612985,614213,615423,616615,617788,618944,620082,621202,622305,623391,624459,625511,626547,627566,628568,629555,630526,631482,632422,633347,634256,635152,636032,636898,637750,638587,639411,640222,641018,641802,642572,643330,644074,644807,645526,646234,646930,647613,648286,648946,649596,650234,650861,651477,652083,652678,653263,653838,654402,654957,655502,656038,656564,657081,657589,658088,658578,659059,659532,659997,660453,660901,661341,661773,662198,662615,663024,663426,663821,664209,664590,664963,665331,665691,666045,666393,666734,667069,667398,667721,668038,668349,668654,668954,669249,669538,669822,670100
5,"Wisconsin",623150,623740,624319,624890,625453,626009,626557,627090,627606,628113,628609,629096,629573,630040,630496,630942,631378,631805,632223,632632,633033,633424,633807,634181,634548,634906,635257,635600,635935,636263,636584,636898,637205,637506,637799,638086,638367,638642,638910,639173,639430,639681,639927,640167,640402,640631,640856,641075,641290,641500,641705,641906,642102,642294,642481,642664,642843,643019,643190,643357,643521,643681,643837,643990,644140,644286,644429,644568,644705,644838,644969,645096,645221,645342,645461,645578,645691,645803,645911,646017,646121,646223,646322,646419,646513,646606,646696,646785,646871,646956,647038,647119,647198,647275,647350,647424,647496,647566,647635,647702,647768
6,"Texas",2710278,2715500,2720659,2725778,2730870,2735943,2740985,2745985,2750929,2755805,2760592,2765279,2769867,2774368,2778780,2783110,2787361,2791534,2795645,2799695,2803674,2807592,2811456,2815268,2819028,2822736,2826390,2829989,2833532,2837017,2840443,2843811,2847122,2850376,2853575,2856721,2859815,2862859,2865853,2868799,2871699,2874553,2877361,2880126,2882848,2885526,2888161,2890753,2893303,2895812,2898278,2900704,2903090,2905437,2907745,2910014,2912247,2914443,2916603,2918728,2920818,2922874,2924897,2926886,2928843,2930768,2932662,2934524,2936355,2938156,2939927,2941669,2943382,2945067,2946724,2948353,2949955,2951531,2953081,2954605,2956104,2957578,2959028,2960454,2961856,2963234,2964590,2965923,2967235,2968524,2969791,2971038,2972264,2973469,2974655,2975820,2976966,2978093,2979201,2980291,2981363
7,"Nebraska",203587,203899,204215,204532,204853,205177,205504,205832,206162,206496,206833,207174,207519,207868,208218,208572,208928,209288,209650,210016,210385,210757,211132,211510,211892,212278,212666,213058,213453,213851,214252,214657,215065,215477,215892,216310,216732,217157,217586,218018,218453,218892,219334,219780,220230,220683,221139,221599,222062,222529,223000,223474,223952,224433,224918,225407,225899,226394,226894,227397,227903,228413,228927,229445,229966,230491,231019,231551,232087,232626,233170,233716,234267,234821,235378,235940,236505,237074,237646,238222,238802,239385,239972,240562,241156,241754,242355,242960,243569,244181,244797,245416,246039,246665,247295,247928,248565,249206,249849,250497,251147
8,"Utah",376327,376813,377289,377759,378222,378679,379129,379568,379993,380409,380818,381219,381611,381996,382371,382738,383097,383449,383793,384129,384458,384780,385095,385404,385705,386000,386288,386570,386846,387115,387379,387637,387889,388136,388377,388613,388843,389068,389289,389504,389714,389920,390121,390318,390510,390698,390882,391061,391237,391408,391576,391740,391900,392056,392209,392359,392505,392647,392787,392923,393056,393186,393314,393438,393559,393678,393794,393907,394018,394126,394231,394334,394435,394534,394630,394724,394816,394905,394993,395079,395162,395244,395324,395402,395478,395552,395625,395696,395765,395833,395899,395964,396027,396089,396149,396208,396265,396321,396376,396430,396482
9,"Oregon",158291,158558,158820,159076,159326,159573,159816,160053,160287,160516,160741,160963,161181,161397,161608,161815,162019,162218,162415,162607,162797,162983,163166,163345,163522,163695,163866,164033,164198,164359,164518,164674,164827,164977,165125,165271,165413,165553,165691,165826,165959,166090,166218,166344,166468,166589,166709,166826,166942,167055,167166,167275,167383,167488,167592,167693,167793,167891,167988,168083,168176,168267,168357,168445,168532,168617,168700,168783,168863,168943,169020,169097,169172,169246,169318,169389,169459,169528,169595,169662,169727,169791,169854,169915,169976,170035,170094,170151,170208,170263,170318,170371,170424,170475,170526,170576,170624,170672,170720,170766,170811
