id,Country,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04
0,GM01,7985,8013,8039,8065,8089,8113,8137,8159,8182,8203,8224,8245,8265,8285,8305,8324,8344,8363,8382,8402,8421,8441,8460,8480,8499,8518,8537,8556,8575,8594,8613,8632,8650,8669,8688,8706,8725,8743,8761,8780,8798,8816,8834,8852,8870,8888,8906,8923,8941,8959,8976,8994,9011,9029,9046,9063,9080,9097,9114,9131,9148,9165,9182,9199,9215,9232,9248,9265,9281,9298,9314,9330,9346,9362,9379,9394,9410,9426,9442,9458,9473,9489,9505,9520,9535,9551,9566,9581,9596,9612,9627,9642,9657,9671,9686,9701,9716,9730,9745,9759,9774,9788
1,GM02,12233,12289,12342,12394,12445,12494,12541,12587,12632,12677,12720,12763,12804,12846,12886,12926,12966,13006,13046,13086,13127,13167,13207,13247,13287,13326,13365,13404,13443,13482,13520,13559,13597,13635,13673,13711,13749,13786,13824,13861,13898,13935,13972,14008,14045,14081,14117,14153,14189,14225,14260,14296,14331,14366,14401,14436,14470,14505,14539,14573,14607,14641,14675,14709,14742,14775,14808,14841,14874,14907,14939,14972,15004,15036,15068,15100,15132,15163,15195,15226,15257,15288,15319,15349,15380,15410,15440,15470,15500,15530,15560,15589,15619,15648,15677,15706,15735,15763,15792,15820,15849,15877
2,GM03,329,331,332,334,336,337,339,340,341,343,344,346,347,348,350,351,352,354,355,356,358,359,360,361,363,364,365,367,368,369,371,372,373,374,376,377,378,380,381,382,383,385,386,387,388,390,391,392,393,395,396,397,398,399,401,402,403,404,406,407,408,409,410,411,413,414,415,416,417,419,420,421,422,423,424,425,427,428,429,430,431,432,433,434,435,437,438,439,440,441,442,443,444,445,446,447,448,449,451,452,453,454
3,GM04,1235,1239,1243,1247,1251,1255,1259,1263,1267,1270,1274,1277,1281,1284,1288,1291,1295,1298,1302,1305,1309,1312,1316,1319,1322,1326,1329,1333,1336,1339,1343,1346,1349,1353,1356,1359,1363,1366,1369,1372,1376,1379,1382,1385,1389,1392,1395,1398,1401,1404,1408,1411,1414,1417,1420,1423,1426,1429,1432,1435,1438,1441,1444,1447,1450,1453,1456,1459,1462,1465,1468,1471,1474,1477,1480,1483,1485,1488,1491,1494,1497,1500,1502,1505,1508,1511,1513,1516,1519,1522,1524,1527,1530,1532,1535,1538,1540,1543,1546,1548,1551,1553
4,GM05,5751,5781,5810,5838,5865,5892,5917,5942,5967,5991,6014,6038,6060,6083,6106,6128,6151,6173,6196,6219,6241,6264,6287,6309,6332,6354,6376,6398,6420,6442,6464,6485,6507,6529,6550,6572,6593,6615,6636,6657,6678,6699,6720,6741,6762,6783,6804,6824,6845,6865,6886,6906,6926,6947,6967,6987,7007,7027,7046,7066,7086,7105,7125,7144,7164,7183,7202,7221,7240,7259,7278,7297,7316,7335,7353,7372,7390,7409,7427,7445,7464,7482,7500,7518,7536,7553,7571,7589,7606,7624,7641,7659,7676,7693,7711,7728,7745,7762,7778,7795,7812,7829
5,GM06,4204,4242,4280,4318,4355,4392,4429,4464,4500,4535,4569,4603,4637,4670,4703,4736,4768,4800,4833,4865,4898,4930,4963,4996,5029,5061,5094,5126,5159,5191,5223,5255,5288,5320,5352,5384,5416,5448,5480,5512,5544,5576,5608,5639,5671,5703,5734,5766,5798,5829,5860,5892,5923,5954,5986,6017,6048,6079,6110,6141,6172,6203,6234,6264,6295,6326,6356,6387,6417,6448,6478,6508,6539,6569,6599,6629,6659,6689,6719,6748,6778,6808,6838,6867,6897,6926,6955,6985,7014,7043,7072,7101,7130,7159,7188,7217,7246,7274,7303,7331,7360,7388
6,GM07,12800,12863,12924,12983,13041,13098,13154,13208,13262,13315,13367,13419,13469,13518,13567,13614,13663,13711,13759,13808,13857,13906,13954,14003,14051,14098,14146,14193,14240,14287,14334,14381,14428,14474,14521,14567,14613,14659,14705,14750,14796,14841,14886,14931,14976,15021,15065,15109,15154,15198,15241,15285,15329,15372,15415,15458,15501,15544,15587,15629,15671,15714,15756,15797,15839,15880,15922,15963,16004,16045,16086,16126,16167,16207,16247,16287,16327,16366,16406,16445,16484,16523,16562,16600,16639,16677,16715,16753,16791,16829,16867,16904,16941,16978,17015,17052,17089,17125,17161,17198,17234,17269
7,GM08,3031,3046,3061,3075,3089,3102,3115,3128,3140,3152,3164,3176,3188,3199,3211,3223,3234,3246,3257,3269,3280,3292,3304,3315,3327,3338,3349,3361,3372,3383,3394,3406,3417,3428,3439,3450,3461,3472,3483,3494,3505,3516,3527,3538,3549,3559,3570,3581,3592,3602,3613,3624,3634,3645,3655,3666,3676,3686,3697,3707,3717,3728,3738,3748,3758,3768,3779,3789,3799,3809,3819,3829,3839,3848,3858,3868,3878,3888,3897,3907,3917,3926,3936,3946,3955,3965,3974,3983,3993,4002,4012,4021,4030,4039,4049,4058,4067,4076,4085,4094,4103,4112
8,GM09,852,855,858,862,864,867,870,872,874,876,879,880,882,884,886,888,890,892,894,895,897,899,901,903,904,906,908,910,911,913,915,917,918,920,922,923,925,927,928,930,932,933,935,936,938,939,941,943,944,946,947,949,950,952,953,955,956,958,959,960,962,963,965,966,967,969,970,971,973,974,976,977,978,979,981,982,983,985,986,987,988,989,991,992,993,994,995,997,998,999,1000,1001,1002,1004,1005,1006,1007,1008,1009,1010,1011,1012
9,GM10,1245,1257,1268,1279,1290,1301,1311,1321,1332,1342,1351,1361,1370,1380,1389,1397,1406,1415,1423,1432,1441,1449,1457,1466,1474,1482,1490,1498,1506,1514,1522,1529,1537,1545,1552,1560,1567,1574,1581,1589,1596,1603,1610,1616,1623,1630,1637,1643,1650,1656,1663,1669,1675,1682,1688,1694,1700,1706,1712,1718,1724,1730,1735,1741,1747,1752,1758,1763,1768,1774,1779,1784,1789,1794,1800,1805,1810,1814,1819,1824,1829,1834,1838,1843,1847,1852,1857,1861,1865,1870,1874,1878,1882,1887,1891,1895,1899,1903,1907,1911,1915,1918
