id,Country,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29
0,Afghanistan,7697,7697,7697,7698,7698,7698,7698,7699,7699,7699,7699,7699,7699,7700,7700,7700,7700,7700,7701,7701,7701,7702,7702,7702,7702,7703,7703,7703,7704,7704,7705,7705,7705,7706,7706,7707,7707,7708,7708,7709,7709,7710,7711,7711,7712,7712,7713,7714,7715,7715,7716,7717,7718,7719,7720,7720,7721,7722,7723,7724,7726,7727,7728,7729,7730,7732,7733,7734,7736,7737,7739,7740,7742,7744,7746,7747,7749,7751,7753,7755,7758,7760,7762,7765,7767,7770,7772,7775,7778,7781,7784,7787,7790,7794,7797,7801,7805,7809,7813,7817,7821
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
6,Argentina,128776,128779,128782,128785,128787,128789,128791,128793,128795,128797,128799,128800,128802,128805,128807,128809,128812,128815,128818,128821,128825,128829,128833,128838,128842,128847,128852,128857,128862,128868,128873,128879,128886,128893,128900,128907,128914,128922,128929,128937,128945,128954,128962,128971,128981,128990,129000,129010,129021,129032,129043,129055,129066,129079,129091,129105,129118,129132,129146,129161,129176,129191,129207,129223,129239,129256,129274,129291,129309,129327,129346,129365,129384,129404,129424,129444,129464,129485,129506,129528,129549,129571,129594,129616,129639,129662,129686,129710,129734,129759,129784,129809,129835,129862,129888,129916,129944,129972,130001,130030,130061
7,Armenia,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623
8,Australia,8097,8131,8165,8199,8232,8266,8299,8332,8365,8398,8431,8463,8496,8528,8560,8591,8623,8654,8683,8710,8735,8759,8780,8799,8816,8834,8851,8868,8886,8904,8921,8940,8958,8977,8996,9016,9036,9056,9076,9097,9118,9139,9160,9182,9203,9225,9244,9259,9271,9281,9287,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290,9290
9,Austria,19855,19860,19865,19870,19875,19879,19884,19888,19892,19896,19900,19903,19906,19910,19912,19915,19917,19919,19921,19924,19926,19928,19930,19932,19934,19936,19938,19940,19941,19943,19945,19946,19948,19950,19951,19953,19955,19957,19959,19961,19963,19965,19967,19969,19971,19974,19976,19979,19981,19984,19987,19990,19993,19997,20000,20004,20008,20012,20016,20020,20025,20029,20034,20040,20045,20051,20056,20062,20069,20075,20082,20088,20095,20102,20109,20117,20124,20132,20140,20148,20155,20163,20172,20180,20188,20196,20205,20213,20222,20231,20239,20248,20257,20266,20274,20283,20292,20302,20311,20320,20329
