id,Country,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30
0,GM01,16034,16045,16055,16065,16074,16083,16092,16101,16109,16117,16125,16133,16140,16148,16155,16162,16169,16175,16182,16188,16194,16199,16205,16210,16215,16219,16224,16229,16233,16237,16241,16244,16248,16251,16255,16258,16261,16264,16266,16269,16272,16274,16276,16278,16281,16283,16284,16286,16288,16290,16291,16293,16294,16296,16297,16298,16300,16301,16302,16303,16304,16305,16306,16307,16308,16308,16309,16310,16311,16311,16312,16313,16313,16314,16314,16315,16315,16316,16316,16317,16317,16317,16318,16318,16319,16319,16319,16319,16320,16320,16320,16321,16321,16321,16321,16321,16322,16322,16322,16322,16322,16322
1,GM02,23956,23973,23990,24006,24022,24038,24054,24069,24084,24098,24112,24126,24139,24151,24162,24173,24184,24194,24204,24213,24222,24231,24239,24247,24254,24261,24267,24274,24280,24285,24291,24296,24300,24305,24309,24313,24317,24321,24325,24328,24331,24334,24337,24340,24342,24345,24347,24349,24351,24353,24355,24357,24358,24360,24361,24363,24364,24365,24367,24368,24369,24370,24371,24372,24373,24373,24374,24375,24376,24376,24377,24378,24378,24379,24379,24380,24380,24381,24381,24381,24382,24382,24382,24383,24383,24383,24384,24384,24384,24384,24384,24385,24385,24385,24385,24385,24386,24386,24386,24386,24386,24386
2,GM03,772,773,773,774,774,775,775,776,776,777,777,778,778,779,779,780,780,780,781,781,782,782,782,783,783,783,784,784,784,784,785,785,785,785,785,786,786,786,786,786,787,787,787,787,787,787,787,788,788,788,788,788,788,788,788,788,788,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790
3,GM04,2642,2645,2649,2652,2655,2658,2661,2663,2666,2669,2671,2673,2676,2678,2680,2682,2683,2685,2687,2689,2690,2692,2693,2695,2696,2697,2699,2700,2701,2702,2703,2704,2705,2706,2707,2708,2708,2709,2710,2711,2711,2712,2713,2713,2714,2714,2715,2715,2716,2716,2717,2717,2718,2718,2718,2719,2719,2719,2720,2720,2720,2721,2721,2721,2721,2722,2722,2722,2722,2722,2723,2723,2723,2723,2723,2723,2724,2724,2724,2724,2724,2724,2724,2724,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2726,2726,2726,2726,2726
4,GM05,10071,10076,10081,10086,10090,10095,10100,10104,10109,10114,10118,10122,10126,10130,10134,10137,10140,10144,10147,10150,10153,10156,10158,10161,10163,10166,10168,10170,10173,10175,10177,10179,10180,10182,10184,10185,10187,10189,10190,10191,10193,10194,10195,10196,10198,10199,10200,10201,10202,10203,10203,10204,10205,10206,10207,10207,10208,10209,10209,10210,10211,10211,10212,10212,10213,10213,10214,10214,10214,10215,10215,10216,10216,10216,10217,10217,10217,10218,10218,10218,10218,10219,10219,10219,10219,10219,10220,10220,10220,10220,10220,10221,10221,10221,10221,10221,10221,10221,10221,10222,10222,10222
5,GM06,9219,9239,9258,9277,9295,9312,9328,9344,9360,9374,9389,9403,9416,9429,9443,9455,9468,9480,9491,9502,9513,9523,9533,9542,9551,9560,9569,9577,9585,9593,9600,9607,9614,9621,9627,9633,9639,9645,9650,9656,9661,9666,9670,9675,9679,9683,9687,9691,9695,9699,9702,9705,9708,9711,9714,9717,9720,9722,9725,9727,9729,9732,9734,9736,9738,9740,9741,9743,9745,9746,9748,9749,9751,9752,9753,9755,9756,9757,9758,9759,9760,9761,9762,9763,9764,9764,9765,9766,9767,9767,9768,9769,9769,9770,9770,9771,9771,9772,9772,9773,9773,9774
6,GM07,25265,25286,25307,25327,25347,25366,25384,25402,25419,25435,25451,25467,25483,25498,25513,25528,25543,25557,25571,25585,25598,25611,25623,25636,25648,25659,25671,25682,25692,25702,25712,25721,25730,25739,25747,25755,25763,25771,25778,25785,25791,25798,25804,25810,25815,25821,25826,25831,25836,25840,25845,25849,25853,25857,25861,25865,25868,25872,25875,25878,25881,25884,25887,25889,25892,25894,25896,25899,25901,25903,25905,25907,25909,25910,25912,25914,25915,25917,25918,25920,25921,25922,25923,25925,25926,25927,25928,25929,25930,25931,25932,25932,25933,25934,25935,25935,25936,25937,25937,25938,25939,25939
7,GM08,5652,5658,5664,5669,5675,5680,5685,5689,5694,5698,5703,5707,5711,5715,5720,5724,5727,5731,5735,5738,5741,5744,5747,5750,5753,5755,5758,5760,5763,5765,5767,5770,5772,5774,5776,5778,5780,5781,5783,5785,5786,5788,5789,5791,5792,5793,5795,5796,5797,5798,5800,5801,5802,5803,5804,5805,5806,5806,5807,5808,5809,5810,5810,5811,5812,5812,5813,5814,5814,5815,5815,5816,5816,5817,5817,5818,5818,5819,5819,5819,5820,5820,5821,5821,5821,5822,5822,5822,5822,5823,5823,5823,5824,5824,5824,5824,5824,5825,5825,5825,5825,5825
8,GM09,1671,1672,1673,1675,1676,1677,1678,1679,1680,1680,1681,1682,1683,1684,1684,1685,1686,1686,1687,1687,1688,1688,1689,1689,1690,1690,1690,1691,1691,1692,1692,1692,1692,1693,1693,1693,1694,1694,1694,1694,1694,1695,1695,1695,1695,1695,1695,1696,1696,1696,1696,1696,1696,1696,1696,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698
9,GM10,2514,2517,2521,2524,2527,2530,2533,2535,2538,2541,2543,2546,2548,2550,2553,2555,2557,2559,2562,2564,2566,2568,2569,2571,2573,2575,2577,2579,2580,2582,2584,2585,2587,2588,2590,2591,2593,2594,2595,2597,2598,2599,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2618,2619,2620,2621,2621,2622,2623,2623,2624,2625,2625,2626,2627,2627,2628,2628,2629,2629,2630,2630,2631,2631,2632,2632,2633,2633,2633,2634,2634,2635,2635,2635,2636,2636,2636,2637,2637,2637,2638,2638,2638,2639
