forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,point,NA,11340
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.01,0
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.025,0
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.05,1281
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.1,5969
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.15,10301
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.2,10530
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.25,10655
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.3,11004
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.35,11004
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.4,11063
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.45,11124
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.5,11340
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.55,11400
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.6,11490
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.65,12083
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.7,12894
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.75,13799
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.8,14357
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.85,15825
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.9,16959
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.95,18173
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.975,18619
2021-03-22,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.99,19006
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,point,NA,144997
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.01,133657
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.025,133657
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.05,134938
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.1,139626
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.15,143958
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.2,144187
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.25,144312
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.3,144661
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.35,144661
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.4,144720
2021-03-22,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.45,144781
