id,Country,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30
0,GM01,8530,8545,8560,8575,8591,8608,8625,8642,8660,8679,8699,8719,8741,8763,8785,8808,8832,8855,8879,8904,8928,8954,8980,9007,9034,9063,9093,9124,9156,9189,9223,9259,9295,9332,9370,9408,9447,9487,9527,9569,9611,9655,9700,9747,9795,9845,9897,9951,10006,10062,10120,10180,10240,10302,10365,10429,10495,10561,10630,10701,10774,10849,10926,11006,11089,11174,11262,11352,11444,11538,11634,11732,11832,11934,12038,12145,12254,12366,12482,12600,12723,12849,12978,13111,13248,13389,13532,13679,13828,13981,14136,14295,14457,14622,14791,14965,15143,15325,15513,15706,15904,16106
1,GM02,12981,13001,13022,13043,13065,13087,13110,13133,13157,13182,13208,13234,13262,13290,13318,13347,13376,13406,13435,13465,13494,13524,13554,13585,13615,13646,13677,13708,13739,13770,13802,13833,13865,13897,13929,13962,13994,14027,14060,14093,14126,14159,14192,14226,14260,14294,14328,14362,14396,14431,14465,14500,14535,14570,14605,14641,14676,14712,14747,14783,14819,14855,14891,14927,14964,15000,15037,15073,15110,15147,15184,15221,15258,15296,15333,15370,15408,15445,15483,15521,15558,15596,15634,15672,15710,15748,15786,15824,15863,15901,15939,15977,16016,16054,16092,16131,16169,16208,16246,16285,16323,16362
2,GM03,392,394,395,397,398,400,401,403,404,406,407,409,410,412,414,416,417,419,421,423,424,426,428,430,432,433,435,437,439,441,443,445,447,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,493,495,497,499,501,503,505,507,510,512,514,516,518,520,523,525,527,529,531,534,536,538,540,543,545,547,549,552,554,556,558,561,563,565,568,570,572,574,577,579,581,584,586,588,591,593,595
3,GM04,1349,1351,1354,1356,1358,1361,1363,1366,1368,1371,1373,1376,1378,1381,1383,1386,1388,1391,1393,1396,1399,1401,1404,1406,1409,1412,1414,1417,1419,1422,1425,1428,1430,1433,1436,1439,1441,1444,1447,1450,1452,1455,1458,1461,1464,1467,1469,1472,1475,1478,1481,1484,1487,1490,1493,1496,1499,1502,1505,1508,1511,1514,1517,1520,1523,1526,1529,1532,1536,1539,1542,1545,1548,1551,1554,1558,1561,1564,1567,1570,1574,1577,1580,1584,1587,1590,1593,1597,1600,1604,1607,1610,1614,1617,1620,1624,1627,1631,1634,1638,1641,1644
4,GM05,6156,6171,6186,6202,6218,6234,6251,6269,6287,6306,6325,6346,6367,6389,6411,6434,6457,6480,6503,6527,6551,6575,6600,6626,6652,6679,6706,6734,6762,6791,6820,6850,6880,6910,6942,6974,7006,7039,7073,7107,7142,7177,7213,7250,7287,7325,7364,7403,7443,7483,7525,7567,7609,7653,7697,7742,7788,7834,7881,7929,7978,8027,8078,8129,8181,8233,8287,8341,8397,8453,8510,8568,8626,8686,8746,8808,8870,8934,8998,9063,9129,9196,9264,9333,9403,9474,9545,9618,9692,9767,9843,9919,9997,10076,10156,10236,10318,10401,10485,10570,10655,10742
5,GM06,4724,4740,4757,4773,4790,4807,4824,4842,4861,4880,4899,4919,4940,4961,4983,5005,5027,5050,5073,5096,5119,5144,5168,5194,5220,5247,5274,5301,5329,5358,5387,5416,5446,5477,5509,5541,5573,5607,5641,5675,5711,5747,5783,5820,5858,5897,5937,5977,6018,6060,6102,6145,6189,6234,6280,6327,6374,6423,6472,6522,6573,6625,6678,6731,6786,6842,6899,6956,7015,7075,7136,7198,7260,7324,7390,7456,7523,7592,7661,7732,7804,7877,7951,8027,8104,8182,8261,8342,8423,8507,8591,8677,8764,8852,8942,9033,9125,9219,9314,9411,9509,9608
6,GM07,13897,13926,13956,13987,14018,14050,14083,14116,14151,14188,14225,14264,14305,14346,14388,14431,14474,14518,14562,14606,14650,14695,14740,14785,14831,14877,14924,14970,15017,15064,15112,15160,15208,15257,15306,15355,15405,15455,15505,15555,15606,15657,15709,15760,15812,15865,15917,15970,16024,16077,16131,16185,16239,16294,16349,16404,16460,16516,16572,16628,16685,16742,16799,16856,16914,16972,17030,17088,17147,17206,17265,17324,17384,17443,17503,17564,17624,17685,17746,17807,17868,17929,17991,18053,18115,18177,18239,18301,18364,18427,18490,18553,18616,18679,18743,18806,18870,18934,18997,19061,19126,19190
7,GM08,3256,3262,3267,3273,3279,3285,3291,3297,3303,3310,3317,3324,3331,3339,3347,3355,3363,3372,3380,3389,3398,3407,3416,3426,3436,3446,3457,3468,3479,3490,3502,3514,3526,3538,3551,3564,3578,3592,3606,3621,3636,3651,3667,3683,3700,3717,3734,3752,3770,3789,3808,3828,3848,3869,3890,3912,3935,3958,3981,4005,4030,4055,4081,4107,4135,4163,4191,4220,4250,4281,4312,4345,4378,4411,4446,4481,4518,4555,4593,4631,4671,4712,4754,4796,4840,4885,4930,4977,5025,5073,5123,5175,5227,5280,5335,5391,5448,5506,5565,5626,5688,5752
8,GM09,918,919,920,921,922,923,924,924,925,926,927,928,929,930,931,931,932,933,934,935,936,936,937,938,939,939,940,941,942,942,943,944,945,945,946,947,947,948,949,949,950,951,951,952,953,953,954,954,955,956,956,957,957,958,959,959,960,960,961,961,962,962,963,963,964,964,965,965,966,966,967,967,968,968,969,969,970,970,971,971,971,972,972,973,973,974,974,974,975,975,976,976,976,977,977,978,978,978,979,979,979,980
9,GM10,1405,1409,1412,1416,1420,1424,1427,1431,1435,1439,1443,1448,1452,1456,1461,1465,1470,1474,1479,1483,1487,1492,1496,1501,1505,1509,1514,1518,1523,1527,1532,1536,1540,1545,1549,1554,1558,1562,1567,1571,1575,1580,1584,1588,1593,1597,1601,1606,1610,1614,1619,1623,1627,1632,1636,1640,1645,1649,1653,1657,1662,1666,1670,1674,1678,1683,1687,1691,1695,1699,1704,1708,1712,1716,1720,1724,1728,1733,1737,1741,1745,1749,1753,1757,1761,1765,1769,1773,1777,1781,1785,1789,1793,1797,1801,1805,1809,1813,1817,1821,1824,1828
10,GM11,3235,3245,3256,3267,3278,3289,3301,3313,3325,3338,3352,3366,3381,3397,3412,3428,3444,3461,3477,3494,3511,3528,3545,3562,3580,3598,3616,3635,3653,3672,3691,3711,3730,3750,3770,3790,3811,3832,3853,3874,3896,3917,3939,3962,3984,4007,4030,4053,4077,4101,4125,4149,4174,4198,4224,4249,4275,4300,4327,4353,4380,4407,4434,4461,4489,4517,4545,4573,4602,4631,4660,4690,4720,4750,4780,4810,4841,4872,4903,4935,4966,4998,5031,5063,5096,5129,5162,5195,5229,5262,5296,5331,5365,5400,5435,5470,5505,5540,5576,5612,5648,5684
11,GM12,829,832,835,837,840,843,846,849,851,854,857,860,863,866,869,872,875,878,881,884,886,889,892,895,898,901,904,907,910,913,916,919,922,924,927,930,933,936,939,942,945,948,950,953,956,959,962,965,967,970,973,976,979,981,984,987,990,993,995,998,1001,1004,1006,1009,1012,1014,1017,1020,1022,1025,1028,1030,1033,1036,1038,1041,1044,1046,1049,1051,1054,1057,1059,1062,1064,1067,1069,1072,1074,1077,1079,1082,1084,1087,1089,1092,1094,1097,1099,1102,1104,1106
12,GM13,8220,8233,8245,8259,8272,8286,8300,8315,8330,8346,8362,8380,8398,8417,8436,8456,8476,8496,8517,8538,8559,8580,8602,8624,8646,8669,8691,8714,8738,8761,8785,8809,8834,8858,8884,8909,8934,8960,8986,9013,9040,9067,9094,9122,9149,9178,9206,9235,9264,9293,9323,9353,9383,9413,9444,9475,9506,9537,9569,9601,9633,9666,9699,9732,9765,9798,9832,9866,9900,9935,9970,10004,10040,10075,10110,10146,10182,10218,10255,10291,10328,10365,10402,10439,10476,10514,10552,10589,10627,10665,10704,10742,10780,10819,10858,10896,10935,10974,11013,11052,11091,11130
13,GM14,2632,2639,2646,2653,2660,2667,2674,2681,2689,2697,2705,2713,2721,2730,2739,2747,2756,2765,2775,2784,2793,2802,2811,2821,2830,2839,2849,2859,2868,2878,2888,2898,2908,2918,2928,2938,2948,2958,2968,2979,2989,3000,3010,3021,3031,3042,3053,3064,3075,3085,3096,3107,3119,3130,3141,3152,3163,3175,3186,3198,3209,3220,3232,3244,3255,3267,3279,3290,3302,3314,3326,3338,3350,3362,3374,3386,3398,3410,3422,3434,3447,3459,3471,3483,3496,3508,3520,3533,3545,3557,3570,3582,3594,3607,3619,3632,3644,3657,3669,3681,3694,3706
14,GM15,3199,3217,3235,3253,3272,3292,3311,3332,3353,3375,3397,3420,3444,3469,3494,3519,3545,3571,3597,3623,3650,3677,3704,3732,3761,3791,3822,3853,3886,3919,3953,3989,4024,4061,4098,4135,4173,4211,4249,4288,4328,4369,4410,4453,4497,4542,4588,4636,4685,4735,4785,4837,4889,4942,4995,5049,5104,5160,5217,5274,5333,5394,5456,5519,5584,5651,5718,5788,5858,5930,6002,6076,6150,6225,6301,6379,6457,6537,6619,6702,6787,6874,6963,7053,7146,7239,7335,7431,7529,7628,7729,7830,7933,8037,8142,8249,8358,8469,8582,8697,8814,8933
15,GM16,2991,2998,3005,3011,3018,3026,3033,3040,3048,3056,3064,3073,3081,3090,3100,3109,3118,3128,3137,3147,3156,3166,3175,3185,3195,3205,3214,3224,3234,3244,3254,3264,3274,3284,3295,3305,3315,3325,3336,3346,3357,3367,3378,3388,3399,3409,3420,3431,3442,3452,3463,3474,3485,3496,3507,3518,3529,3540,3551,3562,3573,3585,3596,3607,3618,3630,3641,3652,3664,3675,3687,3698,3709,3721,3732,3744,3756,3767,3779,3790,3802,3814,3825,3837,3849,3860,3872,3884,3895,3907,3919,3931,3942,3954,3966,3978,3990,4001,4013,4025,4037,4048
16,GM,74714,74879,75047,75218,75392,75570,75753,75940,76134,76334,76541,76756,76978,77207,77440,77677,77916,78157,78400,78645,78893,79144,79401,79664,79933,80210,80495,80790,81094,81407,81730,82060,82398,82741,83089,83441,83796,84156,84520,84890,85267,85652,86047,86453,86870,87300,87742,88196,88663,89140,89627,90122,90625,91134,91650,92173,92703,93242,93791,94352,94925,95513,96117,96738,97374,98028,98696,99380,100077,100786,101506,102236,102976,103727,104489,105264,106053,106858,107680,108522,109384,110268,111173,112099,113046,114012,114996,115997,117014,118045,119091,120152,121229,122323,123436,124571,125728,126910,128118,129354,130616,131905
