id,Country,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28
0,"Washington",1410499,1412564,1414228,1415825,1417354,1418823,1420167,1421397,1422521,1423546,1424482,1425339,1426124,1426843,1427503,1428109,1428667,1429181,1429657,1430096,1430501,1430877,1431225,1431549,1431851,1432133,1432396,1432642,1432872,1433089,1433292,1433484,1433666,1433838,1434000,1434155,1434302,1434442,1434577,1434705,1434828,1434947,1435061,1435171,1435277,1435380,1435480,1435577,1435672,1435764,1435854,1435942,1436029,1436114,1436197,1436279,1436360,1436440,1436519,1436597,1436674,1436751,1436827,1436903,1436978,1437053,1437128,1437203,1437278,1437353,1437428,1437503,1437578,1437654,1437730,1437807,1437884,1437962,1438040,1438120,1438200,1438281,1438363,1438446,1438530,1438616,1438703,1438791,1438881,1438973,1439066,1439162,1439259,1439359,1439461,1439565,1439672,1439782,1439892,1440005,1440118
1,"Illinois",3010525,3013368,3015725,3018000,3020193,3022322,3024308,3026161,3027892,3029510,3031027,3032452,3033786,3035036,3036210,3037312,3038348,3039321,3040237,3041097,3041907,3042670,3043389,3044068,3044710,3045317,3045890,3046432,3046944,3047430,3047891,3048328,3048743,3049136,3049510,3049866,3050204,3050526,3050834,3051127,3051406,3051672,3051927,3052170,3052402,3052625,3052838,3053042,3053238,3053425,3053605,3053778,3053944,3054104,3054258,3054405,3054548,3054685,3054817,3054944,3055068,3055187,3055301,3055412,3055520,3055624,3055725,3055822,3055917,3056009,3056098,3056185,3056269,3056351,3056430,3056508,3056583,3056657,3056729,3056799,3056867,3056934,3057000,3057064,3057126,3057188,3057248,3057307,3057366,3057423,3057479,3057534,3057589,3057642,3057695,3057747,3057799,3057849,3057900,3057950,3058000
2,"California",8873200,8882477,8889458,8896113,8902444,8908517,8913996,8918953,8923442,8927496,8931158,8934481,8937477,8940181,8942626,8944836,8946835,8948646,8950288,8951772,8953113,8954326,8955427,8956426,8957334,8958161,8958910,8959590,8960209,8960772,8961286,8961756,8962185,8962577,8962935,8963262,8963561,8963837,8964090,8964324,8964538,8964736,8964918,8965086,8965242,8965388,8965523,8965648,8965765,8965873,8965975,8966070,8966159,8966242,8966321,8966394,8966463,8966528,8966590,8966648,8966703,8966756,8966805,8966852,8966897,8966940,8966981,8967020,8967057,8967093,8967127,8967160,8967191,8967222,8967251,8967280,8967307,8967334,8967360,8967385,8967410,8967433,8967457,8967479,8967501,8967523,8967544,8967565,8967585,8967605,8967624,8967644,8967662,8967681,8967699,8967717,8967735,8967753,8967771,8967788,8967805
3,"Arizona",1959866,1963070,1965878,1968608,1971257,1973835,1976269,1978565,1980729,1982769,1984693,1986513,1988239,1989875,1991430,1992908,1994318,1995664,1996953,1998188,1999373,2000514,2001613,2002675,2003704,2004702,2005672,2006618,2007540,2008443,2009328,2010198,2011055,2011900,2012735,2013563,2014384,2015201,2016014,2016825,2017636,2018448,2019261,2020078,2020898,2021724,2022555,2023394,2024240,2025096,2025961,2026837,2027724,2028622,2029534,2030460,2031401,2032357,2033330,2034320,2035329,2036357,2037405,2038475,2039567,2040682,2041822,2042988,2044180,2045400,2046649,2047928,2049239,2050583,2051961,2053375,2054825,2056314,2057842,2059411,2061022,2062676,2064376,2066122,2067916,2069760,2071653,2073598,2075596,2077648,2079757,2081924,2084148,2086432,2088776,2091182,2093651,2096184,2098748,2101344,2103973
4,"Massachusetts",1659075,1660576,1661876,1663141,1664368,1665564,1666694,1667763,1668777,1669737,1670651,1671525,1672363,1673171,1673953,1674712,1675453,1676179,1676894,1677601,1678303,1679004,1679705,1680411,1681123,1681846,1682581,1683333,1684103,1684894,1685711,1686554,1687429,1688338,1689286,1690275,1691310,1692394,1693531,1694726,1695984,1697311,1698711,1700191,1701755,1703410,1705161,1707019,1708991,1711084,1713307,1715667,1718174,1720836,1723669,1726683,1729889,1733299,1736923,1740773,1744861,1749211,1753835,1758747,1763962,1769492,1775351,1781553,1788127,1795086,1802444,1810213,1818403,1827025,1836087,1845617,1855620,1866099,1877054,1888483,1900379,1912734,1925567,1938866,1952616,1966799,1981395,1996382,2011734,2027446,2043487,2059826,2076426,2093254,2110273,2127446,2144745,2162129,2179540,2196982,2214469
5,"Wisconsin",1562836,1564162,1565294,1566393,1567459,1568499,1569480,1570409,1571290,1572128,1572927,1573694,1574433,1575149,1575846,1576527,1577197,1577858,1578514,1579169,1579824,1580483,1581150,1581826,1582514,1583218,1583941,1584684,1585453,1586248,1587074,1587933,1588828,1589764,1590745,1591774,1592854,1593990,1595186,1596446,1597776,1599182,1600668,1602239,1603901,1605658,1607518,1609488,1611577,1613790,1616133,1618614,1621238,1624011,1626949,1630058,1633346,1636820,1640487,1644353,1648426,1652720,1657242,1661997,1666991,1672227,1677709,1683438,1689430,1695683,1702197,1708970,1715998,1723276,1730797,1738569,1746580,1754820,1763276,1771935,1780782,1789801,1798987,1808321,1817783,1827354,1837013,1846740,1856515,1866325,1876148,1885963,1895752,1905496,1915177,1924779,1934284,1943676,1953001,1962266,1971481
6,"Texas",6555490,6563687,6570605,6577312,6583803,6590108,6596020,6601569,6606780,6611674,6616274,6620614,6624716,6628601,6632287,6635793,6639136,6642332,6645399,6648344,6651182,6653922,6656578,6659159,6661675,6664135,6666545,6668913,6671248,6673556,6675843,6678118,6680384,6682648,6684916,6687192,6689483,6691793,6694126,6696487,6698883,6701317,6703794,6706318,6708892,6711521,6714207,6716958,6719778,6722670,6725636,6728681,6731806,6735015,6738316,6741713,6745209,6748805,6752505,6756310,6760224,6764257,6768414,6772699,6777116,6781670,6786366,6791209,6796208,6801367,6806692,6812189,6817864,6823722,6829770,6836014,6842461,6849113,6855975,6863052,6870346,6877860,6885604,6893580,6901790,6910234,6918912,6927823,6936966,6946350,6955969,6965818,6975891,6986178,6996673,7007364,7018260,7029349,7040525,7051794,7063168
7,"Nebraska",452189,452428,452612,452789,452959,453121,453268,453402,453523,453633,453733,453823,453904,453978,454045,454106,454161,454211,454257,454298,454335,454369,454400,454429,454454,454478,454499,454518,454536,454552,454567,454580,454592,454603,454613,454623,454631,454639,454646,454653,454659,454664,454669,454673,454678,454681,454685,454688,454691,454694,454696,454698,454700,454702,454704,454705,454707,454708,454709,454710,454711,454712,454713,454714,454715,454715,454716,454717,454717,454718,454718,454718,454719,454719,454719,454719,454719,454719,454719,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720,454720
8,"Utah",917223,918109,918840,919543,920219,920869,921468,922018,922522,922983,923404,923789,924141,924462,924755,925023,925267,925490,925694,925880,926049,926203,926343,926471,926588,926694,926791,926879,926959,927031,927097,927158,927212,927262,927307,927348,927386,927419,927450,927478,927504,927527,927548,927567,927584,927600,927614,927627,927638,927649,927659,927667,927675,927683,927689,927695,927701,927706,927710,927714,927718,927721,927724,927727,927730,927732,927734,927736,927738,927740,927741,927742,927744,927745,927746,927747,927748,927748,927749,927750,927750,927751,927751,927752,927752,927753,927753,927753,927753,927753,927754,927754,927754,927754,927754,927754,927754,927754,927754,927754,927754
9,"Oregon",684411,685864,687080,688256,689393,690494,691521,692478,693371,694201,694972,695691,696361,696985,697567,698110,698616,699089,699530,699943,700328,700688,701024,701339,701635,701911,702170,702413,702640,702854,703054,703242,703420,703586,703742,703889,704028,704159,704282,704398,704507,704610,704708,704800,704887,704969,705047,705121,705190,705256,705319,705378,705435,705488,705539,705587,705632,705676,705717,705756,705793,705829,705863,705895,705925,705954,705982,706009,706034,706058,706081,706103,706124,706144,706163,706182,706199,706216,706232,706248,706262,706277,706290,706303,706316,706328,706340,706351,706362,706373,706383,706393,706402,706411,706420,706429,706437,706445,706453,706461,706469
