id,Country,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11
0,Afghanistan,55770,55786,55802,55818,55834,55849,55865,55880,55896,55911,55926,55941,55956,55970,55985,55999,56014,56028,56042,56057,56071,56084,56098,56112,56126,56139,56153,56166,56179,56192,56205,56218,56231,56244,56256,56269,56281,56294,56306,56318,56330,56342,56354,56366,56378,56390,56401,56413,56424,56435,56447,56458,56469,56480,56491,56502,56513,56523,56534,56544,56555,56565,56576,56586,56596,56606,56616,56626,56636,56646,56655,56665,56675,56684,56694,56703,56712,56721,56731,56740,56749,56758,56767,56776,56784,56793,56802,56810,56819,56827,56836,56844,56852,56861,56869,56877,56885,56893,56901,56909,56916
1,Albania,109674,110585,111483,112369,113242,114102,114951,115788,116613,117426,118227,119017,119795,120561,121316,122060,122793,123514,124225,124924,125613,126291,126958,127615,128262,128898,129524,130140,130747,131343,131930,132507,133074,133632,134181,134721,135252,135774,136287,136791,137287,137774,138253,138724,139186,139641,140087,140526,140957,141381,141797,142206,142608,143002,143390,143770,144144,144511,144871,145225,145572,145913,146248,146577,146900,147217,147528,147833,148133,148427,148716,148999,149277,149550,149818,150081,150339,150592,150840,151084,151323,151557,151787,152013,152234,152451,152664,152873,153078,153279,153477,153670,153860,154046,154228,154407,154583,154755,154923,155089,155251
2,Algeria,113593,113762,113931,114100,114269,114438,114606,114774,114942,115109,115277,115444,115610,115777,115943,116109,116275,116441,116606,116772,116936,117101,117266,117430,117594,117757,117921,118084,118247,118410,118572,118735,118897,119059,119220,119381,119543,119703,119864,120024,120185,120344,120504,120664,120823,120982,121140,121299,121457,121615,121773,121931,122088,122245,122402,122558,122715,122871,123027,123183,123338,123493,123648,123803,123957,124112,124266,124419,124573,124726,124879,125032,125185,125337,125489,125641,125793,125945,126096,126247,126398,126548,126698,126849,126998,127148,127297,127447,127595,127744,127893,128041,128189,128337,128484,128631,128779,128925,129072,129218,129365
3,Andorra,10948,10972,10995,11018,11041,11063,11085,11106,11127,11147,11167,11187,11206,11225,11243,11261,11279,11296,11313,11330,11346,11361,11377,11392,11407,11421,11435,11449,11463,11476,11489,11501,11514,11526,11538,11549,11561,11572,11582,11593,11603,11613,11623,11633,11642,11651,11660,11669,11678,11686,11694,11702,11710,11718,11725,11733,11740,11747,11753,11760,11767,11773,11779,11785,11791,11797,11803,11808,11813,11819,11824,11829,11834,11838,11843,11848,11852,11857,11861,11865,11869,11873,11877,11881,11884,11888,11891,11895,11898,11901,11905,11908,11911,11914,11917,11919,11922,11925,11928,11930,11933
4,Angola,20923,20967,21011,21057,21105,21154,21204,21256,21309,21363,21420,21478,21537,21598,21661,21726,21792,21861,21931,22004,22078,22155,22234,22315,22398,22484,22572,22663,22756,22852,22951,23052,23157,23264,23375,23488,23605,23725,23849,23976,24107,24242,24380,24522,24669,24819,24974,25133,25297,25466,25639,25817,26000,26189,26383,26582,26787,26998,27215,27438,27668,27904,28147,28396,28653,28917,29189,29468,29755,30051,30354,30667,30988,31319,31659,32008,32368,32737,33118,33509,33911,34324,34749,35187,35636,36099,36574,37063,37566,38084,38615,39162,39725,40303,40897,41509,42138,42784,43449,44132,44835
5,Antigua and Barbuda,769,785,802,818,834,850,866,881,897,912,927,942,957,972,987,1001,1016,1030,1044,1058,1072,1085,1099,1112,1126,1139,1152,1165,1177,1190,1202,1215,1227,1239,1251,1263,1275,1286,1298,1309,1320,1331,1342,1353,1364,1375,1385,1395,1406,1416,1426,1436,1446,1456,1465,1475,1484,1493,1503,1512,1521,1529,1538,1547,1556,1564,1572,1581,1589,1597,1605,1613,1621,1628,1636,1643,1651,1658,1665,1673,1680,1687,1694,1701,1707,1714,1721,1727,1733,1740,1746,1752,1758,1764,1770,1776,1782,1788,1794,1799,1805
6,Argentina,2126531,2132746,2138974,2145210,2151466,2157746,2164058,2170398,2176752,2183112,2189488,2195891,2202323,2208768,2215223,2221696,2228188,2234697,2241224,2247770,2254334,2260915,2267511,2274124,2280754,2287400,2294063,2300741,2307434,2314144,2320868,2327608,2334364,2341134,2347919,2354719,2361532,2368360,2375202,2382058,2388927,2395810,2402705,2409614,2416535,2423469,2430416,2437374,2444345,2451327,2458320,2465325,2472342,2479368,2486406,2493454,2500512,2507580,2514658,2521746,2528843,2535949,2543063,2550187,2557319,2564459,2571606,2578762,2585925,2593095,2600273,2607457,2614647,2621844,2629047,2636255,2643470,2650689,2657914,2665143,2672377,2679615,2686857,2694104,2701353,2708606,2715863,2723122,2730383,2737647,2744913,2752181,2759450,2766721,2773993,2781266,2788539,2795812,2803086,2810359,2817633
7,Armenia,172816,173050,173287,173529,173775,174027,174285,174548,174816,175088,175366,175650,175939,176234,176534,176840,177152,177470,177795,178125,178462,178806,179155,179512,179875,180245,180622,181007,181398,181797,182203,182617,183038,183467,183904,184349,184802,185264,185734,186212,186699,187195,187699,188213,188735,189267,189808,190359,190919,191489,192069,192659,193259,193869,194489,195120,195761,196413,197076,197750,198435,199131,199838,200557,201287,202029,202782,203547,204324,205114,205915,206728,207554,208392,209243,210106,210981,211870,212771,213685,214612,215552,216505,217471,218450,219442,220448,221467,222499,223544,224602,225674,226760,227858,228970,230095,231233,232385,233550,234728,235919
8,Australia,29007,29013,29018,29024,29030,29036,29042,29048,29054,29061,29067,29074,29081,29087,29094,29101,29108,29115,29123,29130,29138,29145,29153,29161,29169,29177,29186,29194,29202,29211,29220,29229,29238,29247,29257,29266,29276,29286,29296,29306,29316,29327,29337,29348,29359,29370,29381,29393,29404,29416,29428,29441,29453,29466,29478,29491,29505,29518,29532,29545,29560,29574,29588,29603,29618,29633,29649,29664,29680,29696,29713,29729,29746,29764,29781,29799,29817,29835,29854,29873,29892,29911,29931,29951,29971,29992,30013,30035,30056,30078,30101,30123,30147,30170,30194,30218,30243,30268,30293,30319,30345
9,Austria,465322,467415,469530,471670,473838,476036,478268,480527,482811,485123,487463,489832,492230,494657,497112,499596,502108,504648,507218,509816,512443,515099,517783,520496,523237,526007,528805,531631,534486,537369,540279,543217,546183,549177,552197,555245,558319,561420,564547,567701,570880,574085,577315,580570,583850,587154,590482,593833,597208,600605,604025,607466,610929,614413,617918,621442,624987,628550,632132,635731,639349,642983,646633,650300,653981,657677,661387,665110,668846,672594,676353,680123,683904,687693,691491,695298,699111,702931,706757,710589,714424,718264,722107,725952,729798,733646,737493,741340,745186,749030,752871,756708,760541,764370,768192,772009,775818,779620,783413,787197,790971
