forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,point,NA,4338
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.01,1896
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.025,2187
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.05,2579
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.1,3452
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.15,3650
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.2,3818
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.25,3969
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.3,4143
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.35,4215
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.4,4267
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.45,4316
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.5,4338
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.55,4375
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.6,4442
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.65,4454
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.7,4485
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.75,4554
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.8,4625
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.85,4857
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.9,5033
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.95,5657
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.975,5921
2021-03-04,1 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.99,6102
2021-03-04,1 wk ahead cum case,2021-03-06,PL72,PL72,point,NA,114459
2021-03-04,1 wk ahead cum case,2021-03-06,PL72,PL72,quantile,0.01,112017
2021-03-04,1 wk ahead cum case,2021-03-06,PL72,PL72,quantile,0.025,112308
