id,Country,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12
0,GM01,8187,8208,8228,8248,8268,8287,8307,8327,8347,8367,8388,8409,8431,8452,8474,8497,8520,8543,8567,8591,8617,8642,8669,8696,8723,8751,8780,8810,8840,8871,8903,8935,8968,9002,9036,9072,9108,9145,9183,9222,9261,9302,9343,9385,9428,9473,9518,9564,9611,9659,9708,9758,9810,9862,9916,9971,10027,10084,10142,10201,10262,10324,10388,10452,10518,10585,10654,10724,10796,10869,10943,11019,11096,11175,11256,11338,11421,11507,11593,11682,11772,11864,11957,12053,12150,12248,12349,12451,12555,12661,12769,12879,12990,13104,13219,13336,13455,13576,13699,13824,13951,14080
1,GM02,12558,12599,12640,12680,12720,12760,12800,12841,12882,12924,12966,13009,13052,13096,13140,13186,13232,13279,13327,13377,13428,13481,13534,13589,13646,13704,13763,13824,13886,13950,14016,14083,14152,14222,14295,14369,14445,14523,14602,14684,14768,14853,14941,15031,15123,15217,15314,15412,15513,15617,15723,15831,15942,16056,16172,16290,16412,16536,16663,16793,16926,17062,17201,17342,17487,17636,17787,17942,18099,18261,18425,18594,18765,18940,19119,19301,19487,19677,19871,20068,20269,20474,20683,20896,21113,21334,21558,21787,22020,22258,22499,22744,22994,23248,23506,23768,24035,24305,24580,24859,25142,25430
2,GM03,350,352,354,356,357,359,361,363,365,368,370,372,374,376,379,381,383,386,388,391,393,396,399,402,404,407,410,414,417,420,423,427,430,434,437,441,445,448,452,456,461,465,469,474,478,483,487,492,497,502,507,512,518,523,529,534,540,546,552,558,564,571,577,584,591,598,605,612,619,627,634,642,650,658,666,674,683,691,700,709,718,727,737,746,756,766,776,786,796,807,817,828,839,850,861,873,884,896,908,920,932,944
3,GM04,1296,1301,1306,1311,1317,1322,1327,1332,1338,1343,1348,1354,1359,1364,1370,1375,1381,1386,1392,1398,1403,1409,1415,1421,1426,1432,1438,1444,1450,1456,1462,1468,1474,1480,1486,1492,1498,1505,1511,1517,1524,1530,1536,1543,1549,1556,1562,1569,1575,1582,1588,1595,1602,1608,1615,1622,1629,1636,1642,1649,1656,1663,1670,1677,1684,1691,1698,1705,1712,1720,1727,1734,1741,1748,1756,1763,1770,1778,1785,1792,1800,1807,1815,1822,1829,1837,1844,1852,1860,1867,1875,1882,1890,1898,1905,1913,1921,1928,1936,1944,1951,1959
4,GM05,5894,5914,5933,5952,5971,5990,6010,6029,6049,6069,6090,6110,6131,6152,6173,6195,6217,6239,6262,6285,6309,6334,6359,6384,6410,6436,6463,6491,6519,6548,6577,6607,6637,6668,6700,6732,6765,6799,6833,6868,6904,6941,6978,7016,7054,7093,7133,7174,7216,7258,7302,7346,7391,7436,7483,7530,7579,7628,7678,7729,7781,7834,7888,7942,7998,8055,8113,8171,8231,8292,8354,8417,8481,8546,8612,8679,8747,8816,8887,8959,9031,9105,9180,9256,9334,9412,9492,9573,9655,9738,9822,9908,9995,10083,10172,10262,10354,10447,10541,10636,10732,10830
5,GM06,4391,4418,4445,4471,4498,4525,4552,4579,4606,4634,4661,4688,4716,4743,4770,4798,4826,4854,4883,4912,4942,4971,5002,5032,5063,5094,5126,5157,5190,5222,5255,5288,5322,5356,5390,5425,5460,5496,5531,5568,5604,5641,5678,5716,5754,5793,5832,5871,5911,5951,5991,6032,6073,6115,6157,6199,6242,6285,6329,6373,6418,6463,6508,6554,6600,6646,6693,6741,6788,6837,6885,6934,6984,7034,7084,7135,7186,7237,7289,7342,7394,7448,7501,7555,7610,7664,7720,7775,7831,7888,7945,8002,8060,8118,8176,8235,8294,8354,8414,8475,8535,8597
6,GM07,13264,13323,13382,13440,13497,13554,13612,13669,13726,13785,13843,13902,13961,14020,14079,14139,14199,14260,14322,14385,14449,14514,14579,14645,14712,14779,14847,14917,14987,15057,15129,15201,15275,15349,15424,15499,15576,15653,15732,15811,15891,15972,16054,16136,16220,16304,16390,16476,16563,16652,16741,16831,16922,17013,17106,17200,17295,17390,17487,17585,17683,17783,17883,17985,18087,18191,18295,18401,18507,18615,18723,18832,18943,19054,19167,19280,19394,19510,19626,19744,19862,19981,20102,20223,20346,20469,20593,20719,20845,20973,21101,21230,21361,21492,21624,21758,21892,22027,22163,22300,22438,22577
7,GM08,3133,3145,3156,3167,3179,3190,3201,3213,3224,3236,3247,3258,3270,3281,3292,3304,3315,3326,3337,3349,3360,3372,3383,3394,3406,3417,3429,3440,3451,3463,3474,3486,3497,3509,3520,3532,3543,3555,3566,3578,3589,3601,3613,3624,3636,3647,3659,3670,3682,3694,3705,3717,3728,3740,3752,3763,3775,3786,3798,3810,3821,3833,3845,3856,3868,3880,3891,3903,3915,3926,3938,3950,3961,3973,3985,3996,4008,4020,4031,4043,4054,4066,4078,4089,4101,4113,4124,4136,4148,4159,4171,4183,4194,4206,4218,4229,4241,4252,4264,4276,4287,4299
8,GM09,881,884,887,890,893,896,899,902,905,909,912,915,918,921,925,928,931,935,939,942,946,950,954,958,962,966,970,974,978,983,987,991,996,1001,1005,1010,1015,1020,1025,1030,1035,1040,1045,1051,1056,1062,1068,1073,1079,1085,1091,1097,1103,1109,1116,1122,1129,1135,1142,1149,1156,1163,1170,1177,1184,1192,1199,1207,1215,1222,1230,1238,1246,1255,1263,1271,1280,1289,1297,1306,1315,1324,1333,1343,1352,1361,1371,1381,1391,1400,1410,1421,1431,1441,1452,1462,1473,1484,1494,1505,1517,1528
9,GM10,1316,1325,1335,1344,1353,1362,1371,1380,1388,1397,1405,1414,1422,1430,1439,1447,1455,1464,1472,1480,1489,1497,1505,1514,1522,1530,1539,1547,1555,1564,1572,1580,1588,1597,1605,1613,1621,1629,1637,1646,1654,1662,1670,1678,1686,1694,1702,1710,1718,1726,1734,1742,1750,1758,1766,1774,1782,1789,1797,1805,1813,1821,1828,1836,1844,1851,1859,1867,1874,1882,1890,1897,1905,1912,1920,1927,1935,1942,1950,1957,1965,1972,1979,1987,1994,2001,2009,2016,2023,2030,2038,2045,2052,2059,2066,2073,2080,2087,2094,2101,2108,2115
10,GM11,3064,3075,3085,3095,3104,3114,3123,3132,3141,3150,3159,3167,3176,3185,3193,3202,3210,3219,3228,3236,3245,3254,3262,3271,3279,3287,3296,3304,3312,3321,3329,3337,3345,3354,3362,3370,3378,3386,3394,3402,3410,3418,3426,3434,3441,3449,3457,3465,3472,3480,3488,3495,3503,3511,3518,3526,3533,3541,3548,3555,3563,3570,3577,3585,3592,3599,3606,3613,3620,3627,3635,3642,3649,3655,3662,3669,3676,3683,3690,3697,3703,3710,3717,3723,3730,3737,3743,3750,3756,3763,3769,3775,3782,3788,3795,3801,3807,3813,3820,3826,3832,3838
11,GM12,757,763,769,774,780,786,791,797,803,809,815,821,827,832,838,844,851,857,863,870,876,883,889,896,903,910,918,925,932,940,947,955,963,971,979,987,996,1004,1013,1022,1030,1039,1049,1058,1067,1077,1087,1096,1106,1116,1127,1137,1148,1158,1169,1180,1191,1203,1214,1226,1237,1249,1261,1274,1286,1299,1311,1324,1337,1350,1364,1377,1391,1405,1419,1433,1448,1462,1477,1492,1507,1522,1538,1553,1569,1585,1601,1618,1634,1651,1668,1685,1702,1719,1737,1755,1773,1791,1809,1827,1846,1865
12,GM13,7909,7948,7987,8026,8065,8104,8144,8185,8227,8269,8311,8354,8398,8442,8486,8532,8578,8624,8672,8721,8771,8822,8874,8927,8981,9036,9092,9150,9208,9268,9329,9391,9454,9519,9584,9651,9719,9789,9860,9932,10006,10081,10157,10235,10314,10394,10476,10560,10645,10732,10820,10910,11001,11094,11188,11284,11382,11482,11583,11686,11790,11896,12004,12114,12226,12339,12454,12571,12690,12810,12932,13057,13183,13311,13441,13572,13706,13841,13979,14118,14259,14402,14547,14694,14842,14993,15146,15300,15456,15614,15774,15936,16100,16265,16433,16602,16773,16945,17120,17296,17474,17653
