id,Country,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21
0,"Washington",17512,17749,17986,18222,18457,18692,18926,19159,19391,19622,19851,20080,20309,20537,20765,20993,21219,21445,21669,21893,22116,22338,22559,22779,22999,23217,23435,23652,23867,24082,24296,24509,24721,24931,25141,25350,25558,25764,25970,26174,26378,26580,26781,26982,27181,27379,27575,27771,27965,28159,28351,28542,28732,28920,29108,29294,29479,29663,29846,30027,30207,30386,30564,30741,30916,31090,31263,31435,31605,31775,31943,32109,32275,32439,32602,32764,32924,33084,33242,33398,33554,33708,33861,34013,34164,34313,34461,34608,34754,34898,35042,35184,35324,35464,35602,35740,35876,36010,36144,36276,36408
1,"Illinois",84694,86989,89252,91482,93681,95847,97983,100085,102146,104167,106149,108090,109991,111850,113665,115437,117166,118851,120492,122088,123641,125151,126616,128039,129418,130755,132050,133304,134518,135691,136825,137920,138978,139999,140983,141933,142848,143729,144578,145395,146181,146937,147665,148364,149035,149681,150301,150896,151467,152015,152540,153045,153528,153992,154436,154862,155270,155660,156035,156393,156736,157065,157379,157680,157968,158243,158507,158759,159000,159230,159450,159661,159863,160055,160239,160415,160583,160744,160897,161044,161184,161318,161446,161568,161684,161796,161902,162004,162101,162194,162282,162367,162447,162524,162598,162668,162735,162799,162860,162918,162974
2,"California",72798,74490,76182,77879,79581,81285,82992,84702,86411,88124,89839,91558,93280,95003,96722,98445,100168,101891,103615,105340,107064,108787,110510,112232,113954,115674,117393,119110,120825,122538,124249,125957,127663,129366,131065,132762,134455,136144,137830,139511,141188,142861,144529,146192,147850,149503,151151,152793,154430,156060,157685,159303,160915,162520,164118,165710,167295,168872,170442,172005,173560,175108,176647,178179,179702,181218,182725,184223,185713,187194,188666,190130,191584,193029,194465,195892,197309,198717,200116,201505,202884,204253,205613,206963,208302,209632,210952,212262,213561,214851,216130,217399,218657,219906,221144,222371,223588,224795,225992,227178,228353
3,"Arizona",12216,12587,12961,13338,13719,14103,14491,14882,15277,15674,16075,16478,16885,17294,17705,18120,18536,18955,19376,19800,20225,20652,21081,21511,21943,22376,22810,23245,23681,24118,24556,24994,25432,25871,26309,26748,27186,27624,28061,28498,28933,29368,29802,30235,30666,31096,31524,31950,32375,32797,33217,33636,34051,34465,34875,35283,35688,36091,36490,36886,37279,37669,38055,38438,38817,39193,39565,39933,40297,40658,41015,41367,41716,42061,42401,42738,43070,43398,43722,44041,44357,44668,44974,45277,45575,45868,46158,46443,46723,47000,47272,47540,47803,48063,48318,48568,48815,49057,49296,49530,49760
4,"Massachusetts",82657,83949,85194,86398,87558,88675,89749,90789,91803,92789,93746,94675,95578,96457,97303,98113,98893,99645,100370,101071,101748,102404,103040,103654,104247,104818,105369,105898,106407,106897,107369,107824,108264,108687,109096,109490,109869,110234,110585,110923,111247,111559,111860,112149,112428,112696,112954,113202,113441,113671,113891,114103,114307,114503,114692,114873,115047,115215,115376,115531,115680,115823,115960,116092,116219,116341,116458,116570,116679,116783,116882,116978,117071,117159,117244,117326,117404,117480,117552,117622,117688,117752,117814,117873,117930,117985,118037,118087,118136,118182,118227,118270,118311,118350,118388,118425,118460,118493,118525,118556,118586
5,"Wisconsin",10902,11194,11483,11772,12058,12343,12626,12907,13187,13464,13740,14013,14285,14554,14821,15086,15348,15608,15866,16122,16375,16625,16874,17119,17362,17603,17841,18076,18309,18538,18766,18990,19212,19432,19648,19862,20073,20281,20487,20690,20890,21087,21282,21474,21663,21849,22033,22214,22393,22568,22741,22912,23080,23245,23407,23567,23725,23880,24032,24182,24329,24474,24617,24757,24894,25030,25163,25293,25422,25548,25671,25793,25913,26030,26145,26258,26369,26478,26585,26690,26793,26894,26993,27090,27186,27279,27371,27461,27549,27635,27720,27803,27885,27965,28043,28120,28195,28268,28341,28411,28481
6,"Texas",43020,44205,45399,46607,47828,49067,50325,51600,52895,54205,55531,56874,58233,59610,61003,62412,63837,65278,66734,68206,69692,71194,72710,74240,75785,77343,78914,80498,82095,83704,85325,86957,88600,90253,91917,93590,95273,96964,98663,100370,102084,103804,105531,107263,109001,110742,112488,114236,115988,117742,119497,121253,123010,124766,126522,128276,130029,131779,133526,135269,137008,138742,140471,142194,143911,145621,147323,149017,150703,152380,154047,155705,157352,158988,160613,162226,163827,165416,166991,168554,170103,171638,173158,174664,176156,177632,179093,180538,181967,183380,184777,186158,187522,188869,190199,191513,192809,194088,195349,196594,197821
7,"Nebraska",8912,9225,9533,9839,10140,10437,10730,11017,11300,11578,11850,12118,12380,12636,12887,13133,13373,13608,13836,14060,14277,14489,14695,14896,15091,15281,15465,15644,15818,15986,16150,16308,16461,16609,16753,16892,17026,17156,17281,17403,17520,17633,17742,17847,17948,18046,18140,18231,18318,18402,18483,18562,18637,18709,18778,18845,18910,18971,19031,19088,19143,19196,19246,19295,19342,19387,19430,19471,19511,19549,19585,19621,19654,19687,19718,19747,19776,19803,19829,19855,19879,19902,19924,19945,19966,19985,20004,20022,20039,20056,20071,20086,20101,20115,20128,20141,20153,20165,20176,20187,20197
8,"Utah",6620,6765,6908,7051,7193,7333,7473,7612,7750,7887,8022,8157,8291,8423,8554,8684,8813,8941,9068,9193,9317,9440,9561,9682,9801,9919,10035,10150,10264,10377,10488,10598,10706,10814,10919,11024,11127,11229,11330,11429,11527,11623,11719,11813,11905,11997,12087,12175,12263,12349,12434,12517,12600,12681,12760,12839,12916,12992,13067,13141,13214,13285,13355,13424,13492,13559,13624,13689,13752,13815,13876,13936,13995,14053,14110,14167,14222,14276,14329,14381,14432,14483,14532,14581,14628,14675,14721,14766,14810,14853,14896,14937,14978,15018,15058,15096,15134,15171,15208,15243,15278
9,"Oregon",3416,3491,3566,3643,3720,3798,3877,3957,4038,4120,4203,4287,4371,4457,4543,4631,4719,4808,4899,4990,5082,5175,5269,5363,5459,5556,5653,5752,5851,5952,6053,6155,6258,6362,6467,6572,6679,6786,6894,7003,7113,7224,7335,7448,7561,7675,7789,7905,8021,8138,8255,8374,8493,8612,8733,8854,8975,9098,9221,9344,9468,9593,9718,9844,9970,10097,10224,10352,10480,10608,10737,10866,10996,11126,11256,11386,11517,11648,11780,11911,12043,12175,12307,12439,12571,12703,12836,12968,13100,13233,13365,13497,13630,13762,13894,14026,14157,14289,14420,14551,14682
