forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,point,NA,45
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.01,24
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.025,27
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.05,31
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.1,36
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.15,38
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.2,39
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.25,41
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.3,42
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.35,43
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.4,43
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.45,45
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.5,45
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.55,45
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.6,46
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.65,48
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.7,49
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.75,51
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.8,52
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.85,54
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.9,69
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.95,82
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.975,87
2021-07-29,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.99,92
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,point,NA,213375
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.01,213354
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.025,213357
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.05,213361
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.1,213366
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.15,213368
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.2,213369
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.25,213371
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.3,213372
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.35,213373
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.4,213373
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.45,213375
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.5,213375
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.55,213375
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.6,213376
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.65,213378
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.7,213379
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.75,213381
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.8,213382
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.85,213384
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.9,213399
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.95,213412
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.975,213417
2021-07-29,1 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.99,213422
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,point,NA,60
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.01,5
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.025,24
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.05,27
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.1,35
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.15,43
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.2,48
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.25,50
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.3,51
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.35,54
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.4,57
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.45,59
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.5,60
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.55,63
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.6,68
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.65,76
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.7,91
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.75,115
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.8,136
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.85,149
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.9,161
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.95,357
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.975,426
2021-07-29,2 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.99,426
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,point,NA,213435
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.01,213380
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.025,213399
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.05,213402
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.1,213410
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.15,213418
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.2,213423
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.25,213425
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.3,213426
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.35,213429
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.4,213432
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.45,213434
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.5,213435
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.55,213438
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.6,213443
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.65,213451
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.7,213466
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.75,213490
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.8,213511
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.85,213524
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.9,213536
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.95,213732
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.975,213801
2021-07-29,2 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.99,213801
2021-07-29,3 wk ahead inc case,2021-08-14,PL72,PL72,point,NA,66
2021-07-29,3 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.01,6
2021-07-29,3 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.025,12
2021-07-29,3 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.05,18
