id,Country,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06
10,Azerbaijan,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318,336318
11,The Bahamas,12735,12755,12776,12796,12816,12835,12855,12874,12893,12912,12930,12949,12967,12985,13002,13020,13037,13054,13071,13088,13104,13120,13136,13152,13168,13183,13199,13214,13228,13243,13258,13272,13286,13300,13313,13327,13340,13353,13366,13379,13392,13404,13416,13428,13440,13452,13464,13475,13486,13497,13508,13519,13529,13540,13550,13559,13569,13578,13588,13597,13605,13614,13622,13630,13638,13646,13653,13661,13668,13675,13682,13688,13695,13701,13707,13713,13719,13724,13729,13734,13739,13744,13749,13754,13758,13763,13767,13771,13775,13779,13783,13787,13791,13795,13799,13802
12,Bahrain,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286,266286
13,Bangladesh,936256,940494,944828,949260,953792,958426,963165,968011,972967,978034,983215,988512,993929,999467,1005129,1010919,1016838,1022890,1029077,1035402,1041868,1048478,1055236,1062144,1069206,1076424,1083802,1091344,1099053,1106932,1114985,1123216,1131627,1140224,1149010,1157988,1167163,1176538,1186119,1195908,1205910,1216130,1226572,1237239,1248138,1259272,1270646,1282265,1294133,1306256,1318638,1331284,1344200,1357391,1370862,1384618,1398665,1413008,1427653,1442605,1457870,1473454,1489362,1505602,1522177,1539095,1556362,1573984,1591967,1610317,1629041,1648145,1667636,1687520,1707803,1728493,1749597,1771120,1793070,1815453,1838276,1861547,1885272,1909458,1934112,1959242,1984853,2010953,2037542,2064620,2092187,2120243,2148788,2177822,2207345,2237357
14,Barbados,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082,4082
15,Belarus,420406,420984,421552,422110,422658,423197,423725,424245,424754,425255,425746,426228,426701,427165,427620,428066,428503,428932,429353,429765,430169,430564,430952,431332,431704,432068,432424,432773,433115,433449,433776,434096,434409,434715,435014,435307,435593,435872,436145,436412,436673,436928,437177,437420,437657,437889,438115,438336,438552,438762,438967,439167,439362,439552,439738,439919,440095,440267,440434,440597,440756,440911,441062,441209,441352,441491,441626,441758,441886,442011,442133,442251,442366,442477,442586,442691,442794,442894,442991,443085,443176,443265,443352,443435,443517,443596,443672,443747,443819,443889,443957,444023,444086,444146,444203,444257
16,Belgium,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086509,1086511,1086514,1086518,1086523,1086526,1086529,1086532,1086534,1086536,1086538,1086540,1086541,1086542,1086543,1086544,1086544,1086544,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545,1086545
17,Benin,8199,8202,8205,8208,8211,8214,8217,8220,8222,8225,8228,8231,8233,8236,8239,8241,8244,8246,8249,8251,8254,8256,8258,8260,8262,8264,8266,8269,8271,8273,8275,8277,8279,8281,8283,8285,8287,8289,8291,8293,8295,8297,8299,8300,8302,8304,8306,8307,8309,8311,8312,8314,8316,8317,8319,8320,8322,8323,8325,8326,8328,8329,8331,8332,8333,8335,8336,8337,8339,8340,8341,8343,8344,8345,8346,8347,8348,8349,8350,8351,8352,8353,8354,8355,8356,8357,8358,8359,8359,8359,8359,8359,8359,8359,8359,8359
18,Bhutan,2133,2148,2163,2178,2193,2208,2222,2237,2252,2266,2281,2295,2310,2324,2338,2352,2366,2380,2394,2408,2422,2435,2449,2462,2476,2489,2502,2515,2528,2541,2554,2567,2580,2592,2605,2618,2630,2642,2655,2667,2679,2691,2703,2715,2727,2739,2751,2762,2774,2785,2797,2808,2819,2830,2841,2852,2863,2874,2885,2895,2906,2917,2927,2937,2947,2958,2968,2978,2988,2998,3007,3017,3027,3036,3046,3055,3064,3073,3083,3092,3101,3110,3118,3127,3136,3144,3153,3161,3170,3178,3186,3194,3201,3207,3212,3216
19,Bolivia,444090,445675,447228,448746,450227,451677,453094,454480,455835,457158,458451,459713,460945,462149,463323,464469,465584,466666,467718,468737,469726,470685,471614,472513,473384,474226,475041,475828,476588,477322,478031,478714,479373,480008,480620,481208,481775,482320,482844,483347,483831,484295,484740,485167,485577,485969,486345,486704,487048,487377,487692,487992,488279,488553,488814,489063,489301,489527,489742,489947,490142,490327,490503,490670,490829,490980,491123,491258,491387,491508,491624,491732,491836,491933,492025,492112,492194,492271,492344,492413,492478,492539,492596,492650,492701,492748,492793,492835,492875,492912,492946,492979,493009,493038,493065,493089
20,Bosnia and Herzegovina,205047,205052,205057,205062,205067,205072,205077,205082,205087,205092,205097,205102,205107,205112,205117,205122,205127,205132,205137,205142,205147,205151,205156,205160,205164,205168,205171,205174,205177,205180,205183,205185,205188,205191,205193,205195,205197,205199,205201,205202,205203,205205,205206,205207,205208,205209,205210,205211,205212,205213,205214,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215,205215
21,Brazil,18742025,18784679,18826336,18866996,18906659,18945325,18982994,19019666,19055341,19090019,19123700,19156384,19188071,19218761,19248454,19277150,19304849,19331551,19357256,19381964,19405675,19428389,19450106,19470826,19490549,19509275,19527004,19543736,19559471,19574209,19587950,19600694,19612493,19623398,19633458,19642723,19651240,19659054,19666212,19672757,19678729,19684170,19689116,19693605,19697672,19701349,19704667,19707655,19710342,19712752,19714910,19716840,19718560,19720092,19721453,19722659,19723727,19724670,19725501,19726231,19726872,19727434,19727924,19728352,19728724,19729047,19729327,19729569,19729778,19729958,19730112,19730244,19730357,19730453,19730535,19730605,19730663,19730713,19730755,19730790,19730820,19730844,19730865,19730882,19730896,19730908,19730918,19730926,19730932,19730938,19730944,19730949,19730952,19730953,19730953,19730953
22,Brunei,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
23,Bulgaria,422034,422087,422139,422190,422240,422289,422337,422384,422430,422475,422519,422562,422603,422642,422680,422717,422752,422786,422819,422851,422881,422911,422939,422967,422993,423018,423043,423066,423089,423111,423132,423152,423171,423190,423208,423225,423242,423258,423273,423288,423302,423316,423329,423341,423353,423365,423376,423387,423397,423407,423417,423426,423434,423443,423451,423458,423466,423473,423480,423486,423492,423498,423504,423509,423514,423519,423524,423528,423532,423536,423540,423544,423547,423551,423554,423558,423561,423564,423566,423569,423572,423574,423577,423579,423581,423583,423585,423587,423588,423589,423591,423593,423594,423595,423596,423597
24,Burkina Faso,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494
25,Cape Verde,32705,32710,32715,32720,32725,32730,32735,32740,32745,32750,32755,32760,32765,32770,32775,32780,32785,32790,32795,32800,32805,32810,32815,32820,32825,32830,32835,32840,32845,32850,32855,32859,32863,32866,32870,32873,32875,32878,32880,32882,32884,32886,32887,32889,32890,32891,32892,32893,32894,32894,32895,32896,32896,32897,32897,32897,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898,32898
26,Cambodia,53298,53834,54362,54882,55392,55894,56387,56871,57345,57810,58264,58709,59144,59569,59984,60389,60783,61168,61542,61905,62259,62602,62936,63259,63572,63876,64169,64453,64727,64992,65248,65494,65731,65959,66179,66390,66593,66788,66974,67153,67325,67488,67645,67795,67938,68074,68204,68328,68445,68557,68664,68765,68860,68951,69037,69119,69196,69268,69335,69398,69457,69512,69563,69610,69654,69693,69729,69762,69791,69818,69842,69864,69884,69902,69918,69932,69944,69956,69966,69975,69983,69990,69996,70002,70007,70011,70015,70018,70021,70023,70026,70027,70029,70031,70032,70033
27,Cameroon,80858,80868,80878,80888,80898,80908,80917,80925,80933,80941,80948,80954,80960,80966,80971,80975,80979,80984,80988,80991,80995,80998,81001,81004,81006,81009,81011,81013,81015,81017,81018,81020,81021,81022,81024,81025,81026,81027,81028,81029,81029,81030,81031,81031,81032,81032,81033,81033,81034,81034,81035,81035,81035,81035,81036,81036,81036,81036,81037,81037,81037,81037,81037,81037,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038,81038
28,Canada,1424117,1424169,1424220,1424270,1424319,1424367,1424414,1424460,1424505,1424549,1424592,1424634,1424675,1424715,1424754,1424792,1424829,1424865,1424900,1424934,1424967,1424999,1425030,1425060,1425089,1425117,1425144,1425170,1425195,1425219,1425242,1425264,1425285,1425305,1425324,1425342,1425357,1425371,1425383,1425394,1425403,1425411,1425419,1425425,1425431,1425436,1425440,1425444,1425447,1425450,1425452,1425454,1425456,1425458,1425459,1425460,1425461,1425461,1425461,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462,1425462
29,Central African Republic,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141
30,Chad,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951
31,Chile,1566461,1569615,1572692,1575692,1578615,1581461,1584230,1586922,1589537,1592075,1594536,1596920,1599227,1601457,1603610,1605686,1607685,1609607,1611452,1613220,1614911,1616525,1618062,1619523,1620910,1622227,1623477,1624661,1625782,1626844,1627847,1628795,1629690,1630533,1631329,1632078,1632783,1633445,1634068,1634652,1635200,1635713,1636194,1636644,1637064,1637457,1637823,1638165,1638483,1638779,1639055,1639311,1639549,1639769,1639974,1640163,1640338,1640500,1640650,1640788,1640915,1641032,1641140,1641239,1641331,1641414,1641491,1641561,1641626,1641685,1641738,1641788,1641832,1641873,1641910,1641944,1641975,1642003,1642028,1642051,1642072,1642091,1642108,1642123,1642137,1642149,1642160,1642170,1642179,1642187,1642195,1642201,1642207,1642212,1642217,1642221
32,China,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841,103841
33,Colombia,4324230,4347255,4369958,4392332,4414364,4436046,4457369,4478322,4498900,4519094,4538899,4558310,4577320,4595928,4614127,4631917,4649295,4666260,4682810,4698946,4714668,4729976,4744873,4759360,4773440,4787116,4800391,4813270,4825756,4837853,4849568,4860906,4871871,4882471,4892711,4902597,4912137,4921337,4930204,4938745,4946968,4954880,4962488,4969799,4976823,4983565,4990034,4996237,5002182,5007877,5013329,5018545,5023533,5028301,5032855,5037203,5041351,5045308,5049079,5052672,5056093,5059348,5062444,5065387,5068184,5070839,5073359,5075749,5078016,5080163,5082196,5084121,5085942,5087664,5089291,5090828,5092279,5093647,5094938,5096155,5097301,5098379,5099395,5100349,5101247,5102090,5102881,5103624,5104319,5104966,5105565,5106116,5106619,5107074,5107481,5107840
34,Congo,12695,12713,12731,12748,12765,12782,12798,12814,12830,12845,12860,12875,12889,12903,12917,12931,12944,12957,12970,12983,12995,13007,13019,13030,13042,13053,13063,13074,13084,13095,13104,13114,13124,13133,13142,13151,13160,13168,13177,13185,13193,13201,13208,13216,13223,13230,13237,13244,13251,13257,13263,13270,13276,13282,13288,13293,13299,13304,13309,13315,13320,13325,13329,13334,13339,13343,13347,13352,13356,13360,13364,13368,13371,13375,13379,13382,13386,13389,13392,13395,13398,13401,13404,13407,13410,13413,13415,13418,13420,13421,13421,13421,13421,13421,13421,13421
35,Democratic Republic of the Congo,41959,42055,42148,42238,42325,42409,42490,42568,42643,42715,42784,42850,42914,42976,43036,43093,43149,43202,43252,43300,43346,43389,43431,43470,43508,43544,43578,43611,43642,43672,43700,43727,43753,43777,43800,43823,43844,43864,43883,43902,43919,43936,43952,43967,43981,43995,44008,44021,44033,44044,44055,44065,44075,44084,44093,44102,44110,44118,44125,44132,44139,44145,44151,44157,44163,44168,44173,44178,44182,44187,44191,44195,44198,44202,44205,44209,44212,44215,44218,44220,44223,44225,44228,44230,44232,44234,44236,44238,44239,44241,44243,44244,44246,44247,44248,44250
36,Costa Rica,371206,371837,372453,373054,373640,374211,374767,375308,375834,376345,376841,377322,377788,378239,378675,379096,379502,379893,380269,380630,380976,381307,381623,381924,382210,382481,382737,382978,383204,383415,383611,383792,383960,384114,384257,384388,384509,384619,384721,384814,384899,384977,385047,385112,385170,385223,385271,385314,385353,385387,385418,385445,385469,385490,385509,385526,385540,385553,385564,385574,385582,385590,385596,385602,385607,385611,385614,385617,385620,385622,385624,385626,385627,385628,385629,385630,385631,385631,385632,385632,385632,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633,385633
37,Cote d'Ivoire,48513,48535,48556,48577,48597,48616,48635,48654,48672,48689,48706,48723,48739,48755,48770,48785,48800,48814,48828,48841,48854,48867,48879,48891,48903,48914,48925,48936,48947,48957,48967,48976,48986,48995,49004,49012,49021,49029,49037,49044,49052,49059,49066,49073,49080,49087,49093,49099,49105,49111,49117,49122,49127,49133,49138,49143,49147,49152,49157,49161,49165,49169,49173,49177,49181,49185,49189,49192,49195,49199,49202,49205,49208,49211,49214,49217,49219,49222,49225,49227,49229,49232,49234,49236,49238,49240,49242,49244,49246,49248,49250,49252,49253,49255,49257,49258
38,Croatia,360181,360186,360191,360196,360201,360206,360211,360216,360221,360226,360231,360236,360241,360246,360251,360256,360261,360266,360271,360276,360281,360286,360291,360296,360301,360306,360311,360316,360321,360326,360331,360336,360340,360344,360348,360351,360354,360357,360359,360361,360363,360365,360367,360369,360371,360372,360374,360375,360376,360377,360378,360379,360380,360381,360382,360382,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383,360383
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,200728,201337,201932,202513,203080,203633,204172,204697,205208,205705,206188,206657,207112,207553,207980,208393,208792,209177,209548,209905,210248,210577,210892,211193,211480,211753,212012,212257,212488,212705,212908,213097,213272,213433,213580,213713,213832,213939,214034,214120,214195,214263,214322,214374,214420,214461,214496,214527,214553,214576,214596,214613,214628,214641,214651,214660,214667,214673,214678,214682,214685,214688,214690,214692,214693,214694,214694,214695,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696,214696
