forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,point,NA,98
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.01,40
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.025,46
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.05,53
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.1,63
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.15,71
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.2,76
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.25,81
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.3,84
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.35,87
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.4,92
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.45,95
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.5,98
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.55,101
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.6,103
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.65,105
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.7,108
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.75,112
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.8,117
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.85,122
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.9,126
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.95,139
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.975,150
2021-06-18,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.99,155
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,point,NA,213039
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.01,212981
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.025,212987
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.05,212994
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.1,213004
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.15,213012
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.2,213017
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.25,213022
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.3,213025
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.35,213028
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.4,213033
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.45,213036
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.5,213039
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.55,213042
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.6,213044
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.65,213046
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.7,213049
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.75,213053
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.8,213058
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.85,213063
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.9,213067
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.95,213080
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.975,213091
2021-06-18,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.99,213096
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,point,NA,87
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.01,30
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.025,35
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.05,42
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.1,52
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.15,59
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.2,65
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.25,70
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.3,74
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.35,77
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.4,82
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.45,85
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.5,87
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.55,89
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.6,92
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.65,95
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.7,98
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.75,103
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.8,106
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.85,111
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.9,114
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.95,127
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.975,137
2021-06-18,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.99,143
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,point,NA,213126
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.01,213069
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.025,213074
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.05,213081
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.1,213091
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.15,213098
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.2,213104
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.25,213109
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.3,213113
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.35,213116
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.4,213121
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.45,213124
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.5,213126
2021-06-18,2 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.55,213128
