forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,point,NA,13445
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.01,1248
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.025,3154
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.05,4643
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.1,4990
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.15,5589
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.2,7237
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.25,8120
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.3,9831
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.35,10854
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.4,11681
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.45,12874
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.5,13445
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.55,13646
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.6,13936
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.65,14397
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.7,14887
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.75,15380
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.8,15856
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.85,16681
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.9,17916
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.95,19214
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.975,19869
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.99,22927
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,point,NA,257359
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.01,245162
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.025,247068
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.05,248557
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.1,248904
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.15,249503
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.2,251151
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.25,252034
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.3,253745
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.35,254768
2021-01-04,1 wk ahead cum case,2021-01-09,GM01,GM01,quantile,0.4,255595
