id,Country,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08
10,Azerbaijan,220265,222074,223781,225437,227044,228611,230141,231672,233165,234610,236022,237402,238762,240111,241450,242771,244055,245329,246636,247977,249344,250726,252123,253539,254966,256407,257863,259332,260815,262309,263817,265336,266862,268381,269894,271410,272940,274488,276050,277615,279172,280723,282266,283801,285329,286849,288362,289873,291395,292924,294463,296011,297566,299128,300697,302274,303853,305439,307031,308625,310224,311827,313431,315038,316647,318259,319870,321483,323097,324709,326322,327934,329545,331155,332762,334367,335971,337572,339169,340762,342354,343941,345523,347102,348675,350245,351809,353368,354920,356469,358010,359545,361076,362600,364118,365631
11,The Bahamas,7914,7932,7949,7968,7988,8006,8025,8045,8064,8085,8105,8125,8145,8166,8187,8207,8228,8249,8271,8294,8315,8337,8359,8382,8404,8428,8451,8473,8499,8522,8545,8569,8594,8618,8644,8669,8695,8720,8746,8772,8798,8825,8852,8879,8905,8933,8961,8989,9017,9047,9075,9104,9133,9162,9192,9222,9252,9283,9312,9344,9375,9408,9440,9472,9504,9537,9570,9603,9637,9670,9705,9739,9774,9809,9844,9879,9915,9951,9987,10024,10061,10098,10136,10173,10212,10250,10289,10328,10367,10405,10445,10484,10523,10561,10600,10639
12,Bahrain,93478,93737,93998,94262,94532,94805,95080,95359,95639,95924,96209,96497,96785,97075,97367,97664,97962,98261,98563,98869,99177,99490,99806,100125,100449,100776,101107,101441,101779,102119,102465,102814,103166,103521,103879,104239,104601,104967,105336,105708,106084,106463,106846,107232,107622,108015,108413,108812,109216,109622,110033,110445,110861,111282,111704,112129,112557,112989,113422,113860,114299,114741,115185,115632,116082,116534,116988,117445,117903,118364,118826,119290,119756,120224,120693,121164,121636,122109,122585,123060,123537,124016,124495,124974,125454,125935,126417,126898,127379,127860,128343,128825,129305,129784,130263,130740
13,Bangladesh,516019,517224,518430,519645,520873,522116,523360,524599,525840,527080,528318,529554,530789,532022,533253,534484,535712,536938,538164,539388,540610,541831,543050,544267,545483,546697,547910,549121,550330,551538,552744,553948,555152,556353,557553,558751,559947,561141,562334,563524,564715,565903,567089,568273,569456,570637,571816,572994,574170,575343,576516,577687,578856,580023,581188,582352,583514,584674,585832,586989,588144,589297,590448,591597,592745,593891,595035,596177,597318,598456,599593,600729,601862,602993,604123,605249,606376,607500,608622,609742,610860,611977,613091,614204,615315,616425,617532,618637,619740,620843,621941,623039,624136,625229,626322,627412
14,Barbados,556,571,585,603,621,641,662,687,712,739,770,803,839,878,921,967,1019,1073,1133,1198,1267,1344,1427,1517,1616,1722,1837,1961,2097,2245,2403,2577,2763,2965,3183,3417,3672,3946,4242,4560,4903,5270,5663,6086,6536,7019,7534,8082,8663,9278,9930,10618,11342,12102,12899,13729,14596,15494,16422,17379,18362,19369,20394,21436,22490,23574,24697,25854,27045,28268,29519,30795,32093,33410,34742,36084,37432,38782,40131,41472,42804,44122,45421,46700,47953,49178,50373,51537,52666,53759,54816,55835,56818,57764,58674,59548
15,Belarus,199962,201939,203922,205908,207899,209894,211892,213895,215906,217920,219942,221970,224010,226058,228120,230191,232270,234356,236448,238547,240653,242765,244883,247007,249137,251273,253414,255560,257717,259883,262059,264243,266438,268641,270854,273075,275305,277543,279791,282047,284312,286584,288865,291154,293450,295754,298065,300385,302711,305044,307385,309732,312085,314446,316813,319185,321564,323949,326339,328734,331134,333540,335951,338365,340786,343209,345637,348068,350505,352943,355385,357830,360277,362728,365181,367636,370093,372551,375011,377472,379934,382397,384860,387325,389788,392253,394717,397180,399642,402103,404562,407021,409478,411933,414385,416835
16,Belgium,650011,652644,655291,657957,660638,663334,666064,668839,671642,674465,677312,680179,683074,685991,688932,691894,694878,697883,700905,703950,707013,710092,713191,716304,719435,722580,725740,728914,732102,735300,738511,741732,744962,748202,751450,754705,757967,761235,764507,767782,771062,774345,777627,780911,784196,787479,790759,794045,797343,800652,803975,807311,810660,814020,817394,820778,824172,827577,830991,834414,837846,841288,844738,848197,851665,855140,858624,862114,865610,869113,872622,876135,879654,883178,886706,890240,893777,897318,900861,904408,907957,911508,915059,918613,922167,925722,929277,932833,936387,939941,943493,947044,950594,954143,957691,961239
17,Benin,3251,3262,3272,3284,3297,3311,3325,3342,3360,3379,3399,3422,3445,3470,3498,3527,3560,3594,3631,3672,3714,3759,3809,3861,3918,3979,4044,4114,4188,4269,4354,4446,4545,4650,4763,4883,5012,5150,5298,5456,5625,5805,5997,6204,6424,6660,6913,7182,7472,7779,8109,8462,8838,9241,9671,10130,10622,11147,11708,12306,12946,13630,14360,15138,15971,16860,17807,18820,19902,21054,22286,23600,25001,26496,28091,29792,31605,33539,35600,37797,40137,42630,45285,48112,51122,54325,57732,61356,65209,69304,73654,78274,83162,88320,93747,99442
18,Bhutan,716,764,816,875,939,1012,1093,1182,1284,1397,1524,1665,1823,1999,2195,2415,2658,2929,3232,3569,3945,4363,4830,5349,5923,6562,7270,8055,8922,9879,10936,12099,13376,14778,16309,17983,19804,21780,23917,26223,28699,31348,34171,37165,40324,43641,47104,50701,54411,58214,62089,66009,69948,73874,77764,81606,85438,89231,92957,96589,100103,103475,106687,109721,112563,115241,117894,120501,123049,125522,127905,130184,132345,134378,136273,138020,139788,141540,143282,145136,147084,149107,151190,153221,155187,157080,158893,160619,162251,163789,165233,166675,168092,169545,171035,172561
19,Bolivia,162661,163902,165224,166632,168137,169734,171415,173192,175081,177088,179220,181485,183890,186444,189156,192038,195097,198347,201798,205461,209351,213479,217858,222505,227433,232660,238202,244077,250305,256903,263893,271296,279135,287431,296210,305495,315313,325690,336655,348234,360457,373354,386955,401292,416395,432296,449027,466620,485106,504517,524884,546237,568606,592017,616497,642070,668759,696584,725559,755700,787015,819510,853187,888041,924065,961245,999560,1038985,1079489,1121034,1163576,1207065,1251444,1296650,1342615,1389265,1436521,1484300,1532512,1581066,1629869,1678823,1727830,1776792,1825611,1874188,1922428,1970238,2017527,2064210,2110204,2155433,2199897,2243596,2286530,2328699
20,Bosnia and Herzegovina,112645,113142,113633,114121,114605,115089,115577,116070,116570,117063,117550,118031,118508,118982,119452,119917,120377,120834,121286,121732,122178,122625,123070,123517,123959,124397,124831,125260,125685,126104,126521,126933,127339,127742,128140,128534,128923,129309,129690,130070,130449,130825,131202,131576,131950,132323,132697,133070,133443,133817,134191,134563,134937,135310,135683,136056,136428,136799,137167,137532,137894,138253,138610,138964,139314,139664,140009,140352,140690,141028,141362,141693,142023,142348,142672,142993,143310,143624,143938,144247,144555,144860,145161,145460,145757,146051,146342,146631,146918,147201,147483,147762,148038,148311,148583,148852
21,Brazil,7733746,7779163,7824733,7870356,7916148,7962112,8008609,8055549,8102692,8150102,8197802,8245817,8294166,8342875,8392047,8441673,8491746,8542266,8593242,8644672,8696552,8748875,8801637,8854837,8908342,8962141,9016228,9070601,9125257,9180193,9235406,9290894,9346655,9402690,9458991,9515560,9572394,9629487,9686839,9744446,9802305,9860413,9918766,9977360,10036195,10095266,10154568,10214099,10273857,10333837,10394034,10454445,10515068,10575897,10636929,10698160,10759586,10821203,10883006,10944991,11007155,11069492,11131999,11194671,11257504,11320493,11383634,11446921,11510352,11573920,11637620,11701449,11765402,11829474,11893659,11957953,12022351,12086848,12151439,12216120,12280885,12345728,12410644,12475631,12540682,12605790,12670952,12736162,12801416,12866712,12932052,12997433,13062858,13128326,13193836,13259388
22,Brunei,172,174,174,176,178,180,180,182,184,185,187,189,189,191,193,193,195,197,197,199,199,201,203,203,205,206,208,210,210,212,213,215,215,217,217,219,219,221,221,223,223,225,225,227,227,229,229,231,231,233,234,234,236,236,238,238,240,240,240,242,242,244,244,244,246,246,246,248,248,250,250,250,252,253,253,255,255,255,257,257,257,259,259,259,259,261,262,262,264,264,264,266,266,266,266,268
23,Bulgaria,203051,203925,204799,205661,206514,207369,208245,209136,210017,210889,211751,212604,213448,214283,215109,215926,216734,217532,218323,219104,219880,220652,221424,222196,222966,223734,224500,225266,226029,226790,227550,228308,229065,229819,230571,231320,232064,232803,233537,234265,234989,235709,236423,237132,237836,238536,239230,239920,240605,241285,241960,242630,243295,243956,244612,245263,245909,246550,247187,247818,248446,249068,249686,250299,250907,251511,252110,252704,253298,253889,254478,255066,255653,256238,256820,257401,257981,258558,259134,259708,260279,260849,261416,261983,262545,263107,263666,264224,264778,265332,265882,266431,266975,267518,268058,268594
24,Burkina Faso,7051,7354,7671,8000,8344,8708,9093,9504,9939,10401,10888,11404,11951,12529,13143,13792,14479,15204,15967,16772,17622,18517,19461,20456,21505,22612,23778,25007,26302,27669,29109,30627,32225,33910,35685,37557,39527,41604,43791,46094,48520,51074,53764,56594,59575,62710,66012,69484,73136,76979,81020,85269,89735,94430,99364,104547,109992,115710,121715,128016,134630,141568,148847,156478,164479,172862,181645,190844,200472,210549,221090,232114,243636,255675,268249,281374,295069,309350,324236,339743,355889,372690,390162,408320,427178,446751,467052,488091,509870,532388,555644,579637,604366,629832,656033,682970
25,Cape Verde,11920,11951,11983,12014,12046,12077,12110,12141,12172,12203,12234,12265,12295,12327,12357,12388,12418,12448,12477,12507,12537,12566,12595,12625,12653,12681,12709,12739,12766,12794,12822,12850,12876,12904,12931,12958,12983,13010,13035,13061,13087,13113,13136,13162,13186,13212,13237,13261,13285,13310,13334,13358,13383,13406,13430,13453,13478,13501,13524,13547,13570,13594,13617,13640,13662,13685,13707,13728,13752,13774,13796,13818,13840,13862,13882,13904,13926,13947,13967,13990,14010,14031,14052,14073,14094,14115,14134,14155,14175,14198,14220,14243,14269,14293,14318,14344
26,Cambodia,382,384,386,387,389,391,393,395,396,398,400,402,403,405,407,408,410,412,414,415,417,419,420,422,424,424,426,427,429,431,432,434,434,436,438,439,441,442,444,445,447,448,450,451,453,454,456,457,459,459,461,461,463,464,466,467,467,469,470,472,473,475,476,477,479,480,482,483,484,486,486,487,489,490,492,493,493,495,496,496,498,499,500,502,503,503,504,506,507,507,509,510,510,512,513,514
27,Cameroon,26848,26942,27035,27130,27229,27330,27433,27539,27649,27761,27875,27992,28112,28236,28362,28491,28623,28758,28897,29039,29184,29332,29485,29641,29799,29963,30130,30301,30475,30654,30837,31022,31214,31410,31609,31813,32022,32235,32453,32676,32904,33136,33374,33617,33866,34120,34379,34644,34914,35191,35474,35762,36056,36358,36665,36979,37299,37626,37960,38302,38650,39006,39369,39740,40119,40505,40899,41301,41712,42132,42560,42996,43442,43897,44361,44835,45319,45811,46315,46828,47352,47886,48431,48987,49555,50134,50723,51326,51941,52570,53212,53866,54534,55215,55909,56614
28,Canada,606076,614343,622704,631166,639731,648400,657172,666079,674992,683998,693095,702283,711561,720955,730474,740111,749880,759781,769813,779976,790271,800694,811226,821845,832553,843347,854228,865192,876243,887378,898633,909999,921484,933084,944800,956631,968580,980640,992818,1005110,1017516,1030037,1042670,1055416,1068276,1081246,1094328,1107519,1120822,1134233,1147750,1161374,1175106,1188942,1202880,1216924,1231068,1245310,1259654,1274093,1288629,1303261,1317985,1332800,1347705,1362699,1377778,1392943,1408191,1423520,1438929,1454414,1469977,1485611,1501317,1517092,1532936,1548843,1564815,1580846,1596936,1613083,1629284,1645536,1661835,1678185,1694577,1711014,1727487,1744001,1760548,1777126,1793737,1810373,1827034,1843718
29,Central African Republic,4963,4964,4967,4969,4972,4974,4977,4979,4982,4983,4985,4987,4989,4991,4993,4995,4997,4999,5002,5004,5007,5009,5010,5013,5015,5017,5019,5021,5023,5025,5028,5030,5033,5035,5037,5039,5041,5044,5046,5048,5050,5052,5055,5057,5059,5061,5062,5063,5066,5068,5071,5073,5075,5077,5079,5081,5083,5085,5088,5090,5092,5095,5097,5099,5101,5103,5106,5108,5109,5111,5113,5115,5117,5119,5121,5123,5125,5125,5128,5130,5133,5134,5136,5139,5141,5143,5146,5148,5150,5153,5156,5160,5166,5172,5179,5188
30,Chad,2213,2261,2312,2367,2427,2490,2557,2630,2707,2790,2877,2971,3072,3179,3293,3416,3548,3687,3838,3998,4169,4352,4549,4758,4981,5221,5476,5750,6043,6357,6691,7050,7433,7842,8280,8749,9251,9787,10360,10974,11631,12332,13083,13885,14744,15663,16646,17695,18819,20021,21307,22681,24150,25722,27402,29197,31119,33172,35366,37711,40218,42897,45760,48818,52085,55574,59302,63281,67530,72066,76906,82071,87581,93459,99725,106405,113525,121109,129187,137788,146942,156681,167037,178045,189742,202161,215344,229326,244151,259816,276322,293670,311858,330889,350761,371473
31,Chile,618191,620897,623654,626461,629318,632230,635162,638100,641043,644007,646996,650032,653117,656248,659426,662651,665924,669248,672620,676041,679513,683035,686608,690232,693908,697635,701414,705248,709133,713072,717065,721111,725212,729367,733577,737842,742162,746537,750968,755455,759997,764596,769251,773962,778728,783551,788432,793367,798360,803408,808513,813675,818891,824164,829493,834876,840316,845813,851376,857005,862701,868465,874297,880196,886164,892199,898303,904475,910718,917028,923409,929858,936376,942965,949623,956350,963148,970014,976951,983957,991033,998178,1005392,1012676,1020029,1027450,1034941,1042499,1050127,1057822,1065583,1073412,1081308,1089271,1097300,1105397
32,China,96160,96259,96359,96458,96557,96655,96754,96852,96950,97046,97141,97238,97332,97427,97521,97615,97707,97800,97892,97984,98075,98166,98257,98348,98437,98526,98615,98703,98792,98880,98967,99054,99140,99227,99313,99398,99483,99568,99653,99737,99821,99904,99987,100070,100151,100235,100317,100398,100479,100560,100641,100721,100801,100880,100960,101039,101117,101195,101273,101350,101428,101504,101580,101657,101732,101809,101885,101960,102035,102110,102185,102260,102334,102408,102481,102555,102628,102700,102773,102845,102917,102989,103060,103131,103203,103274,103344,103414,103484,103554,103624,103694,103764,103834,103904,103974
33,Colombia,1675820,1691985,1708495,1725351,1742560,1760120,1778022,1796365,1815135,1834293,1853843,1873791,1894143,1914904,1936082,1957676,1979678,2002094,2024923,2048166,2071824,2095896,2120378,2145270,2170569,2196273,2222378,2248882,2275779,2303065,2330734,2358781,2387199,2415982,2445122,2474611,2504441,2534602,2565086,2595881,2626979,2658365,2690032,2721965,2754152,2786580,2819235,2852105,2885175,2918429,2951853,2985432,3019152,3052993,3086943,3120983,3155098,3189270,3223485,3257724,3291969,3326206,3360416,3394582,3428690,3462721,3496659,3530486,3564190,3597751,3631155,3664387,3697432,3730275,3762902,3795298,3827451,3859347,3890975,3922320,3953373,3984122,4014555,4044664,4074439,4103870,4132948,4161668,4190019,4217996,4245598,4272826,4299680,4326159,4352264,4377994
34,Congo,7107,7429,7807,8262,8801,9420,10121,10907,11787,12770,13877,15138,16600,18298,20264,22528,25117,28061,31384,35125,39349,44146,49618,55873,63033,71217,80538,91100,103016,116422,131489,148413,167427,188792,212773,239621,269550,302740,339335,379450,423160,470514,521512,576076,634012,694972,758439,823721,889974,956238,1021495,1084730,1144978,1201382,1253232,1300012,1341420,1377382,1408042,1433729,1456000,1479138,1503084,1527765,1553097,1578987,1605330,1632015,1658922,1685929,1712909,1739739,1766295,1792461,1818124,1843184,1867547,1891134,1913875,1935713,1956606,1976524,1995444,2013359,2030269,2046183,2061119,2075101,2088158,2100325,2111600,2121984,2131477,2140080,2147791,2154612
35,Democratic Republic of the Congo,18102,18334,18573,18817,19066,19320,19582,19851,20128,20414,20708,21008,21318,21636,21963,22299,22645,22999,23365,23741,24127,24523,24931,25350,25781,26224,26679,27148,27628,28123,28632,29155,29692,30244,30812,31397,31996,32614,33248,33901,34571,35260,35968,36697,37445,38214,39006,39818,40654,41513,42397,43305,44237,45197,46182,47197,48238,49309,50409,51540,52702,53897,55125,56387,57684,59017,60387,61795,63242,64729,66258,67828,69440,71099,72803,74554,76352,78199,80099,82049,84055,86114,88230,90403,92636,94930,97286,99707,102192,104745,107366,110054,112811,115635,118527,121485
36,Costa Rica,169321,170063,170799,171536,172278,173029,173795,174575,175357,176145,176942,177749,178566,179391,180225,181067,181918,182777,183644,184523,185412,186312,187222,188143,189077,190021,190976,191943,192922,193911,194911,195923,196948,197984,199030,200089,201159,202241,203335,204440,205557,206685,207826,208977,210142,211318,212506,213705,214916,216139,217374,218621,219879,221150,222433,223726,225032,226350,227678,229020,230372,231737,233113,234501,235900,237310,238732,240166,241612,243068,244536,246015,247507,249008,250520,252043,253579,255124,256681,258249,259826,261415,263015,264625,266246,267876,269517,271169,272829,274500,276182,277873,279574,281285,283007,284737
37,Cote d'Ivoire,22648,22729,22813,22898,22983,23070,23157,23244,23329,23413,23498,23583,23670,23757,23845,23934,24025,24116,24208,24302,24398,24495,24593,24692,24794,24895,25000,25105,25211,25319,25429,25541,25654,25769,25886,26003,26124,26246,26369,26494,26623,26752,26882,27016,27152,27288,27428,27570,27715,27860,28010,28160,28313,28469,28627,28788,28952,29118,29285,29457,29631,29808,29988,30171,30356,30544,30736,30931,31130,31330,31536,31743,31955,32170,32389,32611,32837,33067,33300,33538,33780,34026,34275,34529,34788,35051,35319,35589,35866,36147,36433,36724,37020,37321,37627,37938
38,Croatia,212958,214504,216035,217519,218965,220389,221805,223215,224640,226041,227418,228771,230101,231410,232699,233979,235263,236547,237829,239097,240348,241584,242813,244039,245243,246424,247583,248728,249857,250972,252070,253155,254225,255280,256318,257337,258344,259339,260324,261296,262257,263207,264146,265073,265989,266894,267788,268671,269543,270404,271254,272093,272922,273740,274548,275345,276131,276907,277673,278429,279177,279921,280661,281397,282128,282856,283578,284297,285012,285721,286426,287127,287822,288511,289197,289878,290553,291222,291887,292546,293200,293849,294493,295129,295761,296387,297008,297623,298233,298836,299433,300025,300612,301194,301773,302347
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,12424,12632,12843,13057,13276,13495,13718,13946,14178,14414,14658,14903,15155,15414,15676,15944,16222,16507,16799,17100,17410,17727,18054,18390,18736,19092,19456,19832,20218,20614,21021,21440,21871,22312,22768,23234,23714,24207,24714,25235,25770,26319,26884,27462,28056,28666,29292,29936,30597,31277,31976,32692,33430,34186,34964,35762,36583,37425,38290,39179,40092,41027,41989,42975,43987,45026,46093,47187,48310,49464,50646,51859,53103,54381,55692,57036,58414,59829,61279,62765,64291,65856,67458,69103,70789,72516,74287,76102,77963,79869,81823,83825,85875,87974,90121,92317
41,Cyprus,23974,24585,25214,25858,26517,27195,27899,28620,29342,30079,30833,31601,32388,33191,34006,34836,35680,36543,37418,38310,39219,40140,41078,42031,42998,43981,44979,45991,47019,48060,49116,50186,51270,52368,53479,54605,55741,56892,58056,59231,60417,61615,62825,64045,65277,66517,67767,69026,70294,71570,72854,74145,75444,76748,78057,79374,80694,82018,83346,84678,86011,87347,88683,90022,91360,92697,94035,95371,96705,98036,99364,100690,102010,103325,104635,105939,107238,108531,109815,111092,112360,113620,114870,116112,117342,118564,119773,120971,122159,123334,124497,125646,126785,127908,129019,130117
