id,Country,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18
0,GM01,257403,259619,261845,264074,266295,268499,270690,272885,275097,277309,279518,281723,283926,286127,288330,290533,292734,294932,297128,299323,301515,303706,305894,308080,310263,312442,314619,316793,318963,321129,323292,325451,327606,329757,331903,334045,336182,338315,340442,342565,344682,346794,348900,351001,353096,355185,357268,359344,361414,363478,365535,367586,369630,371666,373696,375718,377733,379740,381740,383733,385717,387694,389662,391623,393575,395519,397454,399381,401300,403209,405110,407002,408885,410760,412625,414480,416327,418164,419992,421810,423619,425418,427208,428987,430757,432518,434268,436008,437738,439459,441169,442869,444559,446238,447908,449567,451215,452854,454482,456099,457707
1,GM02,351615,354242,356870,359500,362121,364723,367314,369897,372489,375076,377656,380228,382792,385351,387903,390451,392992,395525,398051,400570,403082,405586,408083,410572,413052,415525,417989,420445,422892,425330,427760,430180,432592,434993,437386,439769,442142,444505,446858,449202,451535,453857,456170,458471,460762,463042,465312,467570,469817,472053,474278,476492,478694,480884,483063,485231,487386,489530,491661,493781,495889,497985,500068,502139,504198,506245,508279,510301,512310,514307,516291,518263,520222,522169,524102,526023,527931,529827,531710,533579,535436,537281,539112,540931,542736,544529,546309,548076,549830,551571,553299,555015,556718,558407,560084,561749,563400,565038,566664,568277,569878
2,GM03,14257,14338,14420,14501,14581,14660,14738,14816,14895,14973,15051,15129,15206,15282,15359,15436,15512,15587,15663,15738,15813,15888,15962,16036,16110,16183,16256,16329,16401,16473,16545,16616,16688,16758,16829,16899,16969,17039,17108,17177,17245,17313,17381,17449,17516,17583,17650,17716,17782,17847,17912,17977,18042,18106,18170,18233,18296,18359,18422,18484,18546,18607,18668,18729,18789,18849,18909,18968,19028,19086,19145,19203,19260,19318,19375,19431,19487,19543,19599,19654,19709,19764,19818,19872,19925,19979,20032,20084,20136,20188,20240,20291,20342,20392,20443,20492,20542,20591,20640,20689,20737
3,GM04,40123,40529,40938,41351,41765,42178,42591,43003,43418,43835,44252,44670,45088,45506,45926,46346,46767,47188,47610,48032,48455,48878,49301,49725,50149,50573,50997,51422,51846,52271,52696,53121,53546,53970,54395,54819,55244,55668,56091,56515,56938,57361,57783,58205,58626,59047,59467,59887,60306,60725,61142,61559,61976,62391,62805,63219,63632,64044,64454,64864,65273,65680,66087,66492,66896,67299,67701,68101,68501,68898,69295,69690,70084,70476,70866,71256,71643,72029,72414,72797,73178,73558,73936,74312,74687,75059,75430,75800,76167,76533,76897,77259,77619,77977,78333,78687,79040,79390,79738,80085,80429
4,GM05,148863,150158,151465,152786,154115,155440,156761,158075,159388,160704,162021,163337,164650,165962,167271,168580,169887,171193,172497,173798,175098,176396,177691,178984,180275,181563,182848,184131,185411,186688,187962,189233,190501,191765,193026,194284,195538,196788,198035,199277,200516,201751,202982,204209,205432,206650,207864,209073,210278,211478,212674,213865,215051,216232,217409,218580,219746,220907,222063,223214,224359,225499,226634,227763,228886,230004,231116,232223,233324,234419,235508,236592,237669,238741,239807,240866,241920,242968,244009,245044,246073,247096,248113,249123,250127,251125,252117,253102,254080,255053,256019,256978,257931,258878,259818,260752,261679,262600,263514,264422,265323
5,GM06,118305,119583,120876,122184,123499,124813,126120,127432,128757,130089,131426,132767,134112,135460,136814,138174,139539,140908,142282,143659,145042,146428,147819,149214,150613,152016,153423,154834,156249,157667,159089,160514,161942,163374,164809,166247,167689,169133,170580,172029,173481,174936,176393,177852,179314,180778,182244,183711,185181,186652,188125,189599,191075,192552,194030,195509,196990,198471,199952,201435,202918,204401,205885,207369,208853,210338,211822,213305,214789,216272,217755,219237,220718,222198,223678,225156,226633,228109,229583,231056,232528,233997,235465,236931,238395,239857,241317,242774,244229,245682,247132,248579,250023,251465,252903,254338,255771,257200,258625,260047,261466
6,GM07,424492,428084,431691,435302,438903,442480,446037,449603,453186,456766,460340,463909,467472,471031,474590,478147,481699,485246,488788,492325,495857,499385,502907,506422,509932,513435,516931,520421,523903,527379,530846,534306,537757,541200,544635,548061,551477,554885,558283,561671,565049,568417,571775,575122,578458,581783,585097,588400,591691,594970,598237,601492,604734,607964,611182,614386,617577,620755,623920,627071,630208,633332,636441,639536,642617,645683,648735,651772,654795,657802,660794,663771,666733,669679,672609,675524,678423,681307,684174,687025,689861,692680,695482,698269,701038,703792,706529,709249,711952,714639,717309,719962,722598,725217,727819,730404,732973,735524,738058,740574,743074
7,GM08,79252,80082,80916,81754,82592,83429,84264,85103,85947,86791,87637,88484,89333,90182,91033,91886,92739,93594,94449,95306,96163,97022,97881,98741,99601,100462,101323,102185,103047,103910,104772,105635,106498,107360,108223,109085,109948,110810,111671,112532,113393,114253,115112,115971,116829,117686,118542,119397,120251,121103,121955,122805,123654,124502,125348,126192,127035,127877,128716,129554,130390,131224,132055,132885,133713,134539,135362,136183,137002,137818,138632,139444,140252,141059,141862,142663,143461,144256,145048,145838,146624,147407,148188,148965,149739,150509,151277,152041,152802,153560,154314,155064,155811,156555,157295,158031,158764,159493,160219,160940,161658
8,GM09,21642,21840,22041,22244,22447,22649,22851,23053,23254,23456,23658,23860,24062,24263,24465,24666,24867,25068,25268,25469,25669,25869,26069,26268,26468,26666,26865,27063,27261,27459,27656,27853,28049,28245,28440,28635,28830,29024,29218,29411,29603,29795,29987,30178,30368,30558,30747,30936,31124,31311,31498,31684,31869,32054,32238,32421,32604,32786,32967,33147,33327,33506,33684,33861,34038,34214,34389,34563,34736,34909,35080,35251,35421,35590,35758,35926,36092,36258,36423,36586,36749,36911,37072,37233,37392,37550,37708,37864,38020,38174,38328,38480,38632,38783,38933,39082,39229,39376,39522,39667,39811
9,GM10,28056,28439,28827,29218,29611,30005,30401,30802,31208,31617,32030,32445,32864,33286,33712,34142,34575,35012,35452,35895,36342,36793,37247,37705,38166,38631,39099,39571,40046,40524,41007,41492,41981,42474,42970,43470,43973,44479,44989,45502,46019,46539,47062,47589,48119,48652,49189,49729,50272,50819,51368,51921,52477,53037,53599,54164,54733,55304,55879,56457,57037,57621,58207,58796,59388,59983,60581,61181,61784,62390,62998,63609,64223,64839,65457,66078,66701,67327,67954,68584,69217,69851,70488,71126,71767,72409,73053,73700,74348,74998,75649,76302,76957,77613,78271,78930,79590,80252,80915,81580,82245
