id,Country,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13
16,Belgium,660703,662571,664446,666326,668204,670060,671877,673675,675459,677228,678979,680700,682396,684066,685711,687333,688933,690508,692062,693593,695099,696586,698047,699490,700909,702308,703687,705042,706379,707695,708993,710269,711526,712763,713983,715182,716363,717526,718671,719799,720909,722000,723076,724135,725177,726201,727210,728203,729179,730142,731089,732019,732936,733837,734724,735597,736456,737300,738131,738950,739755,740546,741324,742089,742843,743583,744312,745028,745733,746428,747108,747780,748438,749087,749726,750353,750970,751577,752173,752760,753336,753903,754460,755008,755547,756077,756598,757110,757615,758110,758595,759072,759541,760002,760455,760900
17,Benin,3304,3312,3322,3331,3340,3349,3357,3365,3373,3381,3390,3399,3407,3414,3423,3431,3438,3447,3454,3462,3469,3477,3484,3491,3498,3505,3512,3520,3527,3534,3541,3549,3556,3563,3570,3578,3584,3591,3597,3603,3610,3616,3622,3628,3634,3640,3646,3652,3658,3665,3671,3677,3684,3689,3695,3701,3707,3712,3718,3723,3728,3734,3739,3745,3751,3756,3762,3767,3771,3777,3782,3788,3793,3798,3803,3807,3813,3817,3821,3826,3830,3835,3839,3844,3848,3852,3857,3861,3865,3870,3874,3877,3882,3888,3894,3901
18,Bhutan,767,807,849,894,943,996,1051,1111,1176,1246,1321,1401,1488,1582,1682,1789,1906,2030,2164,2308,2463,2629,2808,3000,3206,3426,3664,3919,4192,4483,4795,5130,5488,5871,6279,6715,7181,7676,8205,8767,9365,9999,10671,11384,12137,12934,13774,14660,15593,16573,17600,18676,19800,20973,22194,23462,24776,26135,27537,28981,30462,31978,33527,35102,36702,38320,39952,41593,43237,44879,46511,48131,49729,51300,52841,54343,55802,57211,58567,59865,61102,62271,63372,64477,65618,66793,68002,69244,70518,71822,73157,74520,75911,77329,78774,80245
19,Bolivia,171154,172912,174707,176539,178379,180219,182052,183879,185716,187563,189417,191274,193132,194992,196857,198725,200597,202475,204354,206236,208120,210008,211899,213794,215688,217586,219488,221390,223296,225203,227112,229021,230934,232847,234763,236678,238597,240514,242435,244353,246274,248196,250117,252040,253962,255884,257806,259729,261651,263572,265494,267413,269334,271252,273169,275086,277002,278917,280830,282741,284651,286560,288465,290368,292271,294172,296067,297964,299857,301747,303633,305518,307398,309277,311153,313025,314894,316758,318621,320479,322333,324183,326029,327873,329711,331544,333374,335199,337021,338837,340649,342456,344258,346055,347847,349634
20,Bosnia and Herzegovina,114920,115518,116111,116699,117282,117860,118434,119002,119566,120126,120680,121229,121774,122314,122848,123378,123903,124423,124939,125449,125954,126455,126951,127441,127927,128408,128885,129356,129822,130284,130741,131193,131640,132083,132521,132954,133382,133806,134225,134639,135050,135458,135862,136264,136663,137059,137451,137841,138228,138612,138994,139372,139747,140119,140489,140856,141219,141580,141938,142293,142646,142995,143342,143685,144026,144365,144700,145033,145362,145690,146014,146335,146654,146971,147284,147595,147903,148208,148511,148811,149109,149404,149696,149986,150273,150558,150840,151119,151396,151671,151943,152212,152479,152744,153007,153268
21,Brazil,8013708,8063539,8114213,8165322,8216356,8266668,8316443,8365892,8415395,8464831,8514077,8563043,8611702,8660110,8708310,8756317,8804098,8851631,8898906,8945927,8992706,9039238,9085520,9131548,9177315,9222817,9268059,9313035,9357747,9402189,9446360,9490256,9533879,9577227,9620295,9663087,9705595,9747822,9789766,9831422,9872796,9913881,9954678,9995186,10035404,10075330,10114968,10154310,10193362,10232117,10270581,10308751,10346625,10384206,10421490,10458479,10495173,10531572,10567674,10603482,10638995,10674214,10709136,10743765,10778100,10812139,10845886,10879342,10912503,10945374,10977952,11010243,11042241,11073952,11105375,11136510,11167360,11197924,11228205,11258201,11287914,11317348,11346501,11375375,11403970,11432290,11460333,11488104,11515601,11542829,11569785,11596472,11622892,11649047,11674939,11700570
22,Brunei,173,175,176,178,179,181,182,183,185,186,188,189,191,191,192,194,195,197,198,200,201,202,204,205,206,208,209,211,212,213,215,216,217,219,220,221,223,224,225,227,228,229,231,232,233,235,236,237,238,240,241,242,244,245,246,247,249,250,251,252,254,255,256,257,259,260,261,262,264,265,266,267,269,270,271,272,273,275,276,277,278,279,281,282,283,284,285,287,288,288,289,289,291,292,293,293
23,Bulgaria,208012,208967,209911,210841,211762,212672,213562,214446,215328,216199,217060,217911,218752,219584,220407,221221,222028,222832,223632,224426,225215,225999,226779,227554,228322,229088,229847,230602,231352,232097,232838,233574,234303,235029,235749,236466,237183,237897,238606,239310,240010,240704,241394,242079,242759,243434,244104,244769,245430,246086,246737,247383,248024,248661,249292,249920,250542,251160,251773,252381,252985,253584,254178,254768,255353,255933,256509,257081,257648,258210,258768,259322,259871,260415,260956,261491,262023,262550,263073,263591,264105,264615,265121,265622,266120,266613,267102,267586,268067,268544,269016,269484,269948,270408,270864,271316
24,Burkina Faso,7866,8173,8492,8824,9168,9526,9897,10283,10684,11101,11534,11984,12451,12936,13440,13963,14507,15072,15658,16267,16900,17557,18239,18948,19683,20447,21241,22064,22919,23807,24729,25686,26679,27710,28780,29891,31044,32240,33482,34770,36107,37494,38933,40425,41974,43580,45245,46973,48764,50622,52547,54544,56613,58758,60981,63284,65671,68144,70705,73359,76106,78951,81897,84946,88102,91368,94748,98244,101860,105600,109466,113464,117595,121865,126275,130831,135536,140393,145407,150580,155918,161423,167099,172950,178979,185191,191588,198174,204949,211913,219066,226408,233939,241659,249568,257666
25,Cape Verde,12237,12304,12374,12443,12515,12585,12656,12726,12794,12864,12935,13003,13071,13142,13210,13277,13346,13413,13482,13549,13616,13683,13748,13816,13881,13947,14012,14078,14144,14208,14274,14338,14402,14466,14529,14593,14656,14718,14781,14844,14907,14968,15029,15090,15151,15212,15274,15333,15393,15453,15512,15572,15630,15688,15748,15806,15863,15921,15978,16036,16093,16149,16204,16261,16316,16371,16426,16481,16537,16590,16643,16697,16751,16804,16858,16910,16962,17014,17066,17118,17168,17218,17270,17319,17369,17420,17469,17518,17566,17615,17664,17713,17760,17806,17853,17899
26,Cambodia,387,388,389,391,392,393,394,396,397,398,400,401,402,404,405,407,408,409,410,411,413,415,416,417,418,420,421,423,424,425,427,428,430,431,432,434,436,437,439,441,443,444,445,447,448,449,451,452,454,456,457,459,460,461,463,464,466,468,469,471,472,474,475,477,478,480,482,483,485,486,488,489,490,491,493,494,495,497,498,500,501,503,504,506,506,508,509,510,512,513,515,516,518,522,526,532
27,Cameroon,26848,26893,26937,26981,27025,27068,27111,27154,27197,27239,27282,27324,27366,27408,27450,27492,27534,27574,27615,27656,27697,27738,27777,27817,27857,27896,27936,27974,28013,28051,28090,28128,28167,28204,28243,28279,28317,28354,28391,28428,28464,28501,28537,28573,28609,28646,28681,28716,28751,28786,28822,28856,28890,28924,28958,28993,29026,29059,29093,29126,29159,29192,29225,29258,29291,29323,29356,29388,29419,29450,29482,29514,29545,29577,29607,29638,29669,29700,29729,29759,29790,29819,29848,29878,29907,29937,29966,29994,30023,30052,30082,30110,30140,30168,30198,30228
28,Canada,648930,657246,665651,674091,682600,691180,699805,708504,717316,726197,735146,744167,753259,762424,771661,780975,790360,799814,809339,818934,828599,838334,848138,858011,867950,877956,888030,898168,908371,918640,928971,939364,949820,960338,970914,981551,992246,1002999,1013808,1024673,1035592,1046564,1057589,1068665,1079793,1090968,1102192,1113462,1124780,1136140,1147544,1158990,1170476,1182001,1193565,1205166,1216800,1228470,1240172,1251906,1263669,1275460,1287279,1299122,1310990,1322880,1334790,1346720,1358668,1370633,1382612,1394603,1406609,1418622,1430645,1442676,1454710,1466750,1478792,1490833,1502875,1514913,1526949,1538978,1551000,1563013,1575016,1587007,1598985,1610947,1622894,1634822,1646731,1658618,1670483,1682324
29,Central African Republic,4969,4970,4973,4975,4976,4978,4979,4982,4983,4985,4986,4988,4990,4992,4994,4995,4998,5000,5000,5002,5003,5005,5007,5009,5009,5011,5013,5015,5016,5018,5019,5021,5023,5025,5027,5028,5030,5032,5034,5035,5037,5039,5039,5041,5043,5045,5047,5048,5049,5051,5052,5054,5057,5058,5059,5061,5062,5065,5067,5068,5070,5072,5073,5075,5077,5078,5079,5081,5082,5083,5085,5087,5088,5090,5092,5093,5094,5095,5097,5098,5100,5101,5103,5105,5106,5107,5110,5111,5112,5113,5114,5116,5120,5124,5129,5135
30,Chad,2419,2470,2525,2580,2637,2695,2753,2813,2875,2939,3002,3070,3137,3206,3277,3349,3421,3498,3574,3653,3733,3816,3899,3984,4073,4161,4254,4346,4442,4539,4639,4740,4843,4950,5058,5169,5281,5397,5514,5634,5757,5882,6008,6139,6271,6407,6545,6686,6832,6979,7129,7282,7438,7598,7760,7927,8097,8270,8446,8625,8809,8997,9187,9382,9581,9784,9990,10201,10417,10636,10860,11087,11319,11556,11798,12044,12296,12553,12814,13081,13351,13629,13911,14199,14492,14793,15097,15407,15725,16047,16376,16713,17053,17404,17758,18119
31,Chile,633381,636636,639945,643291,646655,650017,653357,656665,659907,663144,666371,669580,672766,675929,679064,682174,685267,688340,691387,694413,697417,700397,703354,706291,709204,712095,714964,717809,720632,723433,726211,728967,731701,734412,737103,739769,742413,745036,747636,750215,752771,755304,757816,760307,762775,765223,767648,770051,772433,774793,777133,779452,781748,784023,786277,788511,790725,792917,795088,797239,799371,801480,803570,805640,807690,809720,811730,813721,815691,817643,819576,821487,823382,825256,827112,828949,830767,832568,834350,836113,837859,839585,841294,842987,844661,846317,847955,849578,851182,852770,854341,855895,857431,858953,860458,861946
32,China,96562,96634,96703,96771,96833,96893,96948,96998,97042,97082,97119,97154,97186,97217,97243,97268,97290,97311,97329,97347,97364,97377,97391,97404,97415,97426,97434,97444,97453,97459,97466,97471,97476,97482,97488,97492,97496,97499,97503,97505,97508,97511,97514,97517,97519,97521,97524,97525,97526,97527,97528,97529,97530,97532,97533,97535,97537,97538,97539,97541,97542,97544,97545,97546,97547,97549,97550,97551,97552,97554,97555,97555,97555,97556,97556,97556,97557,97558,97560,97561,97561,97561,97561,97562,97562,97562,97563,97563,97564,97564,97564,97564,97564,97564,97564,97564
33,Colombia,1755568,1771051,1786791,1802732,1818811,1834938,1851039,1867026,1882952,1898928,1914927,1930927,1946906,1962858,1978781,1994684,2010578,2026452,2042299,2058115,2073902,2089657,2105382,2121072,2136726,2152341,2167915,2183447,2198934,2214377,2229772,2245119,2260415,2275657,2290846,2305979,2321055,2336073,2351028,2365924,2380754,2395521,2410222,2424854,2439419,2453911,2468333,2482682,2496957,2511157,2525280,2539326,2553292,2567180,2580986,2594711,2608352,2621909,2635383,2648770,2662072,2675285,2688410,2701448,2714396,2727255,2740020,2752696,2765279,2777771,2790169,2802473,2814684,2826801,2838820,2850747,2862577,2874312,2885950,2897492,2908938,2920287,2931537,2942691,2953748,2964708,2975570,2986336,2997002,3007572,3018044,3028420,3038698,3048880,3058966,3068956
34,Congo,7127,7179,7230,7281,7334,7384,7435,7485,7536,7588,7639,7690,7743,7793,7846,7898,7950,8001,8054,8107,8160,8212,8265,8317,8370,8422,8476,8529,8583,8636,8690,8743,8797,8851,8905,8959,9013,9068,9123,9176,9232,9286,9342,9396,9451,9507,9561,9617,9672,9728,9783,9840,9896,9951,10007,10064,10120,10176,10233,10289,10346,10403,10460,10517,10573,10631,10688,10746,10803,10860,10918,10975,11034,11092,11149,11208,11266,11325,11383,11442,11500,11559,11617,11677,11735,11795,11854,11913,11972,12032,12091,12151,12210,12271,12333,12396
35,Democratic Republic of the Congo,18969,19180,19393,19608,19826,20042,20261,20482,20707,20934,21163,21394,21627,21862,22099,22340,22582,22828,23074,23325,23576,23832,24088,24349,24611,24876,25144,25414,25688,25963,26242,26524,26807,27095,27385,27677,27974,28272,28573,28879,29187,29496,29812,30129,30449,30773,31100,31430,31763,32100,32440,32784,33131,33482,33836,34194,34556,34921,35290,35661,36039,36419,36803,37191,37583,37978,38379,38782,39190,39603,40019,40440,40865,41295,41729,42167,42610,43057,43508,43964,44425,44891,45362,45837,46317,46802,47293,47788,48288,48793,49306,49825,50350,50884,51424,51972
36,Costa Rica,177614,178765,179951,181154,182357,183552,184733,185911,187086,188265,189441,190614,191782,192946,194106,195265,196423,197575,198723,199868,201010,202149,203283,204414,205541,206664,207783,208900,210011,211118,212222,213320,214415,215506,216592,217676,218753,219826,220894,221960,223019,224074,225124,226168,227210,228245,229276,230303,231323,232339,233351,234358,235359,236354,237345,238332,239312,240288,241258,242222,243184,244138,245087,246030,246969,247902,248830,249753,250669,251581,252488,253387,254281,255171,256057,256935,257808,258675,259536,260393,261244,262089,262929,263763,264592,265416,266232,267044,267852,268651,269447,270240,271026,271809,272587,273362
37,Cote d'Ivoire,23254,23385,23517,23651,23786,23920,24053,24186,24318,24451,24584,24719,24851,24982,25116,25249,25380,25513,25645,25778,25910,26042,26174,26305,26438,26569,26701,26833,26965,27096,27228,27358,27489,27621,27751,27883,28013,28144,28274,28405,28535,28665,28796,28927,29056,29187,29316,29446,29576,29706,29835,29965,30094,30224,30353,30482,30611,30740,30868,30997,31126,31254,31383,31511,31639,31768,31895,32024,32151,32280,32408,32535,32663,32790,32917,33046,33172,33299,33426,33554,33679,33806,33933,34059,34186,34312,34439,34564,34691,34816,34943,35068,35193,35319,35444,35570
38,Croatia,217946,219543,221110,222665,224194,225693,227159,228596,230024,231429,232810,234168,235499,236808,238094,239359,240601,241819,243015,244190,245342,246473,247588,248682,249755,250806,251837,252846,253834,254804,255755,256694,257622,258542,259450,260347,261234,262110,262976,263832,264677,265512,266337,267151,267955,268750,269535,270309,271074,271829,272574,273315,274054,274790,275522,276248,276965,277671,278367,279055,279733,280401,281060,281710,282351,282983,283607,284221,284826,285425,286013,286594,287165,287729,288285,288833,289372,289904,290426,290943,291451,291952,292446,292932,293411,293883,294347,294804,295254,295698,296135,296565,296989,297407,297821,298227
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,13823,14116,14416,14726,15043,15372,15711,16060,16417,16787,17164,17553,17954,18366,18791,19226,19674,20134,20606,21093,21594,22107,22635,23179,23739,24312,24901,25507,26130,26770,27428,28103,28796,29509,30241,30994,31766,32558,33374,34211,35071,35952,36858,37789,38745,39726,40732,41766,42825,43915,45033,46181,47356,48565,49805,51077,52382,53720,55093,56503,57949,59432,60951,62512,64111,65750,67433,69157,70925,72738,74595,76500,78451,80453,82503,84605,86757,88963,91223,93539,95911,98340,100828,103377,105988,108659,111396,114197,117063,119999,123002,126078,129225,132444,135737,139106
41,Cyprus,26674,27359,28062,28773,29487,30210,30952,31716,32496,33291,34097,34918,35754,36608,37477,38361,39260,40175,41104,42049,43009,43984,44974,45979,46999,48033,49082,50144,51221,52312,53416,54532,55663,56806,57961,59127,60306,61496,62697,63908,65130,66362,67602,68850,70107,71372,72644,73922,75208,76497,77793,79093,80395,81702,83012,84323,85636,86950,88265,89578,90891,92203,93512,94818,96122,97422,98716,100006,101290,102569,103839,105103,106359,107607,108846,110076,111297,112506,113705,114894,116071,117236,118388,119529,120656,121770,122871,123958,125032,126091,127136,128166,129183,130184,131170,132141
