id,Country,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19
17,"Colorado",5138,5179,5219,5258,5296,5333,5370,5406,5443,5479,5515,5552,5589,5628,5667,5707,5747,5789,5830,5871,5913,5953,5994,6034,6073,6113,6152,6191,6229,6267,6305,6342,6379,6416,6452,6488,6524,6559,6594,6629,6663,6697,6730,6764,6796,6829,6861,6892,6924,6955,6985,7015,7045,7074,7103,7132,7160,7188,7216,7243,7270,7297,7323,7348,7374,7399,7424,7448,7472,7496,7519,7542,7565,7587,7609,7631,7652,7673,7694,7714,7734,7754,7773,7793,7811,7830,7848,7866,7884,7901,7918,7935,7952,7968,7984,8000,8015,8030,8045,8060,8074,8089
18,"Maryland",6216,6256,6296,6336,6377,6417,6458,6500,6542,6584,6627,6671,6715,6759,6805,6851,6899,6947,6995,7044,7092,7141,7189,7238,7286,7335,7384,7432,7481,7529,7578,7626,7674,7723,7771,7819,7867,7915,7963,8010,8058,8105,8152,8199,8246,8293,8340,8386,8432,8478,8524,8569,8614,8659,8704,8749,8793,8837,8881,8924,8968,9010,9053,9095,9138,9179,9221,9262,9303,9343,9383,9423,9463,9502,9541,9579,9617,9655,9692,9729,9766,9803,9839,9874,9910,9944,9979,10013,10047,10081,10114,10146,10179,10211,10242,10274,10305,10335,10365,10395,10425,10454
19,"Nevada",3394,3423,3452,3480,3507,3534,3561,3587,3614,3640,3667,3694,3722,3750,3779,3808,3839,3869,3900,3930,3961,3991,4021,4050,4080,4109,4138,4167,4196,4224,4252,4280,4307,4335,4362,4388,4415,4441,4467,4492,4518,4543,4567,4592,4616,4639,4663,4686,4709,4731,4753,4775,4797,4818,4839,4859,4880,4899,4919,4938,4957,4976,4994,5012,5030,5048,5065,5082,5098,5114,5130,5146,5161,5177,5191,5206,5220,5234,5248,5261,5274,5287,5300,5313,5325,5337,5348,5360,5371,5382,5393,5403,5414,5424,5434,5443,5453,5462,5471,5480,5489,5497
20,"Tennessee",7618,7709,7796,7881,7962,8039,8113,8183,8251,8317,8382,8446,8510,8575,8640,8706,8772,8836,8901,8966,9031,9095,9158,9222,9285,9347,9410,9472,9533,9595,9655,9716,9776,9835,9894,9953,10011,10069,10126,10183,10240,10295,10351,10406,10460,10514,10567,10620,10672,10724,10775,10826,10876,10925,10974,11023,11071,11118,11165,11211,11257,11302,11347,11391,11434,11477,11520,11561,11603,11644,11684,11723,11762,11801,11839,11876,11913,11950,11986,12021,12056,12090,12124,12157,12190,12223,12254,12286,12316,12347,12377,12406,12435,12463,12491,12519,12546,12573,12599,12625,12650,12675
21,"Hawaii",303,304,305,307,308,309,310,312,313,314,315,317,318,319,321,323,324,326,328,329,331,333,334,336,338,340,341,343,345,346,348,350,352,353,355,357,358,360,362,364,365,367,369,371,372,374,376,378,379,381,383,385,386,388,390,391,393,395,397,398,400,402,404,405,407,409,411,412,414,416,418,419,421,423,425,426,428,430,431,433,435,437,438,440,442,444,445,447,449,450,452,454,456,457,459,461,462,464,466,467,469,471
22,"Indiana",8892,8956,9019,9080,9140,9200,9258,9316,9374,9432,9490,9548,9607,9667,9728,9791,9856,9920,9985,10051,10115,10179,10242,10305,10367,10428,10489,10550,10609,10668,10727,10785,10842,10899,10954,11010,11064,11118,11171,11224,11275,11326,11377,11427,11475,11524,11571,11618,11664,11709,11754,11798,11841,11884,11926,11967,12007,12047,12086,12125,12162,12199,12236,12272,12307,12341,12375,12408,12440,12472,12504,12534,12564,12594,12623,12651,12679,12706,12733,12759,12784,12809,12834,12858,12881,12904,12926,12948,12970,12991,13012,13032,13051,13071,13089,13108,13126,13143,13161,13177,13194,13210
23,"Kentucky",2856,2873,2890,2907,2923,2938,2954,2968,2983,2998,3014,3031,3048,3066,3085,3105,3125,3146,3166,3187,3207,3228,3248,3269,3289,3310,3330,3350,3370,3390,3410,3430,3450,3470,3490,3510,3529,3549,3568,3587,3606,3625,3644,3663,3682,3700,3719,3737,3755,3773,3791,3809,3827,3844,3861,3879,3896,3913,3929,3946,3962,3979,3995,4011,4027,4042,4058,4073,4089,4104,4119,4133,4148,4162,4176,4190,4204,4218,4232,4245,4258,4271,4284,4297,4310,4322,4334,4346,4358,4370,4382,4393,4405,4416,4427,4438,4448,4459,4469,4479,4490,4499
24,"Minnesota",5688,5727,5764,5800,5834,5867,5899,5931,5963,5994,6026,6058,6090,6123,6156,6190,6224,6258,6291,6325,6359,6392,6425,6457,6488,6520,6551,6581,6612,6642,6671,6700,6729,6757,6785,6813,6840,6867,6893,6919,6945,6970,6995,7020,7044,7068,7092,7115,7138,7161,7183,7205,7226,7247,7268,7289,7309,7329,7349,7368,7387,7406,7424,7442,7460,7478,7495,7512,7528,7545,7561,7577,7592,7608,7623,7638,7652,7666,7680,7694,7708,7721,7734,7747,7760,7772,7785,7797,7808,7820,7831,7842,7853,7864,7875,7885,7895,7905,7915,7925,7934,7944
25,"Oklahoma",2703,2730,2756,2783,2809,2834,2860,2885,2910,2934,2959,2983,3007,3032,3057,3082,3108,3133,3159,3184,3210,3236,3261,3287,3312,3337,3363,3388,3413,3438,3463,3488,3513,3538,3562,3587,3611,3636,3660,3684,3708,3732,3755,3779,3802,3825,3849,3871,3894,3917,3939,3962,3984,4006,4027,4049,4070,4092,4113,4133,4154,4175,4195,4215,4235,4254,4274,4293,4312,4331,4350,4368,4387,4405,4423,4440,4458,4475,4492,4509,4525,4542,4558,4574,4590,4605,4621,4636,4651,4666,4680,4695,4709,4723,4737,4750,4764,4777,4790,4803,4816,4828
26,"Pennsylvania",17376,17562,17744,17922,18097,18268,18437,18604,18768,18931,19093,19255,19418,19584,19753,19923,20096,20269,20444,20618,20792,20965,21138,21311,21484,21657,21829,22001,22172,22343,22514,22683,22853,23021,23189,23356,23523,23689,23853,24017,24181,24343,24504,24664,24823,24981,25139,25294,25449,25603,25755,25906,26056,26205,26353,26499,26643,26787,26929,27070,27209,27347,27483,27618,27752,27884,28015,28144,28271,28398,28522,28646,28767,28887,29006,29123,29239,29353,29466,29577,29686,29795,29901,30006,30110,30212,30313,30412,30509,30606,30700,30794,30886,30976,31065,31153,31239,31324,31408,31490,31571,31650
27,"South Carolina",5695,5737,5778,5818,5858,5899,5941,5984,6028,6073,6121,6172,6224,6278,6335,6394,6455,6517,6580,6643,6707,6772,6836,6900,6964,7028,7093,7157,7222,7286,7351,7415,7479,7544,7608,7672,7735,7799,7862,7925,7988,8051,8113,8175,8237,8298,8359,8419,8479,8539,8598,8657,8715,8773,8830,8886,8942,8998,9053,9107,9161,9214,9267,9319,9370,9421,9471,9521,9570,9618,9665,9712,9758,9804,9849,9893,9936,9979,10021,10063,10103,10144,10183,10222,10260,10297,10334,10370,10406,10441,10475,10509,10542,10574,10606,10637,10667,10697,10726,10755,10783,10811
28,"District of Columbia",809,813,816,820,824,827,831,834,838,841,845,848,852,856,860,863,867,871,875,879,883,887,891,895,899,903,907,911,915,919,923,927,931,935,939,943,947,951,954,958,962,966,970,973,977,981,985,988,992,996,999,1003,1007,1010,1014,1018,1021,1025,1028,1032,1035,1039,1042,1045,1049,1052,1055,1059,1062,1065,1068,1072,1075,1078,1081,1084,1087,1090,1093,1096,1099,1102,1105,1108,1111,1114,1117,1120,1122,1125,1128,1130,1133,1136,1138,1141,1143,1146,1149,1151,1153,1156
29,"Kansas",3141,3169,3198,3226,3255,3284,3313,3342,3371,3400,3429,3460,3492,3526,3560,3596,3632,3669,3705,3741,3777,3812,3847,3881,3916,3950,3984,4017,4050,4083,4115,4148,4179,4211,4242,4272,4302,4332,4362,4391,4419,4448,4476,4503,4530,4557,4583,4609,4634,4659,4684,4708,4732,4756,4779,4801,4824,4846,4867,4888,4909,4929,4949,4969,4988,5007,5025,5043,5061,5078,5096,5112,5129,5145,5160,5176,5191,5206,5220,5234,5248,5261,5275,5288,5300,5313,5325,5336,5348,5359,5370,5381,5392,5402,5412,5422,5432,5441,5450,5459,5468,5476
30,"Missouri",6089,6121,6152,6184,6214,6245,6276,6306,6337,6367,6397,6428,6459,6492,6525,6559,6593,6628,6663,6698,6732,6767,6800,6834,6867,6900,6933,6965,6997,7029,7060,7091,7122,7153,7183,7213,7242,7271,7300,7329,7357,7385,7412,7439,7466,7493,7519,7545,7570,7595,7620,7644,7669,7692,7716,7739,7762,7785,7807,7829,7850,7871,7892,7913,7933,7953,7973,7992,8011,8030,8049,8067,8085,8102,8120,8137,8154,8170,8186,8202,8218,8233,8249,8263,8278,8293,8307,8321,8334,8348,8361,8374,8387,8399,8411,8423,8435,8447,8458,8469,8480,8491
31,"Vermont",156,158,161,163,166,168,171,173,176,178,181,184,187,190,194,197,201,205,208,212,216,220,224,228,233,237,241,245,250,254,259,263,268,272,277,282,287,291,296,301,306,311,316,322,327,332,337,343,348,354,359,365,370,376,382,388,394,399,405,411,417,423,430,436,442,448,455,461,467,474,480,487,493,500,507,513,520,527,534,541,548,554,561,568,575,582,589,597,604,611,618,625,632,640,647,654,661,669,676,683,691,698
32,"Virginia",5312,5349,5387,5424,5463,5501,5541,5581,5621,5662,5704,5746,5788,5831,5875,5919,5964,6009,6054,6099,6144,6188,6231,6273,6315,6357,6398,6438,6477,6516,6554,6591,6628,6664,6699,6733,6767,6799,6831,6863,6893,6923,6952,6980,7007,7034,7060,7085,7110,7134,7157,7179,7201,7222,7242,7262,7281,7300,7318,7335,7352,7368,7384,7399,7414,7428,7441,7455,7467,7480,7491,7503,7514,7524,7535,7544,7554,7563,7572,7580,7588,7596,7604,7611,7618,7625,7631,7637,7643,7649,7655,7660,7665,7670,7675,7679,7684,7688,7692,7696,7699,7703
33,"Connecticut",6324,6354,6381,6408,6433,6457,6481,6506,6531,6557,6584,6614,6644,6677,6712,6749,6789,6829,6870,6911,6952,6994,7035,7076,7117,7158,7199,7239,7280,7321,7361,7402,7442,7482,7522,7562,7601,7641,7680,7719,7758,7796,7835,7873,7911,7949,7986,8023,8060,8096,8133,8169,8204,8240,8275,8310,8344,8378,8412,8445,8478,8511,8543,8575,8607,8638,8669,8700,8730,8760,8789,8819,8847,8876,8904,8931,8959,8985,9012,9038,9064,9089,9114,9139,9163,9187,9211,9234,9257,9279,9302,9323,9345,9366,9387,9407,9427,9447,9466,9485,9504,9522
34,"Iowa",4124,4155,4185,4215,4244,4273,4302,4330,4358,4386,4414,4443,4474,4506,4539,4572,4607,4642,4676,4711,4744,4778,4810,4842,4874,4905,4936,4966,4996,5026,5054,5083,5111,5138,5165,5192,5218,5243,5268,5293,5317,5341,5365,5388,5410,5432,5454,5476,5497,5517,5537,5557,5576,5595,5614,5632,5650,5668,5685,5702,5719,5735,5751,5766,5781,5796,5811,5825,5839,5853,5866,5880,5892,5905,5917,5929,5941,5953,5964,5975,5986,5997,6007,6017,6027,6037,6046,6055,6065,6073,6082,6091,6099,6107,6115,6123,6130,6138,6145,6152,6159,6166
35,"Louisiana",7833,7871,7909,7948,7986,8025,8065,8105,8146,8188,8231,8278,8327,8378,8432,8488,8544,8600,8657,8714,8771,8827,8883,8939,8996,9053,9109,9165,9222,9278,9334,9390,9447,9502,9558,9614,9670,9725,9781,9836,9891,9945,10000,10054,10109,10163,10216,10270,10323,10376,10429,10481,10533,10585,10636,10688,10738,10789,10839,10889,10939,10988,11037,11085,11133,11181,11228,11275,11322,11368,11414,11459,11504,11548,11593,11636,11679,11722,11765,11807,11848,11889,11930,11970,12010,12050,12089,12127,12165,12203,12240,12277,12313,12349,12384,12419,12454,12488,12522,12555,12588,12620
36,"Ohio",9544,9618,9691,9762,9832,9902,9971,10039,10107,10174,10242,10310,10378,10446,10515,10585,10655,10725,10795,10865,10935,11006,11076,11146,11216,11286,11355,11425,11495,11564,11634,11703,11772,11841,11910,11978,12047,12115,12183,12250,12318,12385,12452,12518,12585,12651,12716,12782,12847,12911,12976,13040,13104,13167,13230,13292,13354,13416,13477,13538,13599,13659,13718,13777,13836,13894,13952,14009,14066,14123,14179,14234,14289,14343,14397,14451,14504,14556,14608,14660,14710,14761,14811,14860,14909,14957,15005,15053,15100,15146,15192,15237,15282,15326,15370,15413,15456,15498,15540,15581,15622,15662
37,"Michigan",13913,14008,14098,14183,14266,14345,14423,14501,14577,14655,14737,14823,14912,15006,15103,15204,15308,15414,15519,15624,15729,15833,15936,16038,16139,16240,16340,16439,16538,16635,16732,16828,16924,17018,17112,17204,17296,17388,17478,17567,17656,17744,17831,17917,18003,18087,18171,18254,18336,18417,18497,18577,18655,18733,18810,18886,18961,19036,19109,19182,19254,19325,19396,19465,19534,19602,19669,19735,19801,19866,19929,19993,20055,20117,20177,20237,20297,20355,20413,20470,20526,20582,20637,20691,20744,20797,20849,20900,20951,21001,21050,21099,21147,21194,21240,21286,21332,21376,21420,21464,21507,21549
38,"South Dakota",1556,1564,1573,1581,1588,1596,1604,1611,1618,1626,1633,1640,1648,1655,1662,1670,1677,1684,1691,1699,1706,1712,1719,1725,1732,1738,1744,1750,1756,1761,1767,1772,1778,1783,1788,1793,1798,1803,1807,1812,1816,1820,1825,1829,1833,1836,1840,1844,1848,1851,1855,1858,1861,1864,1867,1870,1873,1876,1879,1882,1884,1887,1890,1892,1894,1897,1899,1901,1903,1905,1908,1910,1911,1913,1915,1917,1919,1920,1922,1924,1925,1927,1928,1930,1931,1932,1934,1935,1936,1937,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950
39,"Arkansas",3966,3999,4032,4065,4098,4131,4165,4200,4235,4271,4307,4344,4382,4422,4463,4505,4549,4592,4637,4681,4725,4769,4813,4856,4900,4943,4987,5030,5073,5115,5158,5200,5242,5284,5325,5366,5407,5447,5487,5527,5566,5605,5644,5682,5719,5757,5794,5830,5866,5902,5937,5971,6006,6039,6073,6105,6138,6169,6201,6232,6262,6292,6321,6350,6378,6406,6434,6461,6487,6513,6538,6563,6588,6612,6636,6659,6681,6704,6725,6747,6768,6788,6808,6828,6847,6866,6884,6902,6919,6937,6953,6970,6986,7001,7017,7032,7046,7060,7074,7088,7101,7114
