id,Country,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23
0,Afghanistan,156610,156633,156656,156678,156700,156721,156740,156759,156776,156793,156808,156823,156837,156851,156863,156875,156886,156897,156907,156917,156925,156934,156942,156949,156956,156963,156969,156975,156980,156986,156990,156995,156999,157003,157007,157010,157014,157017,157020,157022,157025,157027,157029,157031,157033,157035,157036,157038,157039,157041,157042,157043,157044,157045,157046,157047,157048,157048,157049,157050,157050,157051,157051,157052,157052,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053,157053
1,Albania,193269,193812,194351,194887,195420,195947,196470,196986,197495,197999,198497,198989,199475,199953,200425,200890,201348,201800,202243,202680,203109,203531,203945,204352,204751,205143,205527,205903,206272,206632,206986,207331,207669,207999,208321,208636,208944,209243,209536,209821,210099,210369,210632,210889,211138,211380,211616,211844,212066,212282,212491,212694,212890,213081,213265,213444,213617,213784,213946,214102,214253,214399,214539,214675,214806,214933,215054,215172,215285,215393,215498,215599,215695,215788,215878,215963,216046,216125,216201,216273,216343,216410,216474,216535,216593,216649,216703,216754,216803,216850,216894,216937,216977,217016,217053,217088,217121,217153,217183,217212,217240
2,Algeria,208104,208207,208311,208415,208519,208624,208729,208835,208941,209047,209155,209262,209370,209479,209588,209697,209807,209917,210028,210140,210251,210363,210476,210589,210703,210817,210931,211046,211162,211278,211394,211511,211628,211746,211864,211982,212102,212221,212341,212461,212582,212703,212825,212947,213070,213193,213316,213440,213565,213690,213815,213940,214067,214193,214320,214447,214575,214703,214832,214961,215091,215221,215351,215482,215613,215744,215876,216009,216142,216275,216408,216542,216677,216812,216947,217083,217219,217355,217492,217629,217766,217904,218043,218181,218321,218460,218600,218740,218881,219022,219163,219305,219447,219589,219732,219875,220018,220162,220306,220451,220595
3,Andorra,15907,15938,15969,16000,16032,16064,16097,16130,16164,16198,16233,16267,16303,16338,16374,16410,16447,16483,16520,16557,16595,16632,16669,16707,16745,16782,16820,16858,16895,16933,16970,17007,17044,17081,17118,17154,17190,17226,17261,17296,17331,17365,17399,17433,17466,17498,17530,17562,17593,17623,17653,17683,17712,17740,17768,17795,17822,17848,17874,17899,17923,17947,17970,17993,18015,18036,18058,18078,18098,18117,18136,18154,18172,18190,18206,18223,18239,18254,18269,18283,18297,18311,18324,18337,18349,18361,18373,18384,18395,18405,18415,18425,18434,18443,18452,18461,18469,18477,18484,18492,18499
4,Angola,64913,64933,64952,64970,64987,65003,65017,65030,65042,65053,65063,65072,65080,65088,65095,65101,65107,65112,65117,65121,65125,65129,65132,65135,65138,65141,65143,65145,65147,65149,65150,65152,65153,65154,65155,65156,65157,65158,65158,65159,65160,65160,65161,65161,65161,65162,65162,65162,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163,65163
5,Antigua and Barbuda,4118,4121,4123,4125,4128,4130,4131,4133,4134,4136,4137,4138,4139,4140,4140,4141,4142,4142,4143,4143,4144,4144,4144,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145,4145
6,Argentina,5307159,5308340,5309510,5310663,5311797,5312907,5313990,5315041,5316056,5317046,5318009,5318944,5319851,5320727,5321574,5322393,5323183,5323945,5324679,5325385,5326064,5326716,5327341,5327940,5328513,5329061,5329584,5330084,5330560,5331013,5331443,5331852,5332240,5332608,5332956,5333285,5333596,5333889,5334165,5334425,5334669,5334899,5335114,5335315,5335503,5335679,5335844,5335997,5336139,5336272,5336395,5336509,5336614,5336712,5336802,5336885,5336962,5337033,5337097,5337157,5337212,5337261,5337307,5337349,5337387,5337421,5337453,5337481,5337507,5337530,5337552,5337571,5337588,5337603,5337617,5337630,5337641,5337651,5337659,5337667,5337674,5337681,5337686,5337691,5337695,5337699,5337702,5337705,5337708,5337710,5337712,5337714,5337715,5337716,5337718,5337719,5337720,5337720,5337721,5337722,5337722
7,Armenia,329341,330428,331476,332489,333470,334419,335338,336224,337075,337897,338690,339456,340194,340905,341591,342251,342888,343501,344092,344661,345209,345736,346244,346733,347203,347656,348092,348511,348915,349303,349676,350035,350380,350713,351032,351339,351634,351918,352191,352453,352705,352948,353181,353405,353620,353826,354025,354216,354399,354576,354745,354908,355064,355214,355358,355497,355630,355757,355880,355998,356111,356220,356324,356424,356521,356613,356702,356787,356869,356948,357023,357096,357165,357232,357296,357358,357417,357474,357528,357581,357631,357679,357726,357770,357813,357854,357893,357931,357967,358002,358035,358067,358098,358128,358156,358183,358209,358235,358259,358282,358304
8,Australia,191617,192665,193677,194653,195589,196483,197331,198129,198871,199576,200242,200871,201462,202017,202537,203024,203481,203908,204307,204680,205027,205350,205651,205931,206190,206431,206653,206859,207050,207225,207387,207537,207674,207800,207916,208022,208119,208208,208289,208363,208430,208492,208547,208598,208644,208686,208723,208758,208788,208816,208841,208863,208884,208902,208918,208932,208945,208957,208967,208976,208985,208992,208998,209004,209009,209014,209017,209021,209024,209027,209029,209031,209033,209034,209036,209037,209038,209039,209040,209040,209041,209041,209041,209042,209042,209042,209042,209043,209043,209043,209043,209043,209043,209043,209043,209043,209043,209043,209043,209043,209043
9,Austria,971541,983137,994829,1006563,1018291,1029967,1041559,1053032,1064357,1075480,1086365,1096976,1107286,1117268,1126899,1136159,1145029,1153496,1161552,1169191,1176411,1183213,1189601,1195580,1201161,1206352,1211168,1215623,1219731,1223508,1226972,1230140,1233029,1235656,1238040,1240195,1242140,1243891,1245461,1246868,1248123,1249242,1250235,1251115,1251893,1252579,1253182,1253710,1254172,1254576,1254927,1255231,1255495,1255722,1255918,1256086,1256229,1256352,1256457,1256545,1256620,1256684,1256737,1256782,1256819,1256850,1256876,1256897,1256915,1256929,1256941,1256951,1256959,1256965,1256971,1256975,1256978,1256981,1256983,1256985,1256986,1256987,1256988,1256988,1256989,1256989,1256989,1256989,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990,1256990
