id,Country,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24
0,GM01,11297,11305,11308,11361,11569,11986,12610,13443,14483,15732,17087,18346,19405,20267,20929,21394,21659,21777,21849,21925,22006,22092,22183,22278,22374,22467,22556,22641,22721,22796,22865,22932,22994,23054,23110,23163,23212,23259,23303,23345,23384,23421,23455,23488,23519,23548,23576,23601,23626,23648,23670,23690,23709,23727,23744,23760,23775,23789,23803,23815,23827,23838,23848,23858,23867,23876,23884,23892,23899,23906,23912,23918,23924,23930,23935,23939,23944,23948,23952,23956,23959,23962,23965,23968,23971,23974,23976,23978,23980,23982,23984,23986,23988,23989,23991,23992,23994,23995,23996,23997,23998,23999
1,GM02,16648,16691,16734,16847,17162,17747,18603,19728,21124,22791,24595,26272,27689,28847,29745,30383,30762,30947,31075,31210,31355,31508,31670,31840,32004,32151,32279,32387,32475,32543,32590,32630,32667,32701,32734,32764,32791,32815,32837,32855,32870,32883,32894,32903,32910,32917,32924,32929,32934,32938,32942,32946,32948,32951,32953,32955,32956,32958,32959,32960,32961,32962,32962,32963,32963,32964,32964,32965,32965,32965,32965,32966,32966,32966,32966,32966,32966,32966,32966,32966,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967,32967
2,GM03,536,536,537,538,540,545,553,563,575,590,606,620,633,643,650,655,658,659,659,659,660,660,660,661,661,661,662,662,662,662,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
3,GM04,1849,1851,1853,1860,1883,1927,1992,2079,2186,2315,2455,2584,2692,2780,2846,2892,2918,2927,2932,2936,2941,2946,2950,2955,2960,2964,2968,2971,2973,2974,2975,2976,2976,2977,2977,2978,2978,2978,2978,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979
4,GM05,7984,7993,8003,8038,8148,8358,8667,9076,9584,10192,10850,11460,11971,12384,12698,12915,13033,13078,13098,13120,13142,13164,13187,13211,13234,13254,13270,13284,13295,13302,13306,13309,13311,13314,13316,13317,13319,13321,13322,13323,13323,13324,13324,13325,13325,13325,13325,13325,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326
5,GM06,6183,6190,6197,6222,6298,6443,6657,6939,7290,7709,8163,8583,8936,9220,9437,9586,9668,9698,9712,9727,9742,9757,9773,9789,9805,9818,9830,9839,9846,9851,9854,9855,9857,9859,9860,9861,9862,9863,9864,9864,9865,9865,9865,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867,9867
6,GM07,18539,18562,18586,18689,19026,19676,20638,21912,23499,25399,27455,29359,30954,32240,33219,33888,34249,34380,34435,34493,34554,34618,34684,34753,34818,34875,34924,34963,34993,35013,35025,35032,35039,35045,35050,35055,35060,35063,35067,35069,35071,35072,35073,35074,35075,35075,35076,35076,35077,35077,35077,35077,35077,35077,35077,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078,35078
7,GM08,4185,4192,4199,4223,4295,4432,4634,4900,5231,5627,6055,6451,6784,7053,7259,7401,7479,7509,7524,7540,7556,7573,7591,7609,7627,7642,7655,7665,7674,7679,7683,7685,7687,7689,7691,7693,7694,7695,7696,7697,7698,7699,7699,7699,7699,7700,7700,7700,7700,7700,7700,7700,7700,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701,7701
8,GM09,1088,1090,1091,1097,1115,1148,1197,1262,1342,1439,1543,1640,1721,1786,1835,1869,1887,1894,1897,1900,1903,1907,1911,1915,1919,1923,1927,1930,1934,1937,1940,1943,1945,1948,1950,1952,1954,1956,1958,1960,1961,1963,1964,1966,1967,1968,1969,1970,1971,1972,1973,1973,1974,1975,1975,1976,1977,1977,1978,1978,1979,1979,1979,1980,1980,1980,1981,1981,1981,1981,1982,1982,1982,1982,1982,1983,1983,1983,1983,1983,1983,1983,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1985,1985,1985,1985,1985
9,GM10,1754,1756,1758,1765,1788,1831,1895,1980,2085,2211,2348,2474,2580,2666,2731,2776,2801,2810,2814,2819,2823,2828,2834,2839,2844,2849,2852,2855,2858,2859,2860,2861,2861,2862,2862,2863,2863,2864,2864,2864,2864,2864,2864,2864,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865,2865
10,GM11,3988,3993,3997,4014,4067,4168,4317,4515,4761,5054,5373,5669,5918,6122,6278,6389,6453,6483,6503,6524,6546,6570,6596,6623,6649,6672,6693,6709,6723,6733,6740,6745,6750,6755,6760,6764,6768,6771,6774,6776,6778,6780,6781,6782,6783,6784,6785,6786,6786,6787,6787,6788,6788,6788,6788,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790
11,GM12,1281,1283,1285,1291,1310,1345,1397,1465,1549,1650,1760,1861,1946,2016,2069,2106,2128,2137,2142,2148,2154,2160,2166,2172,2178,2184,2190,2195,2201,2205,2209,2213,2217,2221,2224,2227,2230,2232,2235,2237,2239,2241,2243,2245,2246,2248,2249,2250,2252,2253,2254,2255,2256,2256,2257,2258,2259,2259,2260,2260,2261,2261,2262,2262,2263,2263,2263,2264,2264,2264,2264,2265,2265,2265,2265,2265,2266,2266,2266,2266,2266,2266,2266,2266,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267
12,GM13,10546,10562,10579,10628,10770,11036,11428,11944,12584,13350,14179,14950,15603,16137,16552,16848,17026,17116,17179,17247,17320,17398,17480,17567,17651,17727,17794,17851,17899,17936,17964,17987,18009,18030,18049,18068,18085,18100,18113,18125,18134,18143,18150,18156,18162,18167,18171,18175,18179,18182,18185,18188,18190,18192,18193,18195,18196,18197,18198,18199,18200,18201,18201,18202,18203,18203,18203,18204,18204,18204,18204,18205,18205,18205,18205,18205,18205,18205,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206,18206
13,GM14,3648,3653,3658,3674,3722,3813,3948,4125,4346,4610,4896,5161,5384,5565,5705,5802,5857,5881,5896,5911,5928,5946,5966,5986,6006,6024,6039,6051,6061,6068,6072,6076,6079,6082,6085,6088,6090,6093,6094,6096,6097,6098,6099,6099,6100,6100,6101,6101,6102,6102,6102,6102,6102,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103
14,GM15,4692,4705,4718,4751,4843,5014,5263,5590,5997,6482,7006,7495,7907,8245,8507,8694,8806,8861,8898,8937,8977,9018,9060,9103,9146,9188,9228,9267,9304,9340,9373,9404,9435,9464,9491,9517,9542,9566,9588,9610,9630,9650,9668,9686,9702,9718,9733,9747,9761,9774,9786,9797,9808,9819,9829,9838,9847,9856,9864,9871,9878,9885,9892,9898,9904,9909,9915,9919,9924,9929,9933,9937,9941,9944,9948,9951,9954,9957,9960,9962,9965,9967,9970,9972,9974,9976,9977,9979,9981,9982,9984,9985,9986,9988,9989,9990,9991,9992,9993,9994,9995,9995
15,GM16,3762,3766,3769,3781,3817,3887,3989,4125,4293,4494,4712,4914,5084,5222,5327,5401,5442,5459,5468,5478,5489,5500,5512,5524,5536,5548,5559,5570,5580,5590,5599,5607,5615,5623,5630,5637,5644,5650,5656,5661,5666,5671,5676,5680,5684,5688,5692,5695,5698,5701,5704,5707,5710,5712,5714,5717,5719,5721,5722,5724,5726,5727,5729,5730,5731,5733,5734,5735,5736,5737,5738,5739,5739,5740,5741,5742,5742,5743,5743,5744,5744,5745,5745,5746,5746,5747,5747,5747,5748,5748,5748,5748,5749,5749,5749,5749,5750,5750,5750,5750,5750,5750
16,GM,97980,98142,98308,98823,100374,103305,107617,113309,120381,128834,137985,146471,153611,159404,163850,166950,168704,169453,169885,170343,170827,171337,171872,172433,172993,173538,174060,174558,175027,175465,175868,176253,176618,176963,177287,177593,177879,178149,178404,178644,178870,179082,179282,179471,179648,179815,179972,180119,180258,180389,180512,180628,180737,180840,180936,181027,181112,181192,181268,181339,181405,181468,181527,181583,181635,181684,181730,181774,181815,181853,181889,181923,181955,181985,182013,182040,182065,182088,182110,182131,182151,182169,182186,182202,182218,182232,182245,182258,182270,182281,182292,182302,182311,182320,182328,182336,182343,182350,182356,182362,182368,182373
17,PL72,5078,5084,5091,5099,5107,5116,5125,5135,5145,5156,5168,5182,5196,5213,5231,5250,5271,5293,5317,5341,5367,5393,5420,5448,5477,5507,5537,5567,5599,5631,5664,5697,5731,5766,5802,5839,5876,5914,5953,5993,6033,6074,6116,6159,6202,6247,6292,6338,6384,6432,6480,6529,6579,6629,6681,6733,6786,6839,6894,6949,7004,7061,7118,7176,7234,7293,7353,7413,7474,7535,7597,7659,7722,7786,7849,7914,7978,8043,8108,8174,8240,8306,8372,8438,8505,8572,8638,8705,8772,8839,8905,8972,9039,9105,9171,9237,9303,9368,9434,9499,9563,9627
18,PL73,5000,5010,5021,5032,5045,5059,5076,5093,5113,5134,5157,5181,5205,5231,5257,5284,5312,5341,5371,5401,5431,5462,5494,5527,5560,5594,5628,5663,5699,5736,5773,5811,5850,5889,5929,5970,6011,6053,6096,6139,6184,6228,6274,6320,6367,6414,6462,6511,6560,6610,6661,6712,6764,6816,6869,6922,6976,7030,7085,7140,7196,7252,7308,7365,7422,7480,7537,7595,7654,7712,7771,7830,7889,7948,8007,8067,8126,8185,8245,8304,8363,8422,8481,8540,8599,8657,8716,8774,8831,8889,8946,9002,9059,9114,9170,9225,9279,9334,9387,9440,9493,9545
19,PL74,5424,5438,5452,5468,5485,5504,5525,5547,5572,5598,5626,5657,5692,5730,5771,5816,5864,5915,5967,6020,6074,6129,6185,6242,6300,6358,6417,6476,6536,6597,6658,6720,6782,6845,6909,6973,7037,7102,7168,7234,7300,7368,7435,7503,7571,7640,7709,7779,7849,7919,7989,8060,8131,8202,8274,8346,8418,8490,8562,8635,8707,8780,8853,8925,8998,9071,9144,9217,9289,9362,9434,9507,9579,9651,9723,9794,9866,9937,10008,10079,10149,10219,10289,10358,10427,10495,10563,10631,10698,10765,10831,10897,10962,11027,11091,11155,11218,11280,11342,11404,11464,11525
20,PL75,5309,5343,5377,5413,5449,5487,5527,5568,5610,5654,5699,5743,5787,5830,5872,5914,5954,5995,6035,6075,6115,6155,6196,6235,6275,6314,6353,6391,6429,6467,6504,6541,6578,6614,6650,6686,6721,6756,6791,6825,6859,6893,6926,6959,6991,7024,7055,7087,7118,7148,7179,7209,7238,7267,7296,7325,7353,7380,7408,7435,7461,7487,7513,7539,7564,7589,7613,7637,7661,7684,7707,7730,7752,7774,7796,7817,7838,7859,7879,7899,7919,7938,7957,7976,7994,8012,8030,8048,8065,8082,8098,8115,8131,8147,8162,8177,8192,8207,8222,8236,8250,8264
21,PL76,2085,2086,2088,2089,2090,2092,2094,2096,2098,2100,2103,2106,2109,2112,2115,2119,2123,2128,2132,2137,2142,2147,2153,2158,2164,2170,2176,2182,2188,2194,2201,2207,2214,2221,2228,2235,2243,2250,2258,2266,2274,2282,2290,2299,2308,2317,2326,2335,2344,2354,2364,2374,2384,2394,2404,2415,2426,2437,2448,2459,2471,2482,2494,2506,2518,2530,2543,2556,2568,2581,2594,2607,2621,2634,2648,2661,2675,2689,2703,2717,2732,2746,2760,2775,2789,2804,2819,2834,2848,2863,2878,2893,2908,2923,2938,2953,2968,2983,2998,3013,3028,3043
