id,Country,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30
0,Afghanistan,154712,154788,154863,154938,155013,155088,155161,155235,155308,155381,155452,155524,155595,155665,155734,155803,155871,155938,156005,156071,156135,156200,156263,156325,156387,156447,156507,156566,156623,156680,156736,156791,156844,156897,156949,157000,157050,157098,157146,157193,157238,157283,157326,157369,157410,157451,157490,157529,157566,157603,157638,157673,157706,157739,157770,157801,157831,157860,157888,157915,157941,157966,157991,158015,158037,158060,158081,158101,158121,158140,158159,158176,158193,158210,158225,158241,158255,158269,158282,158295,158307,158319,158330,158341,158351,158361,158370,158379,158387,158396,158403,158411,158418,158424,158431,158437,158442,158448,158453,158458,158462
1,Albania,164276,165102,165923,166738,167548,168351,169148,169938,170720,171494,172261,173020,173770,174511,175244,175967,176681,177385,178080,178764,179438,180102,180756,181399,182031,182653,183264,183863,184452,185029,185596,186151,186696,187229,187751,188261,188761,189249,189727,190193,190649,191093,191527,191950,192363,192764,193156,193537,193909,194269,194621,194962,195294,195616,195929,196232,196527,196812,197090,197358,197618,197869,198113,198349,198577,198797,199010,199216,199415,199606,199792,199970,200142,200308,200468,200622,200770,200913,201050,201182,201309,201431,201548,201660,201768,201872,201971,202066,202158,202245,202329,202409,202486,202559,202630,202697,202761,202822,202881,202937,202990
2,Algeria,201948,202132,202309,202481,202647,202807,202961,203110,203251,203387,203517,203643,203763,203879,203990,204096,204198,204295,204389,204478,204564,204646,204725,204800,204871,204940,205006,205068,205128,205185,205240,205292,205341,205389,205434,205477,205518,205557,205594,205630,205663,205695,205726,205755,205782,205809,205833,205857,205879,205901,205921,205940,205958,205976,205992,206007,206022,206036,206049,206061,206073,206084,206095,206105,206114,206123,206131,206139,206147,206154,206161,206167,206173,206178,206183,206188,206193,206197,206202,206205,206209,206212,206216,206219,206222,206224,206227,206229,206231,206233,206235,206237,206239,206240,206242,206243,206244,206246,206247,206248,206249
3,Andorra,15140,15146,15152,15158,15165,15171,15178,15185,15192,15199,15206,15213,15220,15228,15236,15244,15252,15260,15268,15276,15285,15294,15303,15312,15321,15331,15340,15350,15360,15370,15380,15391,15402,15413,15424,15435,15446,15458,15470,15482,15495,15507,15520,15533,15546,15560,15573,15587,15602,15616,15631,15646,15661,15676,15692,15708,15724,15741,15757,15775,15792,15809,15827,15846,15864,15883,15902,15921,15941,15961,15981,16002,16023,16044,16066,16088,16110,16133,16156,16179,16203,16227,16251,16276,16301,16326,16352,16378,16405,16432,16459,16486,16514,16543,16571,16600,16630,16660,16690,16720,16751
4,Angola,52968,53245,53524,53801,54079,54357,54635,54913,55192,55469,55748,56025,56302,56578,56854,57129,57404,57677,57950,58221,58492,58760,59028,59294,59559,59822,60084,60343,60602,60857,61112,61363,61614,61861,62107,62350,62591,62829,63065,63298,63530,63757,63983,64206,64426,64643,64857,65068,65277,65482,65685,65885,66081,66274,66465,66652,66837,67017,67195,67370,67542,67710,67876,68037,68197,68352,68505,68655,68802,68945,69085,69222,69357,69488,69616,69741,69864,69983,70100,70213,70324,70432,70537,70640,70740,70836,70931,71023,71112,71199,71283,71365,71445,71522,71597,71669,71740,71808,71874,71938,72000
5,Antigua and Barbuda,2603,2646,2688,2729,2771,2811,2851,2891,2930,2968,3006,3042,3079,3114,3149,3183,3216,3248,3280,3311,3341,3369,3398,3425,3452,3477,3502,3526,3549,3571,3593,3614,3634,3653,3671,3689,3706,3722,3737,3752,3766,3779,3792,3804,3816,3826,3837,3847,3856,3865,3873,3881,3888,3895,3902,3908,3914,3919,3925,3929,3934,3938,3942,3946,3949,3952,3955,3958,3961,3963,3965,3967,3969,3971,3972,3974,3975,3976,3978,3979,3980,3981,3981,3982,3983,3983,3984,3985,3985,3985,3986,3986,3986,3987,3987,3987,3987,3988,3988,3988,3988
6,Argentina,5243231,5244961,5246630,5248247,5249808,5251318,5252771,5254166,5255495,5256777,5258009,5259195,5260332,5261425,5262472,5263477,5264440,5265365,5266251,5267101,5267915,5268695,5269440,5270155,5270838,5271493,5272118,5272716,5273286,5273832,5274353,5274851,5275325,5275778,5276210,5276622,5277013,5277387,5277743,5278081,5278403,5278710,5279001,5279277,5279540,5279790,5280027,5280252,5280465,5280667,5280859,5281040,5281212,5281375,5281529,5281674,5281812,5281942,5282065,5282181,5282290,5282394,5282491,5282583,5282670,5282751,5282828,5282900,5282968,5283032,5283092,5283149,5283202,5283251,5283298,5283342,5283383,5283421,5283457,5283491,5283523,5283552,5283580,5283606,5283630,5283652,5283673,5283693,5283711,5283729,5283744,5283759,5283773,5283786,5283798,5283809,5283819,5283829,5283838,5283846,5283854
7,Armenia,254436,255112,255794,256484,257178,257878,258584,259296,260014,260737,261466,262200,262938,263682,264430,265182,265938,266699,267462,268230,269000,269773,270549,271327,272107,272890,273674,274459,275246,276033,276821,277610,278398,279187,279974,280762,281548,282333,283116,283898,284678,285456,286230,287003,287772,288538,289300,290059,290813,291564,292310,293052,293788,294520,295246,295967,296682,297391,298094,298791,299482,300166,300843,301514,302177,302833,303482,304124,304758,305385,306003,306615,307217,307813,308400,308979,309549,310112,310666,311212,311749,312279,312799,313311,313815,314310,314797,315276,315745,316207,316660,317105,317541,317969,318389,318800,319203,319599,319986,320365,320736
8,Australia,90369,92000,93608,95190,96743,98265,99752,101201,102609,103976,105301,106584,107822,109015,110161,111261,112314,113320,114280,115193,116060,116882,117659,118392,119082,119731,120339,120908,121439,121933,122393,122819,123214,123578,123913,124221,124504,124762,124998,125213,125408,125584,125744,125888,126017,126133,126237,126330,126412,126486,126551,126608,126659,126703,126742,126776,126806,126832,126854,126873,126890,126904,126916,126927,126936,126943,126950,126955,126960,126963,126967,126969,126971,126973,126975,126976,126977,126978,126978,126979,126979,126980,126980,126980,126980,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981,126981
9,Austria,726674,728608,730549,732471,734403,736316,738242,740149,742070,743969,745877,747764,749658,751531,753410,755266,757127,758965,760806,762622,764441,766235,768030,769798,771567,773308,775049,776762,778473,780156,781836,783487,785134,786752,788366,789949,791527,793075,794617,796128,797633,799107,800573,802009,803436,804833,806221,807579,808927,810245,811553,812830,814098,815335,816562,817759,818946,820102,821248,822365,823471,824547,825613,826650,827676,828674,829660,830620,831567,832488,833398,834281,835153,836000,836835,837645,838445,839219,839983,840724,841453,842159,842855,843529,844192,844833,845465,846075,846676,847256,847826,848378,848919,849442,849956,850452,850939,851408,851869,852313,852749
