id,Country,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10
0,GM01,11003,11835,12688,13524,14272,14895,15393,15767,16017,16141,17884,24732,38428,58972,86364,120604,161692,209770,262985,321382,386878,461482,547226,646049,757812,882051,1017209,1160914,1310286,1462052,1612742,1758903,1897483,2026293,2143859,2249256,2342113,2422556,2491115,2548722,2596530,2635791,2667755,2693596,2714371,2731006,2744287,2754872,2763294,2769986,2775294,2779498,2782821,2785445,2787516,2789148,2790434,2791448,2792247,2792876,2793373,2793764,2794073,2794316,2794508,2794659,2794778,2794872,2794946,2795004,2795049,2795086,2795114,2795136,2795154,2795168,2795179,2795187,2795194,2795199,2795204,2795207,2795210,2795212,2795213,2795215,2795216,2795216,2795217,2795217,2795218,2795218,2795218,2795219,2795219,2795219,2795219,2795219,2795219,2795219,2795219,2795219
1,GM02,16086,17331,18613,19877,21008,21950,22704,23270,23647,23835,26314,36040,55491,84669,123572,172201,230556,298859,374444,457315,550086,655452,776059,914340,1069668,1240945,1425538,1619738,1819233,2019336,2215276,2402535,2577356,2737324,2881082,3008030,3118265,3212458,3291698,3357483,3411475,3455368,3490773,3519155,3541797,3559797,3574072,3585379,3594326,3601395,3606973,3611368,3614825,3617542,3619675,3621349,3622663,3623693,3624501,3625135,3625633,3626024,3626331,3626572,3626761,3626910,3627026,3627117,3627188,3627245,3627288,3627323,3627350,3627371,3627388,3627401,3627411,3627419,3627426,3627430,3627434,3627437,3627440,3627442,3627443,3627444,3627445,3627446,3627446,3627447,3627447,3627447,3627448,3627448,3627448,3627448,3627448,3627448,3627448,3627448,3627448,3627448
2,GM03,532,567,601,635,667,698,727,755,782,807,830,850,867,881,891,898,901,964,1214,1712,2460,3457,4704,6200,7948,9882,12005,14388,17108,20243,23874,28006,32635,37716,43176,48919,54832,60787,66654,72309,77655,82618,87143,91195,94762,97849,100480,102693,104533,106049,107286,108291,109103,109756,110281,110701,111037,111306,111520,111690,111825,111932,112017,112085,112138,112180,112214,112240,112261,112278,112291,112302,112310,112317,112322,112326,112329,112332,112334,112335,112337,112338,112338,112339,112340,112340,112340,112341,112341,112341,112341,112341,112341,112341,112341,112341,112341,112341,112341,112341,112342,112342
3,GM04,1822,1936,2045,2151,2258,2368,2481,2598,2718,2841,2962,3071,3161,3234,3288,3324,3342,3700,5112,7935,12170,17817,24876,33346,43271,54279,66393,80027,95618,113619,134468,158171,184672,213685,244749,277277,310590,343939,376564,407767,437016,463927,488237,509803,528603,544716,558323,569663,579009,586642,592828,597813,601811,605007,607558,609589,611205,612487,613502,614306,614940,615441,615836,616148,616393,616587,616739,616860,616954,617029,617088,617135,617171,617200,617223,617241,617255,617266,617275,617282,617287,617291,617295,617297,617299,617301,617302,617303,617304,617305,617305,617306,617306,617306,617306,617307,617307,617307,617307,617307,617307,617307
4,GM05,7862,8396,8929,9459,9981,10495,11000,11495,11982,12460,12914,13315,13650,13918,14119,14253,14320,15995,22630,35900,55805,82345,115520,155330,201713,252814,308610,370878,441495,522363,615325,720444,837378,964785,1100585,1242224,1386777,1531096,1671997,1806609,1932807,2049073,2154354,2248090,2330184,2400934,2461044,2511475,2553332,2587759,2615867,2638680,2657113,2671960,2683893,2693467,2701135,2707266,2712160,2716059,2719161,2721627,2723586,2725141,2726375,2727355,2728133,2728751,2729241,2729631,2729940,2730186,2730380,2730535,2730657,2730755,2730832,2730893,2730941,2730980,2731010,2731034,2731054,2731069,2731081,2731090,2731098,2731104,2731109,2731113,2731116,2731118,2731120,2731122,2731123,2731124,2731124,2731125,2731125,2731126,2731126,2731126
5,GM06,6089,6532,6984,7426,7820,8148,8411,8608,8740,8806,10115,15288,25633,41150,61840,87702,118737,155010,195173,239356,289167,346390,412949,490867,580825,683344,798175,924437,1060744,1205191,1355377,1508485,1661517,1811710,1956518,2093610,2221024,2337277,2441420,2533146,2612687,2680709,2738178,2786231,2826065,2858856,2885704,2907593,2925381,2939791,2951434,2960818,2968363,2974420,2979275,2983162,2986271,2988756,2990743,2992331,2993600,2994614,2995424,2996072,2996589,2997002,2997331,2997594,2997804,2997971,2998105,2998212,2998297,2998365,2998419,2998462,2998497,2998525,2998547,2998564,2998578,2998589,2998598,2998605,2998611,2998616,2998619,2998622,2998624,2998626,2998628,2998629,2998630,2998631,2998631,2998632,2998632,2998632,2998633,2998633,2998633,2998633
6,GM07,18222,19448,20661,21824,22854,23713,24400,24915,25258,25430,30197,49092,86882,143567,219147,313623,426993,559286,705299,865051,1043704,1246698,1479557,1747602,2050870,2388313,2755979,3147754,3556140,3972555,4387776,4792519,5178444,5539407,5871084,6170549,6436336,6668333,6867574,7036255,7177277,7293913,7389521,7467320,7530262,7580961,7621672,7654297,7680398,7701245,7717867,7731096,7741608,7749950,7756563,7761802,7765951,7769236,7771836,7773895,7775526,7776818,7777842,7778652,7779294,7779802,7780203,7780521,7780773,7780972,7781129,7781253,7781352,7781430,7781492,7781541,7781579,7781610,7781634,7781653,7781668,7781680,7781690,7781697,7781703,7781708,7781712,7781715,7781717,7781719,7781720,7781721,7781722,7781723,7781724,7781724,7781724,7781725,7781725,7781725,7781725,7781725
7,GM08,4094,4377,4659,4928,5167,5366,5525,5645,5725,5764,6590,9851,16373,26156,39200,55505,75072,97875,123027,150552,181388,216548,257105,304145,357934,418565,485648,558409,635793,716483,798941,881485,962447,1040416,1114204,1182813,1245491,1301760,1351411,1394540,1431477,1462718,1488859,1510537,1528382,1542987,1554887,1564552,1572381,1578708,1583809,1587912,1591207,1593849,1595963,1597655,1599007,1600087,1600950,1601639,1602190,1602630,1602981,1603262,1603486,1603665,1603808,1603922,1604013,1604085,1604143,1604189,1604226,1604255,1604279,1604298,1604313,1604325,1604334,1604342,1604348,1604353,1604356,1604359,1604362,1604364,1604365,1604367,1604368,1604368,1604369,1604370,1604370,1604370,1604371,1604371,1604371,1604371,1604371,1604371,1604371,1604371
8,GM09,1067,1151,1237,1322,1398,1461,1512,1550,1576,1588,1851,2888,4963,8074,12223,17410,23633,30884,38878,47616,57391,68513,81307,96098,112943,131842,152638,175055,198731,223232,248063,272700,296641,319477,340882,360599,378446,394327,408223,420198,430378,438931,446044,451910,456715,460629,463807,466378,468454,470127,471472,472551,473416,474107,474659,475100,475451,475731,475955,476133,476275,476388,476479,476551,476608,476654,476690,476719,476742,476761,476775,476787,476796,476804,476810,476814,476818,476821,476823,476825,476827,476828,476829,476830,476830,476831,476831,476832,476832,476832,476832,476832,476832,476832,476833,476833,476833,476833,476833,476833,476833,476833
9,GM10,1728,1855,1985,2112,2225,2320,2396,2452,2490,2509,2920,4547,7802,12683,19191,27326,37088,48504,61163,75133,90960,109270,130764,156219,186034,220610,260144,304670,354077,408085,466211,527758,591840,657495,723664,789195,852922,913740,970686,1023032,1070313,1112323,1149094,1180849,1207950,1230847,1250030,1265990,1279192,1290060,1298967,1306242,1312163,1316971,1320866,1324016,1326560,1328613,1330267,1331600,1332673,1333537,1334233,1334793,1335243,1335605,1335896,1336130,1336318,1336470,1336591,1336689,1336767,1336830,1336881,1336921,1336954,1336980,1337002,1337019,1337032,1337043,1337052,1337059,1337065,1337069,1337073,1337076,1337078,1337080,1337082,1337083,1337084,1337085,1337085,1337086,1337086,1337087,1337087,1337087,1337087,1337087
