id,Country,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
0,GM01,8551,8567,8583,8599,8616,8634,8652,8671,8691,8711,8732,8754,8777,8800,8823,8846,8869,8893,8917,8941,8965,8990,9016,9042,9069,9096,9124,9152,9180,9209,9238,9268,9298,9328,9359,9391,9423,9456,9489,9523,9557,9592,9627,9663,9699,9736,9774,9812,9850,9890,9929,9970,10011,10053,10095,10138,10181,10225,10270,10316,10362,10409,10456,10504,10553,10603,10653,10704,10756,10808,10861,10915,10969,11025,11081,11138,11195,11254,11313,11373,11433,11495,11557,11620,11684,11749,11815,11881,11948,12016,12085,12155,12225,12296,12369,12442,12516,12590,12666,12742,12820,12898
1,GM02,13020,13043,13067,13091,13116,13141,13168,13195,13222,13251,13280,13311,13342,13373,13404,13435,13467,13498,13530,13562,13595,13628,13661,13695,13729,13764,13800,13836,13873,13910,13948,13986,14025,14064,14104,14145,14186,14227,14269,14312,14355,14399,14443,14488,14534,14580,14626,14674,14721,14770,14819,14869,14919,14970,15022,15074,15127,15180,15235,15290,15345,15401,15458,15516,15574,15633,15692,15753,15814,15875,15938,16001,16065,16129,16194,16260,16327,16394,16462,16531,16601,16671,16742,16814,16886,16959,17033,17108,17183,17259,17336,17414,17492,17571,17651,17731,17812,17894,17977,18061,18145,18230
2,GM03,395,397,399,401,402,404,406,408,410,412,414,416,418,420,422,425,427,429,431,434,436,438,441,443,446,448,450,453,455,458,460,463,465,468,471,473,476,478,481,484,487,489,492,495,498,500,503,506,509,512,515,518,520,523,526,529,532,535,538,542,545,548,551,554,557,560,563,567,570,573,576,580,583,586,590,593,596,600,603,606,610,613,617,620,624,627,631,634,638,641,645,648,652,655,659,663,666,670,674,677,681,685
3,GM04,1355,1358,1360,1363,1366,1369,1372,1375,1377,1380,1383,1386,1389,1392,1395,1398,1401,1404,1407,1410,1413,1417,1420,1423,1426,1429,1432,1436,1439,1442,1445,1449,1452,1455,1459,1462,1465,1469,1472,1476,1479,1482,1486,1489,1493,1496,1500,1504,1507,1511,1514,1518,1522,1525,1529,1533,1536,1540,1544,1547,1551,1555,1559,1563,1566,1570,1574,1578,1582,1586,1590,1594,1598,1602,1606,1610,1614,1618,1622,1626,1630,1634,1638,1643,1647,1651,1655,1659,1664,1668,1672,1676,1681,1685,1689,1694,1698,1702,1707,1711,1716,1720
4,GM05,6182,6199,6216,6234,6252,6271,6290,6311,6332,6353,6376,6400,6424,6448,6472,6497,6522,6547,6572,6597,6623,6650,6677,6705,6733,6762,6791,6822,6853,6885,6918,6951,6985,7020,7056,7092,7128,7165,7203,7242,7281,7321,7361,7403,7445,7488,7532,7577,7623,7670,7718,7766,7816,7866,7918,7970,8023,8077,8133,8189,8246,8304,8363,8424,8485,8547,8611,8676,8742,8809,8877,8947,9018,9090,9163,9237,9313,9390,9468,9548,9628,9711,9794,9879,9965,10053,10142,10232,10324,10417,10512,10608,10706,10805,10906,11008,11112,11217,11324,11432,11542,11654
5,GM06,4736,4752,4769,4785,4802,4819,4837,4855,4874,4893,4913,4934,4955,4976,4997,5019,5040,5062,5084,5106,5128,5150,5172,5194,5217,5239,5262,5285,5308,5331,5354,5377,5401,5424,5448,5471,5495,5519,5543,5567,5591,5615,5640,5664,5689,5714,5738,5763,5788,5813,5839,5864,5889,5915,5940,5966,5991,6017,6043,6069,6095,6121,6147,6173,6200,6226,6252,6279,6306,6332,6359,6386,6413,6439,6466,6493,6520,6548,6575,6602,6629,6657,6684,6711,6739,6766,6794,6821,6849,6876,6904,6932,6959,6987,7015,7043,7070,7098,7126,7154,7182,7210
6,GM07,13960,13994,14029,14065,14101,14139,14178,14218,14259,14302,14346,14392,14439,14487,14535,14584,14633,14682,14732,14781,14832,14883,14935,14987,15040,15093,15147,15201,15256,15311,15367,15423,15480,15537,15595,15654,15713,15772,15832,15892,15953,16015,16077,16140,16203,16267,16331,16395,16461,16526,16593,16660,16727,16795,16863,16932,17001,17071,17142,17213,17284,17356,17428,17501,17575,17649,17723,17798,17874,17949,18026,18103,18180,18258,18336,18415,18494,18573,18653,18734,18815,18896,18978,19060,19143,19226,19309,19393,19477,19562,19646,19732,19817,19903,19990,20076,20163,20251,20338,20426,20514,20603
7,GM08,3264,3270,3276,3282,3288,3295,3301,3308,3315,3322,3330,3337,3346,3354,3362,3371,3380,3389,3398,3407,3416,3426,3435,3445,3456,3466,3476,3487,3498,3509,3520,3532,3544,3556,3568,3580,3593,3606,3619,3632,3645,3659,3673,3688,3702,3717,3732,3747,3763,3779,3795,3811,3828,3845,3862,3879,3897,3915,3933,3952,3971,3990,4010,4030,4050,4070,4091,4112,4134,4156,4178,4200,4223,4246,4270,4293,4318,4342,4367,4392,4418,4443,4470,4496,4523,4550,4578,4606,4634,4663,4692,4722,4751,4781,4812,4843,4874,4906,4937,4970,5002,5035
8,GM09,921,922,923,924,925,926,927,928,929,930,931,932,933,934,935,936,937,938,939,940,940,941,942,943,944,945,946,946,947,948,949,950,950,951,952,953,954,954,955,956,957,957,958,959,959,960,961,961,962,963,963,964,965,965,966,967,967,968,968,969,970,970,971,971,972,972,973,974,974,975,975,976,976,977,977,978,978,979,979,980,980,981,981,981,982,982,983,983,984,984,984,985,985,986,986,987,987,987,988,988,988,989
9,GM10,1411,1415,1419,1423,1428,1432,1436,1441,1445,1450,1454,1459,1464,1469,1474,1478,1483,1488,1493,1498,1503,1508,1512,1517,1522,1527,1532,1537,1542,1547,1552,1557,1562,1567,1572,1577,1582,1587,1592,1597,1602,1607,1612,1617,1622,1627,1633,1638,1643,1648,1653,1658,1663,1668,1674,1679,1684,1689,1694,1699,1705,1710,1715,1720,1725,1731,1736,1741,1746,1752,1757,1762,1767,1773,1778,1783,1788,1794,1799,1804,1809,1815,1820,1825,1831,1836,1841,1846,1852,1857,1862,1867,1873,1878,1883,1889,1894,1899,1904,1910,1915,1920
10,GM11,3246,3257,3269,3280,3292,3304,3317,3330,3343,3358,3372,3388,3404,3420,3436,3452,3469,3485,3502,3520,3537,3556,3574,3594,3614,3634,3655,3676,3698,3720,3743,3767,3791,3815,3840,3865,3891,3918,3945,3973,4001,4030,4060,4091,4122,4154,4187,4220,4254,4289,4325,4361,4398,4436,4475,4515,4555,4597,4639,4683,4727,4772,4818,4866,4914,4963,5014,5065,5118,5171,5226,5282,5339,5397,5457,5518,5580,5643,5708,5774,5841,5910,5980,6052,6124,6199,6275,6352,6431,6512,6594,6678,6763,6850,6939,7029,7121,7215,7310,7408,7507,7608
11,GM12,832,835,838,841,844,847,850,853,856,858,861,864,867,870,873,876,879,882,885,888,891,894,897,900,903,906,909,912,915,918,921,924,927,930,933,936,939,942,945,948,951,954,957,960,963,966,969,972,975,978,981,984,987,990,993,996,999,1002,1005,1008,1011,1014,1017,1020,1023,1026,1029,1032,1035,1038,1041,1043,1046,1049,1052,1055,1058,1061,1064,1067,1070,1073,1075,1078,1081,1084,1087,1090,1093,1095,1098,1101,1104,1107,1109,1112,1115,1118,1121,1123,1126,1129
12,GM13,8236,8250,8264,8278,8293,8308,8324,8340,8357,8375,8393,8413,8433,8453,8474,8495,8516,8537,8559,8581,8603,8626,8650,8674,8700,8726,8753,8781,8810,8840,8871,8903,8935,8967,9001,9034,9069,9104,9140,9176,9214,9253,9293,9334,9377,9420,9466,9512,9560,9608,9658,9709,9761,9813,9867,9922,9977,10035,10094,10154,10216,10280,10345,10413,10482,10553,10626,10700,10776,10853,10932,11012,11094,11177,11263,11350,11439,11531,11625,11721,11820,11921,12024,12130,12237,12348,12460,12574,12691,12809,12930,13054,13179,13307,13438,13572,13709,13848,13991,14136,14284,14435
13,GM14,2638,2645,2652,2659,2666,2673,2680,2688,2696,2703,2711,2720,2728,2737,2745,2754,2762,2771,2779,2788,2797,2805,2814,2823,2833,2842,2852,2862,2872,2882,2892,2903,2914,2924,2935,2946,2957,2967,2978,2989,3001,3012,3024,3035,3048,3060,3072,3085,3098,3111,3124,3137,3151,3164,3178,3191,3205,3219,3233,3247,3261,3276,3291,3306,3321,3337,3353,3369,3385,3401,3418,3434,3451,3468,3485,3502,3519,3536,3554,3572,3591,3609,3628,3647,3666,3686,3706,3726,3746,3766,3786,3807,3827,3848,3869,3890,3912,3934,3956,3979,4001,4024
14,GM15,3220,3238,3257,3276,3295,3315,3335,3356,3378,3401,3424,3447,3472,3496,3521,3545,3569,3594,3618,3643,3668,3693,3718,3744,3769,3795,3821,3847,3873,3899,3926,3952,3979,4006,4033,4060,4088,4115,4143,4171,4199,4227,4255,4283,4311,4340,4368,4397,4426,4454,4483,4512,4542,4571,4600,4629,4659,4688,4718,4747,4777,4807,4837,4866,4896,4926,4956,4986,5016,5046,5076,5106,5136,5166,5196,5226,5256,5286,5316,5346,5376,5406,5436,5466,5495,5525,5555,5584,5614,5644,5673,5702,5732,5761,5790,5819,5848,5877,5906,5935,5963,5992
