id,Country,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25
10,Azerbaijan,246974,247604,248258,248939,249645,250377,251134,251916,252722,253552,254403,255279,256181,257112,258075,259078,260114,261185,262292,263437,264625,265857,267137,268464,269843,271275,272762,274306,275910,277577,279305,281100,282964,284896,286904,288988,291150,293394,295724,298140,300648,303244,305935,308722,311610,314602,317700,320911,324237,327686,331261,334969,338812,342795,346920,351197,355626,360215,364967,369887,374985,380266,385734,391396,397257,403323,409599,416092,422808,429751,436929,444347,452009,459925,468099,476535,485243,494222,503479,513020,522848,532969,543389,554111,565141,576484,588144,600124,612428,625060,638019,651310,664934,678893,693188,707819
11,The Bahamas,8923,8951,8983,9015,9051,9091,9134,9181,9232,9287,9348,9414,9484,9563,9647,9739,9839,9947,10065,10193,10331,10481,10643,10819,11010,11215,11439,11679,11939,12220,12524,12849,13201,13581,13989,14428,14900,15406,15951,16536,17161,17831,18547,19313,20131,21003,21932,22921,23970,25083,26261,27509,28825,30212,31672,33203,34809,36487,38237,40058,41949,43907,45929,48011,50149,52339,54574,56850,59159,61494,63848,66213,68582,70947,73298,75629,77933,80202,82429,84608,86731,88797,90798,92731,94592,96379,98090,99724,101279,102756,104154,105474,106718,107887,108982,110006
12,Bahrain,136741,137385,138034,138684,139339,139995,140653,141311,141970,142627,143285,143942,144598,145257,145915,146573,147232,147889,148546,149204,149861,150519,151176,151833,152490,153147,153803,154459,155113,155767,156420,157073,157723,158373,159021,159667,160312,160956,161597,162237,162874,163509,164142,164773,165401,166024,166647,167266,167882,168494,169104,169709,170313,170911,171506,172096,172683,173266,173844,174419,174989,175554,176115,176672,177224,177771,178313,178850,179382,179909,180431,180947,181458,181965,182465,182960,183450,183933,184411,184883,185351,185811,186267,186716,187160,187597,188030,188456,188877,189291,189699,190101,190496,190886,191268,191645
13,Bangladesh,573687,575133,576642,578222,579881,581631,583481,585444,587528,589735,592070,594540,597147,599895,602790,605829,609016,612360,615867,619548,623412,627472,631740,636227,640949,645917,651151,656664,662474,668594,675039,681829,688979,696506,704429,712767,721542,730776,740491,750712,761468,772785,784694,797227,810415,824295,838905,854282,870466,887501,905429,924298,944153,965048,987034,1010166,1034501,1060103,1087033,1115361,1145155,1176489,1209441,1244093,1280529,1318840,1359116,1401459,1445967,1492749,1541914,1593580,1647866,1704899,1764809,1827737,1893820,1963209,2036060,2112530,2192788,2277006,2365365,2458053,2555259,2657187,2764042,2876038,2993390,3116323,3245078,3379900,3521052,3668802,3823427,3985207
14,Barbados,3559,3573,3588,3603,3617,3630,3644,3658,3671,3685,3698,3710,3723,3735,3747,3760,3771,3783,3795,3806,3817,3828,3840,3850,3860,3871,3882,3891,3902,3913,3922,3932,3941,3951,3960,3968,3978,3986,3996,4004,4013,4021,4030,4038,4046,4054,4063,4071,4079,4085,4093,4101,4107,4116,4123,4130,4137,4144,4151,4157,4164,4170,4177,4183,4189,4195,4202,4208,4213,4219,4226,4232,4238,4244,4250,4255,4261,4266,4272,4276,4281,4286,4291,4295,4300,4304,4308,4313,4316,4318,4319,4319,4319,4319,4319,4319
15,Belarus,311428,312485,313549,314621,315699,316780,317864,318954,320050,321152,322260,323373,324492,325616,326745,327883,329027,330176,331332,332495,333664,334839,336021,337208,338401,339602,340811,342025,343247,344478,345714,346958,348208,349466,350731,352002,353282,354569,355863,357166,358475,359792,361117,362448,363788,365135,366490,367851,369221,370599,371984,373377,374777,376185,377600,379024,380453,381891,383337,384789,386249,387717,389193,390674,392164,393660,395164,396674,398193,399717,401247,402787,404332,405884,407442,409006,410578,412156,413741,415330,416928,418529,420137,421751,423372,424997,426628,428265,429905,431553,433204,434861,436524,438191,439864,441542
16,Belgium,839238,841118,842947,844715,846437,848108,849733,851322,852877,854377,855813,857193,858515,859781,860989,862145,863254,864323,865349,866329,867269,868166,869025,869843,870622,871360,872057,872714,873329,873901,874428,874914,875358,875767,876139,876476,876782,877056,877303,877520,877707,877866,877997,878098,878171,878213,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226,878226
17,Benin,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6819,6821,6822,6823,6825,6827,6829,6831,6833,6834,6835,6835,6836,6836,6836,6836,6836,6836,6837,6838,6839,6842,6844,6845,6848,6850,6852,6854,6854,6855,6856,6857,6857,6858,6859,6860,6861,6861,6863,6865,6865,6867,6869,6871,6872,6875,6876,6877,6879,6880,6881,6883,6884,6885,6887,6888,6890,6892,6893,6895,6897,6899,6900,6902,6904,6906,6908,6910,6912,6914,6916,6918,6921,6923,6925,6927,6930,6932,6934,6937,6939,6942,6944,6947,6950
18,Bhutan,869,869,869,869,870,870,870,870,871,871,871,872,872,872,873,874,874,875,876,876,877,878,880,881,882,884,885,887,889,892,894,897,900,903,907,911,916,921,926,933,939,947,955,965,975,986,999,1013,1028,1045,1063,1084,1107,1132,1160,1191,1225,1262,1304,1350,1401,1457,1519,1587,1663,1747,1839,1941,2054,2179,2317,2469,2637,2822,3027,3253,3503,3778,4082,4418,4788,5196,5646,6142,6688,7290,7953,8683,9485,10368,11338,12403,13572,14855,16260,17799
19,Bolivia,265207,265782,266349,266909,267461,268005,268542,269070,269592,270106,270613,271116,271611,272103,272593,273074,273553,274023,274490,274950,275407,275857,276305,276746,277183,277617,278046,278472,278894,279310,279724,280132,280538,280941,281339,281735,282127,282515,282901,283283,283662,284037,284410,284780,285148,285512,285874,286232,286589,286943,287295,287644,287989,288334,288677,289016,289353,289689,290022,290353,290683,291011,291335,291657,291980,292299,292617,292933,293247,293561,293871,294180,294488,294795,295099,295402,295704,296003,296303,296600,296895,297191,297483,297775,298066,298355,298642,298929,299215,299499,299781,300063,300342,300621,300898,301172
20,Bosnia and Herzegovina,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627,154627
21,Brazil,12047526,12112806,12177425,12241097,12304056,12366381,12428213,12489716,12550533,12610764,12670428,12729457,12787855,12845628,12902768,12959257,13015097,13070288,13124832,13178728,13231973,13284567,13336541,13387978,13438876,13489225,13539017,13588252,13636933,13685059,13732631,13779647,13826105,13872006,13917348,13962129,14006350,14050009,14093107,14135642,14177615,14219029,14259882,14300178,14339916,14379099,14417727,14455803,14493326,14530300,14566726,14602607,14637944,14672739,14706997,14740720,14773910,14806570,14838703,14870313,14901403,14931975,14962034,14991584,15020627,15049168,15077210,15104758,15131815,15158385,15184474,15210084,15235221,15259888,15284090,15307832,15331117,15353952,15376340,15398285,15419794,15440869,15461517,15481742,15501548,15520942,15539927,15558508,15576691,15594480,15611880,15628896,15645534,15661797,15677687,15693204
22,Brunei,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,208,208,208,208,208,208,208,208,208,208,208,209,209,210,210,210,210,210,211,211,211,212,212,212,212,212,213,213,213,214,214,214,214,214,215,215,216,217,217,217,217,217,218,218,218,218,218,219,219,219,220,220,220,220,221,221,221,221,221,221,221,221,221,221,222,222,222,222,223,223,223,223,223,223,223,223,223,223
23,Bulgaria,307890,310440,313007,315590,318185,320792,323410,326036,328662,331279,333886,336494,339106,341742,344402,347075,349762,352462,355164,357862,360556,363245,365928,368607,371279,373947,376610,379270,381927,384580,387227,389868,392507,395146,397781,400415,403046,405673,408297,410917,413530,416139,418742,421343,423947,426553,429161,431772,434386,437002,439620,442241,444865,447493,450123,452756,455393,458033,460676,463323,465975,468629,471288,473951,476619,479291,481967,484649,487335,490027,492723,495425,498131,500843,503562,506285,509015,511750,514490,517237,519990,522738,525471,528189,530893,533579,536249,538903,541540,544159,546762,549344,551910,554458,556989,559502
24,Burkina Faso,12559,12572,12584,12596,12607,12620,12631,12642,12652,12663,12673,12682,12691,12700,12709,12718,12726,12733,12741,12748,12755,12761,12768,12775,12781,12788,12793,12798,12804,12810,12814,12819,12824,12828,12833,12836,12841,12845,12848,12852,12855,12859,12863,12865,12869,12872,12874,12878,12880,12883,12885,12887,12889,12892,12893,12895,12897,12898,12901,12903,12904,12906,12907,12908,12910,12911,12912,12913,12915,12915,12916,12918,12918,12919,12920,12921,12921,12922,12923,12923,12924,12924,12924,12925,12925,12925,12926,12926,12926,12927,12927,12928,12928,12929,12930,12931
25,Cape Verde,16517,16557,16596,16633,16669,16703,16738,16771,16802,16835,16866,16899,16932,16964,16996,17026,17058,17090,17120,17149,17178,17205,17233,17259,17285,17310,17335,17361,17385,17412,17437,17461,17487,17512,17537,17562,17587,17611,17635,17657,17680,17701,17724,17745,17767,17787,17810,17831,17852,17875,17897,17919,17941,17963,17984,18005,18026,18048,18068,18088,18108,18128,18147,18168,18188,18209,18229,18249,18271,18291,18312,18332,18353,18373,18393,18414,18434,18453,18473,18494,18514,18534,18554,18573,18594,18614,18635,18656,18678,18699,18719,18741,18763,18784,18805,18824
26,Cambodia,1788,1796,1802,1808,1815,1820,1825,1829,1834,1837,1840,1842,1845,1848,1851,1853,1857,1860,1862,1865,1867,1869,1872,1874,1876,1878,1881,1882,1885,1887,1889,1890,1893,1894,1895,1897,1899,1901,1902,1904,1905,1906,1909,1909,1910,1912,1913,1915,1915,1917,1918,1919,1919,1919,1921,1921,1921,1922,1923,1924,1925,1925,1926,1927,1927,1928,1928,1928,1929,1929,1929,1930,1931,1931,1931,1932,1932,1932,1932,1933,1933,1933,1934,1934,1934,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935
27,Cameroon,40622,40658,40696,40734,40773,40813,40855,40898,40944,40986,41026,41063,41096,41125,41149,41168,41186,41203,41219,41235,41250,41266,41282,41299,41316,41333,41350,41367,41383,41398,41413,41426,41438,41450,41460,41469,41478,41487,41495,41502,41510,41517,41525,41532,41539,41546,41553,41560,41566,41572,41578,41583,41588,41593,41597,41601,41605,41609,41613,41616,41620,41623,41626,41629,41632,41635,41638,41641,41643,41646,41648,41650,41652,41654,41656,41658,41660,41661,41663,41665,41666,41667,41669,41670,41671,41673,41674,41675,41676,41677,41678,41679,41680,41681,41682,41682
28,Canada,943920,947046,950184,953332,956492,959666,962858,966071,969295,972535,975791,979063,982352,985659,988985,992327,995688,999067,1002466,1005885,1009323,1012781,1016259,1019759,1023280,1026824,1030393,1033989,1037609,1041256,1044930,1048632,1052360,1056117,1059902,1063716,1067560,1071430,1075333,1079265,1083228,1087220,1091244,1095299,1099386,1103506,1107656,1111839,1116054,1120303,1124586,1128901,1133252,1137636,1142052,1146504,1150992,1155512,1160068,1164660,1169288,1173951,1178647,1183383,1188153,1192958,1197801,1202678,1207593,1212544,1217531,1222556,1227616,1232713,1237845,1243016,1248222,1253463,1258743,1264057,1269408,1274796,1280218,1285678,1291172,1296702,1302268,1307868,1313502,1319169,1324869,1330603,1336369,1342168,1347999,1353860
29,Central African Republic,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087
30,Chad,4427,4439,4449,4458,4468,4476,4483,4492,4497,4505,4511,4515,4520,4524,4528,4531,4533,4534,4536,4538,4540,4540,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542,4542
31,Chile,938094,943034,947984,952939,957886,962828,967762,972693,977617,982522,987412,992287,997148,1001997,1006831,1011650,1016452,1021234,1026001,1030759,1035507,1040243,1044966,1049675,1054356,1059010,1063633,1068223,1072783,1077309,1081799,1086252,1090666,1095042,1099376,1103667,1107915,1112118,1116275,1120387,1124453,1128469,1132436,1136352,1140215,1144025,1147782,1151482,1155125,1158711,1162238,1165705,1169110,1172454,1175734,1178951,1182103,1185203,1188255,1191260,1194215,1197122,1199979,1202786,1205544,1208253,1210911,1213519,1216078,1218585,1221041,1223447,1225803,1228110,1230364,1232569,1234724,1236827,1238881,1240885,1242839,1244744,1246597,1248403,1250159,1251867,1253526,1255137,1256700,1258214,1259707,1261179,1262634,1264072,1265493,1266897
32,China,101560,101572,101582,101592,101602,101610,101617,101624,101629,101634,101638,101640,101641,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642,101642
33,Colombia,2342278,2346312,2350362,2354431,2358520,2362641,2366793,2370984,2375218,2379485,2383787,2388127,2392507,2396928,2401392,2405897,2410444,2415030,2419659,2424330,2429046,2433809,2438618,2443475,2448382,2453338,2458348,2463409,2468525,2473697,2478926,2484213,2489559,2494966,2500434,2505967,2511563,2517225,2522952,2528748,2534613,2540547,2546555,2552633,2558785,2565013,2571315,2577695,2584153,2590689,2597306,2604003,2610783,2617645,2624591,2631621,2638738,2645941,2653231,2660610,2668077,2675633,2683281,2691019,2698850,2706770,2714787,2722895,2731097,2739393,2747784,2756271,2764853,2773530,2782304,2791174,2800140,2809201,2818361,2827615,2836968,2846417,2855961,2865601,2875338,2885170,2895097,2905119,2915236,2925446,2935750,2946147,2956634,2967212,2977879,2988634
34,Congo,9564,9582,9602,9622,9642,9665,9687,9710,9733,9757,9782,9807,9834,9861,9889,9918,9948,9979,10010,10044,10076,10111,10146,10183,10220,10258,10298,10340,10381,10424,10469,10514,10560,10608,10657,10707,10759,10812,10867,10922,10981,11038,11100,11162,11224,11289,11357,11425,11495,11566,11640,11716,11793,11873,11952,12036,12121,12208,12298,12390,12483,12579,12677,12779,12881,12986,13095,13205,13318,13434,13553,13674,13798,13925,14055,14188,14325,14465,14608,14753,14903,15055,15212,15371,15536,15702,15873,16048,16226,16406,16589,16775,16963,17154,17348,17546
35,Democratic Republic of the Congo,27572,27634,27696,27759,27819,27876,27936,27993,28049,28104,28158,28210,28262,28312,28361,28410,28457,28503,28550,28596,28641,28686,28729,28773,28815,28857,28897,28937,28976,29013,29050,29086,29122,29156,29190,29223,29255,29287,29317,29347,29377,29406,29434,29461,29489,29515,29540,29566,29589,29614,29635,29659,29680,29700,29721,29740,29759,29778,29796,29813,29829,29846,29861,29876,29891,29905,29917,29930,29942,29953,29965,29975,29986,29995,30004,30013,30020,30028,30034,30041,30048,30052,30057,30062,30066,30070,30073,30074,30077,30079,30080,30080,30080,30080,30080,30080
36,Costa Rica,211903,212106,212318,212520,212720,212926,213117,213298,213473,213642,213816,213993,214165,214347,214535,214721,214906,215085,215263,215438,215612,215783,215958,216135,216315,216497,216680,216864,217048,217231,217412,217592,217774,217956,218139,218325,218512,218702,218891,219082,219272,219462,219653,219844,220035,220227,220421,220615,220811,221008,221204,221402,221599,221797,221996,222194,222396,222600,222804,223010,223218,223426,223638,223849,224061,224276,224491,224707,224926,225144,225366,225587,225809,226032,226255,226478,226702,226928,227153,227379,227605,227832,228059,228287,228516,228745,228975,229205,229435,229666,229897,230130,230362,230594,230827,231061
37,Cote d'Ivoire,40601,40733,40860,40981,41094,41203,41302,41394,41478,41552,41618,41675,41725,41765,41797,41819,41831,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834,41834
38,Croatia,257789,258463,259137,259810,260486,261167,261858,262563,263283,264016,264763,265524,266295,267075,267859,268649,269444,270242,271045,271853,272666,273487,274314,275152,276000,276860,277733,278622,279527,280447,281383,282336,283304,284289,285289,286310,287351,288412,289495,290600,291727,292877,294051,295248,296463,297703,298965,300250,301559,302892,304252,305637,307048,308485,309951,311443,312964,314512,316091,317697,319334,321001,322700,324430,326192,327989,329819,331683,333582,335518,337494,339510,341568,343666,345807,347992,350220,352492,354808,357170,359579,362034,364536,367086,369682,372328,375024,377768,380562,383405,386296,389233,392219,395249,398324,401440
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,67476,68198,68915,69629,70338,71042,71740,72432,73118,73798,74472,75139,75802,76457,77107,77752,78390,79022,79650,80271,80886,81496,82100,82697,83289,83875,84455,85030,85600,86162,86720,87273,87820,88361,88898,89428,89954,90474,90989,91499,92003,92502,92998,93486,93970,94449,94923,95391,95855,96315,96769,97219,97663,98102,98537,98969,99394,99816,100232,100644,101051,101455,101854,102247,102637,103024,103404,103781,104154,104523,104886,105247,105603,105955,106303,106647,106986,107322,107655,107983,108306,108627,108944,109258,109567,109873,110175,110472,110767,111058,111346,111630,111912,112189,112462,112733
