id,Country,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08
0,Afghanistan,178879,178910,178940,178969,178998,179026,179053,179079,179104,179129,179153,179176,179199,179221,179242,179262,179282,179302,179321,179339,179357,179374,179391,179407,179422,179438,179452,179467,179481,179494,179507,179520,179532,179544,179555,179567,179577,179588,179598,179608,179618,179627,179636,179644,179653,179661,179669,179677,179684,179691,179698,179705,179711,179718,179724,179730,179735,179741,179746,179751,179756,179761,179766,179771,179775,179779,179783,179787,179791,179795,179798,179802,179805,179808,179812,179815,179817,179820,179823,179826,179828,179831,179833,179835,179837,179840,179842,179844,179846,179847,179849,179851,179853,179854,179856,179857,179859,179860,179861,179863,179864
1,Albania,275107,275151,275194,275237,275279,275322,275363,275404,275445,275485,275525,275565,275604,275643,275681,275719,275757,275795,275832,275869,275905,275942,275978,276014,276050,276085,276120,276155,276190,276225,276260,276294,276328,276362,276396,276430,276464,276498,276531,276565,276598,276631,276665,276698,276731,276764,276797,276830,276863,276896,276930,276963,276996,277029,277062,277095,277128,277162,277195,277229,277262,277296,277329,277363,277397,277431,277465,277499,277534,277568,277603,277638,277673,277708,277744,277779,277815,277851,277887,277924,277960,277997,278035,278072,278110,278148,278186,278225,278264,278303,278343,278382,278423,278463,278505,278546,278588,278630,278672,278716,278759
2,Algeria,265780,265782,265784,265787,265789,265790,265792,265794,265796,265797,265798,265800,265801,265802,265803,265804,265805,265806,265807,265808,265809,265809,265810,265811,265811,265812,265812,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813,265813
3,Andorra,41349,41397,41445,41493,41541,41590,41638,41687,41739,41791,41843,41896,41950,42004,42059,42118,42178,42239,42301,42364,42428,42494,42565,42638,42712,42789,42867,42948,43030,43120,43213,43308,43406,43507,43612,43719,43837,43958,44083,44212,44346,44483,44625,44780,44940,45105,45275,45450,45631,45816,46017,46224,46437,46654,46877,47103,47334,47584,47839,48097,48357,48435,48508,48578,48679,48774,48866,48955,49040,49123,49203,49317,49429,49537,49642,49744,49843,49938,50057,50169,50275,50375,50467,50552,50630,50723,50806,50881,50947,51007,51060,51107,51161,51208,51249,51285,51316,51343,51366,51393,51415
4,Angola,99287,99291,99294,99297,99300,99303,99305,99307,99310,99312,99314,99316,99318,99320,99321,99323,99325,99326,99328,99329,99330,99332,99333,99334,99335,99336,99337,99338,99339,99340,99341,99342,99342,99343,99344,99345,99345,99346,99346,99347,99348,99348,99349,99349,99350,99350,99350,99351,99351,99352,99352,99352,99353,99353,99353,99353,99354,99354,99354,99354,99355,99355,99355,99355,99355,99356,99356,99356,99356,99356,99356,99356,99356,99357,99357,99357,99357,99357,99357,99357,99357,99357,99357,99357,99357,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358
5,Antigua and Barbuda,7626,7633,7641,7648,7656,7664,7672,7681,7690,7699,7709,7719,7730,7740,7752,7763,7775,7788,7801,7814,7829,7843,7858,7874,7891,7908,7926,7944,7963,7983,8004,8025,8048,8071,8095,8119,8145,8171,8198,8225,8253,8281,8309,8337,8365,8392,8419,8444,8468,8490,8511,8530,8547,8563,8578,8591,8602,8612,8621,8629,8636,8642,8647,8652,8656,8659,8662,8665,8667,8669,8671,8673,8674,8675,8676,8677,8678,8679,8680,8680,8681,8681,8681,8682,8682,8682,8682,8683,8683,8683,8683,8683,8683,8683,8684,8684,8684,8684,8684,8684,8684
6,Argentina,9072230,9073223,9074235,9075258,9076286,9077309,9078312,9079279,9080223,9081157,9082077,9082981,9083865,9084727,9085568,9086422,9087259,9088078,9088880,9089664,9090430,9091179,9091938,9092680,9093404,9094110,9094798,9095468,9096122,9096780,9097419,9098041,9098644,9099229,9099797,9100347,9100897,9101430,9101945,9102444,9102926,9103393,9103843,9104293,9104728,9105149,9105555,9105948,9106329,9106696,9107065,9107422,9107767,9108103,9108428,9108743,9109050,9109358,9109659,9109951,9110236,9110514,9110785,9111050,9111318,9111581,9111838,9112091,9112338,9112581,9112821,9113065,9113306,9113543,9113777,9114009,9114238,9114464,9114697,9114929,9115159,9115387,9115614,9115841,9116067,9116301,9116534,9116768,9117002,9117236,9117471,9117707,9117953,9118200,9118449,9118700,9118953,9119208,9119467,9119737,9120010
7,Armenia,422867,422873,422880,422885,422891,422896,422901,422906,422911,422915,422919,422923,422927,422930,422933,422936,422939,422942,422945,422948,422950,422952,422955,422957,422959,422961,422962,422964,422966,422967,422969,422970,422971,422973,422974,422975,422976,422977,422978,422979,422980,422981,422982,422982,422983,422984,422984,422985,422986,422986,422987,422987,422988,422988,422988,422989,422989,422989,422990,422990,422990,422990,422991,422991,422991,422991,422991,422992,422992,422992,422992,422992,422992,422992,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994
8,Australia,5953142,5964815,5974743,5983106,5990061,5995745,6000275,6003756,6021888,6036566,6048260,6057376,6064260,6069208,6072470,6077056,6082086,6087376,6092780,6098183,6103499,6108666,6117040,6123567,6128813,6133213,6137104,6140750,6144354,6149881,6155861,6161930,6167859,6173514,6178835,6183814,6190286,6196118,6201735,6207376,6213153,6219093,6225166,6233364,6241565,6249546,6257249,6264714,6272020,6279258,6288748,6298383,6308284,6318417,6328691,6339004,6349273,6362533,6375688,6388753,6401817,6414959,6428220,6441595,6459287,6477226,6495275,6513286,6531148,6548795,6566192,6589273,6612333,6635347,6658250,6680920,6703205,6724947,6754476,6783490,6811803,6839267,6865767,6891193,6915435,6944529,6971805,6998217,7023626,7047905,7070949,7092676,7122794,7151620,7179060,7205033,7229471,7252315,7273523,7303672,7332022
9,Austria,4140543,4142670,4144555,4146224,4147698,4148996,4150136,4151132,4154068,4156591,4158726,4160497,4161930,4163053,4163892,4165045,4166269,4167544,4168849,4170166,4171476,4172765,4174584,4176129,4177473,4178682,4179814,4180916,4182030,4183586,4185239,4186927,4188606,4190248,4191838,4193375,4195285,4197117,4198947,4200823,4202767,4204783,4206865,4209522,4212221,4214919,4217607,4220296,4223006,4225763,4229238,4232836,4236578,4240455,4244444,4248520,4252663,4257835,4263093,4268443,4273910,4279513,4285260,4291144,4298661,4306393,4314296,4322324,4330441,4338622,4346849,4357279,4367937,4378804,4389845,4401006,4412222,4423423,4436367,4449407,4462484,4475546,4488543,4501424,4514130,4529484,4544558,4559288,4573611,4587469,4600816,4613613,4629610,4645161,4660180,4674597,4688354,4701406,4713722,4729573,4744596
