id,Country,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02
0,GM01,1826,1828,1831,1833,1835,1837,1840,1842,1844,1846,1849,1851,1853,1856,1858,1861,1863,1866,1869,1872,1875,1877,1881,1884,1887,1890,1893,1897,1900,1904,1907,1911,1915,1919,1923,1927,1931,1935,1940,1944,1949,1953,1958,1963,1968,1973,1979,1984,1989,1995,2001,2007,2013,2019,2025,2032,2038,2045,2052,2059,2066,2074,2081,2089,2097,2105,2113,2121,2130,2139,2148,2157,2167,2176,2186,2196,2206,2217,2227,2238,2250,2261,2273,2285,2297,2309,2322,2335,2348,2361,2375,2389,2404,2418,2433,2449,2464,2480,2496,2513,2530,2547
1,GM02,2571,2574,2577,2580,2582,2585,2587,2589,2592,2594,2596,2598,2600,2603,2605,2607,2609,2611,2613,2615,2617,2619,2621,2623,2624,2626,2628,2630,2632,2634,2635,2637,2639,2640,2642,2644,2645,2647,2648,2650,2652,2653,2655,2656,2658,2659,2660,2662,2663,2665,2666,2667,2669,2670,2671,2673,2674,2675,2676,2678,2679,2680,2681,2682,2684,2685,2686,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2697,2698,2699,2700,2701,2702,2703,2704,2705,2706,2706,2707,2708,2709,2710,2711,2711,2712,2713,2714,2715,2715,2716,2717,2718
2,GM03,49,49,49,49,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56
3,GM04,259,259,260,260,260,260,261,261,261,262,262,262,262,263,263,263,263,264,264,264,264,264,265,265,265,265,266,266,266,266,266,266,267,267,267,267,267,267,268,268,268,268,268,268,269,269,269,269,269,269,269,269,270,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273
4,GM05,501,502,503,504,505,506,507,507,508,509,510,511,512,513,515,516,517,518,519,521,522,524,525,527,529,530,532,534,537,539,541,544,547,549,552,556,559,562,566,570,574,578,583,587,592,598,603,609,615,622,629,636,643,651,659,668,677,687,697,708,719,731,743,756,769,783,798,814,830,847,865,884,903,923,945,967,990,1014,1039,1065,1092,1121,1150,1180,1212,1245,1279,1314,1350,1388,1427,1467,1508,1550,1594,1639,1684,1731,1780,1829,1879,1930
5,GM06,619,619,619,619,620,620,620,620,620,620,620,620,621,621,621,621,621,621,621,621,621,621,621,621,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625
6,GM07,1665,1667,1669,1671,1673,1675,1677,1679,1681,1684,1687,1691,1694,1698,1702,1707,1711,1716,1722,1727,1733,1740,1747,1755,1763,1772,1782,1792,1803,1815,1828,1841,1856,1872,1889,1907,1926,1947,1969,1993,2019,2046,2075,2107,2140,2177,2215,2256,2300,2347,2398,2451,2509,2570,2635,2704,2778,2856,2940,3028,3123,3222,3328,3439,3557,3682,3813,3952,4097,4250,4410,4578,4754,4937,5127,5325,5531,5743,5963,6190,6422,6661,6906,7156,7410,7668,7929,8193,8458,8725,8992,9258,9523,9786,10046,10303,10555,10803,11044,11280,11509,11732
7,GM08,234,234,235,235,236,236,236,237,237,237,238,238,238,239,239,239,240,240,240,241,241,241,242,242,242,242,243,243,243,244,244,244,244,245,245,245,245,246,246,246,246,247,247,247,247,247,248,248,248,248,249,249,249,249,249,249,250,250,250,250,250,251,251,251,251,251,251,252,252,252,252,252,252,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,256,256,256,256,256
8,GM09,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
9,GM10,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
10,GM11,164,164,164,164,164,164,164,164,165,165,165,165,165,165,165,165,165,165,165,166,166,166,166,166,166,166,166,167,167,167,167,167,168,168,168,168,168,169,169,169,169,170,170,170,170,171,171,171,172,172,172,173,173,174,174,175,175,176,176,177,177,178,178,179,180,180,181,182,182,183,184,185,186,186,187,188,189,190,191,192,194,195,196,197,198,200,201,203,204,206,207,209,210,212,214,216,218,220,222,224,226,228
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224
13,GM14,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
