forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,83096
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,47503
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,61506
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,64752
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,69064
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,73357
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,74226
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,76651
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,77094
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,77833
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,78308
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,79134
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,83096
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,86249
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,89274
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,95165
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.7,102820
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.75,107751
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.8,109404
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.85,110032
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.9,112832
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.95,116722
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.975,118260
2022-04-24,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.99,119042
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,point,NA,3491960
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.01,3456367
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.025,3470370
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.05,3473616
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.1,3477928
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.15,3482221
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.2,3483090
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.25,3485515
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.3,3485958
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.35,3486697
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.4,3487172
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.45,3487998
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.5,3491960
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.55,3495113
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.6,3498138
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.65,3504029
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.7,3511684
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.75,3516615
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.8,3518268
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.85,3518896
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.9,3521696
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.95,3525586
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.975,3527124
2022-04-24,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.99,3527906
