place,week_ahead,quantile,value
Washington,3,0.85,48.8350087877898
Washington,3,0.9,54.7550150467559
Washington,3,0.95,54.7550263960379
Washington,3,0.975,54.7550350750521
Washington,3,0.99,54.7550397266277
Washington,4,point,42.2963606333061
Washington,4,0.01,32.8459711576888
Washington,4,0.025,32.8459751354953
Washington,4,0.05,32.8459949894559
Washington,4,0.1,32.8460427452119
Washington,4,0.15,37.0264970585335
Washington,4,0.2,37.3095334316004
Washington,4,0.25,37.3095334316004
Washington,4,0.3,37.3096319431952
Washington,4,0.35,37.3096319431952
Washington,4,0.4,37.3096319431952
Washington,4,0.45,39.041240892735
Washington,4,0.5,39.0412851303645
Washington,4,0.55,40.6059593679037
Washington,4,0.6,42.066040017833
Washington,4,0.65,43.0026874411119
Washington,4,0.7,43.0026901902893
Washington,4,0.75,47.6952450821899
Washington,4,0.8,51.4317591478612
Washington,4,0.85,51.4317699006697
Washington,4,0.9,57.6270122858241
Washington,4,0.95,57.6270230367468
Washington,4,0.975,57.6270307758359
Washington,4,0.99,57.6270344670247
Washington,5,point,45.036412097052
Washington,5,0.01,33.8994309747877
Washington,5,0.025,33.9035767964217
Washington,5,0.05,33.9383926258165
Washington,5,0.1,34.0691050858495
Washington,5,0.15,39.9864971261521
Washington,5,0.2,40.4226032831721
Washington,5,0.25,40.9545538338266
Washington,5,0.3,42.2071408951651
Washington,5,0.35,42.2624730763873
Washington,5,0.4,42.2819804650771
Washington,5,0.45,42.2983531085406
Washington,5,0.5,42.347471038931
Washington,5,0.55,43.3460108316496
Washington,5,0.6,44.1572156327107
Washington,5,0.65,44.4951236433067
Washington,5,0.7,44.6573151412067
Washington,5,0.75,50.4352965459358
Washington,5,0.8,53.2362539544765
Washington,5,0.85,53.4214435364488
Washington,5,0.9,59.6772000316996
Washington,5,0.95,59.8316074486129
Washington,5,0.975,59.9074207362112
Washington,5,0.99,59.9328544735877
Washington,6,point,47.1517625381043
Washington,6,0.01,34.3779803422594
Washington,6,0.025,34.4212992017876
Washington,6,0.05,34.658450426004
Washington,6,0.1,35.3698696866595
Washington,6,0.15,41.0327898441312
Washington,6,0.2,41.5155427030622
Washington,6,0.25,42.8855155045549
Washington,6,0.3,45.310638235178
Washington,6,0.35,45.5279636131862
Washington,6,0.4,45.5501643933476
Washington,6,0.45,45.9044235528836
Washington,6,0.5,45.9847961711396
Washington,6,0.55,46.0615993286374
Washington,6,0.6,46.2274902796444
Washington,6,0.65,46.4842634927645
Washington,6,0.7,46.4842634927645
Washington,6,0.75,52.5506469869881
Washington,6,0.8,54.2477592769565
Washington,6,0.85,55.3974718635845
Washington,6,0.9,60.8446637496581
Washington,6,0.95,61.8305022696709
Washington,6,0.975,62.2360123468691
Washington,6,0.99,62.3516354842036
Washington,7,point,50.1929277934172
Washington,7,0.01,35.3466442588265
Washington,7,0.025,35.4150369613462
Washington,7,0.05,35.9003984781107
Washington,7,0.1,37.5230437498976
Washington,7,0.15,42.3245670231572
Washington,7,0.2,44.1014743489978
Washington,7,0.25,45.088879823239
Washington,7,0.3,46.6607616942256
Washington,7,0.35,48.5882180504623
Washington,7,0.4,49.0259614264525
Washington,7,0.45,49.893086517035
Washington,7,0.5,49.893086517035
Washington,7,0.55,50.7666210643238
Washington,7,0.6,51.291599968863
Washington,7,0.65,52.3466129844055
Washington,7,0.7,52.3466129844055
Washington,7,0.75,55.0315439514825
Washington,7,0.8,56.2550191413521
Washington,7,0.85,58.303389591324
Washington,7,0.9,62.5637782434223
Washington,7,0.95,64.6755201756991
Washington,7,0.975,65.6190474839666
Washington,7,0.99,65.8986098221767
Illinois,1,point,58.0773593878963
Illinois,1,0.01,28.2387279275354
Illinois,1,0.025,28.238822469305
Illinois,1,0.05,33.441565851741
Illinois,1,0.1,49.0493917640779
Illinois,1,0.15,51.5395698661176
Illinois,1,0.2,52.3037145806011
Illinois,1,0.25,52.3037145806011
Illinois,1,0.3,52.3037145806011
Illinois,1,0.35,52.3037145806011
Illinois,1,0.4,52.3037145806011
Illinois,1,0.45,54.5247006355348
Illinois,1,0.5,54.5247006355348
Illinois,1,0.55,54.5247006355348
Illinois,1,0.6,54.5247006355348
Illinois,1,0.65,54.5247006355348
Illinois,1,0.7,56.6042785798192
Illinois,1,0.75,57.5788721952031
Illinois,1,0.8,60.1757071512468
Illinois,1,0.85,61.3206295899156
Illinois,1,0.9,90.6702152143916
Illinois,1,0.95,106.278098708548
Illinois,1,0.975,111.480928463713
Illinois,1,0.99,111.481109378212
Illinois,2,point,60.9233162341974
Illinois,2,0.01,29.9867501749468
Illinois,2,0.025,29.9868555619332
Illinois,2,0.05,35.513546547425
Illinois,2,0.1,52.4801279925014
Illinois,2,0.15,53.309936656593
Illinois,2,0.2,53.5865141057293
Illinois,2,0.25,53.5865141057293
Illinois,2,0.3,53.5865141057293
Illinois,2,0.35,53.5865141057293
Illinois,2,0.4,53.5865141057293
Illinois,2,0.45,56.8749567715931
Illinois,2,0.5,56.8749567715931
Illinois,2,0.55,56.8749567715931
Illinois,2,0.6,56.8749567715931
Illinois,2,0.65,56.8749567715931
Illinois,2,0.7,59.4502354261203
Illinois,2,0.75,61.6486246256009
Illinois,2,0.8,63.0216639975479
Illinois,2,0.85,64.1665864362167
Illinois,2,0.9,97.4665505137382
Illinois,2,0.95,114.336513618902
Illinois,2,0.975,119.960059759221
Illinois,2,0.99,119.960261445151
Illinois,3,point,67.1208838745491
Illinois,3,0.01,33.3356969299202
Illinois,3,0.025,33.3358129658855
Illinois,3,0.05,39.540001743324
Illinois,3,0.1,58.1519878958134
Illinois,3,0.15,58.1519878958134
Illinois,3,0.2,58.1519878958134
Illinois,3,0.25,58.1519878958134
Illinois,3,0.3,58.1519878958134
Illinois,3,0.35,58.2526507509028
Illinois,3,0.4,58.2906602093198
Illinois,3,0.45,62.9911129206739
Illinois,3,0.5,62.9911129206739
Illinois,3,0.55,62.9911129206794
Illinois,3,0.6,62.9911129206812
Illinois,3,0.65,62.9911129206812
Illinois,3,0.7,65.647803066472
Illinois,3,0.75,68.4201248066602
Illinois,3,0.8,69.2192316378995
Illinois,3,0.85,70.3641540765683
Illinois,3,0.9,108.08600255748
Illinois,3,0.95,126.773593298591
Illinois,3,0.975,133.003038059766
Illinois,3,0.99,133.00326012147
Illinois,4,point,73.2106269433994
Illinois,4,0.01,36.4172820485928
Illinois,4,0.025,36.4286093807432
Illinois,4,0.05,43.1665282110716
Illinois,4,0.1,63.3282517377811
Illinois,4,0.15,63.3282517377811
Illinois,4,0.2,63.3282517377811
Illinois,4,0.25,63.3282517377811
Illinois,4,0.3,63.3282517377811
Illinois,4,0.35,63.3738959629136
Illinois,4,0.4,64.3804032781701
Illinois,4,0.45,69.1832166972308
Illinois,4,0.5,69.1832166972308
Illinois,4,0.55,69.1832166972308
Illinois,4,0.6,69.1832166972308
Illinois,4,0.65,69.1832166972308
Illinois,4,0.7,71.7375461353223
Illinois,4,0.75,74.4041053815836
Illinois,4,0.8,75.3089747067498
Illinois,4,0.85,76.4538971454186
Illinois,4,0.9,117.136923864455
Illinois,4,0.95,137.36950715549
Illinois,4,0.975,144.181023247989
Illinois,4,0.99,144.288968940034
Illinois,5,point,78.0159665623626
Illinois,5,0.01,38.5358662721937
Illinois,5,0.025,38.6516646593673
Illinois,5,0.05,45.8716686988701
Illinois,5,0.1,67.6928727165432
Illinois,5,0.15,67.8270374117419
Illinois,5,0.2,67.8829894242735
Illinois,5,0.25,67.96430480852
Illinois,5,0.3,67.96430480852
Illinois,5,0.35,68.0362404483676
Illinois,5,0.4,69.1857428971334
Illinois,5,0.45,73.404490246925
Illinois,5,0.5,73.4889839437456
Illinois,5,0.55,73.6071768602287
Illinois,5,0.6,73.6465744990564
Illinois,5,0.65,73.7586133660516
Illinois,5,0.7,76.5428857542856
Illinois,5,0.75,79.1013214023496
Illinois,5,0.8,80.1143143257131
Illinois,5,0.85,81.2592367643819
Illinois,5,0.9,123.785500510865
Illinois,5,0.95,145.501652508692
Illinois,5,0.975,153.252866794634
Illinois,5,0.99,154.064761567757
Illinois,6,point,83.3316288200792
Illinois,6,0.01,40.7161686984073
Illinois,6,0.025,41.1591753422608
Illinois,6,0.05,49.1114984271753
Illinois,6,0.1,72.381070864496
Illinois,6,0.15,72.4224898664907
Illinois,6,0.2,72.6918269968373
Illinois,6,0.25,73.2354517841814
Illinois,6,0.3,73.2354517841814
Illinois,6,0.35,73.6392934226533
Illinois,6,0.4,74.5014051548499
Illinois,6,0.45,77.091228204692
Illinois,6,0.5,77.5536735657297
Illinois,6,0.55,78.3524935644564
Illinois,6,0.6,78.6187668973653
Illinois,6,0.65,79.2397151700934
Illinois,6,0.7,81.8585480120021
Illinois,6,0.75,84.706949446223
Illinois,6,0.8,85.5728337262847
Illinois,6,0.85,86.7252679047597
Illinois,6,0.9,130.7859103347
Illinois,6,0.95,154.533593212516
Illinois,6,0.975,164.010568198141
Illinois,6,0.99,166.437887621067
Illinois,7,point,89.4395883131426
Illinois,7,0.01,43.2680988567354
Illinois,7,0.025,44.1872203462872
Illinois,7,0.05,53.0958378232954
Illinois,7,0.1,76.9068324607724
Illinois,7,0.15,77.3791057426715
Illinois,7,0.2,77.5365301699712
Illinois,7,0.25,78.9842296792849
Illinois,7,0.3,79.8177497328506
Illinois,7,0.35,79.8177497328506
Illinois,7,0.4,80.6093646479133
Illinois,7,0.45,81.1311378577229
Illinois,7,0.5,82.0235114544557
Illinois,7,0.55,84.0471997318673
Illinois,7,0.6,84.7217624910045
Illinois,7,0.65,85.9490367417893
Illinois,7,0.7,87.9665075050655
Illinois,7,0.75,90.9685561700264
Illinois,7,0.8,91.8236503622031
Illinois,7,0.85,94.2541247667505
Illinois,7,0.9,138.93463180706
Illinois,7,0.95,165.23741742574
Illinois,7,0.975,177.102727081155
Illinois,7,0.99,181.781457136049
California,1,point,402.161711798651
California,1,0.01,385.405996402937
California,1,0.025,385.405996402937
California,1,0.05,396.191710688647
California,1,0.1,399.191710688647
California,1,0.15,402.161711787252
California,1,0.2,402.161711787252
California,1,0.25,402.161711787259
California,1,0.3,402.161711787281
California,1,0.35,402.161711787281
California,1,0.4,402.161711800902
California,1,0.45,402.161711800902
California,1,0.5,402.161711800902
California,1,0.55,402.161711800931
California,1,0.6,402.161711800931
California,1,0.65,402.161711802641
California,1,0.7,402.16171180777
California,1,0.75,402.16171180777
California,1,0.8,402.16171180777
California,1,0.85,402.16171180777
California,1,0.9,402.16171180777
California,1,0.95,403.334567831517
California,1,0.975,426.684573381507
California,1,0.99,426.684573381507
California,2,point,470.199601282634
California,2,0.01,453.44388588692
California,2,0.025,453.44388588692
California,2,0.05,464.22960017263
California,2,0.1,467.22960017263
California,2,0.15,469.308607566243
California,2,0.2,469.3101407254
California,2,0.25,469.362519401133
California,2,0.3,469.519655428332
California,2,0.35,469.534345363674
California,2,0.4,469.879558742279
California,2,0.45,469.887237196483
California,2,0.5,469.910272559093
California,2,0.55,470.594040319658
California,2,0.6,470.704959638606
California,2,0.65,470.712861037628
California,2,0.7,470.736565234693
California,2,0.75,470.851047724806
California,2,0.8,470.947505325166
California,2,0.85,470.985258184788
California,2,0.9,471.098516763654
California,2,0.95,471.372457315499
California,2,0.975,494.722462865489
California,2,0.99,494.722462865489
California,3,point,509.973011003246
California,3,0.01,493.217295607532
California,3,0.025,493.217295607532
California,3,0.05,503.366014271931
California,3,0.1,503.366014271931
California,3,0.15,503.420605738982
California,3,0.2,504.003009893242
California,3,0.25,505.175132185774
California,3,0.3,505.305711116016
California,3,0.35,506.578685198935
California,3,0.4,508.557391856331
California,3,0.45,508.614725544583
California,3,0.5,508.786726609338
California,3,0.55,511.145867036112
California,3,0.6,512.13278315193
California,3,0.65,512.998222728711
California,3,0.7,513.244461448674
California,3,0.75,513.244461448674
California,3,0.8,514.133935558319
California,3,0.85,515.812701436778
California,3,0.9,516.742445936165
California,3,0.95,516.742445936165
California,3,0.975,534.495872586101
California,3,0.99,534.495872586101
California,4,point,518.100601100421
California,4,0.01,501.291525298599
California,4,0.025,501.291525298599
California,4,0.05,501.291525298599
California,4,0.1,501.344885704707
California,4,0.15,501.523952852018
California,4,0.2,505.777387454786
California,4,0.25,506.202407920951
California,4,0.3,506.202407920951
California,4,0.35,513.96291744485
California,4,0.4,514.573689929661
California,4,0.45,515.149932396426
California,4,0.5,515.207929614451
California,4,0.55,519.273457133287
California,4,0.6,523.562003158964
California,4,0.65,525.538074251817
California,4,0.7,526.393111689482
California,4,0.75,526.393111689482
California,4,0.8,528.432319863321
California,4,0.85,533.268705635419
California,4,0.9,535.436105535584
California,4,0.95,535.436105535584
California,4,0.975,542.623462683277
California,4,0.99,542.623462683277
California,5,point,499.809539732976
California,5,0.01,469.8290061015
California,5,0.025,469.8290061015
California,5,0.05,469.8290061015
California,5,0.1,470.367606100204
California,5,0.15,477.628237979123
California,5,0.2,478.449082547166
California,5,0.25,479.269927115209
California,5,0.3,483.053824337262
California,5,0.35,494.155457115857
California,5,0.4,494.260763280152
California,5,0.45,495.506968812741
California,5,0.5,496.839538622972
California,5,0.55,500.982395765841
California,5,0.6,508.621146666002
California,5,0.65,511.919074060541
California,5,0.7,513.700479537089
California,5,0.75,513.700479537089
California,5,0.8,517.123019314109
California,5,0.85,524.332401315831
California,5,0.9,527.87435093442
California,5,0.95,531.613896894618
California,5,0.975,531.613896894618
California,5,0.99,531.613896894618
California,6,point,472.085934315985
California,6,0.01,428.787123830261
California,6,0.025,428.787123830261
California,6,0.05,428.787123830261
California,6,0.1,429.764752404211
California,6,0.15,439.711360450397
California,6,0.2,441.015684537757
California,6,0.25,442.320008625116
California,6,0.3,455.330218920271
California,6,0.35,463.8853170847
California,6,0.4,465.926785673364
California,6,0.45,466.115933205981
California,6,0.5,469.115933205981
California,6,0.55,473.258790348851
California,6,0.6,483.990643939978
California,6,0.65,488.628085216362
California,6,0.7,491.321259694378
California,6,0.75,491.321259694378
California,6,0.8,496.165191530425
California,6,0.85,496.608795898841
California,6,0.9,514.52566997752
California,6,0.95,520.005013365109
California,6,0.975,520.005013365109
California,6,0.99,520.005013365109
California,7,point,438.745286459824
California,7,0.01,382.975629787034
California,7,0.025,382.975629787034
California,7,0.05,382.975629787034
California,7,0.1,384.457470191381
California,7,0.15,396.471625609978
California,7,0.2,398.188509116881
California,7,0.25,399.905392623783
California,7,0.3,421.98957106411
California,7,0.35,427.279179134479
California,7,0.4,430.227921042606
California,7,0.45,432.77528534982
California,7,0.5,435.77528534982
California,7,0.55,439.918142492689
California,7,0.6,454.095579663248
California,7,0.65,460.001624359706
California,7,0.7,463.268148042679
California,7,0.75,463.4748448951
California,7,0.8,466.581494938582
California,7,0.85,469.688144982065
California,7,0.9,494.549897801888
California,7,0.95,501.816127426617
California,7,0.975,501.816127426617
California,7,0.99,501.816127426617
Arizona,1,point,757.670059341382
Arizona,1,0.01,86.517962125472
Arizona,1,0.025,86.517962125472
Arizona,1,0.05,86.517962125472
Arizona,1,0.1,86.517962125472
Arizona,1,0.15,86.517962125472
Arizona,1,0.2,86.517962125472
Arizona,1,0.25,86.517962125472
Arizona,1,0.3,358.250297587019
Arizona,1,0.35,409.665729743919
Arizona,1,0.4,716.315627773525
Arizona,1,0.45,717.011893618217
Arizona,1,0.5,725.154750761072
Arizona,1,0.55,766.584600772175
Arizona,1,0.6,803.762664004345
Arizona,1,0.65,836.297607903927
Arizona,1,0.7,838.294710887312
Arizona,1,0.75,941.242808668492
Arizona,1,0.8,1432.44628814654
Arizona,1,0.85,1600.83168680374
Arizona,1,0.9,1790.51161833305
Arizona,1,0.95,1947.15255323584
Arizona,1,0.975,2019.94974896635
Arizona,1,0.99,2032.2998794241
Arizona,2,point,746.026567915132
Arizona,2,0.01,90.9486645456163
Arizona,2,0.025,90.9486645456163
Arizona,2,0.05,90.9486645456163
Arizona,2,0.1,90.9486645456163
Arizona,2,0.15,90.9486645456163
Arizona,2,0.2,90.9486645456163
Arizona,2,0.25,90.9486645456163
Arizona,2,0.3,353.935015436899
Arizona,2,0.35,410.856540697846
Arizona,2,0.4,700.396540311627
Arizona,2,0.45,705.368402191966
Arizona,2,0.5,713.511259334821
Arizona,2,0.55,754.941109345925
Arizona,2,0.6,797.26545277291
Arizona,2,0.65,818.614029178418
Arizona,2,0.7,824.654116477676
Arizona,2,0.75,932.43614344321
Arizona,2,0.8,1393.31959006108
Arizona,2,0.85,1578.76960770641
Arizona,2,0.9,1739.78111493581
Arizona,2,0.95,1912.08654261382
Arizona,2,0.975,1989.6046852034
Arizona,2,0.99,2001.65448522155
Arizona,3,point,700.754514527676
Arizona,3,0.01,95.9485072764328
Arizona,3,0.025,95.9485072764328
Arizona,3,0.05,95.9485072764328
Arizona,3,0.1,95.9485072764328
Arizona,3,0.15,95.9485072764328
Arizona,3,0.2,95.9485072764328
Arizona,3,0.25,95.9485072764328
Arizona,3,0.3,336.640296739733
Arizona,3,0.35,397.304479270991
Arizona,3,0.4,653.71265760723
Arizona,3,0.45,660.09634880451
Arizona,3,0.5,668.239205947365
Arizona,3,0.55,709.669055958469
Arizona,3,0.6,754.706138536054
Arizona,3,0.65,762.236091872306
Arizona,3,0.7,779.38206309022
Arizona,3,0.75,880.43113611118
Arizona,3,0.8,1287.85737934222
Arizona,3,0.85,1477.51417645782
Arizona,3,0.9,1604.92974020972
Arizona,3,0.95,1780.42108161646
Arizona,3,0.975,1857.30716002731
Arizona,3,0.99,1868.34053879247
Arizona,4,point,627.043292652092
Arizona,4,0.01,88.4452317866271
Arizona,4,0.025,88.4452317866271
Arizona,4,0.05,88.4452317866271
Arizona,4,0.1,88.445231786638
Arizona,4,0.15,88.445231786689
Arizona,4,0.2,88.4452317866926
Arizona,4,0.25,88.4452317866962
Arizona,4,0.3,301.782794780753
Arizona,4,0.35,358.737818470574
Arizona,4,0.4,582.911324507695
Arizona,4,0.45,586.385126928927
Arizona,4,0.5,594.527984071782
Arizona,4,0.55,635.957834082885
Arizona,4,0.6,678.161146441089
Arizona,4,0.65,679.596110799022
Arizona,4,0.7,705.670841214637
Arizona,4,0.75,790.610179286779
Arizona,4,0.8,1144.70454004754
Arizona,4,0.85,1323.55127994428
Arizona,4,0.9,1425.62970678318
Arizona,4,0.95,1591.55852472714
Arizona,4,0.975,1661.11738730746
Arizona,4,0.99,1670.16350940193
Arizona,5,point,523.387814696222
Arizona,5,0.01,72.0066121796735
Arizona,5,0.025,72.0066121796735
Arizona,5,0.05,72.0066121796735
Arizona,5,0.1,72.0066121797245
Arizona,5,0.15,72.0066121799864
Arizona,5,0.2,72.0066121800064
Arizona,5,0.25,72.0066121800264
Arizona,5,0.3,251.05233811689
Arizona,5,0.35,297.755970304246
Arizona,5,0.4,482.729648973057
Arizona,5,0.45,487.442755696277
Arizona,5,0.5,490.872506115912
Arizona,5,0.55,532.302356127015
Arizona,5,0.6,564.690688493083
Arizona,5,0.65,568.402711076391
Arizona,5,0.7,602.015363258767
Arizona,5,0.75,662.926255003869
Arizona,5,0.8,953.540532561543
Arizona,5,0.85,1112.1733550061
Arizona,5,0.9,1187.48308074348
Arizona,5,0.95,1337.31769424813
Arizona,5,0.975,1390.36551679044
Arizona,5,0.99,1394.69413239137
Arizona,6,point,451.690540727197
Arizona,6,0.01,61.5728954326805
Arizona,6,0.025,61.5728954326805
Arizona,6,0.05,61.5728954326805
Arizona,6,0.1,61.5978427103291
Arizona,6,0.15,61.7172463004244
Arizona,6,0.2,61.7262041094054
Arizona,6,0.25,61.7351619183864
Arizona,6,0.3,216.674140280928
Arizona,6,0.35,256.835657139058
Arizona,6,0.4,411.032375004032
Arizona,6,0.45,419.175232146887
Arizona,6,0.5,421.715447050767
Arizona,6,0.55,460.60508215799
Arizona,6,0.6,483.979141073218
Arizona,6,0.65,492.371404861597
Arizona,6,0.7,530.318089289742
Arizona,6,0.75,574.72145443917
Arizona,6,0.8,817.296153645257
Arizona,6,0.85,964.215614345378
Arizona,6,0.9,1017.22684721448
Arizona,6,0.95,1158.72885648351
Arizona,6,0.975,1203.59030843484
Arizona,6,0.99,1205.48682402817
Arizona,7,point,393.483894886295
Arizona,7,0.01,52.5995771575981
Arizona,7,0.025,52.5995771575981
Arizona,7,0.05,52.5995771575981
Arizona,7,0.1,52.7203744313447
Arizona,7,0.15,53.3212394380935
Arizona,7,0.2,53.3649500381071
Arizona,7,0.25,53.4086606381206
Arizona,7,0.3,188.799791384263
Arizona,7,0.35,225.466670226593
Arizona,7,0.4,352.825729163129
Arizona,7,0.45,360.968586305984
Arizona,7,0.5,367.473700636105
Arizona,7,0.55,402.643528611637
Arizona,7,0.6,416.032687647978
Arizona,7,0.65,428.854677249346
Arizona,7,0.7,472.111443448839
Arizona,7,0.75,498.721920405309
Arizona,7,0.8,702.797625962277
Arizona,7,0.85,836.547155756605
Arizona,7,0.9,873.916144019655
Arizona,7,0.95,1006.89573186548
Arizona,7,0.975,1057.41293285577
Arizona,7,0.99,1066.75822023142
Massachusetts,1,point,62.2427533856895
Massachusetts,1,0.01,53.8214810602913
Massachusetts,1,0.025,53.8214810602967
Massachusetts,1,0.05,53.8214842237921
Massachusetts,1,0.1,53.8214937142693
Massachusetts,1,0.15,53.8712625530643
Massachusetts,1,0.2,57.8206985122879
Massachusetts,1,0.25,58.1431576886716
Massachusetts,1,0.3,58.143171699503
Massachusetts,1,0.35,58.1477226690076
Massachusetts,1,0.4,60.1316402562943
Massachusetts,1,0.45,61.4078936493243
Massachusetts,1,0.5,61.4078936493934
Massachusetts,1,0.55,61.410058181049
Massachusetts,1,0.6,63.7839582918968
Massachusetts,1,0.65,66.7006429009016
Massachusetts,1,0.7,66.786496934601
Massachusetts,1,0.75,66.7865199860862
Massachusetts,1,0.8,67.0393735725584
Massachusetts,1,0.85,70.9771030168486
Massachusetts,1,0.9,71.1081688927079
Massachusetts,1,0.95,71.1081964645264
Massachusetts,1,0.975,71.1082056551709
Massachusetts,1,0.99,71.1082056551968
Massachusetts,2,point,82.1091600722077
Massachusetts,2,0.01,70.6825596614035
Massachusetts,2,0.025,70.6825596614117
Massachusetts,2,0.05,70.6825639371182
Massachusetts,2,0.1,70.6825767642331
Massachusetts,2,0.15,70.7551146553742
Massachusetts,2,0.2,76.5534661856109
Massachusetts,2,0.25,76.5534916215875
Massachusetts,2,0.3,76.5601171817325
Massachusetts,2,0.35,77.3646506926958
Massachusetts,2,0.4,79.823998819469
Massachusetts,2,0.45,80.9262040891826
Massachusetts,2,0.5,80.9262040892863
Massachusetts,2,0.55,80.9293601132485
Massachusetts,2,0.6,83.650364978415
Massachusetts,2,0.65,87.1586261616718
Massachusetts,2,0.7,88.1701222344382
Massachusetts,2,0.75,88.2952792339493
Massachusetts,2,0.8,88.2953213362052
Massachusetts,2,0.85,93.9751247607892
Massachusetts,2,0.9,94.1661857581312
Massachusetts,2,0.95,94.166223584697
Massachusetts,2,0.975,94.1662361936051
Massachusetts,2,0.99,94.1662361936433
Massachusetts,3,point,99.8707343689461
Massachusetts,3,0.01,85.3894054795674
Massachusetts,3,0.025,85.389405479581
Massachusetts,3,0.05,85.3894108684217
Massachusetts,3,0.1,85.3894270349301
Massachusetts,3,0.15,85.4902975665027
Massachusetts,3,0.2,92.8422086948194
Massachusetts,3,0.25,92.8422410879903
Massachusetts,3,0.3,92.8514421318832
Massachusetts,3,0.35,95.1262249894342
Massachusetts,3,0.4,97.382676925506
Massachusetts,3,0.45,98.2819860045574
Massachusetts,3,0.5,98.2819860047057
Massachusetts,3,0.55,98.2863767829476
Massachusetts,3,0.6,101.411939275153
Massachusetts,3,0.65,104.92020045841
Massachusetts,3,0.7,107.573731262644
Massachusetts,3,0.75,107.7478151252
Massachusetts,3,0.8,107.747869194005
Massachusetts,3,0.85,114.934875828025
Massachusetts,3,0.9,115.200618340408
Massachusetts,3,0.95,115.2006670204
Massachusetts,3,0.975,115.200683247131
Massachusetts,3,0.99,115.200683247182
Massachusetts,4,point,111.557942121833
Massachusetts,4,0.01,93.8252195665054
Massachusetts,4,0.025,94.0926158664261
Massachusetts,4,0.05,94.4237360388506
Massachusetts,4,0.1,94.6592335017413
Massachusetts,4,0.15,95.0997124364803
Massachusetts,4,0.2,103.1213310741
Massachusetts,4,0.25,103.447541100273
Massachusetts,4,0.3,103.730854259036
Massachusetts,4,0.35,106.813432742321
Massachusetts,4,0.4,108.456657589952
Massachusetts,4,0.45,109.453240318231
Massachusetts,4,0.5,109.71814166247
Massachusetts,4,0.55,110.10022509626
Massachusetts,4,0.6,113.099147028041
Massachusetts,4,0.65,116.607408211297
Massachusetts,4,0.7,120.244685658461
Massachusetts,4,0.75,120.846852168092
Massachusetts,4,0.8,121.040945323401
Massachusetts,4,0.85,128.823896093815
Massachusetts,4,0.9,129.515369133449
Massachusetts,4,0.95,129.79109383804
Massachusetts,4,0.975,129.906996306353
Massachusetts,4,0.99,130.107471486562
Massachusetts,5,point,122.128181690689
Massachusetts,5,0.01,97.3380845010888
Massachusetts,5,0.025,99.2699359062326
Massachusetts,5,0.05,101.965439103177
Massachusetts,5,0.1,104.137189698042
Massachusetts,5,0.15,106.44488968801
Massachusetts,5,0.2,111.348930227257
Massachusetts,5,0.25,113.454686249749
Massachusetts,5,0.3,115.034658747911
Massachusetts,5,0.35,117.311923772909
Massachusetts,5,0.4,118.253987523993
Massachusetts,5,0.45,118.946055614339
Massachusetts,5,0.5,121.186970546314
Massachusetts,5,0.55,121.92484700056
