id,Country,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01
0,Afghanistan,178648,178688,178728,178766,178803,178839,178875,178909,178943,178976,179008,179039,179069,179099,179128,179156,179184,179210,179237,179262,179287,179311,179335,179358,179381,179403,179424,179445,179465,179485,179505,179524,179542,179560,179578,179595,179612,179628,179644,179660,179675,179690,179704,179719,179732,179746,179759,179772,179784,179797,179809,179820,179832,179843,179854,179864,179874,179885,179894,179904,179913,179923,179932,179940,179949,179957,179965,179973,179981,179989,179996,180004,180011,180018,180024,180031,180037,180044,180050,180056,180062,180068,180073,180079,180084,180089,180094,180099,180104,180109,180114,180118,180123,180127,180132,180136,180140,180144,180148,180152,180155
1,Albania,274791,274831,274872,274911,274950,274989,275027,275063,275099,275134,275169,275203,275236,275269,275301,275332,275363,275393,275423,275452,275481,275509,275537,275564,275591,275617,275643,275669,275694,275719,275744,275768,275792,275815,275838,275861,275883,275906,275928,275949,275971,275992,276013,276034,276054,276074,276095,276114,276134,276153,276173,276192,276211,276230,276248,276267,276285,276303,276321,276339,276357,276374,276392,276409,276427,276444,276461,276478,276495,276512,276529,276545,276562,276579,276595,276612,276628,276644,276661,276677,276693,276709,276725,276741,276757,276774,276790,276806,276822,276838,276854,276870,276886,276902,276918,276934,276950,276966,276982,276998,277014
2,Algeria,265761,265763,265766,265768,265770,265772,265774,265776,265778,265779,265781,265782,265784,265785,265786,265788,265789,265790,265791,265792,265793,265794,265794,265795,265796,265797,265797,265798,265799,265799,265800,265800,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801
3,Andorra,41013,41051,41088,41122,41154,41184,41212,41238,41270,41302,41333,41362,41391,41420,41448,41485,41523,41561,41600,41640,41682,41725,41782,41842,41905,41972,42043,42118,42198,42304,42418,42539,42668,42805,42919,43002,43092,43185,43281,43380,43482,43587,43695,43814,43936,44062,44192,44327,44465,44608,44764,44926,45092,45262,45438,45619,45804,46006,46213,46426,46642,46863,47089,47317,47565,47817,48072,48329,48396,48456,48513,48588,48657,48721,48781,48838,48890,48938,48998,49053,49104,49153,49199,49242,49282,49331,49376,49419,49459,49497,49533,49567,49608,49647,49684,49719,49753,49785,49816,49854,49889
4,Angola,99287,99294,99302,99309,99317,99324,99331,99338,99344,99350,99356,99361,99367,99372,99377,99381,99386,99390,99394,99398,99402,99406,99409,99413,99416,99419,99422,99425,99428,99430,99433,99435,99438,99440,99442,99444,99446,99448,99450,99452,99453,99455,99457,99458,99459,99461,99462,99463,99465,99466,99467,99468,99469,99470,99471,99472,99472,99473,99474,99475,99475,99476,99477,99477,99478,99479,99479,99480,99480,99481,99481,99481,99482,99482,99483,99483,99483,99484,99484,99484,99485,99485,99485,99485,99486,99486,99486,99486,99486,99487,99487,99487,99487,99487,99488,99488,99488,99488,99488,99488,99488
5,Antigua and Barbuda,7571,7576,7582,7587,7593,7599,7605,7612,7619,7626,7633,7640,7648,7656,7665,7674,7683,7692,7702,7713,7723,7734,7746,7758,7771,7784,7797,7811,7826,7841,7857,7874,7891,7908,7926,7945,7964,7984,8004,8024,8044,8065,8085,8106,8126,8145,8163,8179,8194,8207,8221,8234,8245,8255,8263,8270,8275,8281,8287,8291,8295,8298,8301,8303,8305,8307,8309,8311,8312,8313,8314,8315,8315,8316,8317,8317,8318,8318,8318,8318,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319,8319
6,Argentina,9060923,9061288,9061622,9061926,9062203,9062456,9062692,9062917,9063155,9063377,9063585,9063782,9063968,9064146,9064317,9064489,9064652,9064807,9064956,9065098,9065235,9065366,9065497,9065624,9065745,9065861,9065974,9066082,9066187,9066292,9066393,9066491,9066585,9066677,9066765,9066850,9066937,9067020,9067100,9067178,9067253,9067326,9067396,9067468,9067536,9067603,9067666,9067727,9067786,9067843,9067900,9067955,9068007,9068057,9068105,9068150,9068193,9068237,9068279,9068318,9068355,9068390,9068423,9068454,9068486,9068515,9068543,9068569,9068594,9068618,9068640,9068662,9068682,9068702,9068721,9068738,9068755,9068770,9068786,9068801,9068815,9068828,9068841,9068853,9068864,9068876,9068887,9068897,9068907,9068917,9068926,9068935,9068943,9068952,9068960,9068968,9068975,9068982,9068989,9068996,9069003
7,Armenia,422822,422831,422840,422848,422856,422864,422871,422878,422884,422890,422896,422901,422907,422912,422916,422921,422925,422929,422932,422936,422939,422942,422945,422948,422951,422953,422956,422958,422960,422962,422964,422966,422968,422969,422971,422972,422973,422975,422976,422977,422978,422979,422980,422981,422982,422983,422983,422984,422985,422985,422986,422987,422987,422988,422988,422988,422989,422989,422990,422990,422990,422991,422991,422991,422991,422991,422992,422992,422992,422992,422992,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994
8,Australia,5685602,5702059,5716496,5729144,5740197,5749824,5758169,5765354,5785367,5802129,5815998,5827289,5836347,5843376,5848541,5855322,5862263,5869248,5876181,5882981,5889588,5895952,5905340,5913081,5919623,5925332,5930503,5935376,5940146,5946882,5953909,5960964,5967874,5974537,5980903,5986968,5994544,6001592,6008451,6015331,6022343,6029528,6036882,6046264,6055714,6065066,6074279,6083387,6092462,6101593,6112924,6124533,6136540,6148949,6161706,6174742,6188000,6204177,6220603,6237311,6254400,6271971,6290098,6308812,6331903,6355827,6380511,6405858,6431798,6458297,6485351,6518606,6552838,6587895,6622625,6658207,6694523,6731428,6773713,6815962,6858854,6902271,6946111,6990261,7034595,7089829,7145469,7201230,7256805,7311884,7366174,7419406,7487284,7553983,7619133,7682387,7743420,7801939,7857691,7931680,8002258
9,Austria,4099049,4102222,4105049,4107575,4109837,4111870,4113702,4115356,4118873,4121924,4124571,4126836,4128743,4130320,4131591,4133372,4135145,4136906,4138650,4140366,4142046,4143680,4145933,4147922,4149711,4151358,4152914,4154426,4155932,4157972,4160065,4162167,4164246,4166283,4168267,4170199,4172608,4174944,4177269,4179622,4182024,4184481,4186988,4190157,4193357,4196560,4199758,4202962,4206189,4209456,4213540,4217727,4222035,4226456,4230975,4235572,4240233,4246027,4251901,4257800,4263720,4269744,4275878,4282117,4290069,4298176,4306395,4314681,4322996,4331310,4339601,4350288,4361095,4371996,4382949,4393900,4402221,4408810,4416282,4423796,4431344,4438918,4446513,4454124,4461743,4470209,4478721,4487271,4495848,4504443,4513046,4521648,4531290,4540927,4550554,4560164,4569751,4579308,4588828,4599647,4610448
