id,Country,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01
0,Afghanistan,7681,7682,7683,7684,7685,7686,7687,7688,7688,7689,7690,7691,7692,7693,7693,7694,7695,7696,7697,7697,7698,7699,7700,7700,7701,7702,7702,7703,7704,7704,7705,7706,7706,7707,7707,7708,7709,7709,7710,7710,7711,7711,7712,7712,7713,7713,7714,7714,7714,7715,7715,7716,7716,7716,7717,7717,7717,7718,7718,7718,7719,7719,7719,7720,7720,7720,7721,7721,7721,7721,7722,7722,7722,7722,7723,7723,7723,7723,7723,7724,7724,7724,7724,7724,7725,7725,7725,7725,7725,7726,7726,7726,7726,7726,7726,7726,7727,7727,7727,7727,7727
1,Albania,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3507,3507,3507,3507
2,Algeria,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128344,128353,128362,128370,128377,128383,128389,128394,128398,128402,128405,128408,128411,128414,128416,128419,128421,128423,128425,128428,128430,128432,128434,128436,128438,128439,128441,128443,128445,128447,128449,128450,128452,128454,128456,128457,128459,128461,128463,128464,128466,128468,128470,128472,128474,128476,128478,128480,128482,128484,128487,128489,128491,128494,128496,128499,128502,128505,128508,128511,128514,128517,128521,128524,128528,128532,128536,128540,128544,128548,128553,128558,128563,128568,128573,128578,128584,128590,128596,128602,128609,128616,128623,128631,128639,128647,128655,128664,128674,128683,128694,128704,128716,128728,128740,128754,128768,128783,128798,128815,128833
7,Armenia,8622,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625
8,Australia,6983,7015,7048,7080,7112,7145,7177,7209,7242,7274,7306,7338,7371,7403,7435,7468,7500,7533,7565,7595,7624,7652,7678,7702,7725,7748,7771,7793,7816,7838,7860,7881,7903,7924,7944,7964,7984,8004,8024,8043,8062,8082,8101,8120,8139,8158,8177,8194,8212,8228,8244,8259,8273,8288,8303,8318,8334,8350,8366,8382,8399,8417,8435,8453,8472,8491,8511,8531,8552,8574,8597,8620,8643,8667,8692,8717,8743,8769,8796,8823,8850,8878,8906,8935,8963,8992,9021,9050,9079,9107,9136,9165,9194,9224,9253,9282,9311,9340,9369,9398,9427
9,Austria,18035,18057,18079,18099,18119,18138,18156,18173,18189,18205,18220,18234,18248,18261,18274,18286,18298,18309,18320,18331,18341,18352,18362,18372,18383,18393,18404,18415,18426,18437,18449,18461,18474,18488,18502,18517,18533,18550,18568,18587,18607,18629,18653,18678,18705,18733,18764,18797,18832,18869,18909,18950,18994,19040,19089,19139,19191,19245,19301,19357,19414,19473,19531,19589,19646,19703,19759,19815,19869,19923,19975,20026,20075,20124,20171,20217,20261,20303,20345,20385,20425,20462,20499,20534,20567,20600,20631,20661,20690,20717,20743,20767,20791,20813,20835,20855,20874,20892,20910,20926,20942
