id,Country,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20
10,Azerbaijan,467173,467516,467851,468178,468497,468808,469111,469406,469693,469972,470243,470506,470761,471008,471247,471478,471701,471916,472123,472322,472513,472696,472871,473038,473197,473348,473491,473626,473753,473872,473983,474086,474181,474268,474347,474417,474481,474538,474590,474636,474677,474714,474747,474776,474802,474826,474846,474865,474881,474895,474908,474919,474929,474938,474945,474952,474958,474963,474968,474972,474975,474978,474981,474983,474985,474986,474988,474989,474990,474991,474992,474993,474993,474994,474994,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995,474995
11,The Bahamas,19795,19805,19815,19825,19835,19845,19855,19865,19875,19885,19895,19905,19915,19925,19935,19945,19955,19965,19975,19985,19995,20005,20015,20025,20035,20045,20055,20065,20075,20085,20094,20102,20109,20115,20120,20124,20128,20132,20135,20139,20141,20144,20146,20148,20150,20152,20153,20154,20155,20156,20157,20158,20159,20159,20160,20161,20161,20161,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162,20162
12,Bahrain,274041,274046,274051,274056,274061,274066,274071,274076,274081,274086,274091,274096,274101,274106,274111,274116,274121,274126,274131,274136,274141,274146,274151,274156,274161,274166,274171,274176,274181,274186,274191,274196,274201,274206,274211,274216,274221,274226,274231,274235,274239,274242,274245,274248,274250,274252,274253,274255,274256,274257,274258,274259,274260,274261,274261,274261,274261,274262,274262,274263,274263,274263,274263,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264,274264
13,Bangladesh,1538203,1539298,1540365,1541404,1542415,1543398,1544353,1545280,1546179,1547050,1547893,1548708,1549495,1550254,1550985,1551688,1552363,1553010,1553629,1554220,1554783,1555318,1555825,1556304,1556757,1557184,1557589,1557970,1558330,1558670,1558991,1559294,1559579,1559848,1560102,1560341,1560567,1560779,1560979,1561168,1561345,1561512,1561669,1561817,1561956,1562086,1562209,1562325,1562433,1562535,1562631,1562721,1562805,1562884,1562958,1563028,1563093,1563155,1563212,1563266,1563316,1563363,1563408,1563449,1563488,1563524,1563558,1563589,1563619,1563647,1563673,1563697,1563720,1563741,1563760,1563779,1563796,1563812,1563827,1563841,1563854,1563866,1563877,1563888,1563897,1563907,1563915,1563923,1563930,1563937,1563944,1563950,1563954,1563956,1563956,1563956
14,Barbados,6248,6332,6418,6507,6598,6690,6784,6879,6975,7071,7168,7266,7365,7464,7563,7662,7761,7861,7960,8059,8158,8256,8353,8451,8547,8643,8737,8831,8923,9015,9105,9195,9282,9369,9453,9537,9618,9698,9776,9853,9928,10001,10072,10142,10209,10275,10338,10400,10460,10518,10574,10629,10681,10732,10780,10827,10872,10916,10957,10997,11035,11072,11107,11141,11172,11202,11231,11259,11284,11309,11332,11354,11375,11395,11413,11430,11447,11462,11476,11490,11502,11514,11525,11535,11545,11554,11562,11570,11577,11584,11590,11595,11601,11605,11610,11614
15,Belarus,510481,512283,514096,515916,517748,519584,521429,523277,525133,526991,528856,530723,532595,534466,536342,538217,540095,541970,543847,545721,547595,549464,551332,553194,555055,556908,558758,560599,562436,564264,566086,567897,569703,571495,573281,575053,576818,578568,580308,582034,583749,585448,587137,588808,590467,592109,593738,595348,596945,598523,600087,601631,603161,604670,606164,607637,609094,610531,611951,613349,614731,616092,617435,618756,620060,621343,622607,623850,625074,626277,627462,628625,629770,630893,631998,633081,634146,635190,636216,637220,638207,639173,640121,641048,641958,642847,643719,644571,645407,646222,647021,647801,648564,649309,650037,650747
16,Belgium,1217473,1217661,1217845,1218025,1218201,1218373,1218541,1218705,1218865,1219021,1219173,1219321,1219465,1219605,1219741,1219873,1220001,1220125,1220245,1220361,1220473,1220581,1220685,1220785,1220881,1220973,1221061,1221145,1221225,1221301,1221373,1221441,1221505,1221565,1221621,1221673,1221721,1221765,1221805,1221841,1221873,1221901,1221925,1221945,1221961,1221973,1221981,1221986,1221989,1221991,1221992,1221993,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994,1221994
17,Benin,21450,21767,22074,22377,22671,22960,23241,23518,23786,24049,24305,24557,24801,25041,25274,25502,25724,25943,26154,26362,26564,26762,26954,27143,27325,27505,27679,27850,28016,28179,28336,28491,28641,28788,28931,29071,29207,29340,29468,29595,29717,29837,29954,30068,30178,30286,30391,30494,30593,30691,30785,30877,30967,31055,31139,31223,31303,31382,31458,31533,31605,31675,31744,31811,31875,31939,32000,32060,32118,32175,32229,32283,32335,32386,32435,32483,32529,32574,32618,32661,32702,32743,32782,32820,32857,32893,32928,32962,32995,33027,33058,33088,33117,33146,33173,33200
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,496032,496163,496291,496416,496538,496657,496773,496886,496996,497103,497207,497308,497406,497501,497593,497682,497768,497851,497931,498008,498082,498152,498219,498282,498342,498398,498452,498502,498550,498595,498638,498679,498717,498753,498787,498819,498850,498878,498905,498930,498954,498977,498998,499018,499037,499054,499071,499086,499101,499114,499127,499139,499150,499161,499171,499180,499189,499197,499205,499212,499218,499224,499230,499236,499241,499245,499250,499254,499258,499261,499264,499268,499270,499273,499276,499278,499280,499282,499284,499285,499287,499288,499290,499291,499292,499293,499294,499295,499296,499297,499298,499298,499298,499298,499298,499298
20,Bosnia and Herzegovina,224862,225540,226226,226915,227613,228312,229020,229729,230447,231165,231890,232615,233348,234080,234818,235555,236298,237039,237785,238528,239277,240022,240771,241516,242265,243008,243756,244497,245241,245978,246718,247451,248185,248912,249639,250358,251078,251789,252499,253200,253901,254591,255280,255959,256636,257303,257967,258620,259270,259909,260545,261169,261789,262398,263002,263594,264182,264757,265328,265886,266440,266981,267516,268039,268557,269062,269561,270048,270529,270998,271461,271911,272355,272787,273213,273627,274035,274431,274821,275199,275571,275931,276286,276629,276966,277293,277613,277923,278227,278521,278808,279087,279359,279624,279882,280133
21,Brazil,21069017,21078616,21087977,21097100,21105985,21114632,21123041,21131212,21139145,21146840,21154297,21161516,21168497,21175240,21181745,21188012,21194041,21199832,21205385,21210700,21215777,21220616,21225217,21229580,21233705,21237592,21241257,21244703,21247947,21250992,21253853,21256533,21259046,21261396,21263596,21265649,21267568,21269355,21271021,21272570,21274012,21275350,21276592,21277743,21278810,21279796,21280709,21281550,21282328,21283043,21283702,21284308,21284865,21285376,21285844,21286273,21286666,21287025,21287352,21287651,21287923,21288171,21288396,21288600,21288786,21288954,21289106,21289244,21289368,21289480,21289581,21289671,21289751,21289823,21289888,21289945,21289997,21290042,21290083,21290118,21290150,21290178,21290202,21290223,21290242,21290258,21290272,21290284,21290294,21290303,21290311,21290318,21290324,21290327,21290327,21290327
22,Brunei,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675,4675
23,Bulgaria,478885,480161,481439,482705,483972,485227,486484,487730,488978,490215,491453,492681,493911,495130,496352,497562,498775,499978,501183,502377,503574,504761,505950,507129,508310,509481,510655,511819,512985,514140,515299,516447,517597,518737,519880,521013,522148,523273,524400,525516,526636,527744,528856,529956,531059,532152,533246,534331,535417,536493,537570,538638,539707,540765,541825,542875,543926,544967,546009,547040,548073,549095,550118,551131,552144,553148,554151,555144,556138,557121,558105,559078,560051,561014,561976,562929,563881,564822,565763,566694,567624,568544,569463,570371,571279,572176,573073,573958,574843,575717,576590,577452,578313,579164,580013,580860
24,Burkina Faso,13984,13995,14007,14019,14032,14044,14057,14070,14083,14096,14109,14123,14137,14151,14166,14181,14196,14211,14226,14242,14258,14274,14291,14307,14324,14342,14359,14377,14396,14414,14433,14452,14471,14490,14509,14529,14550,14570,14591,14612,14633,14655,14676,14698,14721,14743,14766,14789,14812,14836,14860,14884,14909,14933,14959,14984,15010,15036,15062,15089,15116,15143,15171,15198,15227,15256,15285,15314,15344,15374,15405,15435,15467,15498,15530,15563,15596,15629,15663,15697,15732,15767,15802,15838,15875,15912,15949,15987,16025,16064,16104,16143,16184,16225,16266,16308
25,Cape Verde,36891,36934,36976,37017,37057,37096,37134,37171,37207,37242,37276,37309,37341,37372,37402,37431,37459,37486,37512,37537,37561,37584,37606,37627,37647,37666,37684,37701,37717,37732,37746,37759,37771,37782,37792,37801,37809,37816,37823,37829,37835,37839,37844,37847,37851,37854,37857,37859,37861,37863,37864,37866,37867,37868,37869,37870,37870,37871,37871,37872,37872,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873,37873
26,Cambodia,102136,102145,102154,102163,102172,102181,102190,102199,102208,102217,102226,102235,102244,102253,102262,102271,102280,102289,102298,102307,102316,102325,102334,102343,102352,102361,102370,102379,102388,102397,102406,102415,102424,102433,102442,102451,102459,102466,102472,102477,102481,102485,102488,102490,102492,102494,102495,102496,102497,102498,102498,102498,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499,102499
27,Cameroon,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414
28,Canada,1572228,1574749,1577257,1579722,1582173,1584580,1586971,1589318,1591648,1593933,1596200,1598422,1600625,1602782,1604919,1607011,1609082,1611107,1613111,1615069,1617005,1618895,1620763,1622585,1624385,1626139,1627870,1629557,1631219,1632838,1634433,1635985,1637512,1638997,1640458,1641877,1643272,1644626,1645956,1647247,1648513,1649741,1650944,1652110,1653253,1654359,1655441,1656488,1657513,1658503,1659471,1660405,1661318,1662199,1663059,1663888,1664696,1665475,1666233,1666964,1667675,1668359,1669024,1669663,1670285,1670881,1671461,1672017,1672556,1673074,1673575,1674055,1674520,1674966,1675396,1675808,1676207,1676587,1676955,1677306,1677645,1677968,1678279,1678576,1678862,1679134,1679396,1679645,1679885,1680113,1680332,1680542,1680743,1680935,1681118,1681292
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021,5021
31,Chile,1645820,1646000,1646176,1646348,1646516,1646680,1646840,1646996,1647148,1647296,1647440,1647580,1647716,1647848,1647976,1648100,1648220,1648336,1648448,1648556,1648660,1648760,1648856,1648948,1649036,1649120,1649200,1649276,1649348,1649415,1649478,1649536,1649590,1649641,1649688,1649732,1649772,1649810,1649845,1649877,1649907,1649934,1649959,1649982,1650003,1650023,1650040,1650057,1650071,1650085,1650097,1650108,1650118,1650128,1650136,1650143,1650150,1650156,1650161,1650165,1650169,1650172,1650175,1650177,1650179,1650180,1650181,1650182,1650183,1650183,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184,1650184
32,China,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789,107789
33,Colombia,4936052,4936504,4936945,4937375,4937794,4938202,4938599,4938985,4939360,4939724,4940077,4940419,4940750,4941070,4941379,4941677,4941964,4942240,4942505,4942759,4943002,4943234,4943455,4943665,4943864,4944052,4944229,4944395,4944550,4944694,4944827,4944948,4945061,4945165,4945260,4945348,4945428,4945502,4945569,4945631,4945687,4945739,4945786,4945829,4945868,4945903,4945936,4945965,4945992,4946016,4946037,4946057,4946075,4946091,4946105,4946118,4946130,4946141,4946150,4946159,4946166,4946173,4946179,4946185,4946189,4946194,4946198,4946201,4946204,4946207,4946209,4946211,4946213,4946215,4946216,4946218,4946219,4946220,4946221,4946221,4946222,4946223,4946223,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224,4946224
34,Congo,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701
35,Democratic Republic of the Congo,56357,56362,56367,56372,56377,56382,56387,56392,56397,56402,56407,56412,56417,56422,56427,56432,56437,56442,56447,56452,56457,56462,56467,56472,56477,56482,56487,56492,56497,56502,56506,56509,56513,56516,56519,56522,56524,56527,56529,56531,56533,56535,56536,56538,56539,56540,56542,56543,56544,56545,56546,56546,56547,56548,56548,56549,56550,56550,56551,56551,56551,56552,56552,56552,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553,56553
36,Costa Rica,502362,503866,505324,506736,508102,509438,510728,511992,513213,514409,515563,516693,517784,518850,519879,520886,521856,522805,523720,524613,525474,526315,527126,527917,528679,529422,530138,530836,531508,532163,532793,533407,533997,534573,535126,535664,536182,536685,537169,537640,538092,538531,538953,539363,539757,540139,540506,540862,541204,541536,541853,542162,542457,542744,543019,543285,543540,543787,544023,544252,544471,544683,544886,545082,545270,545451,545625,545793,545953,546108,546256,546399,546535,546667,546792,546914,547029,547141,547247,547350,547448,547542,547632,547719,547801,547880,547956,548029,548098,548164,548228,548289,548347,548402,548450,548491
37,Cote d'Ivoire,58531,58557,58583,58609,58635,58661,58687,58713,58739,58765,58791,58817,58843,58869,58895,58921,58947,58973,58999,59025,59051,59077,59103,59129,59153,59176,59197,59218,59237,59255,59272,59289,59304,59319,59332,59345,59358,59369,59380,59391,59400,59409,59418,59426,59434,59441,59448,59455,59461,59467,59472,59477,59482,59487,59491,59495,59499,59503,59506,59509,59512,59515,59518,59520,59523,59525,59527,59529,59531,59533,59534,59536,59537,59539,59540,59541,59542,59544,59545,59546,59546,59547,59548,59549,59550,59550,59551,59551,59552,59552,59553,59553,59554,59554,59554,59554
38,Croatia,388260,389166,390094,391043,392015,393008,394024,395060,396121,397202,398308,399435,400586,401758,402956,404174,405417,406681,407970,409279,410614,411969,413349,414749,416173,417617,419086,420573,422084,423614,425167,426737,428331,429941,431573,433220,434889,436573,438276,439994,441730,443479,445245,447023,448817,450621,452440,454267,456109,457956,459817,461682,463558,465437,467325,469215,471113,473011,474914,476816,478722,480624,482529,484428,486328,488222,490114,491997,493878,495748,497615,499469,501317,503152,504980,506792,508596,510383,512160,513919,515666,517395,519111,520807,522488,524149,525795,527418,529026,530611,532179,533730,535264,536781,538281,539764
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
