id,Country,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01
0,Afghanistan,7657,7659,7661,7662,7664,7666,7668,7669,7671,7673,7674,7676,7677,7678,7679,7680,7681,7682,7683,7684,7684,7685,7686,7686,7687,7687,7688,7688,7689,7689,7689,7690,7690,7690,7691,7691,7691,7691,7692,7692,7692,7692,7693,7693,7693,7693,7693,7693,7693,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695
1,Albania,3489,3489,3490,3490,3491,3491,3491,3491,3492,3492,3492,3492,3492,3493,3493,3493,3493,3493,3493,3493,3494,3494,3494,3494,3494,3494,3494,3494,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6873,6873,6874,6874,6874,6875,6875,6875,6875,6876,6876,6876,6876,6876,6876,6876,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878
3,Andorra,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,156,156,156,157,157,157,158,158,158,159,159,159,159,160,160,160,160,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,164,164,164,164,165,165,165,165,165,165,165,165,165,166,166,166,166,166,166
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127752,127781,127809,127835,127860,127883,127904,127924,127943,127960,127977,127993,128008,128023,128037,128052,128066,128080,128093,128106,128119,128131,128142,128153,128164,128174,128184,128194,128203,128213,128222,128232,128241,128249,128258,128267,128275,128283,128291,128298,128306,128314,128321,128329,128336,128344,128351,128358,128365,128372,128378,128385,128391,128397,128403,128408,128414,128419,128425,128430,128435,128440,128444,128449,128454,128458,128462,128467,128471,128475,128479,128483,128487,128490,128494,128498,128501,128504,128508,128511,128514,128518,128521,128524,128527,128530,128532,128535,128538,128541,128544,128546,128549,128552,128555,128557,128560,128563,128565,128568,128571
7,Armenia,8603,8605,8607,8609,8610,8611,8613,8614,8614,8615,8616,8617,8617,8618,8618,8619,8619,8620,8620,8620,8620,8621,8621,8621,8621,8621,8621,8622,8622,8622,8622,8622,8622,8622,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623
8,Australia,5817,5840,5863,5886,5910,5935,5960,5987,6014,6042,6072,6102,6133,6166,6200,6234,6270,6306,6342,6377,6410,6441,6468,6492,6512,6534,6556,6579,6603,6627,6653,6679,6704,6726,6749,6772,6796,6820,6846,6873,6899,6925,6949,6971,6992,7010,7029,7048,7068,7089,7110,7132,7154,7175,7196,7216,7236,7256,7277,7298,7320,7343,7366,7389,7412,7436,7459,7482,7506,7530,7555,7580,7606,7632,7659,7686,7713,7740,7768,7796,7824,7853,7883,7913,7943,7974,8005,8036,8067,8099,8131,8163,8195,8228,8260,8293,8325,8358,8391,8423,8455
9,Austria,15530,15559,15587,15616,15644,15672,15700,15728,15757,15785,15815,15844,15874,15905,15937,15969,16003,16037,16073,16111,16150,16190,16232,16276,16320,16365,16410,16456,16501,16546,16591,16635,16675,16710,16740,16764,16783,16797,16805,16814,16822,16831,16840,16849,16858,16868,16876,16885,16893,16901,16910,16918,16926,16935,16943,16952,16961,16969,16978,16986,16995,17003,17011,17020,17029,17037,17046,17055,17064,17072,17081,17090,17098,17107,17116,17125,17133,17142,17151,17159,17168,17177,17185,17193,17202,17210,17218,17226,17234,17241,17249,17257,17264,17271,17278,17285,17292,17299,17306,17312,17318
