id,Country,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01
0,Afghanistan,177321,177394,177455,177515,177574,177630,177684,177734,177782,177826,177868,177908,177945,177980,178013,178044,178073,178100,178126,178150,178173,178194,178215,178234,178252,178269,178284,178299,178313,178327,178339,178351,178362,178373,178382,178392,178400,178409,178416,178424,178431,178437,178443,178449,178454,178459,178464,178469,178473,178477,178481,178484,178488,178491,178494,178497,178500,178502,178504,178507,178509,178511,178513,178514,178516,178518,178519,178521,178522,178523,178524,178525,178526,178527,178528,178529,178530,178531,178532,178532,178533,178534,178534,178535,178535,178536,178536,178536,178536,178536,178537,178537,178537,178537,178537,178537,178537,178537,178537,178537,178537
1,Albania,273164,273208,273248,273288,273327,273365,273401,273437,273470,273502,273533,273563,273591,273618,273644,273669,273693,273716,273738,273759,273779,273798,273817,273835,273852,273868,273884,273899,273914,273928,273942,273955,273967,273979,273991,274002,274012,274023,274033,274042,274052,274060,274069,274077,274085,274093,274100,274107,274114,274121,274127,274134,274140,274145,274151,274156,274162,274167,274171,274176,274181,274185,274189,274194,274198,274202,274205,274209,274212,274216,274219,274222,274226,274229,274232,274234,274237,274240,274243,274245,274248,274250,274252,274255,274257,274259,274261,274263,274265,274267,274269,274271,274273,274274,274276,274278,274279,274281,274282,274284,274286
2,Algeria,265585,265594,265602,265610,265617,265624,265631,265636,265642,265647,265651,265655,265659,265662,265665,265668,265671,265673,265675,265677,265679,265681,265682,265684,265685,265686,265687,265688,265689,265690,265691,265691,265692,265692,265693,265693,265694,265694,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695,265695
3,Andorra,39713,39895,40108,40324,40544,40772,41013,41263,41519,41779,42040,42299,42556,42809,43055,43292,43520,43736,43942,44135,44315,44482,44638,44782,44917,45043,45158,45264,45361,45452,45537,45617,45692,45762,45827,45889,45948,46004,46058,46111,46161,46210,46258,46305,46351,46397,46443,46488,46534,46580,46627,46674,46722,46772,46822,46874,46928,46983,47040,47098,47158,47221,47286,47353,47422,47493,47567,47642,47720,47799,47881,47965,48051,48137,48225,48315,48406,48498,48591,48684,48778,48871,48966,49060,49154,49248,49342,49436,49529,49623,49715,49808,49900,49992,50085,50177,50269,50362,50453,50545,50638
4,Angola,99058,99068,99076,99084,99092,99100,99108,99115,99122,99129,99135,99142,99147,99153,99158,99164,99168,99173,99178,99182,99186,99190,99194,99197,99201,99204,99207,99210,99213,99216,99219,99221,99224,99226,99228,99230,99232,99234,99236,99238,99239,99241,99243,99244,99246,99247,99248,99249,99251,99252,99253,99254,99255,99256,99257,99258,99258,99259,99260,99261,99261,99262,99263,99263,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264,99264
5,Antigua and Barbuda,7482,7483,7484,7485,7486,7487,7488,7489,7489,7490,7490,7491,7491,7492,7492,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493
6,Argentina,9019660,9024271,9028706,9033088,9037413,9041726,9045978,9050166,9054286,9058339,9062327,9066254,9070126,9073944,9077706,9081414,9085068,9088668,9092217,9095715,9099159,9102544,9105865,9109119,9112299,9115399,9118428,9121380,9124251,9127036,9129731,9132334,9134841,9137252,9139571,9141803,9143953,9146028,9148034,9149982,9151852,9153652,9155389,9157070,9158703,9160294,9161849,9163357,9164822,9166250,9167646,9169014,9170357,9171679,9172976,9174251,9175508,9176749,9177977,9179194,9180402,9181602,9182794,9183982,9185168,9186352,9187538,9188725,9189917,9191115,9192319,9193531,9194752,9195982,9197222,9198477,9199746,9201028,9202324,9203632,9204950,9206278,9207621,9208978,9210345,9211719,9213097,9214474,9215848,9217213,9218567,9219907,9221229,9222531,9223810,9225063,9226285,9227473,9228641,9229791,9230927
7,Armenia,422382,422408,422428,422447,422466,422483,422500,422514,422528,422540,422551,422561,422571,422579,422587,422593,422600,422606,422611,422616,422620,422624,422628,422631,422634,422637,422639,422641,422644,422645,422647,422649,422650,422652,422653,422654,422655,422656,422657,422658,422658,422659,422660,422660,422661,422661,422662,422662,422662,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663,422663
8,Australia,4113691,4157155,4179374,4198561,4215230,4236898,4259697,4283573,4308086,4333249,4359292,4386117,4408608,4428309,4446693,4464975,4483873,4503902,4525505,4548344,4571579,4594692,4617444,4639836,4661981,4684042,4705502,4727243,4749712,4773033,4797125,4821819,4846914,4872148,4897203,4922084,4946956,4972027,4997468,5023391,5049963,5077274,5105193,5133531,5162130,5190900,5219817,5248967,5278455,5308446,5339057,5370321,5402200,5434620,5467668,5501222,5535174,5569483,5604163,5639249,5674771,5710980,5747864,5785358,5823346,5861694,5900281,5939011,5978038,6017284,6056689,6096205,6135772,6175320,6214769,6254217,6293513,6332526,6371158,6409343,6447042,6484232,6520882,6556948,6592391,6627181,6661291,6694705,6727414,6759266,6790240,6820337,6849573,6877965,6905533,6932293,6958090,6983001,7007270,7031126,7054921
9,Austria,3585486,3595679,3604011,3612011,3619697,3627934,3636338,3644891,3653581,3662402,3671347,3680412,3689014,3697294,3705369,3713336,3721271,3729239,3737290,3745565,3753936,3762321,3770671,3778962,3787185,3795342,3803418,3811524,3819707,3827974,3836315,3844708,3853127,3861591,3870036,3878449,3886839,3895217,3903592,3911968,3920388,3928853,3937332,3945793,3954213,3962576,3970870,3979088,3987226,3995291,4003285,4011204,4019044,4026797,4034448,4041982,4049390,4056670,4063827,4070868,4077799,4084579,4091221,4097734,4104127,4110405,4116576,4122649,4128572,4134356,4140015,4145565,4151017,4156384,4161677,4166850,4171915,4176883,4181765,4186569,4191306,4195984,4200566,4205065,4209488,4213846,4218145,4222390,4226586,4230712,4234774,4238776,4242723,4246617,4250460,4254254,4257986,4261664,4265287,4268882,4272495
