id,Country,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01
0,Afghanistan,177321,177394,177456,177516,177575,177632,177685,177736,177784,177829,177871,177911,177948,177984,178017,178048,178078,178106,178132,178156,178180,178202,178222,178242,178260,178277,178294,178309,178323,178337,178350,178362,178373,178384,178394,178404,178413,178422,178430,178437,178444,178451,178458,178464,178469,178475,178480,178485,178489,178493,178497,178501,178505,178508,178511,178515,178517,178520,178523,178525,178527,178530,178532,178533,178535,178537,178539,178540,178542,178543,178544,178546,178547,178548,178549,178550,178551,178552,178553,178553,178554,178555,178555,178556,178557,178557,178558,178558,178558,178559,178559,178559,178559,178559,178559,178559,178559,178559,178559,178559,178559
1,Albania,273164,273208,273250,273290,273330,273369,273407,273443,273478,273511,273543,273574,273604,273632,273660,273687,273712,273737,273760,273783,273805,273827,273847,273867,273886,273904,273922,273939,273956,273972,273988,274003,274017,274031,274045,274058,274071,274083,274095,274107,274118,274129,274140,274150,274160,274170,274179,274189,274198,274206,274215,274223,274231,274239,274247,274254,274261,274268,274275,274282,274288,274295,274301,274307,274313,274319,274324,274330,274335,274341,274346,274351,274356,274361,274366,274370,274375,274380,274384,274388,274393,274397,274401,274405,274409,274413,274416,274420,274424,274428,274431,274435,274438,274441,274445,274448,274451,274455,274458,274461,274464
2,Algeria,265585,265595,265603,265610,265618,265625,265631,265638,265643,265648,265653,265657,265660,265664,265667,265670,265673,265675,265678,265680,265681,265683,265685,265686,265688,265689,265690,265691,265692,265693,265694,265695,265695,265696,265696,265697,265697,265698,265698,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699,265699
3,Andorra,39713,39907,40155,40421,40700,40997,41327,41688,42080,42500,42945,43410,43897,44398,44908,45418,45921,46411,46883,47334,47760,48158,48528,48869,49183,49472,49732,49968,50181,50374,50549,50710,50858,50992,51113,51223,51324,51417,51505,51586,51662,51731,51800,51886,51968,52045,52119,52189,52256,52319,52380,52439,52496,52552,52605,52658,52709,52759,52808,52857,52906,52954,53002,53050,53098,53146,53195,53244,53294,53345,53397,53450,53504,53559,53616,53675,53736,53800,53865,53933,54004,54078,54156,54237,54322,54411,54504,54603,54705,54814,54929,55073,55248,55432,55627,55831,56047,56274,56505,56741,56984
4,Angola,99058,99068,99076,99084,99093,99101,99108,99116,99123,99129,99136,99142,99148,99154,99159,99164,99169,99174,99179,99183,99187,99191,99195,99199,99202,99206,99209,99212,99215,99218,99220,99223,99225,99228,99230,99232,99234,99236,99238,99240,99242,99244,99245,99247,99248,99250,99251,99252,99254,99255,99256,99257,99258,99259,99260,99261,99262,99263,99264,99264,99265,99266,99266,99267,99268,99268,99268,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269,99269
5,Antigua and Barbuda,7482,7483,7484,7485,7486,7487,7488,7489,7490,7490,7491,7491,7492,7492,7493,7493,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494,7494
6,Argentina,9019660,9024371,9028914,9033411,9037855,9042301,9046708,9051070,9055385,9059654,9063879,9068064,9072223,9076356,9080462,9084543,9088601,9092636,9096650,9100650,9104630,9108586,9112511,9116398,9120240,9124027,9127775,9131477,9135125,9138712,9142229,9145669,9149026,9152307,9155514,9158650,9161721,9164733,9167696,9170618,9173477,9176282,9179041,9181765,9184464,9187147,9189826,9192479,9195116,9197745,9200372,9203006,9205652,9208318,9210998,9213697,9216423,9219182,9221977,9224816,9227702,9230641,9233638,9236700,9239831,9243037,9246324,9249698,9253170,9256746,9260432,9264233,9268152,9272196,9276367,9280690,9285166,9289797,9294581,9299518,9304603,9309832,9315244,9320831,9326581,9332482,9338518,9344671,9350919,9357249,9363640,9370072,9376523,9382972,9389397,9395781,9402102,9408339,9414517,9420644,9426742
7,Armenia,422382,422408,422428,422448,422467,422485,422502,422517,422531,422543,422555,422565,422575,422584,422592,422599,422606,422612,422618,422623,422627,422632,422636,422639,422643,422646,422649,422651,422653,422656,422658,422660,422661,422663,422664,422666,422667,422668,422669,422670,422671,422672,422673,422673,422674,422674,422675,422676,422676,422677,422677,422677,422677,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678,422678
8,Australia,4113691,4166681,4206355,4242779,4275847,4312492,4350007,4388514,4428239,4469402,4512243,4557014,4600101,4641824,4682657,4723090,4763734,4805274,4848447,4892310,4936731,4981590,5026794,5072265,5117952,5165023,5211911,5258884,5306199,5354019,5402405,5451317,5500624,5550041,5599397,5648595,5697591,5746375,5794954,5843335,5891482,5939428,5987149,6034587,6088555,6143563,6207311,6272846,6339215,6406338,6474134,6542524,6611425,6680757,6750636,6820967,6891652,6962599,7033715,7104912,7176111,7247356,7318553,7389610,7460447,7530989,7601168,7670927,7740243,7809039,7877252,7944831,8011737,8077941,8143418,8208085,8271907,8334864,8396932,8458097,8518353,8577709,8636047,8693376,8749709,8805064,8859466,8912941,8965503,9016946,9067268,9116473,9164568,9211561,9257462,9302281,9345904,9388387,9430087,9471221,9512129
9,Austria,3585486,3617522,3641426,3663996,3685329,3707615,3729450,3750957,3772252,3793440,3814620,3835881,3855884,3874804,3892818,3910095,3926789,3943036,3958946,3974502,3989741,4004697,4019393,4033852,4048092,4062133,4075835,4089268,4102487,4115562,4129021,4142418,4155770,4169045,4182255,4195410,4208523,4221605,4234666,4247717,4260744,4273769,4286806,4299865,4313078,4328031,4343121,4358353,4373725,4389237,4404888,4420676,4436596,4452643,4468789,4485027,4501347,4517734,4534176,4550657,4567162,4583675,4600182,4616669,4633124,4649534,4665887,4682173,4698356,4714427,4730376,4746198,4761887,4777438,4792850,4808076,4823113,4837962,4852621,4867093,4881379,4895484,4909357,4923000,4936417,4949612,4962589,4975353,4987908,5000216,5012280,5024106,5035697,5047059,5058195,5069110,5079773,5090192,5100449,5110583,5120661
