forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,point,NA,10702
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.01,6920
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.025,8325
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.05,9033
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.1,9270
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.15,9356
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.2,9516
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.25,9790
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.3,10011
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.35,10358
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.4,10552
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.45,10605
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.5,10702
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.55,10932
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.6,10953
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.65,11007
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.7,11138
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.75,11261
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.8,11314
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.85,11467
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.9,11920
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.95,13133
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.975,13602
2021-10-14,1 wk ahead inc case,2021-10-16,GM01,GM01,quantile,0.99,13764
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,point,NA,595430
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.01,591648
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.025,593053
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.05,593761
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.1,593998
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.15,594084
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.2,594244
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.25,594518
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.3,594739
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.35,595086
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.4,595280
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.45,595333
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.5,595430
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.55,595660
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.6,595681
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.65,595735
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.7,595866
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.75,595989
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.8,596042
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.85,596195
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.9,596648
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.95,597861
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.975,598330
2021-10-14,1 wk ahead cum case,2021-10-16,GM01,GM01,quantile,0.99,598492
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,point,NA,8959
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.01,7414
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.025,7850
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.05,8012
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.1,8320
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.15,8388
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.2,8551
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.25,8625
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.3,8687
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.35,8699
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.4,8862
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.45,8920
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.5,8959
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.55,8994
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.6,9020
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.65,9143
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.7,9477
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.75,9690
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.8,10027
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.85,10610
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.9,11158
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.95,11729
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.975,12130
2021-10-14,2 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.99,12879
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,point,NA,604389
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.01,602844
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.025,603280
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.05,603442
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.1,603750
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.15,603818
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.2,603981
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.25,604055
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.3,604117
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.35,604129
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.4,604292
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.45,604350
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.5,604389
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.55,604424
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.6,604450
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.65,604573
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.7,604907
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.75,605120
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.8,605457
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.85,606040
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.9,606588
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.95,607159
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.975,607560
2021-10-14,2 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.99,608309
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,point,NA,8429
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.01,6727
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.025,7156
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.05,7454
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.1,7725
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.15,7939
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.2,8041
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.25,8080
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.3,8195
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.35,8307
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.4,8360
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.45,8396
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.5,8429
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.55,8529
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.6,8752
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.65,9106
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.7,9474
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.75,9997
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.8,10398
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.85,10815
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.9,11336
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.95,11567
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.975,12306
2021-10-14,3 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.99,12615
2021-10-14,3 wk ahead cum case,2021-10-30,GM01,GM01,point,NA,612818
2021-10-14,3 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.01,611116
2021-10-14,3 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.025,611545
2021-10-14,3 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.05,611843
