id,Country,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21
0,"Washington",1467059,1468388,1469664,1470876,1472015,1473072,1474045,1474934,1476326,1477666,1478953,1480189,1481376,1482517,1483615,1485337,1487059,1488791,1490536,1492297,1494074,1495862,1498647,1501584,1504678,1507930,1511325,1514832,1518410,1524175,1530307,1536671,1543091,1549385,1555408,1561071,1570606,1579715,1588238,1596153,1603529,1610460,1617031,1627834,1637958,1647543,1656706,1665526,1674056,1682331,1693802,1704780,1715361,1725602,1735528,1745140,1754426,1766259,1777589,1788440,1798813,1808696,1818074,1826935,1837706,1847821,1857297,1866151,1874398,1882062,1889168,1897590,1905362,1912531,1919138,1925225,1930834,1936004,1942080,1947667,1952810,1957550,1961925,1965967,1969705,1974108,1978173,1981925,1985392,1988598,1991568,1994321,1997589,2000608,2003400,2005984,2008382,2010614,2012696,2015169,2017464
1,"Illinois",3086665,3088587,3090491,3092371,3094218,3096024,3097779,3099475,3101615,3103714,3105767,3107769,3109717,3111609,3113441,3115908,3118364,3120811,3123253,3125695,3128143,3130601,3133764,3136971,3140227,3143534,3146893,3150302,3153759,3158124,3162591,3167152,3171801,3176529,3181323,3186171,3192242,3198442,3204754,3211161,3217645,3224184,3230758,3238723,3246725,3254728,3262696,3270595,3278396,3286069,3295178,3304126,3312884,3321432,3329755,3337842,3345685,3354732,3363471,3371899,3380016,3387825,3395328,3402531,3410592,3418278,3425599,3432565,3439188,3445480,3451454,3458029,3464241,3470110,3475660,3480908,3485873,3490574,3495651,3500432,3504939,3509192,3513209,3517008,3520605,3524448,3528075,3531502,3534748,3537828,3540755,3543542,3546507,3549327,3552012,3554576,3557028,3559378,3561634,3564041,3566353
2,"California",9136621,9139430,9142036,9144416,9146550,9148426,9150037,9151381,9153608,9155606,9157383,9158954,9160333,9161540,9162599,9164351,9165925,9167339,9168611,9169757,9170789,9171720,9173225,9174593,9175836,9176965,9177988,9178910,9179736,9181116,9182376,9183523,9184564,9185501,9186339,9187078,9188398,9189617,9190745,9191788,9192750,9193632,9194438,9195829,9197154,9198416,9199618,9200761,9201843,9202863,9204496,9206093,9207658,9209191,9210690,9212151,9213571,9215703,9217838,9219973,9222104,9224225,9226329,9228406,9231353,9234322,9237301,9240278,9243237,9246162,9249034,9252998,9256946,9260857,9264709,9268480,9272149,9275695,9280493,9285179,9289732,9294137,9298376,9302434,9306303,9311380,9316235,9320856,9325237,9329375,9333269,9336921,9341608,9346008,9350132,9353989,9357596,9360966,9364110,9368026,9371666
3,"Arizona",2014020,2015144,2016270,2017397,2018523,2019646,2020762,2021868,2023132,2024400,2025672,2026947,2028226,2029508,2030795,2032282,2033777,2035276,2036780,2038287,2039797,2041307,2043109,2044929,2046769,2048628,2050505,2052403,2054322,2056583,2058871,2061187,2063529,2065895,2068284,2070692,2073540,2076425,2079344,2082295,2085274,2088279,2091306,2094873,2098494,2102170,2105899,2109680,2113512,2117391,2121856,2126393,2131000,2135671,2140403,2145193,2150036,2155546,2161149,2166842,2172624,2178495,2184452,2190496,2197201,2204009,2210914,2217912,2224996,2232162,2239401,2247312,2255301,2263358,2271473,2279638,2287844,2296079,2305002,2313962,2322950,2331958,2340979,2350006,2359030,2368626,2378191,2387718,2397195,2406614,2415965,2425237,2435000,2444664,2454218,2463657,2472971,2482153,2491195,2500586,2509808
4,"Massachusetts",1716149,1717461,1718763,1720045,1721295,1722502,1723657,1724749,1726479,1728042,1729473,1730842,1732143,1733372,1734530,1736246,1737926,1739527,1741028,1742429,1743728,1744925,1746827,1748531,1750098,1751547,1752873,1754069,1755133,1756865,1758470,1759903,1761168,1762284,1763266,1764124,1765584,1766882,1768082,1769192,1770206,1771126,1771956,1773245,1774440,1775531,1776546,1777503,1778407,1779255,1780490,1781673,1782808,1783874,1784867,1785788,1786640,1787887,1789063,1790163,1791189,1792133,1792988,1793757,1794989,1796103,1797099,1797985,1798774,1799479,1800111,1801207,1802188,1803071,1803868,1804594,1805260,1805879,1806845,1807729,1808545,1809305,1810018,1810691,1811329,1812229,1813068,1813858,1814607,1815321,1816002,1816653,1817515,1818330,1819105,1819845,1820553,1821231,1821881,1822704,1823487
5,"Wisconsin",1592306,1593089,1593882,1594686,1595503,1596334,1597179,1598039,1598998,1599979,1600982,1602010,1603063,1604143,1605252,1606511,1607812,1609157,1610549,1611991,1613485,1615033,1616805,1618653,1620581,1622595,1624698,1626896,1629193,1631832,1634605,1637519,1640580,1643795,1647170,1650710,1654789,1659089,1663617,1668383,1673391,1678647,1684155,1690484,1697136,1704111,1711410,1719029,1726961,1735197,1744580,1754326,1764414,1774822,1785524,1796488,1807681,1820208,1832963,1845899,1858968,1872122,1885312,1898493,1912819,1927060,1941165,1955087,1968785,1982224,1995369,2009324,2022902,2036080,2048839,2061165,2073049,2084485,2096372,2107748,2118618,2128987,2138865,2148262,2157192,2166306,2174921,2183058,2190738,2197982,2204810,2211245,2217721,2223797,2229496,2234842,2239858,2244563,2248980,2253384,2257503
6,"Texas",6790949,6797824,6804533,6811045,6817328,6823348,6829074,6834474,6841375,6848032,6854434,6860573,6866447,6872058,6877411,6884500,6891357,6897983,6904380,6910551,6916502,6922234,6929922,6937413,6944708,6951807,6958709,6965409,6971899,6980753,6989463,6998023,7006424,7014659,7022713,7030573,7041397,7052166,7062870,7073508,7084064,7094521,7104861,7118849,7132940,7147121,7161377,7175683,7190012,7204332,7223212,7242395,7261856,7281560,7301466,7321524,7341681,7367463,7393663,7420214,7447032,7474026,7501094,7528130,7561726,7595477,7629229,7662825,7696103,7728906,7761081,7800085,7838375,7875768,7912093,7947202,7980975,8013315,8051727,8088420,8123311,8156356,8187544,8216887,8244416,8276697,8306871,8335010,8361207,8385572,8408221,8429262,8453644,8476184,8497022,8516305,8534166,8550739,8566138,8583696,8599921
7,"Nebraska",478250,478295,478336,478372,478403,478429,478451,478468,478498,478524,478544,478561,478575,478585,478593,478610,478624,478636,478646,478654,478662,478668,478678,478687,478694,478700,478706,478711,478716,478722,478727,478732,478737,478740,478744,478747,478751,478755,478758,478761,478764,478767,478769,478772,478774,478777,478779,478781,478783,478785,478787,478789,478791,478793,478794,478796,478798,478799,478801,478803,478804,478806,478807,478809,478810,478812,478813,478815,478816,478817,478819,478820,478821,478823,478824,478825,478827,478828,478829,478831,478832,478833,478835,478836,478838,478839,478841,478842,478844,478845,478847,478848,478850,478852,478853,478855,478857,478859,478861,478863,478865
8,"Utah",928621,928716,928810,928903,928996,929088,929180,929272,929370,929469,929568,929666,929766,929865,929966,930074,930184,930294,930406,930520,930635,930752,930879,931008,931139,931274,931411,931551,931695,931850,932009,932173,932340,932513,932690,932872,933070,933274,933484,933701,933924,934155,934394,934653,934922,935200,935488,935785,936094,936413,936762,937124,937500,937890,938294,938713,939148,939621,940111,940619,941145,941691,942256,942841,943474,944130,944808,945509,946233,946981,947751,948585,949444,950330,951242,952180,953143,954133,955198,956292,957413,958561,959736,960936,962161,963476,964818,966186,967578,968993,970431,971889,973449,975030,976631,978251,979887,981538,983201,984966,986742
9,"Oregon",707987,708474,708963,709456,709953,710456,710964,711479,712029,712587,713155,713733,714321,714921,715534,716191,716864,717553,718259,718984,719728,720493,721313,722158,723030,723928,724856,725814,726804,727866,728965,730103,731281,732502,733768,735081,736490,737954,739473,741052,742692,744395,746165,748068,750048,752107,754250,756478,758796,761206,763799,766499,769309,772235,775279,778446,781739,785279,788963,792798,796788,800938,805253,809736,814540,819534,824724,830114,835709,841513,847530,853951,860606,867500,874635,882013,889637,897506,905854,914464,923335,932463,941847,951482,961361,971765,982418,993309,1004428,1015763,1027301,1039028,1051272,1063688,1076258,1088963,1101782,1114696,1127682,1141103,1154561
