id,Country,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21
0,"Washington",1467059,1468467,1469745,1471070,1472387,1473682,1474948,1476191,1477735,1479287,1480832,1482369,1483897,1485416,1486925,1488865,1490826,1492807,1494811,1496844,1498907,1501002,1503670,1506413,1509234,1515314,1522266,1529466,1536657,1551772,1567960,1584283,1599629,1612983,1623668,1631462,1653092,1670425,1683020,1691331,1696259,1698741,1699531,1711085,1718785,1726246,1738120,1747869,1755667,1761748,1773246,1782394,1789542,1795052,1799254,1802431,1804806,1809854,1827296,1845077,1862349,1879001,1894945,1910107,1928029,1945009,1960989,1975938,1989847,2002726,2014606,2028502,2041257,2052925,2063567,2073257,2082085,2090125,2099450,2107894,2115541,2122473,2128778,2134526,2139778,2145760,2151186,2156121,2160631,2164774,2168598,2172143,2176089,2179725,2183092,2186232,2189174,2191948,2194574,2197402,2200063
1,"Illinois",3086665,3088658,3090606,3092496,3094312,3096177,3098063,3099933,3102112,3104288,3106456,3108617,3110767,3112904,3115025,3117595,3120186,3122799,3125441,3128117,3130829,3133583,3136828,3140139,3143519,3146970,3150495,3154095,3157772,3162061,3166462,3170976,3175603,3180343,3185192,3190150,3196665,3203945,3211244,3218509,3225686,3232720,3239563,3248599,3257394,3265874,3273969,3281627,3288806,3295481,3304134,3312231,3321546,3330699,3339654,3349499,3359438,3370378,3381282,3392115,3402846,3413444,3423879,3434126,3445163,3455944,3466443,3476637,3486507,3496038,3505218,3514958,3524297,3533237,3541785,3549945,3557725,3565138,3573316,3581271,3588836,3596024,3602850,3609334,3615491,3621923,3628009,3633772,3639232,3644407,3649316,3653975,3658806,3663379,3667712,3671821,3675722,3679428,3682955,3686600,3690062
2,"California",9136621,9139502,9142248,9144841,9147261,9149488,9151508,9153309,9155807,9158127,9160269,9162237,9164038,9165683,9167195,9169332,9171314,9173150,9174848,9176422,9177882,9179235,9181145,9182922,9184573,9186105,9187524,9188833,9190037,9191793,9193421,9194926,9196311,9197583,9198745,9199800,9201426,9202939,9204347,9205659,9206878,9208011,9209060,9210649,9212156,9213585,9214940,9216225,9217442,9218593,9220250,9221848,9223396,9224897,9226354,9227768,9229140,9231007,9232846,9234660,9236456,9238235,9239998,9241746,9243992,9246237,9248479,9250719,9252954,9255181,9257396,9260853,9265981,9271007,9275882,9280562,9285007,9289181,9295119,9300780,9306136,9311166,9315850,9320177,9324143,9329672,9334779,9339477,9343773,9347684,9351226,9354423,9358727,9362602,9366080,9369199,9371992,9374488,9376716,9379658,9382291
3,"Arizona",2014020,2015158,2016298,2017438,2018582,2019733,2020884,2022034,2023328,2024632,2025948,2027274,2028610,2029957,2031315,2032856,2034410,2035977,2037556,2039148,2040752,2042364,2044240,2046141,2048067,2050018,2051994,2053997,2056025,2058368,2060827,2063362,2065919,2068496,2071090,2073694,2076900,2080142,2083414,2086717,2090045,2093391,2096748,2100839,2104986,2109191,2113449,2117757,2122111,2126506,2131695,2136956,2142283,2147669,2153105,2158581,2164089,2170474,2176935,2183463,2190051,2196696,2203392,2210133,2217705,2225329,2232994,2240688,2248400,2256116,2263822,2272283,2280716,2289103,2297428,2305672,2313819,2321853,2330571,2339161,2347614,2355919,2364064,2372041,2380389,2391490,2402657,2413874,2425128,2436405,2447690,2458967,2470794,2482589,2494342,2506037,2517659,2529195,2540629,2552458,2564149
4,"Massachusetts",1716149,1718189,1720205,1722175,1724163,1726188,1728202,1730192,1732693,1735194,1737683,1740150,1742584,1744974,1747311,1750350,1753345,1756282,1759153,1761946,1764649,1767251,1770688,1774000,1777169,1780177,1783010,1785656,1788105,1791495,1794653,1797581,1800286,1802767,1805028,1807075,1809990,1812663,1815116,1817380,1819469,1821398,1823178,1825533,1827714,1829740,1831626,1833385,1835026,1836560,1838441,1840195,1841844,1843404,1844883,1846289,1847632,1849163,1850614,1851995,1853315,1854579,1855792,1856959,1858239,1859464,1860638,1861766,1862849,1863891,1864895,1865980,1867022,1868024,1868987,1869914,1870807,1871666,1872593,1873485,1874343,1875170,1875967,1876736,1877477,1878276,1879046,1879788,1880505,1881197,1881866,1882513,1883210,1883883,1884534,1885165,1885779,1886374,1886954,1887574,1888177
5,"Wisconsin",1592306,1593113,1593933,1594765,1595612,1596474,1597353,1598249,1599275,1600327,1601408,1602519,1603661,1604836,1606046,1607465,1608939,1610472,1612068,1613730,1615463,1617269,1619398,1621636,1623988,1626461,1629061,1631794,1634667,1638067,1641665,1645470,1649492,1653737,1658214,1662928,1668506,1674411,1680649,1687223,1694136,1701383,1708960,1717875,1727219,1736974,1747114,1757611,1768425,1779513,1792389,1805576,1819000,1832587,1846252,1859913,1873485,1888887,1904110,1919056,1933631,1947755,1961359,1974385,1988620,2002130,2014878,2026845,2038024,2048424,2058063,2068345,2077799,2086475,2094428,2101706,2108362,2114446,2126563,2138232,2149234,2159580,2169286,2178381,2186891,2195515,2208090,2220707,2232760,2244249,2255188,2265586,2275947,2285747,2295008,2303750,2311995,2319765,2327083,2334282,2341035
6,"Texas",6790949,6797945,6804703,6811298,6817812,6824150,6830286,6836192,6843379,6850407,6857263,6863938,6870427,6876725,6882835,6890500,6898013,6905370,6912567,6919603,6926477,6933187,6941725,6950140,6958427,6966582,6974598,6982469,6990187,7000158,7010045,7019840,7029531,7039105,7048548,7057844,7069973,7082083,7094176,7106259,7118323,7130356,7142348,7157511,7172768,7188104,7203503,7218941,7234392,7249827,7268893,7288108,7307463,7326932,7346483,7366083,7385700,7409265,7432976,7458910,7487556,7516432,7545445,7574498,7610372,7646478,7682676,7718821,7754761,7790343,7825736,7871748,7916121,7958637,7999071,8037251,8073063,8106444,8150143,8191802,8230488,8266195,8298979,8328938,8356206,8390455,8421540,8449661,8475035,8497889,8518451,8536939,8560303,8581230,8600013,8616922,8632176,8645972,8658484,8674112,8688220
7,"Nebraska",478250,478296,478339,478377,478412,478443,478469,478491,478526,478556,478582,478604,478623,478639,478653,478675,478695,478712,478727,478741,478753,478763,478779,478792,478804,478815,478825,478833,478842,478852,478862,478870,478878,478886,478893,478899,478907,478914,478920,478926,478932,478937,478942,478947,478953,478958,478962,478967,478971,478975,478979,478984,478988,478992,478996,478999,479003,479007,479011,479014,479018,479021,479025,479028,479032,479035,479039,479042,479045,479049,479052,479055,479059,479062,479065,479069,479072,479075,479079,479082,479086,479089,479093,479096,479100,479103,479107,479111,479115,479119,479123,479127,479131,479135,479139,479144,479148,479153,479158,479163,479168
8,"Utah",928621,928717,928812,928906,929001,929094,929187,929280,929381,929483,929584,929686,929789,929892,929996,930110,930225,930342,930460,930581,930703,930829,930965,931105,931249,931396,931546,931701,931861,932035,932215,932400,932591,932788,932992,933203,933435,933675,933923,934182,934449,934727,935016,935334,935665,936009,936367,936741,937129,937534,937980,938446,938933,939440,939970,940522,941097,941727,942384,943069,943783,944526,945298,946101,946977,947887,948832,949813,950829,951881,952969,954152,955375,956638,957942,959284,960665,962083,963617,965192,966807,968460,970149,971873,973629,975519,977443,979398,981382,983390,985420,987469,989663,991874,994100,996334,998575,1000817,1003057,1005432,1007801
9,"Oregon",707987,708486,708991,709502,710023,710552,711091,711640,712227,712827,713440,714067,714709,715368,716043,716769,717516,718284,719075,719890,720729,721594,722524,723485,724478,725506,726570,727672,728812,730037,731308,732625,733993,735412,736886,738417,740061,741770,743548,745396,747318,749317,751394,753627,755951,758369,760885,763504,766228,769060,772103,775270,778566,781995,785563,789271,793126,797259,801557,806027,810671,815495,820502,825698,831250,837013,842990,849186,855603,862245,869115,876424,883983,891792,899852,908167,916736,925558,934884,944477,954333,964449,974819,985436,996294,1007676,1019295,1031140,1043197,1055453,1067892,1080498,1093602,1106851,1120226,1133707,1147271,1160897,1175408,1192402,1209577
